"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8265,0.8265,82.722,68.722,75,61,78.85138,76,1,178
0.8665,0.8665,81.939,68.939,74,61,78.85138,75,1,178
0.498,0.498,84.4375,73.4375,73,62,78.85138,79,1,178
0.9925,0.9925,77.137,65.137,72,60,78.85138,71,1,178
0.3285,0.3285,86.121,73.121,77,64,78.85138,80,1,178
0.3535,0.3535,86.1765,73.1765,76,63,78.85138,80,1,178
0.485,0.485,85.4015,72.4015,75,62,78.85138,79,1,178
0.751,0.751,83.603,70.603,73,60,78.85138,77,1,178
0.7595,0.7595,82.774,70.774,73,61,78.85138,77,1,178
0.8075,0.8075,82.5655,69.5655,75,62,78.85138,76,1,178
0.0935,0.0935,91.462,76.462,84,69,78.85138,84,1,178
0.732,0.732,83.734,69.734,79,65,78.85138,77,1,178
0.261,0.261,88.224,74.224,81,67,78.85138,81,1,178
1,1,70.508,60.508,63,53,78.85138,66,1,178
0.344,0.344,86.2945,74.2945,75,63,78.85138,80,1,178
0.379,0.379,85.5935,73.5935,75,63,78.85138,80,1,178
0.4085,0.4085,87.6075,72.6075,81,66,78.85138,80,1,178
0.5325,0.5325,84.777,72.777,76,64,78.85138,79,1,178
0.4,0.4,87.535,72.535,83,68,78.85138,80,1,178
0.092,0.092,90.089,77.089,80,67,78.85138,83,1,178
0.2355,0.2355,87.215,74.215,77,64,78.85138,81,1,178
0.1055,0.1055,91.362,76.362,85,70,78.85138,84,1,178
0.657,0.657,83.891,70.891,75,62,78.85138,77,1,178
0.163,0.163,88.3475,76.3475,77,65,78.85138,82,1,178
0.034,0.034,91.233,78.233,78,65,78.85138,85,1,178
0.4995,0.4995,85.5865,72.5865,75,62,78.85138,79,1,178
0.4355,0.4355,85.9675,71.9675,78,64,78.85138,79,1,178
0.2795,0.2795,88.269,73.269,81,66,78.85138,81,1,178
0.4025,0.4025,87.5995,72.5995,79,64,78.85138,80,1,178
0.009,0.009,91.881,78.881,79,66,78.85138,86,1,178
0.056,0.056,90.859,76.859,79,65,78.85138,84,1,178
0.1005,0.1005,89.28,76.28,79,66,78.85138,83,1,178
0.5885,0.5885,84.276,71.276,76,63,78.85138,78,1,178
0.2315,0.2315,87.1705,74.1705,78,65,78.85138,81,1,178
0.2605,0.2605,87.445,74.445,76,63,78.85138,81,1,178
0.6745,0.6745,82.9085,70.9085,74,62,78.85138,77,1,178
0.49,0.49,85.4635,72.4635,75,62,78.85138,79,1,178
0.7715,0.7715,82.8735,68.8735,75,61,78.85138,76,1,178
0.7495,0.7495,83.662,70.662,74,61,78.85138,77,1,178
0.2335,0.2335,87.281,74.281,76,63,78.85138,81,1,178
0.247,0.247,87.231,74.231,77,64,78.85138,81,1,178
0.936,0.936,79.947,67.947,69,57,78.85138,74,1,178
0.4315,0.4315,85.8735,72.8735,78,65,78.85138,79,1,178
0.4775,0.4775,85.394,72.394,75,62,78.85138,79,1,178
0.417,0.417,86.828,72.828,78,64,78.85138,80,1,178
0.284,0.284,87.6815,73.6815,79,65,78.85138,81,1,178
0.7025,0.7025,83.233,71.233,74,62,78.85138,77,1,178
0.5865,0.5865,84.256,71.256,76,63,78.85138,78,1,178
0.366,0.366,86.3905,73.3905,76,63,78.85138,80,1,178
0.71,0.71,83.304,70.304,75,62,78.85138,77,1,178
0.699,0.699,83.1145,71.1145,74,62,78.85138,77,1,178
0.465,0.465,86.1225,72.1225,76,62,78.85138,79,1,178
0.914,0.914,80.395,69.395,70,59,78.85138,75,1,178
0.351,0.351,86.336,73.336,75,62,78.85138,80,1,178
0.2485,0.2485,87.2395,74.2395,77,64,78.85138,81,1,178
0.991,0.991,77.701,66.701,69,58,78.85138,72,1,178
0.643,0.643,83.573,72.573,73,62,78.85138,78,1,178
0.1515,0.1515,88.9465,74.9465,81,67,78.85138,82,1,178
0.2505,0.2505,87.2725,74.2725,76,63,78.85138,81,1,178
0.3055,0.3055,87.728,74.728,78,65,78.85138,81,1,178
0.8855,0.8855,81.588,68.588,75,62,78.85138,75,1,178
0.327,0.327,86.892,73.892,79,66,78.85138,80,1,178
0.7325,0.7325,84.02,68.02,81,65,78.85138,76,1,178
0.3585,0.3585,87.2395,73.2395,78,64,78.85138,80,1,178
0.6245,0.6245,84.486,71.486,74,61,78.85138,78,1,178
0.2425,0.2425,87.985,73.985,78,64,78.85138,81,1,178
0.299,0.299,87.6735,73.6735,79,65,78.85138,81,1,178
0.3915,0.3915,87.405,72.405,82,67,78.85138,80,1,178
0.7925,0.7925,82.089,70.089,73,61,78.85138,76,1,178
0.295,0.295,87.6895,74.6895,78,65,78.85138,81,1,178
0.179,0.179,89.0395,75.0395,81,67,78.85138,82,1,178
0.488,0.488,85.406,73.406,75,63,78.85138,79,1,178
0.3515,0.3515,87.078,73.078,80,66,78.85138,80,1,178
0.928,0.928,80.561,66.561,74,60,78.85138,74,1,178
0.7545,0.7545,82.63,71.63,72,61,78.85138,77,1,178
0.875,0.875,81.683,67.683,76,62,78.85138,75,1,178
0.7525,0.7525,82.523,71.523,72,61,78.85138,77,1,178
0.9005,0.9005,81.666,68.666,75,62,78.85138,75,1,178
0.084,0.084,89.852,76.852,79,66,78.85138,83,1,178
