"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.354,0.354,190.1185,173.1185,172,155,180.63064,182,1,562
0.8555,0.8555,184.5345,169.5345,168,153,180.63064,177,1,562
0.978,0.978,180.4445,164.4445,165,149,180.63064,173,1,562
0.1885,0.1885,191.693,175.693,172,156,180.63064,184,1,562
0.0475,0.0475,196.7865,178.7865,180,162,180.63064,188,1,562
0.0655,0.0655,193.641,177.641,175,159,180.63064,186,1,562
0.914,0.914,182.895,167.895,166,151,180.63064,175,1,562
0.798,0.798,185.0045,169.0045,172,156,180.63064,177,1,562
0.164,0.164,194.077,176.077,178,160,180.63064,185,1,562
0.96,0.96,181.3185,166.3185,165,150,180.63064,174,1,562
0.831,0.831,184.217,169.217,169,154,180.63064,177,1,562
0.839,0.839,183.7895,167.7895,174,158,180.63064,176,1,562
0.146,0.146,193.928,176.928,177,160,180.63064,185,1,562
0.806,0.806,185.03,169.03,169,153,180.63064,177,1,562
0.2715,0.2715,191.896,173.896,175,157,180.63064,183,1,562
0.875,0.875,184.1815,167.1815,170,153,180.63064,176,1,562
0.902,0.902,183.589,167.589,168,152,180.63064,176,1,562
0.7025,0.7025,185.737,169.737,169,153,180.63064,178,1,562
0.4475,0.4475,189.011,172.011,176,159,180.63064,181,1,562
0.391,0.391,191.1965,173.1965,175,157,180.63064,182,1,562
0.786,0.786,184.8075,168.8075,168,152,180.63064,177,1,562
0.045,0.045,196.3125,179.3125,178,161,180.63064,188,1,562
0.683,0.683,186.423,171.423,170,155,180.63064,179,1,562
0.6125,0.6125,186.7775,170.7775,173,157,180.63064,179,1,562
0.709,0.709,186.626,170.626,169,153,180.63064,179,1,562
0.2315,0.2315,191.513,175.513,174,158,180.63064,184,1,562
0.899,0.899,183.408,168.408,167,152,180.63064,176,1,562
0.206,0.206,192.1575,176.1575,174,158,180.63064,184,1,562
0.4835,0.4835,189.253,173.253,174,158,180.63064,181,1,562
0.2705,0.2705,191.8615,173.8615,177,159,180.63064,183,1,562
0.233,0.233,192.3775,175.3775,175,158,180.63064,184,1,562
0.691,0.691,187.5935,170.5935,171,154,180.63064,179,1,562
0.3325,0.3325,189.694,173.694,171,155,180.63064,182,1,562
0.402,0.402,189.606,174.606,171,156,180.63064,182,1,562
0.479,0.479,189.415,172.415,172,155,180.63064,181,1,562
0.829,0.829,184.3615,168.3615,170,154,180.63064,177,1,562
0.917,0.917,182.7135,166.7135,169,153,180.63064,175,1,562
0.987,0.987,179.2695,164.2695,165,150,180.63064,172,1,562
0.036,0.036,195.9635,179.9635,177,161,180.63064,188,1,562
0.335,0.335,190.7045,172.7045,176,158,180.63064,182,1,562
0.865,0.865,184.165,167.165,169,152,180.63064,176,1,562
0.3455,0.3455,189.8285,173.8285,174,158,180.63064,182,1,562
0.285,0.285,191.0675,175.0675,174,158,180.63064,183,1,562
0.605,0.605,188.574,171.574,171,154,180.63064,180,1,562
0.79,0.79,184.884,168.884,167,151,180.63064,177,1,562
0.868,0.868,183.969,167.969,172,156,180.63064,176,1,562
0.233,0.233,191.598,175.598,174,158,180.63064,184,1,562
0.0805,0.0805,195.467,178.467,177,160,180.63064,187,1,562
0.9395,0.9395,181.903,165.903,169,153,180.63064,174,1,562
0.1725,0.1725,193.145,176.145,178,161,180.63064,185,1,562
0.4655,0.4655,190.0525,172.0525,175,157,180.63064,181,1,562
0.665,0.665,187.3455,170.3455,173,156,180.63064,179,1,562
0.3065,0.3065,191.333,175.333,172,156,180.63064,183,1,562
0.537,0.537,187.935,171.935,170,154,180.63064,180,1,562
0.9735,0.9735,180.804,163.804,165,148,180.63064,172,1,562
0.1095,0.1095,194.123,177.123,176,159,180.63064,186,1,562
0.212,0.212,192.202,175.202,172,155,180.63064,184,1,562
0.6585,0.6585,187.0795,171.0795,171,155,180.63064,179,1,562
0.1345,0.1345,192.727,176.727,176,160,180.63064,185,1,562
0.4985,0.4985,188.5665,172.5665,170,154,180.63064,181,1,562
0.016,0.016,197.978,180.978,178,161,180.63064,190,1,562
