"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.27,0.27,98.1285,83.1285,96,81,88.7584,91,1,1000
0.08,0.08,99.0525,86.0525,96,83,88.7584,93,1,1000
0.2985,0.2985,97.69,84.69,95,82,88.7584,91,1,1000
0.051,0.051,100.257,88.257,94,82,88.7584,94,1,1000
0.118,0.118,100.831,84.831,99,83,88.7584,93,1,1000
0.246,0.246,99.054,84.054,95,80,88.7584,91,1,1000
0.383,0.383,95.694,83.694,91,79,88.7584,90,1,1000
0.5095,0.5095,96.6405,81.6405,94,79,88.7584,89,1,1000
0.3515,0.3515,96.2445,84.2445,92,80,88.7584,90,1,1000
0.6215,0.6215,95.8075,78.8075,94,77,88.7584,87,1,1000
0.23,0.23,99.473,84.473,98,83,88.7584,92,1,1000
0.7065,0.7065,92.0725,81.0725,87,76,88.7584,87,1,1000
0.9245,0.9245,90.2475,79.2475,85,74,88.7584,85,1,1000
0.014,0.014,104.276,89.276,101,86,88.7584,97,1,1000
0.698,0.698,93.079,81.079,90,78,88.7584,87,1,1000
0.188,0.188,99.2495,85.2495,96,82,88.7584,92,1,1000
0.51,0.51,96.4665,81.4665,94,79,88.7584,89,1,1000
0.7185,0.7185,92.191,82.191,87,77,88.7584,87,1,1000
0.2655,0.2655,94.955,84.955,90,80,88.7584,90,1,1000
0.54,0.54,93.846,81.846,91,79,88.7584,88,1,1000
0.2315,0.2315,97.27,85.27,93,81,88.7584,91,1,1000
0.685,0.685,94.407,80.407,93,79,88.7584,87,1,1000
0.5045,0.5045,93.5905,83.5905,88,78,88.7584,89,1,1000
0.905,0.905,89.973,79.973,86,76,88.7584,85,1,1000
0.259,0.259,98.892,82.892,97,81,88.7584,91,1,1000
0.4155,0.4155,95.8125,82.8125,93,80,88.7584,89,1,1000
0.866,0.866,90.934,78.934,87,75,88.7584,85,1,1000
0.9715,0.9715,88.802,75.802,88,75,88.7584,82,1,1000
0.7595,0.7595,92.508,81.508,88,77,88.7584,87,1,1000
0.3085,0.3085,95.204,84.204,90,79,88.7584,90,1,1000
0.726,0.726,92.3875,81.3875,88,77,88.7584,87,1,1000
0.2765,0.2765,97.5125,84.5125,93,80,88.7584,91,1,1000
0.744,0.744,94.025,78.025,94,78,88.7584,86,1,1000
0.361,0.361,95.468,84.468,90,79,88.7584,90,1,1000
0.0105,0.0105,102.766,89.766,97,84,88.7584,96,1,1000
0.015,0.015,104.4565,89.4565,101,86,88.7584,97,1,1000
0.9235,0.9235,90.0385,80.0385,87,77,88.7584,85,1,1000
0.3085,0.3085,95.783,83.783,91,79,88.7584,90,1,1000
0.9645,0.9645,89.3245,76.3245,87,74,88.7584,83,1,1000
0.013,0.013,102.811,88.811,99,85,88.7584,96,1,1000
0.909,0.909,89.7825,79.7825,85,75,88.7584,85,1,1000
0.87,0.87,90.874,78.874,87,75,88.7584,85,1,1000
0.1085,0.1085,98.603,86.603,95,83,88.7584,93,1,1000
0.8175,0.8175,92.4635,79.4635,91,78,88.7584,86,1,1000
0.0065,0.0065,103.4585,90.4585,99,86,88.7584,97,1,1000
0.416,0.416,96.7805,81.7805,93,78,88.7584,89,1,1000
0.4495,0.4495,94.2295,84.2295,90,80,88.7584,89,1,1000
0.427,0.427,95.793,82.793,92,79,88.7584,89,1,1000
0.5325,0.5325,95.6905,82.6905,94,81,88.7584,89,1,1000
0.7565,0.7565,92.6655,80.6655,89,77,88.7584,87,1,1000
1,1,85.06,76.06,81,72,88.7584,81,1,1000
0.7345,0.7345,92.1895,81.1895,87,76,88.7584,87,1,1000
0.684,0.684,93.043,80.043,89,76,88.7584,87,1,1000
0.978,0.978,88.0425,79.0425,82,73,88.7584,84,1,1000
0.722,0.722,92.245,81.245,89,78,88.7584,87,1,1000
0.9335,0.9335,90.2665,78.2665,88,76,88.7584,84,1,1000
0.8375,0.8375,91.0195,81.0195,86,76,88.7584,86,1,1000
0.851,0.851,91.7455,79.7455,89,77,88.7584,86,1,1000
0.4515,0.4515,95.1335,83.1335,91,79,88.7584,89,1,1000
0.889,0.889,91.0295,79.0295,88,76,88.7584,85,1,1000
0.3055,0.3055,98.4045,83.4045,95,80,88.7584,91,1,1000
0.993,0.993,86.8265,76.8265,83,73,88.7584,82,1,1000
0.293,0.293,97.6925,83.6925,94,80,88.7584,91,1,1000
0.3215,0.3215,95.265,84.265,90,79,88.7584,90,1,1000
0.481,0.481,94.443,82.443,89,77,88.7584,89,1,1000
0.87,0.87,91.5055,80.5055,87,76,88.7584,86,1,1000
0.949,0.949,89.6405,79.6405,86,76,88.7584,85,1,1000
0.16,0.16,97.5485,86.5485,92,81,88.7584,92,1,1000
0.3765,0.3765,99.006,82.006,98,81,88.7584,90,1,1000
0.444,0.444,95.121,83.121,92,80,88.7584,89,1,1000
0.3655,0.3655,96.356,83.356,92,79,88.7584,90,1,1000
0.845,0.845,92.5825,79.5825,91,78,88.7584,86,1,1000
0.7805,0.7805,92.0575,80.0575,90,78,88.7584,86,1,1000
0.976,0.976,88.6835,76.6835,86,74,88.7584,83,1,1000
0.7685,0.7685,92.44,81.44,88,77,88.7584,87,1,1000
0.8185,0.8185,92.155,80.155,88,76,88.7584,86,1,1000
0.77,0.77,93.068,79.068,91,77,88.7584,86,1,1000
0.7945,0.7945,91.59,81.59,86,76,88.7584,87,1,1000
0.685,0.685,93.202,80.202,90,77,88.7584,87,1,1000
0.988,0.988,88.415,76.415,87,75,88.7584,82,1,1000
0.7625,0.7625,91.7665,79.7665,89,77,88.7584,86,1,1000
0.3475,0.3475,95.5215,84.5215,89,78,88.7584,90,1,1000
0.6715,0.6715,93.7255,82.7255,90,79,88.7584,88,1,1000
0.7705,0.7705,92.434,81.434,88,77,88.7584,87,1,1000
0.509,0.509,94.604,82.604,90,78,88.7584,89,1,1000
0.303,0.303,95.872,83.872,92,80,88.7584,90,1,1000
0.001,0.001,103.9925,91.9925,98,86,88.7584,98,1,1000
0.009,0.009,105.631,90.631,101,86,88.7584,98,1,1000
0.9975,0.9975,86.3805,77.3805,82,73,88.7584,82,1,1000
0.0025,0.0025,107.303,92.303,102,87,88.7584,100,1,1000
0.3995,0.3995,95.749,83.749,91,79,88.7584,90,1,1000
0.431,0.431,96.8115,81.8115,94,79,88.7584,89,1,1000
0.8995,0.8995,91.415,79.415,88,76,88.7584,85,1,1000
0.9645,0.9645,88.8985,78.8985,84,74,88.7584,84,1,1000
