"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.473,0.473,95.271,81.271,87,73,87.84498,88,1,316
0.217,0.217,98.5255,83.5255,92,77,87.84498,91,1,316
0.7655,0.7655,91.0655,78.0655,85,72,87.84498,85,1,316
0.076,0.076,100.947,85.947,94,79,87.84498,93,1,316
0.789,0.789,93.0645,75.0645,92,74,87.84498,84,1,316
0.469,0.469,96.2285,80.2285,89,73,87.84498,88,1,316
0.074,0.074,100.1875,85.1875,91,76,87.84498,93,1,316
0.886,0.886,90.3885,77.3885,82,69,87.84498,84,1,316
0.2735,0.2735,97.294,82.294,90,75,87.84498,90,1,316
0.596,0.596,95.558,78.558,91,74,87.84498,87,1,316
0.94,0.94,89.665,76.665,84,71,87.84498,83,1,316
0.9945,0.9945,85.471,70.471,82,67,87.84498,78,1,316
0.604,0.604,94.58,78.58,90,74,87.84498,87,1,316
0.571,0.571,96.1425,78.1425,93,75,87.84498,87,1,316
0.988,0.988,86.388,71.388,82,67,87.84498,79,1,316
0.5035,0.5035,94.606,81.606,85,72,87.84498,88,1,316
0.126,0.126,101.638,84.638,95,78,87.84498,93,1,316
0.028,0.028,102.351,87.351,93,78,87.84498,95,1,316
0.9955,0.9955,86.6075,73.6075,80,67,87.84498,80,1,316
0.4915,0.4915,96.256,80.256,91,75,87.84498,88,1,316
0.852,0.852,91.3305,76.3305,85,70,87.84498,84,1,316
0.9305,0.9305,89.344,74.344,85,70,87.84498,82,1,316
0.465,0.465,96.1305,80.1305,93,77,87.84498,88,1,316
0.092,0.092,102.7755,84.7755,97,79,87.84498,94,1,316
0.2555,0.2555,97.298,83.298,89,75,87.84498,90,1,316
0.9455,0.9455,89.5585,74.5585,84,69,87.84498,82,1,316
0.3185,0.3185,96.6505,82.6505,88,74,87.84498,90,1,316
0.1425,0.1425,98.6095,84.6095,91,77,87.84498,92,1,316
0.9365,0.9365,89.271,74.271,85,70,87.84498,82,1,316
0.291,0.291,98.272,82.272,91,75,87.84498,90,1,316
0.5035,0.5035,95.449,80.449,87,72,87.84498,88,1,316
0.6335,0.6335,94.6095,79.6095,89,74,87.84498,87,1,316
0.7225,0.7225,93.0925,77.0925,89,73,87.84498,85,1,316
0.632,0.632,93.8215,79.8215,88,74,87.84498,87,1,316
0.908,0.908,90.654,77.654,84,71,87.84498,84,1,316
0.2055,0.2055,98.499,83.499,90,75,87.84498,91,1,316
0.656,0.656,94.0355,78.0355,89,73,87.84498,86,1,316
0.6035,0.6035,95.744,77.744,93,75,87.84498,87,1,316
0.653,0.653,94.128,78.128,90,74,87.84498,86,1,316
0.7575,0.7575,92.0635,78.0635,85,71,87.84498,85,1,316
0.1465,0.1465,98.735,84.735,90,76,87.84498,92,1,316
0.812,0.812,91.864,75.864,87,71,87.84498,84,1,316
0.609,0.609,94.569,79.569,90,75,87.84498,87,1,316
0.856,0.856,91.3335,77.3335,85,71,87.84498,84,1,316
0.279,0.279,97.4195,83.4195,88,74,87.84498,90,1,316
0.6015,0.6015,94.3855,79.3855,88,73,87.84498,87,1,316
0.31,0.31,97.6345,81.6345,92,76,87.84498,90,1,316
0.8945,0.8945,90.7375,74.7375,86,70,87.84498,83,1,316
0.3165,0.3165,98.5345,81.5345,91,74,87.84498,90,1,316
0.8675,0.8675,89.8615,77.8615,80,68,87.84498,84,1,316
0.968,0.968,88.7405,74.7405,81,67,87.84498,82,1,316
0.9255,0.9255,90.319,76.319,83,69,87.84498,83,1,316
0.399,0.399,98.1985,80.1985,95,77,87.84498,89,1,316
0.1505,0.1505,101.834,83.834,98,80,87.84498,93,1,316
0.109,0.109,99.9505,84.9505,90,75,87.84498,92,1,316
0.903,0.903,89.964,75.964,83,69,87.84498,83,1,316
0.853,0.853,90.133,77.133,85,72,87.84498,84,1,316
0.047,0.047,101.46,87.46,91,77,87.84498,94,1,316
0.52,0.52,95.703,79.703,90,74,87.84498,88,1,316
0.41,0.41,94.848,80.848,87,73,87.84498,88,1,316
0.574,0.574,94.074,80.074,87,73,87.84498,87,1,316
0.9515,0.9515,88.0635,77.0635,81,70,87.84498,83,1,316
0.99,0.99,86.493,73.493,81,68,87.84498,80,1,316
0.2225,0.2225,97.6975,83.6975,89,75,87.84498,91,1,316
0.48,0.48,96.302,80.302,89,73,87.84498,88,1,316
0.0755,0.0755,102.3225,85.3225,97,80,87.84498,94,1,316
0.087,0.087,103.0355,84.0355,101,82,87.84498,94,1,316
0.738,0.738,93.003,77.003,88,72,87.84498,85,1,316
0.8945,0.8945,89.8985,75.8985,83,69,87.84498,83,1,316
0.8575,0.8575,91.1495,77.1495,84,70,87.84498,84,1,316
0.0855,0.0855,102.553,85.553,97,80,87.84498,94,1,316
0.7285,0.7285,92.684,79.684,86,73,87.84498,86,1,316
0.124,0.124,99.042,84.042,92,77,87.84498,92,1,316
0.027,0.027,103.411,87.411,95,79,87.84498,96,1,316
0.022,0.022,103.4435,88.4435,96,81,87.84498,96,1,316
0.3495,0.3495,95.2055,82.2055,86,73,87.84498,89,1,316
0.1545,0.1545,100.1305,84.1305,94,78,87.84498,92,1,316
0.639,0.639,92.907,78.907,87,73,87.84498,86,1,316
1,1,84.687,71.687,79,66,87.84498,78,1,316
0.661,0.661,93.0305,79.0305,85,71,87.84498,86,1,316
0.079,0.079,102.6965,85.6965,98,81,87.84498,94,1,316
0.1595,0.1595,99.5755,83.5755,92,76,87.84498,92,1,316
0.131,0.131,99.0435,84.0435,93,78,87.84498,92,1,316
0.0295,0.0295,105.2415,87.2415,100,82,87.84498,96,1,316
0.5025,0.5025,96.5285,79.5285,92,75,87.84498,88,1,316
0.965,0.965,88.722,74.722,83,69,87.84498,82,1,316
0.151,0.151,98.725,84.725,90,76,87.84498,92,1,316
0.6915,0.6915,93.374,78.374,87,72,87.84498,86,1,316
0.428,0.428,96.8375,81.8375,89,74,87.84498,89,1,316
