"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2755,0.2755,73.5845,62.5845,67,56,66.047,68,1,316
0.9075,0.9075,68.0885,56.0885,63,51,66.047,62,1,316
0.6445,0.6445,71.8635,57.8635,68,54,66.047,65,1,316
0.033,0.033,79.127,65.127,75,61,66.047,72,1,316
0.077,0.077,77.5085,64.5085,72,59,66.047,71,1,316
0.656,0.656,70.657,59.657,65,54,66.047,65,1,316
0.8665,0.8665,68.315,58.315,64,54,66.047,63,1,316
0.188,0.188,74.0775,63.0775,68,57,66.047,68,1,316
0.36,0.36,73.322,60.322,68,55,66.047,67,1,316
0.986,0.986,65.8795,55.8795,61,51,66.047,61,1,316
0.7575,0.7575,70.9245,56.9245,67,53,66.047,64,1,316
0.8385,0.8385,68.1175,58.1175,63,53,66.047,63,1,316
0.0955,0.0955,75.8185,64.8185,70,59,66.047,70,1,316
0.034,0.034,78.6845,65.6845,73,60,66.047,72,1,316
0.702,0.702,69.986,58.986,64,53,66.047,65,1,316
0.1325,0.1325,76.6805,62.6805,70,56,66.047,70,1,316
0.848,0.848,68.951,56.951,66,54,66.047,63,1,316
0.1295,0.1295,77.26,63.26,74,60,66.047,70,1,316
0.904,0.904,68.803,57.803,64,53,66.047,63,1,316
0.248,0.248,74.268,61.268,70,57,66.047,68,1,316
0.8375,0.8375,69.7785,56.7785,67,54,66.047,63,1,316
0.865,0.865,68.183,56.183,66,54,66.047,62,1,316
0.7645,0.7645,68.467,58.467,62,52,66.047,64,1,316
0.492,0.492,71.4565,60.4565,64,53,66.047,66,1,316
0.426,0.426,72.9155,60.9155,67,55,66.047,67,1,316
1,1,60.836,50.836,57,47,66.047,56,1,316
0.828,0.828,69.132,57.132,64,52,66.047,63,1,316
0.76,0.76,70.113,56.113,69,55,66.047,63,1,316
0.395,0.395,72.7035,60.7035,69,57,66.047,67,1,316
0.4115,0.4115,72.7875,60.7875,67,55,66.047,67,1,316
0.9755,0.9755,65.4805,56.4805,61,52,66.047,61,1,316
0.7095,0.7095,70.474,57.474,68,55,66.047,64,1,316
0.3245,0.3245,75.705,60.705,71,56,66.047,68,1,316
0.5095,0.5095,72.574,58.574,70,56,66.047,66,1,316
0.1805,0.1805,75.592,62.592,70,57,66.047,69,1,316
0.2795,0.2795,75.26,60.26,72,57,66.047,68,1,316
0.8275,0.8275,68.321,57.321,64,53,66.047,63,1,316
0.987,0.987,65.3405,52.3405,63,50,66.047,59,1,316
0.5155,0.5155,71.613,60.613,66,55,66.047,66,1,316
0.8945,0.8945,68.749,55.749,66,53,66.047,62,1,316
0.3345,0.3345,74.0525,60.0525,71,57,66.047,67,1,316
0.5125,0.5125,72.6415,59.6415,68,55,66.047,66,1,316
0.826,0.826,70.962,55.962,70,55,66.047,63,1,316
0.4225,0.4225,73.856,59.856,68,54,66.047,67,1,316
1,1,60.0005,52.0005,56,48,66.047,56,1,316
0.22,0.22,75.817,61.817,72,58,66.047,69,1,316
0.678,0.678,72.02,59.02,68,55,66.047,65,1,316
0.996,0.996,64.2695,53.2695,61,50,66.047,59,1,316
0.144,0.144,78.2925,62.2925,74,58,66.047,70,1,316
0.914,0.914,67.285,56.285,63,52,66.047,62,1,316
0.9075,0.9075,67.088,56.088,62,51,66.047,62,1,316
0.944,0.944,66.1495,55.1495,63,52,66.047,61,1,316
0.5235,0.5235,71.674,60.674,67,56,66.047,66,1,316
0.451,0.451,74.0155,59.0155,72,57,66.047,67,1,316
0.105,0.105,77.8995,63.8995,73,59,66.047,71,1,316
0.999,0.999,63.84,53.84,59,49,66.047,59,1,316
0.182,0.182,76.06,61.06,72,57,66.047,69,1,316
0.6995,0.6995,70.103,58.103,66,54,66.047,64,1,316
0.476,0.476,71.452,60.452,65,54,66.047,66,1,316
0.9195,0.9195,67.3365,56.3365,62,51,66.047,62,1,316
0.689,0.689,70.959,58.959,66,54,66.047,65,1,316
0.575,0.575,72.1375,58.1375,69,55,66.047,65,1,316
0.9935,0.9935,64.6935,54.6935,59,49,66.047,60,1,316
0.168,0.168,75.5075,62.5075,70,57,66.047,69,1,316
0.992,0.992,65.9755,55.9755,61,51,66.047,61,1,316
0.396,0.396,72.6525,60.6525,69,57,66.047,67,1,316
0.8705,0.8705,67.3755,57.3755,63,53,66.047,63,1,316
0.5035,0.5035,72.5605,59.5605,68,55,66.047,66,1,316
0.934,0.934,67.807,55.807,64,52,66.047,62,1,316
0.682,0.682,70.8945,58.8945,67,55,66.047,65,1,316
0.9305,0.9305,67.3325,52.3325,67,52,66.047,60,1,316
0.562,0.562,72.939,58.939,69,55,66.047,66,1,316
0.5905,0.5905,71.2555,59.2555,66,54,66.047,65,1,316
0.1535,0.1535,75.304,62.304,71,58,66.047,69,1,316
0.7515,0.7515,71.0395,56.0395,69,54,66.047,64,1,316
0.432,0.432,73.0205,61.0205,68,56,66.047,67,1,316
0.9245,0.9245,68.003,56.003,64,52,66.047,62,1,316
0.475,0.475,72.3,59.3,67,54,66.047,66,1,316
0.8315,0.8315,68.6015,56.6015,66,54,66.047,63,1,316
0.396,0.396,74.4305,59.4305,70,55,66.047,67,1,316
0.4965,0.4965,72.447,59.447,68,55,66.047,66,1,316
1,1,62.851,52.851,58,48,66.047,58,1,316
0.1835,0.1835,74.9385,62.9385,70,58,66.047,69,1,316
0.139,0.139,74.572,63.572,68,57,66.047,69,1,316
0.9625,0.9625,66.3245,53.3245,63,50,66.047,60,1,316
0.7555,0.7555,70.6195,57.6195,68,55,66.047,64,1,316
0.1195,0.1195,75.91,63.91,70,58,66.047,70,1,316
0.3365,0.3365,73.167,60.167,68,55,66.047,67,1,316
0.43,0.43,72.994,60.994,68,56,66.047,67,1,316
0.9555,0.9555,66.614,54.614,63,51,66.047,61,1,316
0.112,0.112,74.088,63.088,66,55,66.047,69,1,316
0.296,0.296,76.269,60.269,75,59,66.047,68,1,316
0.485,0.485,73.3885,58.3885,70,55,66.047,66,1,316
0.13,0.13,78.85,62.85,77,61,66.047,71,1,316
0.598,0.598,70.213,59.213,64,53,66.047,65,1,316
0.0015,0.0015,83.3605,69.3605,79,65,66.047,76,1,316
0.015,0.015,79.338,66.338,74,61,66.047,73,1,316
0.114,0.114,77.847,63.847,73,59,66.047,71,1,316
0.7455,0.7455,70.9785,56.9785,69,55,66.047,64,1,316
0.8865,0.8865,67.642,57.642,62,52,66.047,63,1,316
0.326,0.326,74.797,60.797,71,57,66.047,68,1,316
0.1715,0.1715,76.2175,62.2175,72,58,66.047,69,1,316
0.0275,0.0275,78.1085,65.1085,72,59,66.047,72,1,316
0.1845,0.1845,75.6965,62.6965,69,56,66.047,69,1,316
0.3695,0.3695,73.3645,60.3645,69,56,66.047,67,1,316
0.3195,0.3195,73.174,61.174,67,55,66.047,67,1,316
0.6985,0.6985,70.1735,57.1735,67,54,66.047,64,1,316
0.6705,0.6705,70.7795,59.7795,66,55,66.047,65,1,316
0.947,0.947,67.014,57.014,63,53,66.047,62,1,316
0.8005,0.8005,68.726,58.726,65,55,66.047,64,1,316
0.374,0.374,73.4905,60.4905,69,56,66.047,67,1,316
0.694,0.694,71.0385,59.0385,66,54,66.047,65,1,316
0.001,0.001,81.544,69.544,74,62,66.047,76,1,316
0.9465,0.9465,67.9565,56.9565,64,53,66.047,62,1,316
0.997,0.997,64.71,55.71,60,51,66.047,60,1,316
0.9505,0.9505,66.17,55.17,63,52,66.047,61,1,316
0.9,0.9,68.1465,54.1465,68,54,66.047,61,1,316
0.9225,0.9225,67.765,55.765,64,52,66.047,62,1,316
0.1755,0.1755,76.105,62.105,72,58,66.047,69,1,316
0.071,0.071,77.613,64.613,72,59,66.047,71,1,316
0.124,0.124,74.1725,63.1725,68,57,66.047,69,1,316
0.9995,0.9995,61.9825,49.9825,60,48,66.047,56,1,316
0.69,0.69,70.8495,59.8495,65,54,66.047,65,1,316
0.4745,0.4745,72.3445,60.3445,69,57,66.047,66,1,316
0.991,0.991,64.591,53.591,61,50,66.047,59,1,316
0.8665,0.8665,68.5345,57.5345,65,54,66.047,63,1,316
0.335,0.335,74.7215,60.7215,72,58,66.047,68,1,316
0.618,0.618,71.5055,58.5055,67,54,66.047,65,1,316
0.3,0.3,73.9415,61.9415,68,56,66.047,68,1,316
0.3345,0.3345,75.02,61.02,72,58,66.047,68,1,316
0.977,0.977,65.7105,53.7105,63,51,66.047,60,1,316
0.747,0.747,69.3825,58.3825,63,52,66.047,64,1,316
0.3035,0.3035,73.9575,61.9575,70,58,66.047,68,1,316
0.719,0.719,69.1845,58.1845,64,53,66.047,64,1,316
0.6825,0.6825,71.2385,57.2385,70,56,66.047,64,1,316
0.524,0.524,72.6975,59.6975,68,55,66.047,66,1,316
0.9865,0.9865,65.6605,56.6605,60,51,66.047,61,1,316
0.1575,0.1575,76.186,62.186,71,57,66.047,69,1,316
0.7215,0.7215,70.276,58.276,66,54,66.047,64,1,316
0.9515,0.9515,67.982,54.982,65,52,66.047,61,1,316
0.484,0.484,72.458,58.458,69,55,66.047,66,1,316
0.4365,0.4365,73.909,59.909,70,56,66.047,67,1,316
0.7365,0.7365,70.7355,56.7355,68,54,66.047,64,1,316
0.099,0.099,77.1425,63.1425,72,58,66.047,70,1,316
0.1015,0.1015,76.351,64.351,71,59,66.047,70,1,316
0.714,0.714,70.5675,57.5675,68,55,66.047,64,1,316
0.2955,0.2955,74.552,61.552,72,59,66.047,68,1,316
0.6475,0.6475,71.849,57.849,68,54,66.047,65,1,316
0.9065,0.9065,68.827,55.827,66,53,66.047,62,1,316
0.153,0.153,75.0555,62.0555,70,57,66.047,69,1,316
