"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3325,0.3325,201.1295,187.1295,190,176,192.14336,194,1,1000
0.317,0.317,200.036,187.036,191,178,192.14336,194,1,1000
0.3395,0.3395,200.105,188.105,190,178,192.14336,194,1,1000
0.488,0.488,198.469,185.469,189,176,192.14336,192,1,1000
0.213,0.213,201.515,187.515,192,178,192.14336,195,1,1000
0.3885,0.3885,198.622,186.622,188,176,192.14336,193,1,1000
0.524,0.524,198.7285,184.7285,190,176,192.14336,192,1,1000
0.455,0.455,197.2585,186.2585,189,178,192.14336,192,1,1000
0.396,0.396,198.7365,186.7365,190,178,192.14336,193,1,1000
0.5475,0.5475,198.949,184.949,188,174,192.14336,192,1,1000
0.7575,0.7575,196.9665,182.9665,189,175,192.14336,190,1,1000
0.385,0.385,198.617,186.617,190,178,192.14336,193,1,1000
0.044,0.044,204.4305,191.4305,195,182,192.14336,198,1,1000
0.21,0.21,200.805,187.805,190,177,192.14336,195,1,1000
0.1355,0.1355,201.2845,189.2845,192,180,192.14336,195,1,1000
0.725,0.725,196.4385,183.4385,187,174,192.14336,190,1,1000
0.1255,0.1255,203.406,188.406,194,179,192.14336,196,1,1000
0.4205,0.4205,198.9175,185.9175,188,175,192.14336,193,1,1000
0.638,0.638,196.687,184.687,186,174,192.14336,191,1,1000
0.295,0.295,199.846,187.846,189,177,192.14336,194,1,1000
0.258,0.258,201.2095,187.2095,191,177,192.14336,194,1,1000
0.909,0.909,193.479,181.479,185,173,192.14336,188,1,1000
0.4145,0.4145,199.7925,186.7925,192,179,192.14336,193,1,1000
0.795,0.795,196.0435,184.0435,188,176,192.14336,190,1,1000
0.3665,0.3665,199.3585,186.3585,189,176,192.14336,193,1,1000
0.391,0.391,199.525,186.525,187,174,192.14336,193,1,1000
0.504,0.504,199.4995,184.4995,193,178,192.14336,192,1,1000
0.88,0.88,195.0825,183.0825,186,174,192.14336,189,1,1000
0.366,0.366,199.418,186.418,192,179,192.14336,193,1,1000
0.615,0.615,196.504,184.504,186,174,192.14336,191,1,1000
0.2355,0.2355,201.989,187.989,194,180,192.14336,195,1,1000
0.7715,0.7715,195.8115,183.8115,186,174,192.14336,190,1,1000
0.4255,0.4255,199.9335,185.9335,193,179,192.14336,193,1,1000
0.3265,0.3265,199.1705,187.1705,188,176,192.14336,193,1,1000
0.5,0.5,198.565,185.565,187,174,192.14336,192,1,1000
0.605,0.605,197.4965,184.4965,188,175,192.14336,191,1,1000
0.649,0.649,197.8165,184.8165,189,176,192.14336,191,1,1000
0.1795,0.1795,200.825,188.825,190,178,192.14336,195,1,1000
0.854,0.854,194.5035,183.5035,185,174,192.14336,189,1,1000
0.119,0.119,203.222,189.222,192,178,192.14336,196,1,1000
0.22,0.22,201.6795,187.6795,193,179,192.14336,195,1,1000
0.8385,0.8385,194.539,182.539,186,174,192.14336,189,1,1000
0.544,0.544,197.915,184.915,188,175,192.14336,192,1,1000
0.7245,0.7245,196.591,183.591,186,173,192.14336,190,1,1000
0.2775,0.2775,200.5995,186.5995,190,176,192.14336,194,1,1000
0.169,0.169,202.127,189.127,191,178,192.14336,196,1,1000
0.3905,0.3905,199.5815,186.5815,190,177,192.14336,193,1,1000
0.605,0.605,197.4595,184.4595,188,175,192.14336,191,1,1000
0.629,0.629,197.6355,184.6355,187,174,192.14336,191,1,1000
0.229,0.229,200.995,187.995,193,180,192.14336,195,1,1000
0.269,0.269,199.807,187.807,190,178,192.14336,194,1,1000
0.448,0.448,200.1265,186.1265,190,176,192.14336,193,1,1000
0.654,0.654,197.834,184.834,188,175,192.14336,191,1,1000
0.1075,0.1075,201.538,189.538,191,179,192.14336,196,1,1000
0.495,0.495,198.43,185.43,188,175,192.14336,192,1,1000
0.406,0.406,199.8515,185.8515,192,178,192.14336,193,1,1000
0.866,0.866,194.8575,182.8575,186,174,192.14336,189,1,1000
0.539,0.539,197.868,185.868,188,176,192.14336,192,1,1000
0.901,0.901,193.561,181.561,186,174,192.14336,188,1,1000
0.43,0.43,199.939,185.939,196,182,192.14336,193,1,1000
0.1835,0.1835,201.3505,188.3505,190,177,192.14336,195,1,1000
0.817,0.817,196.0275,184.0275,187,175,192.14336,190,1,1000
0.8425,0.8425,194.5135,182.5135,185,173,192.14336,189,1,1000
0.3745,0.3745,199.495,185.495,190,176,192.14336,193,1,1000
0.911,0.911,194.5605,181.5605,185,172,192.14336,188,1,1000
0.622,0.622,196.578,184.578,186,174,192.14336,191,1,1000
0.3455,0.3455,199.2785,186.2785,191,178,192.14336,193,1,1000
0.2645,0.2645,200.2775,187.2775,193,180,192.14336,194,1,1000
0.306,0.306,199.8935,186.8935,190,177,192.14336,194,1,1000
0.6305,0.6305,197.6835,184.6835,186,173,192.14336,191,1,1000
0.215,0.215,200.8885,188.8885,192,180,192.14336,195,1,1000
0.274,0.274,200.3405,187.3405,190,177,192.14336,194,1,1000
0.1215,0.1215,202.4335,189.4335,193,180,192.14336,196,1,1000
0.5815,0.5815,197.1875,184.1875,190,177,192.14336,191,1,1000
0.2595,0.2595,199.626,187.626,189,177,192.14336,194,1,1000
0.2085,0.2085,200.076,189.076,192,181,192.14336,195,1,1000
0.273,0.273,200.4575,187.4575,194,181,192.14336,194,1,1000
0.2035,0.2035,201.698,187.698,193,179,192.14336,195,1,1000
0.7805,0.7805,196.472,181.472,192,177,192.14336,189,1,1000
0.2195,0.2195,201.0605,189.0605,192,180,192.14336,195,1,1000
0.8555,0.8555,194.6505,182.6505,185,173,192.14336,189,1,1000
0.5155,0.5155,197.7265,185.7265,188,176,192.14336,192,1,1000
0.5675,0.5675,197.192,184.192,187,174,192.14336,191,1,1000
0.602,0.602,196.4115,184.4115,186,174,192.14336,191,1,1000
0.5345,0.5345,197.859,185.859,188,176,192.14336,192,1,1000
0.809,0.809,195.436,182.436,186,173,192.14336,189,1,1000
0.803,0.803,196.141,183.141,188,175,192.14336,190,1,1000
0.9895,0.9895,190.921,179.921,182,171,192.14336,186,1,1000
0.834,0.834,194.4235,182.4235,185,173,192.14336,189,1,1000
0.539,0.539,197.8315,185.8315,188,176,192.14336,192,1,1000
0.652,0.652,196.7765,184.7765,188,176,192.14336,191,1,1000
0.1465,0.1465,201.274,188.274,191,178,192.14336,195,1,1000
0.4995,0.4995,197.5535,185.5535,189,177,192.14336,192,1,1000
0.2535,0.2535,200.3835,187.3835,190,177,192.14336,194,1,1000
0.117,0.117,201.902,189.902,192,180,192.14336,196,1,1000
0.1805,0.1805,201.4485,188.4485,190,177,192.14336,195,1,1000
0.482,0.482,197.432,185.432,187,175,192.14336,192,1,1000
0.783,0.783,196.4365,181.4365,190,175,192.14336,189,1,1000
0.6545,0.6545,196.8425,184.8425,186,174,192.14336,191,1,1000
0.6315,0.6315,196.5935,184.5935,189,177,192.14336,191,1,1000
0.575,0.575,196.266,185.266,187,176,192.14336,191,1,1000
0.796,0.796,195.2925,182.2925,188,175,192.14336,189,1,1000
0.532,0.532,197.7565,185.7565,188,176,192.14336,192,1,1000
0.2375,0.2375,200.146,188.146,190,178,192.14336,194,1,1000
0.967,0.967,192.928,180.928,183,171,192.14336,187,1,1000
0.6165,0.6165,197.5735,184.5735,189,176,192.14336,191,1,1000
0.1455,0.1455,201.1685,188.1685,192,179,192.14336,195,1,1000
0.091,0.091,202.2695,190.2695,192,180,192.14336,196,1,1000
0.2575,0.2575,200.308,187.308,189,176,192.14336,194,1,1000
0.726,0.726,196.653,182.653,188,174,192.14336,190,1,1000
0.0585,0.0585,203.442,190.442,192,179,192.14336,197,1,1000
0.2475,0.2475,200.183,187.183,192,179,192.14336,194,1,1000
0.4375,0.4375,199.015,186.015,188,175,192.14336,193,1,1000
0.426,0.426,198.9195,186.9195,189,177,192.14336,193,1,1000
0.7505,0.7505,196.711,183.711,188,175,192.14336,190,1,1000
0.8735,0.8735,194.617,180.617,188,174,192.14336,188,1,1000
0.1855,0.1855,200.797,188.797,191,179,192.14336,195,1,1000
0.445,0.445,199.998,185.998,192,178,192.14336,193,1,1000
0.321,0.321,200.95,186.95,191,177,192.14336,194,1,1000
0.6585,0.6585,196.8035,184.8035,186,174,192.14336,191,1,1000
0.461,0.461,197.3305,185.3305,187,175,192.14336,192,1,1000
0.1395,0.1395,202.0655,190.0655,193,181,192.14336,196,1,1000
0.1565,0.1565,202.0665,189.0665,192,179,192.14336,196,1,1000
0.326,0.326,199.2455,186.2455,190,177,192.14336,193,1,1000
0.175,0.175,202.217,188.217,192,178,192.14336,195,1,1000
0.0665,0.0665,204.188,190.188,195,181,192.14336,197,1,1000
0.921,0.921,194.0905,181.0905,184,171,192.14336,188,1,1000
0.1065,0.1065,202.218,189.218,192,179,192.14336,196,1,1000
0.4325,0.4325,198.9245,186.9245,188,176,192.14336,193,1,1000
0.4875,0.4875,198.4185,185.4185,187,174,192.14336,192,1,1000
0.7345,0.7345,196.5995,183.5995,188,175,192.14336,190,1,1000
0.86,0.86,194.843,182.843,188,176,192.14336,189,1,1000
0.155,0.155,202.092,189.092,192,179,192.14336,196,1,1000
0.763,0.763,195.731,183.731,187,175,192.14336,190,1,1000
0.764,0.764,195.7155,183.7155,185,173,192.14336,190,1,1000
0.6885,0.6885,197.093,185.093,188,176,192.14336,191,1,1000
0.346,0.346,199.2425,186.2425,189,176,192.14336,193,1,1000
0.357,0.357,199.3105,186.3105,192,179,192.14336,193,1,1000
0.727,0.727,195.448,183.448,188,176,192.14336,190,1,1000
0.803,0.803,194.896,183.896,186,175,192.14336,190,1,1000
0.3445,0.3445,199.2625,186.2625,189,176,192.14336,193,1,1000
0.5015,0.5015,197.5835,185.5835,188,176,192.14336,192,1,1000
0.861,0.861,194.8035,182.8035,185,173,192.14336,189,1,1000
0.6775,0.6775,197.0135,184.0135,188,175,192.14336,191,1,1000
0.602,0.602,196.3385,184.3385,188,176,192.14336,191,1,1000
0.734,0.734,196.331,184.331,188,176,192.14336,190,1,1000
0.033,0.033,205.058,192.058,193,180,192.14336,199,1,1000
0.486,0.486,197.4395,185.4395,188,176,192.14336,192,1,1000
0.359,0.359,199.3075,187.3075,190,178,192.14336,193,1,1000
0.3045,0.3045,200.0285,187.0285,189,176,192.14336,194,1,1000
0.4495,0.4495,199.1735,185.1735,189,175,192.14336,192,1,1000
0.732,0.732,196.5515,183.5515,187,174,192.14336,190,1,1000
0.5115,0.5115,198.686,185.686,189,176,192.14336,192,1,1000
0.2325,0.2325,199.357,188.357,191,180,192.14336,194,1,1000
0.8175,0.8175,195.4605,182.4605,185,172,192.14336,189,1,1000
0.6715,0.6715,197.043,184.043,187,174,192.14336,191,1,1000
0.2925,0.2925,200.704,187.704,190,177,192.14336,194,1,1000
0.9015,0.9015,193.374,181.374,185,173,192.14336,188,1,1000
0.762,0.762,195.789,183.789,187,175,192.14336,190,1,1000
0.2475,0.2475,200.35,187.35,191,178,192.14336,194,1,1000
0.785,0.785,196.3555,182.3555,186,172,192.14336,189,1,1000
0.847,0.847,194.5895,182.5895,186,174,192.14336,189,1,1000
0.5625,0.5625,198.0815,185.0815,188,175,192.14336,192,1,1000
0.9865,0.9865,191.1975,179.1975,182,170,192.14336,185,1,1000
0.3655,0.3655,199.325,185.325,190,176,192.14336,193,1,1000
0.233,0.233,200.25,187.25,189,176,192.14336,194,1,1000
0.3935,0.3935,198.77,186.77,188,176,192.14336,193,1,1000
0.629,0.629,196.6065,184.6065,187,175,192.14336,191,1,1000
0.5415,0.5415,197.99,185.99,188,176,192.14336,192,1,1000
0.32,0.32,200.099,187.099,191,178,192.14336,194,1,1000
0.0965,0.0965,201.583,189.583,192,180,192.14336,196,1,1000
0.1115,0.1115,202.5765,189.5765,192,179,192.14336,196,1,1000
0.268,0.268,200.5305,187.5305,189,176,192.14336,194,1,1000
0.0895,0.0895,203.054,191.054,193,181,192.14336,197,1,1000
0.538,0.538,197.8965,185.8965,187,175,192.14336,192,1,1000
0.29,0.29,200.601,186.601,192,178,192.14336,194,1,1000
0.1645,0.1645,200.4575,188.4575,189,177,192.14336,195,1,1000
0.2845,0.2845,199.8125,187.8125,191,179,192.14336,194,1,1000
0.8085,0.8085,195.54,181.54,184,170,192.14336,189,1,1000
0.4845,0.4845,198.411,185.411,191,178,192.14336,192,1,1000
0.296,0.296,199.8695,186.8695,189,176,192.14336,194,1,1000
0.3835,0.3835,198.6275,186.6275,189,177,192.14336,193,1,1000
0.228,0.228,200.2005,188.2005,190,178,192.14336,194,1,1000
0.272,0.272,200.4035,186.4035,191,177,192.14336,194,1,1000
0.1495,0.1495,202.7525,188.7525,194,180,192.14336,196,1,1000
0.585,0.585,198.3735,184.3735,191,177,192.14336,191,1,1000
0.344,0.344,199.186,186.186,191,178,192.14336,193,1,1000
0.35,0.35,199.247,186.247,189,176,192.14336,193,1,1000
0.277,0.277,200.62,187.62,190,177,192.14336,194,1,1000
0.104,0.104,202.2335,189.2335,192,179,192.14336,196,1,1000
0.3195,0.3195,199.959,186.959,190,177,192.14336,194,1,1000
0.089,0.089,203.8305,189.8305,194,180,192.14336,197,1,1000
0.735,0.735,196.656,183.656,187,174,192.14336,190,1,1000
0.3305,0.3305,199.1795,186.1795,189,176,192.14336,193,1,1000
0.975,0.975,193.024,181.024,184,172,192.14336,187,1,1000
0.8,0.8,196.1065,184.1065,189,177,192.14336,190,1,1000
