"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.19,0.19,83.464,65.464,81,63,70.09392,74,1,178
0.659,0.659,77.01,61.01,72,56,70.09392,69,1,178
0.5825,0.5825,75.279,62.279,69,56,70.09392,69,1,178
0.1045,0.1045,82.021,68.021,74,60,70.09392,75,1,178
0.556,0.556,77.0785,62.0785,71,56,70.09392,70,1,178
0.1035,0.1035,82.003,68.003,74,60,70.09392,75,1,178
0.1005,0.1005,82.912,67.912,76,61,70.09392,75,1,178
0.2375,0.2375,79.8345,65.8345,72,58,70.09392,73,1,178
0.4145,0.4145,77.7605,63.7605,71,57,70.09392,71,1,178
0.958,0.958,70.7245,58.7245,65,53,70.09392,65,1,178
0.5595,0.5595,77.025,63.025,70,56,70.09392,70,1,178
0.921,0.921,71.1585,58.1585,65,52,70.09392,65,1,178
0.938,0.938,71.8075,60.8075,63,52,70.09392,66,1,178
0.506,0.506,77.662,62.662,73,58,70.09392,70,1,178
0.969,0.969,70.605,57.605,65,52,70.09392,64,1,178
0.732,0.732,74.419,61.419,67,54,70.09392,68,1,178
0.567,0.567,76.0745,64.0745,68,56,70.09392,70,1,178
0.414,0.414,78.6065,63.6065,71,56,70.09392,71,1,178
0.5785,0.5785,75.16,62.16,67,54,70.09392,69,1,178
0.7175,0.7175,75.7655,60.7655,72,57,70.09392,68,1,178
0.311,0.311,79.547,63.547,74,58,70.09392,72,1,178
0.1115,0.1115,81.218,67.218,72,58,70.09392,74,1,178
0.7105,0.7105,75.745,59.745,74,58,70.09392,68,1,178
0.253,0.253,80.8365,64.8365,75,59,70.09392,73,1,178
0.03,0.03,88.141,69.141,86,67,70.09392,79,1,178
0.348,0.348,76.4255,65.4255,68,57,70.09392,71,1,178
0.1005,0.1005,83.3075,67.3075,79,63,70.09392,75,1,178
0.237,0.237,81.589,64.589,77,60,70.09392,73,1,178
0.559,0.559,76.972,62.972,70,56,70.09392,70,1,178
0.575,0.575,76.1755,62.1755,72,58,70.09392,69,1,178
0.795,0.795,74.451,59.451,70,55,70.09392,67,1,178
0.809,0.809,74.1005,58.1005,72,56,70.09392,66,1,178
1,1,66.2905,56.2905,60,50,70.09392,61,1,178
0.6145,0.6145,76.5295,62.5295,70,56,70.09392,69,1,178
0.2825,0.2825,79.303,64.303,74,59,70.09392,72,1,178
0.2105,0.2105,81.361,65.361,75,59,70.09392,73,1,178
0.8635,0.8635,73.1025,59.1025,67,53,70.09392,66,1,178
0.717,0.717,74.439,61.439,68,55,70.09392,68,1,178
0.22,0.22,80.5365,65.5365,75,60,70.09392,73,1,178
0.863,0.863,73.9885,57.9885,72,56,70.09392,66,1,178
0.0205,0.0205,85.0065,71.0065,76,62,70.09392,78,1,178
0.939,0.939,71.95,57.95,68,54,70.09392,65,1,178
0.5875,0.5875,76.1775,62.1775,71,57,70.09392,69,1,178
0.596,0.596,76.6815,60.6815,71,55,70.09392,69,1,178
0.967,0.967,70.4725,57.4725,66,53,70.09392,64,1,178
0.2845,0.2845,80.193,64.193,77,61,70.09392,72,1,178
0.8685,0.8685,73.7065,58.7065,69,54,70.09392,66,1,178
0.4435,0.4435,77.994,63.994,71,57,70.09392,71,1,178
0.2855,0.2855,80.124,64.124,75,59,70.09392,72,1,178
0.4,0.4,77.6715,63.6715,71,57,70.09392,71,1,178
0.853,0.853,73.2185,58.2185,68,53,70.09392,66,1,178
0.1445,0.1445,82.9215,66.9215,77,61,70.09392,75,1,178
0.8695,0.8695,73.6615,58.6615,69,54,70.09392,66,1,178
0.836,0.836,72.78,60.78,66,54,70.09392,67,1,178
0.1665,0.1665,81.6195,65.6195,76,60,70.09392,74,1,178
0.7415,0.7415,74.8905,60.8905,70,56,70.09392,68,1,178
0.2905,0.2905,78.4745,65.4745,71,58,70.09392,72,1,178
0.7225,0.7225,74.821,60.821,72,58,70.09392,68,1,178
0.6365,0.6365,75.753,61.753,69,55,70.09392,69,1,178
0.6135,0.6135,76.601,61.601,72,57,70.09392,69,1,178
0.172,0.172,80.1205,66.1205,73,59,70.09392,73,1,178
0.0855,0.0855,82.319,68.319,76,62,70.09392,75,1,178
0.0865,0.0865,82.371,67.371,77,62,70.09392,75,1,178
0.415,0.415,78.606,62.606,73,57,70.09392,71,1,178
0.371,0.371,79.2115,63.2115,75,59,70.09392,71,1,178
