"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.826,0.826,48.6443795106973,29.6955206068159,43.1034482758621,24.1545893719807,43.4887028314294,39.0625,-1,100
0.46,0.46,50.1217182064044,38.0546791002591,40,27.9329608938547,43.4887028314294,43.859649122807,-1,100
0.1915,0.1915,54.3111692444222,39.2062439598562,45.045045045045,29.940119760479,43.4887028314294,46.7289719626168,-1,100
0.6165,0.6165,50.0455161383173,35.2026224591065,42.0168067226891,27.1739130434783,43.4887028314294,42.3728813559322,-1,100
0.3835,0.3835,50.4163299971348,37.590243040613,40,27.1739130434783,43.4887028314294,44.2477876106195,-1,100
0.7905,0.7905,47.4031860812637,32.4031860812637,40,25,43.4887028314294,40.3225806451613,-1,100
0.4345,0.4345,51.6048457722588,37.0097421941044,42.3728813559322,27.7777777777778,43.4887028314294,44.2477876106195,-1,100
0.2555,0.2555,53.5233655121135,38.6873426073764,44.2477876106195,29.4117647058824,43.4887028314294,45.8715596330275,-1,100
0.656,0.656,49.6288859131013,32.9927898503107,42.0168067226891,25.3807106598985,43.4887028314294,41.6666666666667,-1,100
0.3585,0.3585,54.0300422998264,37.2411900976886,46.7289719626168,29.940119760479,43.4887028314294,45.045045045045,-1,100
0.775,0.775,48.5616965813529,33.4266102887713,42.0168067226891,26.8817204301075,43.4887028314294,40.650406504065,-1,100
0.4545,0.4545,54.4767134261042,35.2667567161475,47.6190476190476,28.4090909090909,43.4887028314294,44.2477876106195,-1,100
0.957,0.957,44.8901189367295,28.4520533258698,39.0625,22.6244343891403,43.4887028314294,36.4963503649635,-1,100
0.249,0.249,51.7119298657158,39.1514110021002,40.650406504065,28.0898876404494,43.4887028314294,45.4545454545455,-1,100
0.7735,0.7735,48.3219159749902,32.3803125853019,41.3223140495868,25.3807106598985,43.4887028314294,40.3225806451613,-1,100
0.5835,0.5835,49.5785714166475,36.2192742515356,40.983606557377,27.6243093922652,43.4887028314294,42.7350427350427,-1,100
0.4385,0.4385,49.9166070670207,37.4498517478718,39.0625,26.5957446808511,43.4887028314294,43.859649122807,-1,100
0.9485,0.9485,44.9960654581868,31.6270815009675,37.8787878787879,24.5098039215686,43.4887028314294,38.1679389312977,-1,100
0.948,0.948,44.7438863821811,29.8008783199069,37.8787878787879,22.9357798165138,43.4887028314294,37.3134328358209,-1,100
0.215,0.215,51.8232514252412,39.5905584205293,40.3225806451613,28.0898876404494,43.4887028314294,45.8715596330275,-1,100
0.659,0.659,49.1370930752782,33.7215147769868,41.3223140495868,25.9067357512953,43.4887028314294,41.6666666666667,-1,100
0.78,0.78,47.4396558699859,35.2939068821316,38.4615384615385,26.3157894736842,43.4887028314294,41.3223140495868,-1,100
0.3195,0.3195,53.6031750742803,37.8620520354694,44.6428571428571,28.9017341040462,43.4887028314294,45.4545454545455,-1,100
0.4235,0.4235,52.0806937269726,36.5353937512622,43.4782608695652,27.9329608938547,43.4887028314294,44.2477876106195,-1,100
0.2275,0.2275,55.5942994516794,38.5449700586355,47.1698113207547,30.1204819277108,43.4887028314294,46.7289719626168,-1,100
0.6955,0.6955,48.0350140148073,35.7104819292459,39.0625,26.7379679144385,43.4887028314294,42.0168067226891,-1,100
0.903,0.903,46.1047431236308,31.0807046620923,39.0625,24.0384615384615,43.4887028314294,38.4615384615385,-1,100
0.8965,0.8965,45.7954264431644,33.1376915934994,38.1679389312977,25.5102040816327,43.4887028314294,39.3700787401575,-1,100
0.0435,0.0435,59.3465950754459,42.7363814225017,49.5049504950495,32.8947368421053,43.4887028314294,50.5050505050505,-1,100
0.2255,0.2255,53.5177497692326,38.9412230037136,43.4782608695652,28.9017341040462,43.4887028314294,46.2962962962963,-1,100
0.9175,0.9175,45.230580915237,31.21723135592,38.1679389312977,24.1545893719807,43.4887028314294,38.4615384615385,-1,100
0.5705,0.5705,49.4500749598436,35.5376363702171,40.650406504065,26.7379679144385,43.4887028314294,42.7350427350427,-1,100
0.3755,0.3755,51.7274621995427,37.4015103735909,42.7350427350427,28.4090909090909,43.4887028314294,44.6428571428571,-1,100
0.616,0.616,49.876517603759,34.8055956179434,41.6666666666667,26.5957446808511,43.4887028314294,42.3728813559322,-1,100
0.413,0.413,51.1268820292309,36.9327428350917,41.6666666666667,27.4725274725275,43.4887028314294,44.2477876106195,-1,100
0.445,0.445,49.6964040042783,37.3362686933233,39.6825396825397,27.3224043715847,43.4887028314294,43.859649122807,-1,100
0.3715,0.3715,51.908668476401,37.2635133818077,42.7350427350427,28.0898876404494,43.4887028314294,44.6428571428571,-1,100
0.329,0.329,52.6001106174105,37.7452499121699,43.1034482758621,28.2485875706215,43.4887028314294,45.045045045045,-1,100
0.5635,0.5635,50.035080814993,34.5616783392486,40.983606557377,25.5102040816327,43.4887028314294,42.7350427350427,-1,100
0.0915,0.0915,57.183085320828,40.94191823626,46.7289719626168,30.4878048780488,43.4887028314294,49.0196078431373,-1,100
0.7625,0.7625,47.6868005313429,34.3974964076316,39.0625,25.7731958762887,43.4887028314294,40.983606557377,-1,100
0.29,0.29,52.9689046148366,37.2684215230491,43.4782608695652,27.7777777777778,43.4887028314294,45.4545454545455,-1,100
0.1865,0.1865,54.9498836724405,39.3767939714439,44.6428571428571,29.0697674418605,43.4887028314294,47.1698113207547,-1,100
0.9535,0.9535,44.9151940930374,28.2741290648756,39.6825396825397,23.0414746543779,43.4887028314294,36.231884057971,-1,100
0.8825,0.8825,46.168937160359,31.7994911403174,38.7596899224806,24.390243902439,43.4887028314294,39.0625,-1,100
0.3185,0.3185,53.515594203625,37.6083692446759,44.6428571428571,28.735632183908,43.4887028314294,45.4545454545455,-1,100
0.6495,0.6495,49.8009641314015,34.8722653791734,41.6666666666667,26.7379679144385,43.4887028314294,42.0168067226891,-1,100
0.275,0.275,51.2127958958335,39.4641234958147,40.650406504065,28.9017341040462,43.4887028314294,45.4545454545455,-1,100
0.839,0.839,47.3591807981717,30.9440864585491,40,23.5849056603774,43.4887028314294,39.3700787401575,-1,100
0.72,0.72,49.1242984181414,33.7032363763034,42.0168067226891,26.5957446808511,43.4887028314294,41.3223140495868,-1,100
