"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.1165,3.38522768765436,3.40526561061632,3.40393683600936,3.4370664544169,3.37221512092558,0,1e+05,50
0.0865,3.38522768765436,3.40694570447287,3.40549624692521,3.43871253263014,3.37580897961555,0,1e+05,50
0.437,3.38522768765436,3.38787571358767,3.38675922678168,3.41877711028211,3.35630552152303,0,1e+05,50
0.1825,3.38522768765436,3.40004368146006,3.39875327640143,3.43168642228705,3.36768837490173,0,1e+05,50
0.418,3.38522768765436,3.38833977223073,3.3870365826155,3.41864038746667,3.35667216503252,0,1e+05,50
0.478,3.38522768765436,3.3862621493547,3.38508793024389,3.41769987263142,3.35566593763093,0,1e+05,50
0.863,3.38522768765436,3.36825698956038,3.36692714892283,3.39925195815878,3.33630744440303,0,1e+05,50
0.656,3.38522768765436,3.37867502861144,3.37757093142287,3.4115775651439,3.34875748259913,0,1e+05,50
0.36,3.38522768765436,3.39140646237026,3.39001950761476,3.42285188197529,3.35958049022408,0,1e+05,50
0.6315,3.38522768765436,3.37954865268625,3.37840280936403,3.40966794103431,3.34811699851186,0,1e+05,50
0.7755,3.38522768765436,3.37289718897625,3.37142292933545,3.40391506221162,3.3410736411324,0,1e+05,50
0.3035,3.38522768765436,3.39368304654582,3.39228816244082,3.42613765119685,3.36227983183234,0,1e+05,50
5e-04,3.38522768765436,3.4347948863922,3.43367914024754,3.4664811045239,3.40285049026614,0,1e+05,50
0.968,3.38522768765436,3.35496760180737,3.35343512652484,3.3872567510353,3.32325605818337,0,1e+05,50
0.416,3.38522768765436,3.38864225172343,3.38735115622321,3.4203415542233,3.35749773899988,0,1e+05,50
0.7775,3.38522768765436,3.37250972989833,3.37114933272648,3.40373074524147,3.34094368265382,0,1e+05,50
0.1365,3.38522768765436,3.40322748558683,3.40182898833093,3.43516106348966,3.37176834575319,0,1e+05,50
0.149,3.38522768765436,3.4015931521085,3.40039183764572,3.43309854907164,3.3708294886854,0,1e+05,50
0.9545,3.38522768765436,3.35872730954855,3.35731899855667,3.3891163605832,3.32693532242884,0,1e+05,50
0.839,3.38522768765436,3.3696208895061,3.36840534916886,3.40186931677125,3.33827501799249,0,1e+05,50
0.2485,3.38522768765436,3.39603517891763,3.39494038061354,3.4258748602662,3.36512144858084,0,1e+05,50
0.359,3.38522768765436,3.39068343593558,3.38934557898815,3.42078619679969,3.35968109757307,0,1e+05,50
0.686,3.38522768765436,3.37706668827905,3.37564387160503,3.40871367078429,3.34658188839337,0,1e+05,50
0.109,3.38522768765436,3.40628560821842,3.40511981752612,3.4397779688304,3.37371819893455,0,1e+05,50
0.145,3.38522768765436,3.40200008937747,3.40067255484658,3.4334597398581,3.37200992946678,0,1e+05,50
0.893,3.38522768765436,3.36509415805328,3.36379789191419,3.3975608407032,3.33269521791444,0,1e+05,50
0.3835,3.38522768765436,3.39033398521426,3.38907948503306,3.42309017157922,3.35945388410209,0,1e+05,50
0.3685,3.38522768765436,3.38998013563,3.38852845710325,3.42152103472492,3.36017995726156,0,1e+05,50
0.77,3.38522768765436,3.37364444688439,3.37246441843271,3.40653556220083,3.34036489152563,0,1e+05,50
0.076,3.38522768765436,3.4080993683734,3.40690730354654,3.44066161338201,3.3755161589055,0,1e+05,50
0.6645,3.38522768765436,3.37802007892127,3.37669949806969,3.40858910496569,3.34697010276438,0,1e+05,50
0.855,3.38522768765436,3.36877983273774,3.36750890182249,3.4018949043083,3.33624733326185,0,1e+05,50
0.455,3.38522768765436,3.38712185823206,3.38590573720362,3.41913623291645,3.35625307693023,0,1e+05,50
0.3295,3.38522768765436,3.39272388593042,3.39142045665833,3.42465627962284,3.36005285196688,0,1e+05,50
0.546,3.38522768765436,3.3835474722265,3.38217654802671,3.41548227421602,3.3526035609117,0,1e+05,50
0.1615,3.38522768765436,3.40063420488056,3.39944966685057,3.43073862363956,3.36975377844148,0,1e+05,50
0.7835,3.38522768765436,3.37238331050746,3.37106690719191,3.4048749676618,3.34040581200945,0,1e+05,50
0.7215,3.38522768765436,3.37596421089568,3.37474418516579,3.4070521447597,3.3451003472899,0,1e+05,50
0.3745,3.38522768765436,3.39027254749845,3.38904975550295,3.42195189129445,3.35930738199856,0,1e+05,50
0.1065,3.38522768765436,3.40540045198016,3.40416480745548,3.43642256284457,3.37293024187004,0,1e+05,50
0.236,3.38522768765436,3.39714141476878,3.39590959814361,3.42873549720714,3.36492785998154,0,1e+05,50
0.713,3.38522768765436,3.37621695126761,3.37481073731761,3.4074050785602,3.34560439202823,0,1e+05,50
0.2535,3.38522768765436,3.39606438017638,3.39469291939963,3.42749466698766,3.36450278711176,0,1e+05,50
0.7275,3.38522768765436,3.37525746306239,3.37407208522633,3.40639413390289,3.3455872263102,0,1e+05,50
0.253,3.38522768765436,3.39595207231882,3.39450203543823,3.42718065438439,3.36399510818835,0,1e+05,50
0.996,3.38522768765436,3.34415053394578,3.34276287264503,3.37653448686528,3.31272692650232,0,1e+05,50
0.6005,3.38522768765436,3.38112270736166,3.37991755683696,3.41434684317969,3.35104933072309,0,1e+05,50
0.5015,3.38522768765436,3.38525359228386,3.38382940463563,3.41737384388365,3.35401397215908,0,1e+05,50
0.923,3.38522768765436,3.36190769277717,3.36078434688834,3.39367637709148,3.33005694501195,0,1e+05,50
0.6345,3.38522768765436,3.37930136146527,3.37808920480439,3.41022799202394,3.34740959080436,0,1e+05,50
