"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5005,0.5005,201.5875,194.5875,198,191,198.4187,198,1,1778
0.4395,0.4395,202.311,195.311,199,192,198.4187,199,1,1778
0.147,0.147,203.4265,195.4265,199,191,198.4187,200,1,1778
0.3015,0.3015,201.68,195.68,199,193,198.4187,199,1,1778
0.291,0.291,202.4975,194.4975,198,190,198.4187,199,1,1778
0.5695,0.5695,201.994,193.994,198,190,198.4187,198,1,1778
0.7055,0.7055,200.6745,192.6745,198,190,198.4187,197,1,1778
0.564,0.564,200.8665,193.8665,199,192,198.4187,198,1,1778
0.194,0.194,203.1305,197.1305,201,195,198.4187,200,1,1778
0.2075,0.2075,203.836,195.836,201,193,198.4187,200,1,1778
0.4065,0.4065,202.182,195.182,200,193,198.4187,199,1,1778
0.8365,0.8365,200.204,193.204,197,190,198.4187,197,1,1778
0.4925,0.4925,201.5435,194.5435,198,191,198.4187,198,1,1778
0.151,0.151,203.4215,195.4215,199,191,198.4187,200,1,1778
0.159,0.159,203.6255,195.6255,200,192,198.4187,200,1,1778
0.3055,0.3055,202.5495,194.5495,201,193,198.4187,199,1,1778
0.4665,0.4665,203.4075,194.4075,202,193,198.4187,199,1,1778
0.1935,0.1935,203.0105,196.0105,200,193,198.4187,200,1,1778
0.549,0.549,201.8585,193.8585,199,191,198.4187,198,1,1778
0.905,0.905,199.8175,191.8175,197,189,198.4187,196,1,1778
0.413,0.413,203.088,195.088,199,191,198.4187,199,1,1778
0.5645,0.5645,201.888,193.888,198,190,198.4187,198,1,1778
0.2015,0.2015,203.854,195.854,200,192,198.4187,200,1,1778
0.727,0.727,199.5455,193.5455,198,192,198.4187,197,1,1778
0.547,0.547,201.851,193.851,198,190,198.4187,198,1,1778
0.409,0.409,203.0305,194.0305,201,192,198.4187,199,1,1778
0.8255,0.8255,200.364,193.364,197,190,198.4187,197,1,1778
0.3335,0.3335,202.741,194.741,200,192,198.4187,199,1,1778
0.2705,0.2705,204.168,195.168,201,192,198.4187,200,1,1778
0.6565,0.6565,201.3295,194.3295,198,191,198.4187,198,1,1778
0.303,0.303,202.532,194.532,199,191,198.4187,199,1,1778
0.239,0.239,203.247,196.247,200,193,198.4187,200,1,1778
0.3875,0.3875,203.879,193.879,200,190,198.4187,199,1,1778
0.5475,0.5475,201.8185,193.8185,198,190,198.4187,198,1,1778
