"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.802,0.802,40.5355003637493,22.6555514493176,37.037037037037,19.1570881226054,34.6707916636434,30.8641975308642,-1,100
0.1655,0.1655,44.8844522654416,31.4450566750163,37.593984962406,24.1545893719807,34.6707916636434,38.1679389312977,-1,100
0.191,0.191,48.7954545210987,29.8465956172174,43.1034482758621,24.1545893719807,34.6707916636434,39.0625,-1,100
0.941,0.941,36.2274251393474,19.0753215794768,33.3333333333333,16.1812297734628,34.6707916636434,27.1739130434783,-1,100
0.8825,0.8825,38.0070012257166,20.2915817245828,34.7222222222222,17.0068027210884,34.6707916636434,28.9017341040462,-1,100
0.5265,0.5265,44.4567507714696,24.8810580931133,40.3225806451613,20.746887966805,34.6707916636434,34.4827586206897,-1,100
0.922,0.922,37.7326851454293,19.7168027227672,34.965034965035,16.9491525423729,34.6707916636434,27.9329608938547,-1,100
0.476,0.476,44.9903773732646,25.823710706598,40,20.8333333333333,34.6707916636434,34.965034965035,-1,100
0.0375,0.0375,55.3937593869138,34.0239831100037,48.5436893203883,27.1739130434783,34.6707916636434,44.2477876106195,-1,100
0.93,0.93,37.4965918090291,20.2568870693244,34.7222222222222,17.4825174825175,34.6707916636434,27.9329608938547,-1,100
0.903,0.903,37.2461128924789,23.2193005786755,32.8947368421053,18.8679245283019,34.6707916636434,29.7619047619048,-1,100
0.356,0.356,46.8409863013397,28.506566483869,42.3728813559322,24.0384615384615,34.6707916636434,36.7647058823529,-1,100
0.006,0.006,55.4588194337669,36.7936610627262,48.0769230769231,29.4117647058824,34.6707916636434,45.8715596330275,-1,100
0.986,0.986,33.0927939176101,17.380111538261,30.8641975308642,15.1515151515152,34.6707916636434,24.6305418719212,-1,100
0.353,0.353,45.7090806556248,28.0109343996037,40.3225806451613,22.6244343891403,34.6707916636434,36.4963503649635,-1,100
