"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.578,69.7064346943527,69.0046134458116,50.9344045840056,79.4946012441218,59.5230827596527,0,178,50
0.851,69.7064346943527,64.7827221667754,49.6832910801772,74.3292280299473,55.9258040281866,0,178,50
0.2605,69.7064346943527,74.3631165970754,51.8651703564298,89.4820389965142,61.9556782400269,0,178,50
0.347,69.7064346943527,71.9371214260044,52.2671758867681,83.8619390324985,60.6947502824456,0,178,50
0.9945,69.7064346943527,59.5457590371242,47.8065695019627,67.0429085038447,52.9629860947616,0,178,50
0.935,69.7064346943527,62.059546163828,47.1216589057883,72.6325279858399,53.1619438572848,0,178,50
0.087,69.7064346943527,77.5946489837591,56.9644096096154,89.5725328546471,66.5454128120982,0,178,50
0.201,69.7064346943527,74.3336274331399,54.6581349799758,85.8468956386452,63.8181458154126,0,178,50
0.8535,69.7064346943527,65.5168191527658,51.238413702157,74.0758048420301,57.7612174876919,0,178,50
0.9325,69.7064346943527,63.5083593859979,50.2350150019013,71.3988121986568,55.5336259838445,0,178,50
0.7635,69.7064346943527,66.5137650301863,51.7444578269463,75.5251135928036,58.2590601633565,0,178,50
0.945,69.7064346943527,61.4400781310275,45.8446202470903,72.2673726497176,52.1190128966802,0,178,50
0.9265,69.7064346943527,63.253982027311,49.0777031949581,72.6966943467513,55.1574613496296,0,178,50
0.8415,69.7064346943527,65.5026548554173,50.8421689613933,74.1508380946121,57.1751356072938,0,178,50
0.764,69.7064346943527,65.6821967092717,47.5155931530498,77.7784090912699,54.9478604735597,0,178,50
0.631,69.7064346943527,68.2788635260331,52.8752734544414,77.6260647344134,59.7021738680222,0,178,50
0.225,69.7064346943527,74.4486471710476,53.212241717304,87.5759227794051,62.0112899439199,0,178,50
0.6835,69.7064346943527,67.1313408987365,49.5626419205368,78.3372949064074,56.9493555658879,0,178,50
0.038,69.7064346943527,81.6845693197516,55.953055828994,97.1683737902588,68.7870544558356,0,178,50
0.9435,69.7064346943527,61.2248225841801,45.7567888667752,71.9269912152459,51.8795382502894,0,178,50
0.2095,69.7064346943527,73.8749120809178,54.9278518508352,84.9860431736864,63.7395258239762,0,178,50
0.4075,69.7064346943527,71.3431359427208,52.5306116896624,83.1360626708882,61.2395647053554,0,178,50
0.0735,69.7064346943527,76.7191007155719,57.4493068414299,86.3879909696089,67.2127475654916,0,178,50
0.691,69.7064346943527,67.3831028694085,50.7428527482715,77.2937581086485,58.4014452035366,0,178,50
0.0635,69.7064346943527,78.9164627201982,56.4270986289056,91.7078845696696,67.1504301101123,0,178,50
0.015,69.7064346943527,82.5230399896144,58.8762762351142,95.6951561437814,71.0755079736975,0,178,50
0.9745,69.7064346943527,60.7519976445306,47.3353143388774,69.8033455550775,52.6816166723655,0,178,50
0.9955,69.7064346943527,59.5833313514871,47.165309217747,67.3450541310199,51.8132271972433,0,178,50
0.577,69.7064346943527,68.8443636291582,52.4071997203486,78.4598325002177,60.0711155702534,0,178,50
0.9965,69.7064346943527,58.4598768619221,45.8158544954511,66.8143387613285,50.2821360563152,0,178,50
0.9695,69.7064346943527,61.2308490050215,47.8488335767537,70.0547144235063,53.3881073745968,0,178,50
0.1985,69.7064346943527,73.8306690162129,55.953055828994,84.2690762935639,64.621889755068,0,178,50
0.062,69.7064346943527,79.5984764206719,55.7572148060796,93.346004270672,67.4731001397211,0,178,50
0.612,69.7064346943527,68.5110549432021,52.7598172888365,78.007724085525,59.8019810667703,0,178,50
0.3015,69.7064346943527,72.7624537755558,52.5721934330052,84.9328420793481,61.9587602682189,0,178,50
0.7435,69.7064346943527,66.4705286356783,49.1611588846439,77.5627517621042,56.6129277557007,0,178,50
0.6245,69.7064346943527,68.2456430197015,52.3514951451004,77.8445588328864,59.7118546311888,0,178,50
0.621,69.7064346943527,68.3345445191939,51.7319402926664,78.0884169952507,59.0333706543817,0,178,50
0.9775,69.7064346943527,60.9547313024016,47.746535452729,69.6174681430985,52.9678178746034,0,178,50
0.0765,69.7064346943527,76.5928890669517,57.6320686958821,86.9783848276164,67.0484801771004,0,178,50
0.1545,69.7064346943527,76.6295954171745,54.038776621884,90.3181733123904,64.4883619147764,0,178,50
0.868,69.7064346943527,64.782197653496,50.2809086638546,73.6685392362434,56.0005889607652,0,178,50
0.131,69.7064346943527,76.3805723994565,55.4044280045651,88.6308525575047,65.2456507939381,0,178,50
0.699,69.7064346943527,67.3603646586366,51.0313765258632,77.6079750127369,58.3968831752241,0,178,50
0.317,69.7064346943527,73.0354797309752,50.8830969877799,87.7825963886531,60.1873120818103,0,178,50
0.5655,69.7064346943527,69.0088490618071,50.5250228655969,81.2344348560359,58.4489109600377,0,178,50
0.949,69.7064346943527,61.9746383211117,47.0053872882776,71.2371803566419,53.172221249969,0,178,50
0.592,69.7064346943527,68.9050704252846,54.1231246779754,77.3176732576783,60.6505121961852,0,178,50
0.993,69.7064346943527,57.8390055710355,44.3932720671025,67.0805738323459,48.9906624818656,0,178,50
0.458,69.7064346943527,70.4097664156459,52.875884272924,81.2575080121328,60.4475524235738,0,178,50
