"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.162,0.162,80.357,67.357,77,64,70.81842,74,1,3162
0.7005,0.7005,75.0275,64.0275,74,63,70.81842,69,1,3162
0.063,0.063,79.607,69.607,76,66,70.81842,75,1,3162
0.8675,0.8675,72.346,63.346,70,61,70.81842,68,1,3162
0.416,0.416,75.1135,66.1135,71,62,70.81842,71,1,3162
0.727,0.727,74.129,63.129,72,61,70.81842,69,1,3162
0.3285,0.3285,76.4235,67.4235,73,64,70.81842,72,1,3162
0.623,0.623,76.6635,63.6635,76,63,70.81842,70,1,3162
0.079,0.079,81.1925,69.1925,78,66,70.81842,75,1,3162
0.635,0.635,76.689,63.689,76,63,70.81842,70,1,3162
0.651,0.651,74.4605,65.4605,72,63,70.81842,70,1,3162
0.722,0.722,74.0725,63.0725,71,60,70.81842,69,1,3162
0.783,0.783,74.481,64.481,72,62,70.81842,69,1,3162
0.7435,0.7435,73.888,64.888,71,62,70.81842,69,1,3162
0.8905,0.8905,72.3195,63.3195,69,60,70.81842,68,1,3162
0.109,0.109,80.7255,68.7255,79,67,70.81842,75,1,3162
0.29,0.29,76.236,67.236,72,63,70.81842,72,1,3162
0.517,0.517,76.6125,65.6125,73,62,70.81842,71,1,3162
0.286,0.286,77.8835,66.8835,76,65,70.81842,72,1,3162
0.993,0.993,69.871,61.871,69,61,70.81842,66,1,3162
0.438,0.438,77.049,65.049,75,63,70.81842,71,1,3162
0.644,0.644,74.432,64.432,71,61,70.81842,70,1,3162
0.6555,0.6555,74.5435,64.5435,71,61,70.81842,70,1,3162
0.15,0.15,80.914,66.914,79,65,70.81842,74,1,3162
0.118,0.118,79.366,69.366,76,66,70.81842,74,1,3162
0.54,0.54,76.7575,64.7575,76,64,70.81842,71,1,3162
0.03,0.03,81.4635,70.4635,77,66,70.81842,76,1,3162
0.613,0.613,74.181,65.181,70,61,70.81842,70,1,3162
0.176,0.176,78.825,67.825,77,66,70.81842,73,1,3162
0.97,0.97,71.2845,62.2845,68,59,70.81842,67,1,3162
0.085,0.085,78.925,68.925,74,64,70.81842,74,1,3162
0.547,0.547,77.922,62.922,77,62,70.81842,70,1,3162
0.8965,0.8965,72.474,63.474,69,60,70.81842,68,1,3162
0.1445,0.1445,79.255,68.255,76,65,70.81842,74,1,3162
0.9995,0.9995,69.3315,60.3315,66,57,70.81842,65,1,3162
0.6825,0.6825,75.803,64.803,74,63,70.81842,70,1,3162
0.6285,0.6285,75.6035,63.6035,74,62,70.81842,70,1,3162
0.2325,0.2325,79.308,67.308,76,64,70.81842,73,1,3162
0.972,0.972,71.3075,59.3075,71,59,70.81842,65,1,3162
0.3365,0.3365,78.2005,66.2005,75,63,70.81842,72,1,3162
0.2875,0.2875,76.942,65.942,74,63,70.81842,72,1,3162
0.222,0.222,79.9315,66.9315,78,65,70.81842,73,1,3162
