"qtile","truediv","chaoest","obsD","l","inds","reps"
35.7,26.8519167514429,28.6127167630057,22.4215246636771,-1,100,500
97,26.8519167514429,20.204081632653,16.9491525423729,-1,100,500
36.3,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
8.65,26.8519167514429,34.3749999999999,25.7731958762887,-1,100,500
33.65,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
5.5,26.8519167514429,35.8695652173912,26.5957446808511,-1,100,500
57.35,26.8519167514429,26.4705882352941,21.0970464135021,-1,100,500
28.2,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
84.2,26.8519167514429,22.6027397260274,18.5873605947955,-1,100,500
91.7,26.8519167514429,20.7983193277311,17.3611111111111,-1,100,500
0.65,26.8519167514429,37.7862595419846,27.6243093922652,-1,100,500
85.7,26.8519167514429,22.0982142857142,18.2481751824818,-1,100,500
91.7,26.8519167514429,22,18.1818181818182,-1,100,500
76.3,26.8519167514429,24.0291262135922,19.53125,-1,100,500
24.3,26.8519167514429,30.7453416149067,23.696682464455,-1,100,500
0.1,26.8519167514429,41.9491525423728,29.7619047619048,-1,100,500
55.5,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
55.9,26.8519167514429,26.4705882352941,21.0970464135021,-1,100,500
67.4,26.8519167514429,25.1269035532994,20.2429149797571,-1,100,500
64.05,26.8519167514429,25.5154639175257,20.4918032786885,-1,100,500
95.45,26.8519167514429,20.3703703703703,17.0648464163823,-1,100,500
98.15,26.8519167514429,18.4014869888475,15.6739811912226,-1,100,500
13,26.8519167514429,31.132075471698,23.9234449760766,-1,100,500
40.25,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
83.65,26.8519167514429,22.9166666666666,18.796992481203,-1,100,500
15,26.8519167514429,32.7814569536423,24.8756218905473,-1,100,500
24.5,26.8519167514429,30.5555555555555,23.5849056603774,-1,100,500
60.65,26.8519167514429,26.0526315789473,20.8333333333333,-1,100,500
93.45,26.8519167514429,20.625,17.2413793103448,-1,100,500
48.7,26.8519167514429,27.3480662983425,21.6450216450216,-1,100,500
79.3,26.8519167514429,23.2394366197183,19.0114068441065,-1,100,500
11.15,26.8519167514429,31.7307692307692,24.2718446601942,-1,100,500
48.3,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
93.85,26.8519167514429,20.625,17.2413793103448,-1,100,500
20.75,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
0.1,26.8519167514429,41.9491525423728,29.7619047619048,-1,100,500
91.05,26.8519167514429,21.9026548672566,18.1159420289855,-1,100,500
50.1,26.8519167514429,27.0491803278688,21.4592274678112,-1,100,500
37.85,26.8519167514429,28.9473684210525,22.6244343891403,-1,100,500
28.1,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
91.4,26.8519167514429,20.798319327731,17.3611111111111,-1,100,500
77.15,26.8519167514429,23.6842105263158,19.3050193050193,-1,100,500
7.6,26.8519167514429,32.7814569536423,24.8756218905473,-1,100,500
93.8,26.8519167514429,19.8795180722891,16.7224080267559,-1,100,500
52.95,26.8519167514429,26.9021739130434,21.3675213675214,-1,100,500
98.8,26.8519167514429,19.4881889763779,16.4473684210526,-1,100,500
89.7,26.8519167514429,21.3362068965517,17.7304964539007,-1,100,500
89.8,26.8519167514429,21.244635193133,17.6678445229682,-1,100,500
64.55,26.8519167514429,25.5154639175257,20.4918032786885,-1,100,500
83.7,26.8519167514429,23.2394366197182,19.0114068441065,-1,100,500
7.25,26.8519167514429,35.3571428571428,26.3157894736842,-1,100,500
45.45,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
94.8,26.8519167514429,20.3703703703703,17.0648464163823,-1,100,500
16.6,26.8519167514429,31.5286624203821,24.1545893719807,-1,100,500
2.3,26.8519167514429,37.4999999999999,27.4725274725275,-1,100,500
72.2,26.8519167514429,24.2647058823529,19.6850393700787,-1,100,500
83.05,26.8519167514429,22.811059907834,18.7265917602996,-1,100,500
95.55,26.8519167514429,20.1219512195121,16.8918918918919,-1,100,500
5.25,26.8519167514429,33.904109589041,25.5102040816327,-1,100,500
45.6,26.8519167514429,27.9661016949152,22.0264317180617,-1,100,500
10.25,26.8519167514429,34.6153846153845,25.9067357512953,-1,100,500
77.55,26.8519167514429,23.7980769230769,19.3798449612403,-1,100,500
91.5,26.8519167514429,20.1219512195121,16.8918918918919,-1,100,500
85.65,26.8519167514429,22.6027397260273,18.5873605947955,-1,100,500
66.9,26.8519167514429,25.2551020408163,20.3252032520325,-1,100,500
99.15,26.8519167514429,17.6785714285714,15.1515151515152,-1,100,500
32.1,26.8519167514429,29.1176470588234,22.7272727272727,-1,100,500
79.75,26.8519167514429,23.1308411214953,18.9393939393939,-1,100,500
83.75,26.8519167514429,22.7064220183486,18.6567164179104,-1,100,500
1.55,26.8519167514429,37.2180451127819,27.3224043715847,-1,100,500
0,26.8519167514429,42.3076923076922,29.940119760479,-1,100,500
69.95,26.8519167514429,24.7499999999999,20,-1,100,500
64.4,26.8519167514429,25.3846153846153,20.4081632653061,-1,100,500
40.05,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
12.25,26.8519167514429,33.673469387755,25.3807106598985,-1,100,500
38,26.8519167514429,28.6127167630057,22.4215246636771,-1,100,500
86.9,26.8519167514429,22.0982142857143,18.2481751824817,-1,100,500
82.7,26.8519167514429,23.0232558139534,18.8679245283019,-1,100,500
21.65,26.8519167514429,30.3680981595091,23.4741784037559,-1,100,500
93.8,26.8519167514429,19.3359374999999,16.3398692810458,-1,100,500
23.6,26.8519167514429,30.3680981595091,23.4741784037559,-1,100,500
89.2,26.8519167514429,20.886075949367,17.4216027874564,-1,100,500
57.5,26.8519167514429,26.3297872340425,21.0084033613445,-1,100,500
20.6,26.8519167514429,31.132075471698,23.9234449760766,-1,100,500
42.45,26.8519167514429,27.9661016949152,22.0264317180617,-1,100,500
10.75,26.8519167514429,32.3529411764705,24.6305418719212,-1,100,500
76.75,26.8519167514429,23.9130434782608,19.4552529182879,-1,100,500
86.05,26.8519167514429,21.063829787234,17.5438596491228,-1,100,500
68.85,26.8519167514429,24.9999999999999,20.1612903225806,-1,100,500
77,26.8519167514429,23.6842105263157,19.3050193050193,-1,100,500
3,26.8519167514429,36.9402985074626,27.1739130434783,-1,100,500
1.4,26.8519167514429,36.9402985074626,27.1739130434783,-1,100,500
0.4,26.8519167514429,40.9090909090908,29.2397660818713,-1,100,500
78,26.8519167514429,24.0291262135922,19.53125,-1,100,500
45.2,26.8519167514429,27.8089887640449,21.9298245614035,-1,100,500
12.2,26.8519167514429,32.3529411764705,24.6305418719212,-1,100,500
29.4,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
83.6,26.8519167514429,22.7064220183486,18.6567164179104,-1,100,500
13.95,26.8519167514429,32.1428571428571,24.5098039215686,-1,100,500
19,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
23.5,26.8519167514429,29.9999999999999,23.2558139534884,-1,100,500
95.8,26.8519167514429,19.7211155378486,16.6112956810631,-1,100,500
48,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
99.95,26.8519167514429,14.5588235294117,12.8205128205128,-1,100,500
98.05,26.8519167514429,19.0384615384615,16.1290322580645,-1,100,500
76.1,26.8519167514429,23.9130434782608,19.4552529182879,-1,100,500
70.4,26.8519167514429,24.6268656716417,19.9203187250996,-1,100,500
22.4,26.8519167514429,31.3291139240506,24.0384615384615,-1,100,500
54.95,26.8519167514429,26.7567567567567,21.2765957446809,-1,100,500
26.9,26.8519167514429,30.3680981595091,23.4741784037559,-1,100,500
50.55,26.8519167514429,27.3480662983425,21.6450216450216,-1,100,500
97.65,26.8519167514429,18.8931297709923,16.025641025641,-1,100,500
76.8,26.8519167514429,23.6842105263157,19.3050193050193,-1,100,500
55.7,26.8519167514429,26.7567567567567,21.2765957446808,-1,100,500
77.4,26.8519167514429,23.4597156398104,19.1570881226054,-1,100,500
3.7,26.8519167514429,34.1379310344827,25.6410256410256,-1,100,500
98.65,26.8519167514429,18.0656934306569,15.4320987654321,-1,100,500
78.3,26.8519167514429,23.6842105263158,19.3050193050193,-1,100,500
93.85,26.8519167514429,20.0404858299595,16.8350168350168,-1,100,500
18.15,26.8519167514429,32.1428571428571,24.5098039215686,-1,100,500
3.75,26.8519167514429,36.9402985074626,27.1739130434783,-1,100,500
3.65,26.8519167514429,35.1063829787233,26.1780104712042,-1,100,500
1.4,26.8519167514429,37.7862595419847,27.6243093922652,-1,100,500
45.5,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
95.5,26.8519167514429,19.3359375,16.3398692810458,-1,100,500
53.85,26.8519167514429,26.7567567567567,21.2765957446808,-1,100,500
96.2,26.8519167514429,19.8795180722891,16.7224080267559,-1,100,500
70.4,26.8519167514429,24.8743718592964,20.0803212851406,-1,100,500
44.6,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
93.5,26.8519167514429,20.3703703703703,17.0648464163823,-1,100,500
18.9,26.8519167514429,31.132075471698,23.9234449760766,-1,100,500
10.1,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
91.9,26.8519167514429,20.8860759493671,17.4216027874564,-1,100,500
57.85,26.8519167514429,26.3297872340425,21.0084033613445,-1,100,500
75.8,26.8519167514429,24.0291262135922,19.53125,-1,100,500
99.95,26.8519167514429,14.6884272997032,12.9198966408269,-1,100,500
0.4,26.8519167514429,41.5966386554621,29.585798816568,-1,100,500
30.65,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
99.25,26.8519167514429,16.3366336633663,14.1643059490085,-1,100,500
44.45,26.8519167514429,27.9661016949152,22.0264317180617,-1,100,500
4.15,26.8519167514429,34.6153846153845,25.9067357512953,-1,100,500
80.75,26.8519167514429,23.4597156398104,19.1570881226054,-1,100,500
1.15,26.8519167514429,36.6666666666666,27.027027027027,-1,100,500
9.95,26.8519167514429,33.673469387755,25.3807106598985,-1,100,500
2.65,26.8519167514429,37.4999999999999,27.4725274725275,-1,100,500
77.1,26.8519167514429,24.0291262135922,19.53125,-1,100,500
2.7,26.8519167514429,36.9402985074626,27.1739130434783,-1,100,500
97.7,26.8519167514429,20.5394190871369,17.1821305841924,-1,100,500
85.6,26.8519167514429,21.806167400881,18.0505415162455,-1,100,500
14.45,26.8519167514429,31.7307692307692,24.2718446601942,-1,100,500
25.15,26.8519167514429,30.5555555555555,23.5849056603774,-1,100,500
34.15,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
84.8,26.8519167514429,23.0232558139534,18.8679245283019,-1,100,500
41.95,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
43.8,26.8519167514429,27.8089887640449,21.9298245614035,-1,100,500
97,26.8519167514429,19.6428571428571,16.5562913907285,-1,100,500
3.05,26.8519167514429,36.6666666666666,27.027027027027,-1,100,500
70.35,26.8519167514429,24.8743718592964,20.0803212851406,-1,100,500
59.95,26.8519167514429,26.0526315789473,20.8333333333333,-1,100,500
6,26.8519167514429,33.904109589041,25.5102040816327,-1,100,500
3.7,26.8519167514429,35.1063829787233,26.1780104712042,-1,100,500
23.65,26.8519167514429,31.132075471698,23.9234449760766,-1,100,500
0.95,26.8519167514429,38.076923076923,27.7777777777778,-1,100,500
0,26.8519167514429,46.2616822429906,31.8471337579618,-1,100,500
98.65,26.8519167514429,17.3076923076923,14.8809523809524,-1,100,500
7.4,26.8519167514429,33.673469387755,25.3807106598985,-1,100,500
38.6,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
32.35,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
86.9,26.8519167514429,22.6027397260273,18.5873605947955,-1,100,500
58.15,26.8519167514429,26.3297872340425,21.0084033613445,-1,100,500
58.25,26.8519167514429,26.3297872340425,21.0084033613445,-1,100,500
22.55,26.8519167514429,30.7453416149068,23.696682464455,-1,100,500
1.5,26.8519167514429,35.8695652173912,26.5957446808511,-1,100,500
46.45,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
87.95,26.8519167514429,21.806167400881,18.0505415162455,-1,100,500
82.6,26.8519167514429,23.3490566037735,19.0839694656489,-1,100,500
1,26.8519167514429,38.6718749999999,28.0898876404494,-1,100,500
35.75,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
71.85,26.8519167514429,24.5049504950495,19.8412698412698,-1,100,500
90.8,26.8519167514429,20.7112970711297,17.3010380622837,-1,100,500
2.75,26.8519167514429,35.3571428571428,26.3157894736842,-1,100,500
85.35,26.8519167514429,22.8110599078341,18.7265917602996,-1,100,500
81.05,26.8519167514429,23.1308411214953,18.9393939393939,-1,100,500
57.6,26.8519167514429,26.4705882352941,21.0970464135021,-1,100,500
75,26.8519167514429,23.9130434782608,19.4552529182879,-1,100,500
40.3,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
89.45,26.8519167514429,22.1973094170403,18.3150183150183,-1,100,500
94.55,26.8519167514429,20.798319327731,17.3611111111111,-1,100,500
97.25,26.8519167514429,19.260700389105,16.2866449511401,-1,100,500
19.45,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
7.85,26.8519167514429,34.6153846153845,25.9067357512953,-1,100,500
47.75,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
27.85,26.8519167514429,30.5555555555555,23.5849056603774,-1,100,500
8.25,26.8519167514429,34.3749999999999,25.7731958762887,-1,100,500
51.3,26.8519167514429,26.9021739130434,21.3675213675214,-1,100,500
26.2,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
80.5,26.8519167514429,23.7980769230769,19.3798449612403,-1,100,500
19.4,26.8519167514429,31.7307692307692,24.2718446601942,-1,100,500
71.5,26.8519167514429,24.5049504950495,19.8412698412698,-1,100,500
58.75,26.8519167514429,26.1904761904761,20.9205020920502,-1,100,500
72.65,26.8519167514429,24.7499999999999,20,-1,100,500
1.6,26.8519167514429,36.3970588235293,26.8817204301075,-1,100,500
5.45,26.8519167514429,34.8591549295774,26.0416666666667,-1,100,500
35.5,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
3.45,26.8519167514429,35.8695652173912,26.5957446808511,-1,100,500
0.5,26.8519167514429,38.9763779527558,28.2485875706215,-1,100,500
77.85,26.8519167514429,23.6842105263157,19.3050193050193,-1,100,500
1.7,26.8519167514429,36.3970588235293,26.8817204301075,-1,100,500
6.6,26.8519167514429,33.904109589041,25.5102040816327,-1,100,500
5.8,26.8519167514429,36.1313868613138,26.7379679144385,-1,100,500
5.9,26.8519167514429,35.6115107913668,26.4550264550265,-1,100,500
86.05,26.8519167514429,22.3981900452488,18.450184501845,-1,100,500
81.7,26.8519167514429,22.811059907834,18.7265917602996,-1,100,500
16.7,26.8519167514429,32.1428571428571,24.5098039215686,-1,100,500
81.45,26.8519167514429,23.2394366197183,19.0114068441065,-1,100,500
84.65,26.8519167514429,22.8110599078341,18.7265917602996,-1,100,500
0.15,26.8519167514429,40.9090909090908,29.2397660818713,-1,100,500
16.25,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
85.4,26.8519167514429,22.0982142857143,18.2481751824817,-1,100,500
74.95,26.8519167514429,24.2647058823529,19.6850393700787,-1,100,500
1.4,26.8519167514429,36.9402985074626,27.1739130434783,-1,100,500
60.55,26.8519167514429,26.0526315789473,20.8333333333333,-1,100,500
30.15,26.8519167514429,30.3680981595091,23.4741784037559,-1,100,500
45.65,26.8519167514429,27.8089887640449,21.9298245614035,-1,100,500
72.6,26.8519167514429,24.2647058823529,19.6850393700787,-1,100,500
86.85,26.8519167514429,22.3981900452488,18.450184501845,-1,100,500
75.9,26.8519167514429,24.6268656716417,19.9203187250996,-1,100,500
80.75,26.8519167514429,23.4597156398104,19.1570881226054,-1,100,500
78.95,26.8519167514429,23.9130434782608,19.4552529182879,-1,100,500
82.1,26.8519167514429,23.5714285714285,19.2307692307692,-1,100,500
88.35,26.8519167514429,21.063829787234,17.5438596491228,-1,100,500
21.75,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
100,26.8519167514429,11.0491071428571,10.0401606425703,-1,100,500
22.7,26.8519167514429,32.1428571428571,24.5098039215686,-1,100,500
72.65,26.8519167514429,24.1463414634146,19.6078431372549,-1,100,500
20.2,26.8519167514429,30.5555555555555,23.5849056603774,-1,100,500
51.75,26.8519167514429,27.0491803278688,21.4592274678112,-1,100,500
28.65,26.8519167514429,29.8192771084337,23.1481481481481,-1,100,500
95.25,26.8519167514429,20.5394190871369,17.1821305841924,-1,100,500
62.9,26.8519167514429,25.5154639175257,20.4918032786885,-1,100,500
35.05,26.8519167514429,28.9473684210525,22.6244343891403,-1,100,500
33.5,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
11.25,26.8519167514429,33.904109589041,25.5102040816327,-1,100,500
1.85,26.8519167514429,35.8695652173912,26.5957446808511,-1,100,500
80.2,26.8519167514429,23.2394366197183,19.0114068441065,-1,100,500
1.5,26.8519167514429,38.6718749999999,28.0898876404494,-1,100,500
83.1,26.8519167514429,22.9166666666666,18.796992481203,-1,100,500
93.35,26.8519167514429,20.7983193277311,17.3611111111111,-1,100,500
84.6,26.8519167514429,22.5,18.5185185185185,-1,100,500
78.15,26.8519167514429,23.7980769230769,19.3798449612403,-1,100,500
28.4,26.8519167514429,29.9999999999999,23.2558139534884,-1,100,500
62.35,26.8519167514429,25.7812499999999,20.6611570247934,-1,100,500
4.45,26.8519167514429,35.6115107913668,26.4550264550265,-1,100,500
41.55,26.8519167514429,28.4482758620689,22.3214285714286,-1,100,500
69.85,26.8519167514429,24.7499999999999,20,-1,100,500
27.45,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
36.2,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
42.05,26.8519167514429,28.4482758620689,22.3214285714286,-1,100,500
12.15,26.8519167514429,32.7814569536423,24.8756218905473,-1,100,500
99.2,26.8519167514429,16.5,14.2857142857143,-1,100,500
20.6,26.8519167514429,31.5286624203821,24.1545893719807,-1,100,500
34.15,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
55.8,26.8519167514429,26.3297872340425,21.0084033613445,-1,100,500
17.85,26.8519167514429,32.1428571428571,24.5098039215686,-1,100,500
14.15,26.8519167514429,31.7307692307692,24.2718446601942,-1,100,500
38.45,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
56.4,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
2.15,26.8519167514429,37.2180451127819,27.3224043715847,-1,100,500
60.05,26.8519167514429,26.0526315789473,20.8333333333333,-1,100,500
89.7,26.8519167514429,21.4285714285714,17.7935943060498,-1,100,500
72.05,26.8519167514429,24.2647058823529,19.6850393700787,-1,100,500
2.05,26.8519167514429,36.9402985074626,27.1739130434783,-1,100,500
6.55,26.8519167514429,34.1379310344827,25.6410256410256,-1,100,500
87.9,26.8519167514429,22.0982142857142,18.2481751824818,-1,100,500
66.45,26.8519167514429,25.1269035532994,20.2429149797571,-1,100,500
40.9,26.8519167514429,28.7790697674418,22.5225225225225,-1,100,500
31,26.8519167514429,29.1176470588234,22.7272727272727,-1,100,500
68.1,26.8519167514429,25,20.1612903225806,-1,100,500
93.45,26.8519167514429,19.9596774193548,16.7785234899329,-1,100,500
7.1,26.8519167514429,33.904109589041,25.5102040816327,-1,100,500
5.8,26.8519167514429,32.7814569536423,24.8756218905473,-1,100,500
3.25,26.8519167514429,36.3970588235293,26.8817204301075,-1,100,500
92.95,26.8519167514429,20.5394190871369,17.1821305841924,-1,100,500
0.05,26.8519167514429,40.2439024390243,28.9017341040462,-1,100,500
70.55,26.8519167514429,24.8743718592964,20.0803212851406,-1,100,500
7.95,26.8519167514429,32.9999999999999,25,-1,100,500
77.3,26.8519167514429,23.3490566037735,19.0839694656489,-1,100,500
0.3,26.8519167514429,39.5999999999999,28.5714285714286,-1,100,500
86,26.8519167514429,22.6027397260273,18.5873605947955,-1,100,500
99.4,26.8519167514429,17.6156583629893,15.1057401812689,-1,100,500
9.45,26.8519167514429,32.9999999999999,25,-1,100,500
41.1,26.8519167514429,27.9661016949152,22.0264317180617,-1,100,500
54.85,26.8519167514429,26.7567567567567,21.2765957446808,-1,100,500
4.55,26.8519167514429,34.6153846153845,25.9067357512953,-1,100,500
21.55,26.8519167514429,31.7307692307692,24.2718446601942,-1,100,500
81.3,26.8519167514429,23.0232558139534,18.8679245283019,-1,100,500
95.95,26.8519167514429,19.4117647058823,16.3934426229508,-1,100,500
61.7,26.8519167514429,25.7812499999999,20.6611570247934,-1,100,500
85.45,26.8519167514429,22.1973094170403,18.3150183150183,-1,100,500
37.25,26.8519167514429,28.7790697674418,22.5225225225225,-1,100,500
12.35,26.8519167514429,32.9999999999999,25,-1,100,500
17.3,26.8519167514429,31.3291139240505,24.0384615384615,-1,100,500
