"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2235,0.2235,64.399,49.399,62,47,53.98254,57,1,178
0.908,0.908,55.109,45.109,51,41,53.98254,50,1,178
0.032,0.032,68.7825,53.7825,66,51,53.98254,61,1,178
0.742,0.742,57.432,46.432,53,42,53.98254,52,1,178
0.6045,0.6045,59.295,47.295,54,42,53.98254,53,1,178
0.505,0.505,60.5645,47.5645,58,45,53.98254,54,1,178
0.035,0.035,65.1995,53.1995,59,47,53.98254,59,1,178
0.998,0.998,50.8115,38.8115,49,37,53.98254,45,1,178
0.098,0.098,65.929,51.929,63,49,53.98254,59,1,178
0.139,0.139,62.4805,51.4805,56,45,53.98254,57,1,178
0.383,0.383,60.6135,49.6135,54,43,53.98254,55,1,178
0.702,0.702,58.142,46.142,54,42,53.98254,52,1,178
0.9125,0.9125,55.767,43.767,53,41,53.98254,50,1,178
0.9065,0.9065,55.1825,44.1825,51,40,53.98254,50,1,178
0.433,0.433,60.019,48.019,55,43,53.98254,54,1,178
0.813,0.813,57.674,44.674,55,42,53.98254,51,1,178
0.565,0.565,59.0055,47.0055,54,42,53.98254,53,1,178
0.666,0.666,58.835,46.835,55,43,53.98254,53,1,178
0.027,0.027,65.9945,52.9945,62,49,53.98254,60,1,178
0.3015,0.3015,60.0445,50.0445,54,44,53.98254,55,1,178
0.657,0.657,59.7915,46.7915,57,44,53.98254,53,1,178
0.377,0.377,60.631,49.631,54,43,53.98254,55,1,178
0.2735,0.2735,62.5165,49.5165,58,45,53.98254,56,1,178
0.85,0.85,57.841,44.841,55,42,53.98254,51,1,178
0.0755,0.0755,66.3095,52.3095,63,49,53.98254,59,1,178
0.742,0.742,58.8205,45.8205,56,43,53.98254,52,1,178
0.911,0.911,55.233,44.233,51,40,53.98254,50,1,178
0.6495,0.6495,59.783,46.783,57,44,53.98254,53,1,178
0.856,0.856,56.8155,44.8155,54,42,53.98254,51,1,178
0.233,0.233,63.8375,50.8375,60,47,53.98254,57,1,178
0.681,0.681,58.011,46.011,56,44,53.98254,52,1,178
0.8295,0.8295,57.3745,45.3745,54,42,53.98254,51,1,178
0.7295,0.7295,57.307,46.307,54,43,53.98254,52,1,178
0.4935,0.4935,61.3745,46.3745,59,44,53.98254,54,1,178
0.1535,0.1535,63.0745,50.0745,58,45,53.98254,57,1,178
0.3745,0.3745,62.309,48.309,59,45,53.98254,55,1,178
0.1745,0.1745,64.2145,50.2145,61,47,53.98254,57,1,178
0.858,0.858,56.1245,46.1245,51,41,53.98254,51,1,178
0.524,0.524,60.632,47.632,56,43,53.98254,54,1,178
0.124,0.124,64.5875,51.5875,59,46,53.98254,58,1,178
0.5845,0.5845,60.0605,47.0605,57,44,53.98254,53,1,178
0.8215,0.8215,57.4145,44.4145,54,41,53.98254,51,1,178
0.1875,0.1875,65.0005,49.0005,63,47,53.98254,57,1,178
0.768,0.768,57.763,45.763,55,43,53.98254,52,1,178
0.0165,0.0165,66.744,54.744,60,48,53.98254,61,1,178
0.3205,0.3205,60.2465,49.2465,55,44,53.98254,55,1,178
0.207,0.207,63.578,50.578,60,47,53.98254,57,1,178
0.545,0.545,60.849,46.849,58,44,53.98254,54,1,178
0.7485,0.7485,57.445,46.445,53,42,53.98254,52,1,178
0.6125,0.6125,58.333,47.333,54,43,53.98254,53,1,178
0.209,0.209,62.1235,50.1235,57,45,53.98254,56,1,178
0.5355,0.5355,60.769,47.769,58,45,53.98254,54,1,178
0.3325,0.3325,62.9805,48.9805,60,46,53.98254,56,1,178
0.5635,0.5635,59.0325,47.0325,54,42,53.98254,53,1,178
0.658,0.658,57.681,47.681,53,43,53.98254,53,1,178
0.1775,0.1775,65.8875,49.8875,62,46,53.98254,58,1,178
0.0905,0.0905,65.902,51.902,61,47,53.98254,59,1,178
0.1215,0.1215,64.693,51.693,61,48,53.98254,58,1,178
0.5575,0.5575,61.1405,45.1405,60,44,53.98254,53,1,178
0.646,0.646,59.7555,46.7555,57,44,53.98254,53,1,178
0.477,0.477,59.3645,48.3645,54,43,53.98254,54,1,178
0.3485,0.3485,62.0625,48.0625,60,46,53.98254,55,1,178
0.432,0.432,60.026,48.026,55,43,53.98254,54,1,178
0.385,0.385,61.5635,48.5635,57,44,53.98254,55,1,178
0.393,0.393,60.6955,49.6955,55,44,53.98254,55,1,178
0.98,0.98,53.255,42.255,50,39,53.98254,48,1,178
0.927,0.927,55.8525,43.8525,52,40,53.98254,50,1,178
0.1255,0.1255,63.839,51.839,58,46,53.98254,58,1,178
0.6685,0.6685,58.912,46.912,55,43,53.98254,53,1,178
0.911,0.911,55.1395,45.1395,50,40,53.98254,50,1,178
0.5585,0.5585,59.0335,46.0335,55,42,53.98254,53,1,178
0.0565,0.0565,64.645,52.645,59,47,53.98254,59,1,178
0.09,0.09,64.0095,51.0095,59,46,53.98254,58,1,178
0.9765,0.9765,53.436,42.436,51,40,53.98254,48,1,178
0.2945,0.2945,63.349,49.349,61,47,53.98254,56,1,178
0.343,0.343,62.0485,48.0485,60,46,53.98254,55,1,178
0.4825,0.4825,62.2705,46.2705,61,45,53.98254,54,1,178
0.0915,0.0915,64.195,51.195,59,46,53.98254,58,1,178
