"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.502,0.502,101.5275,94.5275,99,92,98.3942,98,1,562
0.407,0.407,102.087,95.087,99,92,98.3942,99,1,562
0.505,0.505,102.541,93.541,100,91,98.3942,98,1,562
0.302,0.302,102.6195,95.6195,99,92,98.3942,99,1,562
0.924,0.924,99.404,90.404,97,88,98.3942,95,1,562
0.619,0.619,101.101,94.101,99,92,98.3942,98,1,562
0.48,0.48,101.4435,94.4435,100,93,98.3942,98,1,562
0.17,0.17,103.462,95.462,100,92,98.3942,100,1,562
0.979,0.979,98.12,91.12,95,88,98.3942,95,1,562
0.5835,0.5835,100.9895,93.9895,98,91,98.3942,98,1,562
0.31,0.31,103.493,94.493,101,92,98.3942,99,1,562
0.6705,0.6705,101.3495,94.3495,97,90,98.3942,98,1,562
0.2715,0.2715,102.466,95.466,99,92,98.3942,99,1,562
0.798,0.798,100.071,93.071,98,91,98.3942,97,1,562
0.549,0.549,101.7605,94.7605,99,92,98.3942,98,1,562
0.5395,0.5395,101.825,93.825,98,90,98.3942,98,1,562
0.8355,0.8355,100.191,93.191,97,90,98.3942,97,1,562
0.501,0.501,101.505,93.505,99,91,98.3942,98,1,562
0.2185,0.2185,103.043,96.043,100,93,98.3942,100,1,562
0.5105,0.5105,101.648,93.648,98,90,98.3942,98,1,562
0.27,0.27,102.402,94.402,99,91,98.3942,99,1,562
0.3475,0.3475,102.7895,94.7895,101,93,98.3942,99,1,562
0.2535,0.2535,104.1305,96.1305,101,93,98.3942,100,1,562
0.3045,0.3045,101.6775,94.6775,99,92,98.3942,99,1,562
0.2865,0.2865,102.4115,95.4115,100,93,98.3942,99,1,562
0.6075,0.6075,101.064,94.064,100,93,98.3942,98,1,562
0.558,0.558,100.8515,94.8515,98,92,98.3942,98,1,562
0.9835,0.9835,98.1295,91.1295,95,88,98.3942,95,1,562
0.3715,0.3715,102.8735,94.8735,101,93,98.3942,99,1,562
0.6245,0.6245,101.11,94.11,98,91,98.3942,98,1,562
0.99,0.99,97.901,91.901,97,91,98.3942,95,1,562
0.649,0.649,101.343,93.343,98,90,98.3942,98,1,562
0.3075,0.3075,101.7465,95.7465,99,93,98.3942,99,1,562
0.768,0.768,101.1285,93.1285,98,90,98.3942,97,1,562
0.6765,0.6765,100.53,92.53,97,89,98.3942,97,1,562
0.3055,0.3055,101.8535,95.8535,100,94,98.3942,99,1,562
0.293,0.293,102.5275,94.5275,100,92,98.3942,99,1,562
0.973,0.973,99.135,93.135,97,91,98.3942,96,1,562
0.6085,0.6085,101.105,94.105,98,91,98.3942,98,1,562
0.56,0.56,101.8485,93.8485,99,91,98.3942,98,1,562
0.398,0.398,102.095,95.095,99,92,98.3942,99,1,562
