"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.232,1.99,2.03261048579266,2.03143069016172,2.14627963994381,1.92704909206043,-1,1778,50
0.0225,1.99,2.10456949495757,2.10326285829101,2.22263264197621,1.99244316801812,-1,1778,50
0.146,1.99,2.04740217913942,2.04619678489226,2.16015297661466,1.93984747946926,-1,1778,50
0.6685,1.99,1.96644447348931,1.96537617936845,2.07596622526797,1.86645280436379,-1,1778,50
0.4485,1.99,1.99840482120968,1.99728328169463,2.11039080597525,1.89817383897168,-1,1778,50
0.2805,1.99,2.02446525897343,2.02329945469906,2.13788572262169,1.9207762323337,-1,1778,50
0.169,1.99,2.04274002715459,2.04154272776236,2.15010394542301,1.93910933145057,-1,1778,50
0.8405,1.99,1.93871357287143,1.93769054901408,2.04774622701494,1.83955109397489,-1,1778,50
0.189,1.99,2.03744191415354,2.036253784219,2.14957996779181,1.92413011956439,-1,1778,50
0.8795,1.99,1.93114159314753,1.93013078040858,2.0306944259819,1.83692454542365,-1,1778,50
0.5875,1.99,1.97908977702945,1.97800055311465,2.08876265701263,1.87811806940864,-1,1778,50
0.982,1.99,1.87904325092004,1.87811471095316,1.98252635591597,1.78235718151565,-1,1778,50
0.162,1.99,2.04222508063526,2.04102867384438,2.14633837061194,1.93908398748141,-1,1778,50
0.0025,1.99,2.15180936891729,2.15041630387462,2.26911986609113,2.04137512666448,-1,1778,50
0.017,1.99,2.1147200837453,2.11339508714882,2.23766486725459,2.00082838743469,-1,1778,50
0.3765,1.99,2.00839206891641,2.00725365571803,2.12106715970134,1.90188309152049,-1,1778,50
0.0825,1.99,2.06915326964235,2.0679097867909,2.19013496365045,1.9641563369479,-1,1778,50
0.076,1.99,2.0712584993877,2.07001130186186,2.18946189962216,1.96422384849367,-1,1778,50
0.238,1.99,2.0309876900331,2.02981068787771,2.14224807125592,1.92449094904337,-1,1778,50
0.7455,1.99,1.95480598610633,1.95375679674473,2.06034546625631,1.8515686343094,-1,1778,50
0.345,1.99,2.0139609714929,2.01281310089266,2.12759991880469,1.9132884947776,-1,1778,50
0.4235,1.99,2.00119203553051,2.00006579821459,2.11098352385232,1.89800410874522,-1,1778,50
0.605,1.99,1.9759237324281,1.97483976561426,2.08564426983434,1.87401112368739,-1,1778,50
0.502,1.99,1.99074662150241,1.98963794485906,2.09695521755176,1.88759645393881,-1,1778,50
0.041,1.99,2.09067953738468,2.08939783689753,2.21000375543616,1.97809678475601,-1,1778,50
0.7525,1.99,1.95524148532473,1.9541915838224,2.05783352060888,1.85613934558799,-1,1778,50
0.114,1.99,2.05838519190277,2.05716063152607,2.1770711411681,1.95075300784584,-1,1778,50
0.8335,1.99,1.93874450347495,1.93772142960469,2.04018484143777,1.84184480078884,-1,1778,50
0.541,1.99,1.98432016359383,1.98322223016862,2.08589351183495,1.8802423491723,-1,1778,50
0.578,1.99,1.98051396104547,1.97942236865668,2.08825914543249,1.87363696479412,-1,1778,50
0.711,1.99,1.96125664200228,1.96019688256865,2.06358811818658,1.86228333061327,-1,1778,50
0.1755,1.99,2.04091380054313,2.03971966536375,2.14488109991628,1.93514939850331,-1,1778,50
0.955,1.99,1.90162373501185,1.90065991044073,2.00675542122386,1.80965021103132,-1,1778,50
0.255,1.99,2.02660527743817,2.02543580438649,2.13826200426436,1.92061510557031,-1,1778,50
0.761,1.99,1.95350548303647,1.9524584190275,2.06263847599846,1.85576225988509,-1,1778,50
0.796,1.99,1.94729283974479,1.94625590257897,2.05567328348233,1.84897560714334,-1,1778,50
0.253,1.99,2.02724504370166,2.02607447285778,2.13651221937049,1.91568737949881,-1,1778,50
0.1815,1.99,2.04034706822154,2.03915391423035,2.14525805576778,1.93353851869975,-1,1778,50
0.2985,1.99,2.01885109412001,2.01769489015688,2.13524073809054,1.91272440727612,-1,1778,50
0.382,1.99,2.00658848215952,2.00545312444492,2.11395080490235,1.90347170350138,-1,1778,50
0.561,1.99,1.98353284766848,1.98243622722535,2.09004578861311,1.8849354695159,-1,1778,50
0.5595,1.99,1.98426782257872,1.98316997646256,2.09472923264254,1.87740448423215,-1,1778,50
0.9,1.99,1.92581174075497,1.9248094847259,2.02865831416877,1.83191955967997,-1,1778,50
0.765,1.99,1.95281725571443,1.95177131567574,2.0621155495532,1.85403162042097,-1,1778,50
0.1065,1.99,2.06513648372536,2.06390007468806,2.17998519775484,1.95100139846365,-1,1778,50
0.8135,1.99,1.94390465994807,1.94287322738732,2.0471066068053,1.84250528553609,-1,1778,50
0.715,1.99,1.96154643693946,1.96048620155039,2.07252983431197,1.8559890807196,-1,1778,50
0.2295,1.99,2.03075793822703,2.02958133132683,2.14571610982347,1.9253639702493,-1,1778,50
0.525,1.99,1.988626550553,1.98752142319149,2.097420679158,1.89136677636189,-1,1778,50
0.424,1.99,2.00221418676482,2.00108622444587,2.11186844362675,1.89628070118485,-1,1778,50
