"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.862,100,97.166665,97,104.75494507825,93.75501507825,1,1e+05,50
0.7555,100,98.99999,98,107.666089724643,94.9161872246429,1,1e+05,50
0.656,100,99.66664,97,114.615588133661,93.6157681336607,1,1e+05,50
0.882,100,97.2499975,97,104.103677825875,94.103757825875,1,1e+05,50
0.011,100,121.499755,97,166.084863544687,101.585438544687,1,1e+05,50
0.7415,100,98.899991,98,111.352581424429,93.6027289244286,1,1e+05,50
0.5685,100,100.499985,99,112.120130502143,95.1202705021428,1,1e+05,50
0.493,100,101.499955,97,116.878754083536,94.3789290835357,1,1e+05,50
0.3555,100,104.2499375,98,130.471595015241,94.5719140152411,1,1e+05,50
0.7575,100,98.2499775,96,110.414473248643,92.6646207486429,1,1e+05,50
0.2565,100,103.499955,99,118.012307097232,97.0124570972321,1,1e+05,50
0.303,100,104.99994,99,130.430497807,94.930812807,1,1e+05,50
0.7745,100,98.12498875,97,112.325959547286,92.3261395472857,1,1e+05,50
0.918,100,96.166665,96,103.77264525125,92.43938525125,1,1e+05,50
0.484,100,101.499955,97,117.071217750071,94.7380577500714,1,1e+05,50
0.453,100,101.99996,98,121.017418087839,94.6426618378393,1,1e+05,50
0.616,100,99.99997,97,111.002278913089,95.5023939130893,1,1e+05,50
0.872,100,96.66666,96,106.241779566607,92.2418795666071,1,1e+05,50
0.9635,100,96,96,102.469440633714,93.4695206337143,1,1e+05,50
0.87,100,96.99998,95,107.489315820625,92.989430820625,1,1e+05,50
0.195,100,106.9999,97,130.482986623375,97.149966623375,1,1e+05,50
0.6085,100,100.2499775,98,115.055351561732,94.3055290617321,1,1e+05,50
0.484,100,101.499955,97,117.142893053554,94.6430680535536,1,1e+05,50
0.8885,100,96.66666,96,106.876772604268,92.3768976042679,1,1e+05,50
0.518,100,101.499955,97,120.256177451839,94.2564174518393,1,1e+05,50
0.7835,100,98.66666,98,109.525454073214,94.4005753232143,1,1e+05,50
0.9055,100,96.12499875,96,105.514490622625,92.014585622625,1,1e+05,50
0.6025,100,100.2499775,98,115.094553243045,94.3447307430447,1,1e+05,50
0.8295,100,97.66666,97,108.596613726125,93.096738726125,1,1e+05,50
0.762,100,98.499985,97,110.976364558143,92.9765145581429,1,1e+05,50
0.7935,100,97.99998,96,107.07939417175,94.07949417175,1,1e+05,50
0.7555,100,98.2499775,96,111.227908142643,92.3530568926429,1,1e+05,50
0.874,100,97.166665,97,105.728782197071,93.7288721970714,1,1e+05,50
0.9285,100,95.99999,95,103.176980431125,92.177060431125,1,1e+05,50
0.194,100,105.99992,98,126.240438272536,96.8240157725357,1,1e+05,50
0.833,100,97.499995,97,108.305700873625,92.805825873625,1,1e+05,50
0.0955,100,110.499875,98,142.460351035098,97.4607510350982,1,1e+05,50
0.583,100,100.2499775,98,113.0646476105,94.1897963605,1,1e+05,50
0.743,100,98.2499775,96,111.24301016575,92.40982516575,1,1e+05,50
0.8275,100,97.99999,97,106.730712727929,94.2308077279286,1,1e+05,50
0.8715,100,97.099999,97,106.444728989786,92.6948264897857,1,1e+05,50
0.6905,100,99.2499775,97,110.670571341268,93.4206938412679,1,1e+05,50
0.6275,100,100.2499775,98,114.949929011446,94.2001065114464,1,1e+05,50
0.9885,100,95,95,99.18312869,92.68317369,1,1e+05,50
0.8365,100,97.66666,97,107.722870131643,93.3479938816429,1,1e+05,50
0.876,100,97.12499875,97,107.932968427625,92.599758427625,1,1e+05,50
0.5715,100,100.66664,98,115.522461221366,94.0226362213661,1,1e+05,50
0.9795,100,96,96,99.2619780165,93.7620230165,1,1e+05,50
0.779,100,98.499995,98,109.380988883366,93.8811138833661,1,1e+05,50
0.92,100,95.66666,95,104.497074057446,91.4971740574464,1,1e+05,50
