"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.1805,1.99,2.00598584627967,2.0058723739062,2.03922925065874,1.97202336357467,-1,17783,50
0.603,1.99,1.98552361250482,1.9854135820282,2.01790397910045,1.95283158781104,-1,17783,50
0.904,1.99,1.96772085182092,1.96761377759943,2.00038059020563,1.93629585082516,-1,17783,50
0.971,1.99,1.95842338625422,1.95831784176696,1.99060418968008,1.92645398259113,-1,17783,50
0.895,1.99,1.96959793612381,1.96949055188188,2.00064487162202,1.93707246757118,-1,17783,50
0.216,1.99,2.00350584196538,2.00339278925394,2.04012767078228,1.96847910224991,-1,17783,50
0.7515,1.99,1.97873085867262,1.97862196037818,2.01158130399916,1.94423929720468,-1,17783,50
0.121,1.99,2.00993751012779,2.00982336763172,2.04185980091402,1.97653665053544,-1,17783,50
0.544,1.99,1.98791790511826,1.98780747433629,2.02028804802149,1.95451935244103,-1,17783,50
0.254,1.99,2.00126895785286,2.00115628306988,2.03475302145127,1.96779435608187,-1,17783,50
0.925,1.99,1.96627165589478,1.96616482075239,1.99786188794477,1.93360292628728,-1,17783,50
0.4495,1.99,1.99256699762725,1.99245578771558,2.02549930743432,1.95951895473302,-1,17783,50
0.934,1.99,1.96464402163709,1.96453745472987,1.99831519349228,1.93240348499391,-1,17783,50
0.5855,1.99,1.9861748565557,1.98606471726045,2.02013292613828,1.95213823080932,-1,17783,50
0.8775,1.99,1.9695648379392,1.96945745916724,2.00312735249261,1.93771868611444,-1,17783,50
0.064,1.99,2.01633124899961,2.01621601853545,2.05065799146871,1.98283817675622,-1,17783,50
0.3085,1.99,1.99845295848638,1.99834075867518,2.03195498846517,1.96622478643386,-1,17783,50
0.874,1.99,1.97083885292785,1.97073126351779,2.00241321514359,1.93900197009528,-1,17783,50
0.8895,1.99,1.96978724770972,1.96967983217898,2.00129174990766,1.93829089839988,-1,17783,50
0.9475,1.99,1.96248104202462,1.96237483111688,1.99515909113008,1.93052948834628,-1,17783,50
0.047,1.99,2.01856293232193,2.01844732102902,2.0527801008945,1.98510961364738,-1,17783,50
0.419,1.99,1.99374871039196,1.99363730205266,2.02750510630406,1.95991447252252,-1,17783,50
0.7475,1.99,1.97865505949262,1.97854617380273,2.01255252998155,1.945910493426,-1,17783,50
0.8175,1.99,1.97494272105182,1.97483445189172,2.00836244935059,1.94326489468466,-1,17783,50
0.7985,1.99,1.9759419056383,1.97583347069017,2.00921943553618,1.94383991867762,-1,17783,50
0.98,1.99,1.95598564293564,1.95588049792775,1.98810233779586,1.92401554813327,-1,17783,50
0.2645,1.99,2.0009584965198,2.00084587414574,2.03479683123926,1.96693310189127,-1,17783,50
0.1215,1.99,2.00960448127694,2.00949039532362,2.04283133477718,1.97588102739888,-1,17783,50
0.4305,1.99,1.99310914868466,1.99299784775704,2.02691784705676,1.96096514938697,-1,17783,50
0.4765,1.99,1.99058677725447,1.99047589950008,2.02324366957931,1.95784983902413,-1,17783,50
0.1555,1.99,2.00694460029182,2.0068309654943,2.04159007933925,1.97460169334529,-1,17783,50
0.4545,1.99,1.99233273618706,1.99222156559283,2.02557507635411,1.96043646415373,-1,17783,50
0.437,1.99,1.99308261700997,1.99297132053725,2.02661355306674,1.9606949561572,-1,17783,50
0.448,1.99,1.99240474123532,1.99229355855672,2.02513402343439,1.95950319294425,-1,17783,50
0.2365,1.99,2.00228540582001,2.00217255937475,2.0373197423381,1.96710064338033,-1,17783,50
0.3645,1.99,1.99629158312308,1.99617974726409,2.03090412307276,1.96271128773443,-1,17783,50
0.6275,1.99,1.98430306393009,1.98419323727076,2.0166548159251,1.95147045611445,-1,17783,50
0.5255,1.99,1.98925955507592,1.9891488996997,2.02450601238312,1.95760566866213,-1,17783,50
0.6065,1.99,1.98542891714015,1.98531890248255,2.0191982360418,1.95165305219311,-1,17783,50
0.347,1.99,1.99719885768497,1.99708686911475,2.03308465712359,1.96495883321487,-1,17783,50
0.532,1.99,1.98851117223663,1.9884006421658,2.02183394942022,1.95599636400973,-1,17783,50
0.145,1.99,2.00842079287961,2.00830690779586,2.04321682300133,1.97663259334601,-1,17783,50
0.5275,1.99,1.98843492199875,1.98832440469134,2.02159481491726,1.95551025382322,-1,17783,50
0.414,1.99,1.99404612431555,1.99393466601117,2.0290373590304,1.96172637304368,-1,17783,50
0.8615,1.99,1.97178364908142,1.9716759033465,2.00285942793107,1.93917818015257,-1,17783,50
0.529,1.99,1.98909080515285,1.98898017803674,2.02426341104641,1.95637643858101,-1,17783,50
0.7935,1.99,1.97691572686931,1.97680713023351,2.01091910890814,1.94479144318931,-1,17783,50
0.855,1.99,1.97188336757396,1.97177560533388,2.00475860484791,1.93850343481812,-1,17783,50
0.4595,1.99,1.9912633160178,1.99115232483205,2.02430931477689,1.95809158097437,-1,17783,50
0.971,1.99,1.95814867707668,1.95804317764013,1.99129105195688,1.92530229086331,-1,17783,50
