"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6825,0.6825,80.0655,67.0655,72,59,75.40852,74,1,178
0.8165,0.8165,79.2495,67.2495,71,59,75.40852,73,1,178
0.4795,0.4795,82.317,69.317,74,61,75.40852,76,1,178
0.4265,0.4265,82.7425,69.7425,76,63,75.40852,76,1,178
0.309,0.309,84.6,69.6,79,64,75.40852,77,1,178
0.9495,0.9495,75.7255,63.7255,67,55,75.40852,70,1,178
0.993,0.993,73.8625,61.8625,67,55,75.40852,68,1,178
0.2875,0.2875,82.774,70.774,73,61,75.40852,77,1,178
0.885,0.885,77.5335,64.5335,71,58,75.40852,71,1,178
0.3765,0.3765,82.545,69.545,74,61,75.40852,76,1,178
0.183,0.183,86.0405,72.0405,77,63,75.40852,79,1,178
0.6875,0.6875,80.09,68.09,72,60,75.40852,74,1,178
0.781,0.781,78.827,66.827,70,58,75.40852,73,1,178
0.691,0.691,81.1815,67.1815,75,61,75.40852,74,1,178
0.388,0.388,82.4915,69.4915,75,62,75.40852,76,1,178
0.0745,0.0745,86.629,73.629,77,64,75.40852,80,1,178
0.4465,0.4465,82.0515,70.0515,73,61,75.40852,76,1,178
0.6005,0.6005,81.3065,68.3065,72,59,75.40852,75,1,178
0.288,0.288,83.612,70.612,74,61,75.40852,77,1,178
0.712,0.712,80.1215,68.1215,73,61,75.40852,74,1,178
0.17,0.17,84.5205,71.5205,74,61,75.40852,78,1,178
0.5605,0.5605,80.995,67.995,73,60,75.40852,75,1,178
0.549,0.549,80.8735,68.8735,72,60,75.40852,75,1,178
0.9165,0.9165,76.563,65.563,67,56,75.40852,71,1,178
0.6045,0.6045,81.292,68.292,71,58,75.40852,75,1,178
0.577,0.577,83.1855,67.1855,77,61,75.40852,75,1,178
0.9705,0.9705,75.54,62.54,69,56,75.40852,69,1,178
0.226,0.226,85.0545,72.0545,76,63,75.40852,78,1,178
0.034,0.034,89.161,75.161,78,64,75.40852,82,1,178
0.332,0.332,83.9725,69.9725,77,63,75.40852,77,1,178
0.2805,0.2805,84.4735,70.4735,77,63,75.40852,77,1,178
0.5445,0.5445,80.962,67.962,75,62,75.40852,75,1,178
0.065,0.065,88.5205,73.5205,82,67,75.40852,81,1,178
