"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.723,0.723,54.2525,42.2525,49,37,50.09422,48,1,100
0.4315,0.4315,56.9,44.9,51,39,50.09422,51,1,100
0.0395,0.0395,63.3145,49.3145,58,44,50.09422,56,1,100
0.1775,0.1775,60.2415,46.2415,56,42,50.09422,53,1,100
0.0655,0.0655,63.8265,48.8265,60,45,50.09422,56,1,100
0.924,0.924,51.613,40.613,46,35,50.09422,46,1,100
0.505,0.505,55.526,43.526,52,40,50.09422,50,1,100
0.5705,0.5705,56.019,44.019,51,39,50.09422,50,1,100
0.3545,0.3545,57.297,44.297,54,41,50.09422,51,1,100
0.501,0.501,57.536,42.536,55,40,50.09422,50,1,100
0.129,0.129,60.656,46.656,57,43,50.09422,54,1,100
0.031,0.031,62.3915,49.3915,56,43,50.09422,56,1,100
0.869,0.869,52.2585,39.2585,49,36,50.09422,46,1,100
0.4825,0.4825,55.398,44.398,48,37,50.09422,50,1,100
0.679,0.679,56.036,42.036,54,40,50.09422,49,1,100
0.541,0.541,55.916,44.916,50,39,50.09422,50,1,100
0.877,0.877,52.735,41.735,48,37,50.09422,47,1,100
0.6295,0.6295,55.6295,42.6295,52,39,50.09422,49,1,100
0.7615,0.7615,53.4915,42.4915,47,36,50.09422,48,1,100
0.39,0.39,57.5775,44.5775,53,40,50.09422,51,1,100
0.0605,0.0605,60.779,48.779,55,43,50.09422,55,1,100
0.177,0.177,58.9495,47.9495,51,40,50.09422,53,1,100
0.253,0.253,57.7505,46.7505,51,40,50.09422,52,1,100
0.5605,0.5605,55.904,44.904,50,39,50.09422,50,1,100
0.8755,0.8755,52.8435,40.8435,48,36,50.09422,47,1,100
0.8205,0.8205,53.436,40.436,50,37,50.09422,47,1,100
0.24,0.24,58.177,46.177,54,42,50.09422,52,1,100
0.019,0.019,62.2615,50.2615,55,43,50.09422,56,1,100
0.758,0.758,55.0115,41.0115,53,39,50.09422,48,1,100
0.3575,0.3575,56.413,45.413,49,38,50.09422,51,1,100
0.357,0.357,56.4225,45.4225,51,40,50.09422,51,1,100
0.462,0.462,58.0285,44.0285,55,41,50.09422,51,1,100
0.119,0.119,59.781,47.781,53,41,50.09422,54,1,100
0.0415,0.0415,61.203,49.203,54,42,50.09422,55,1,100
0.8285,0.8285,52.996,42.996,46,36,50.09422,48,1,100
0.4955,0.4955,55.5255,43.5255,50,38,50.09422,50,1,100
0.7745,0.7745,53.652,42.652,48,37,50.09422,48,1,100
0.4885,0.4885,56.3595,43.3595,52,39,50.09422,50,1,100
0.911,0.911,51.9255,41.9255,46,36,50.09422,47,1,100
0,0,69.2295,53.2295,65,49,50.09422,61,1,100
0.9685,0.9685,50.429,40.429,46,36,50.09422,45,1,100
0.485,0.485,56.299,43.299,51,38,50.09422,50,1,100
0.077,0.077,61.7685,48.7685,56,43,50.09422,55,1,100
0.745,0.745,54.803,40.803,53,39,50.09422,48,1,100
0.3885,0.3885,56.6845,45.6845,51,40,50.09422,51,1,100
0.518,0.518,55.628,44.628,50,39,50.09422,50,1,100
0.8275,0.8275,52.9975,42.9975,47,37,50.09422,48,1,100
0.6915,0.6915,53.8925,43.8925,47,37,50.09422,49,1,100
0.3955,0.3955,57.7,44.7,52,39,50.09422,51,1,100
0.2385,0.2385,58.157,45.157,54,41,50.09422,52,1,100
0.878,0.878,51.381,42.381,44,35,50.09422,47,1,100
0.5535,0.5535,55.8725,43.8725,52,40,50.09422,50,1,100
0.667,0.667,54.7685,43.7685,51,40,50.09422,49,1,100
0.8325,0.8325,52.3125,41.3125,46,35,50.09422,47,1,100
0.9845,0.9845,49.4025,38.4025,45,34,50.09422,44,1,100
0.444,0.444,56.099,43.099,53,40,50.09422,50,1,100
