"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.683,0.683,44.3745,37.3745,43,36,41.76286,41,1,1000
0.199,0.199,48.579,39.579,46,37,41.76286,44,1,1000
0.9915,0.9915,41.717,35.717,40,34,41.76286,39,1,1000
0.5315,0.5315,47.597,36.597,47,36,41.76286,42,1,1000
0.3695,0.3695,45.8305,37.8305,45,37,41.76286,42,1,1000
0.494,0.494,46.4515,37.4515,45,36,41.76286,42,1,1000
0.4425,0.4425,47.097,37.097,46,36,41.76286,42,1,1000
0.1015,0.1015,52.645,39.645,51,38,41.76286,46,1,1000
0.1895,0.1895,47.7245,39.7245,45,37,41.76286,44,1,1000
0.995,0.995,40.15,33.15,39,32,41.76286,37,1,1000
0.5445,0.5445,46.739,37.739,46,37,41.76286,42,1,1000
0.982,0.982,41.519,34.519,41,34,41.76286,38,1,1000
0.7615,0.7615,43.64,37.64,42,36,41.76286,41,1,1000
0.8125,0.8125,43.7505,37.7505,42,36,41.76286,41,1,1000
1,1,40.6405,34.6405,39,33,41.76286,38,1,1000
0.363,0.363,45.778,37.778,44,36,41.76286,42,1,1000
0.3395,0.3395,45.8075,38.8075,44,37,41.76286,42,1,1000
0.766,0.766,45.383,35.383,45,35,41.76286,40,1,1000
0.397,0.397,44.246,39.246,43,38,41.76286,42,1,1000
0.6645,0.6645,45.5205,35.5205,44,34,41.76286,41,1,1000
0.986,0.986,41.6295,35.6295,41,35,41.76286,39,1,1000
0.089,0.089,50.815,39.815,50,39,41.76286,45,1,1000
1,1,39.0545,35.0545,38,34,41.76286,37,1,1000
0.4085,0.4085,46.937,37.937,46,37,41.76286,42,1,1000
0.801,0.801,43.0655,36.0655,42,35,41.76286,40,1,1000
0.188,0.188,47.7105,39.7105,45,37,41.76286,44,1,1000
0.5695,0.5695,44.911,36.911,43,35,41.76286,41,1,1000
1,1,40.037,34.037,39,33,41.76286,37,1,1000
0.1035,0.1035,49.541,40.541,47,38,41.76286,45,1,1000
0.8755,0.8755,44.044,35.044,43,34,41.76286,39,1,1000
0.6375,0.6375,46.5315,35.5315,47,36,41.76286,41,1,1000
0.036,0.036,52.452,41.452,51,40,41.76286,47,1,1000
0.3925,0.3925,45.9825,37.9825,44,36,41.76286,42,1,1000
0.043,0.043,50.6255,41.6255,48,39,41.76286,46,1,1000
1,1,40.4545,35.4545,39,34,41.76286,38,1,1000
0.7635,0.7635,42.771,36.771,41,35,41.76286,40,1,1000
0.489,0.489,47.384,36.384,47,36,41.76286,42,1,1000
0.2495,0.2495,47.1365,39.1365,46,38,41.76286,43,1,1000
0.9695,0.9695,42.4605,35.4605,40,33,41.76286,39,1,1000
0.31,0.31,46.526,38.526,45,37,41.76286,43,1,1000
1,1,36.339,31.339,36,31,41.76286,34,1,1000
0.9305,0.9305,41.819,35.819,40,34,41.76286,39,1,1000
0.078,0.078,49.4245,40.4245,47,38,41.76286,45,1,1000
0.246,0.246,47.8845,38.8845,47,38,41.76286,43,1,1000
0.557,0.557,43.824,37.824,42,36,41.76286,41,1,1000
0.6,0.6,45.052,37.052,43,35,41.76286,41,1,1000
0.2635,0.2635,47.226,39.226,45,37,41.76286,43,1,1000
0.773,0.773,43.685,37.685,41,35,41.76286,41,1,1000
0.392,0.392,45.942,37.942,44,36,41.76286,42,1,1000
0.034,0.034,50.365,41.365,48,39,41.76286,46,1,1000
1,1,39.0795,33.0795,38,32,41.76286,36,1,1000
0.833,0.833,42.7695,36.7695,41,35,41.76286,40,1,1000
0.961,0.961,42.023,36.023,41,35,41.76286,39,1,1000
0.9845,0.9845,41.3695,34.3695,41,34,41.76286,38,1,1000
0.268,0.268,46.348,39.348,45,38,41.76286,43,1,1000
0.936,0.936,43.527,35.527,43,35,41.76286,39,1,1000
0.673,0.673,44.3715,37.3715,43,36,41.76286,41,1,1000
0.977,0.977,41.7525,33.7525,42,34,41.76286,38,1,1000
0.193,0.193,48.9535,37.9535,49,38,41.76286,44,1,1000
0.249,0.249,48.7475,38.7475,48,38,41.76286,44,1,1000
0.2075,0.2075,46.9795,38.9795,45,37,41.76286,43,1,1000
1,1,40.5045,35.5045,39,34,41.76286,38,1,1000
0.2705,0.2705,47.931,37.931,47,37,41.76286,43,1,1000
0.594,0.594,43.984,36.984,43,36,41.76286,41,1,1000
0.159,0.159,51.4465,39.4465,50,38,41.76286,45,1,1000
0.0345,0.0345,49.6955,41.6955,47,39,41.76286,46,1,1000
0.2585,0.2585,47.0065,39.0065,46,38,41.76286,43,1,1000
0.435,0.435,46.129,37.129,44,35,41.76286,42,1,1000
0.17,0.17,48.306,39.306,47,38,41.76286,44,1,1000
0.7895,0.7895,44.472,35.472,44,35,41.76286,40,1,1000
0.593,0.593,44.991,36.991,44,36,41.76286,41,1,1000
0.11,0.11,48.7665,39.7665,45,36,41.76286,44,1,1000
0.1745,0.1745,46.854,39.854,45,38,41.76286,43,1,1000
0.1575,0.1575,48.812,38.812,48,38,41.76286,44,1,1000
0.8855,0.8855,43.569,36.569,41,34,41.76286,40,1,1000
0.3295,0.3295,44.8395,38.8395,43,37,41.76286,42,1,1000
0.3425,0.3425,47.474,38.474,46,37,41.76286,43,1,1000
0.3345,0.3345,47.4785,38.4785,46,37,41.76286,43,1,1000
0.677,0.677,46.591,35.591,47,36,41.76286,41,1,1000
0.797,0.797,44.038,36.038,42,34,41.76286,40,1,1000
0.5605,0.5605,43.8095,37.8095,42,36,41.76286,41,1,1000
