"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.0245,50.5,57.0103092783505,48.4267701260912,63.8700346749685,50.5135837437951,-1,316,125
0.211,50.5,53.2869379014989,45.7216117216117,60.2374574966487,46.6734162747127,-1,316,125
0.929,50.5,45.5352241537054,39.9104716227018,52.1047687386095,39.2803505284712,-1,316,125
0.899,50.5,46.0407030527289,40.2970137207425,52.9674663462753,39.7311216099305,-1,316,125
0.557,50.5,49.9698795180723,43.265164644714,57.0918271702511,43.0944629329488,-1,316,125
0.7855,50.5,48.1800580832526,41.9210747271201,54.4831923535183,42.9020575770951,-1,316,125
0.964,50.5,44.1223404255319,38.8242612752722,51.0707050513896,37.8022515725999,-1,316,125
0.0315,50.5,57.3387096774194,48.6627680311891,64.6881229723345,50.0576985241172,-1,316,125
0.227,50.5,53.1163287086446,45.5963470319635,60.2464022347801,45.9417368335279,-1,316,125
0.557,50.5,50.0704225352112,43.3402777777778,58.440389964574,42.9718584960425,-1,316,125
0.143,50.5,54.5723684210526,46.6616822429907,62.3022107818826,46.594961136929,-1,316,125
0.026,50.5,57.2068965517241,48.568093385214,64.261616008472,50.4443459497636,-1,316,125
0.7405,50.5,48.5087719298245,42.1689189189189,54.8891967203561,42.3763071023576,-1,316,125
0.754,50.5,48.0869565217391,41.8507963118189,55.3439313716891,41.5089494222306,-1,316,125
0.8975,50.5,46.1688311688311,40.3948220064725,53.0009629971213,39.5709926930202,-1,316,125
0.3335,50.5,51.8978102189781,44.6982990152193,58.6095721045443,45.6692365780019,-1,316,125
0.8165,50.5,47.445185891325,41.3653686826843,54.8309402459045,40.3334264395949,-1,316,125
0.193,50.5,53.5737351991388,45.9319227230911,60.5659643330083,46.7884322365594,-1,316,125
0.8775,50.5,46.340782122905,40.525974025974,53.738201280659,39.4586331531647,-1,316,125
0.76,50.5,47.8557692307692,41.6761268781302,55.6607860132569,40.8873454737679,-1,316,125
0.7025,50.5,48.6510263929619,42.2760372565622,55.6652483731728,41.7386166876348,-1,316,125
0.2255,50.5,53.2869379014989,45.7216117216117,60.2900927314608,46.0204224928722,-1,316,125
0.06,50.5,55.4849498327759,47.3251184834123,62.0907574073399,49.1366868708879,-1,316,125
0.0515,50.5,56.6211604095563,48.1465766634523,64.2002437605097,49.3497621139021,-1,316,125
0.172,50.5,53.9804772234273,46.2296296296296,61.3333216680566,47.0715582486978,-1,316,125
0.5215,50.5,50.3744939271255,43.5671902268761,56.9769343802257,43.6404300267913,-1,316,125
0.02,50.5,57.3387096774194,48.6627680311891,63.9223635586573,50.7649704407042,-1,316,125
0.604,50.5,49.7202797202797,43.0785159620362,56.5105750867109,43.184300806004,-1,316,125
0.8265,50.5,47.2649572649572,41.2287365813377,54.0914505710837,40.7659547624556,-1,316,125
0.645,50.5,49.1312931885488,42.6370623398804,56.4632691137691,41.8739184644184,-1,316,125
0.8455,50.5,46.9971671388102,41.025472473295,54.3515827813565,40.1477266763441,-1,316,125
0.3175,50.5,52.1698113207547,44.8992805755396,58.7394015284513,45.4465499966367,-1,316,125
0.7625,50.5,48.1800580832527,41.9210747271201,54.717795058105,42.0698010878901,-1,316,125
0.982,50.5,43.8502202643172,38.6140757927301,50.1228227568329,37.9231645776754,-1,316,125
0.983,50.5,42.3214285714285,37.4272863568216,49.5715744743636,35.4766535423891,-1,316,125
0.2265,50.5,53.0031948881789,45.5132178669098,59.8501707134734,46.2967614624675,-1,316,125
0.6805,50.5,48.9380530973451,42.491914893617,55.7260424021428,41.7635712854931,-1,316,125
0.413,50.5,51.4152892561983,44.3410301953819,59.1294443185088,44.0926871477372,-1,316,125
0.114,50.5,54.7524752475247,46.7928772258669,62.3200204998085,47.8994271026761,-1,316,125
