"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3785,0.3785,202.0125,195.0125,199,192,198.4207,199,1,1778
0.138,0.138,203.4265,196.4265,200,193,198.4207,200,1,1778
0.518,0.518,201.712,193.712,198,190,198.4207,198,1,1778
0.1195,0.1195,202.423,196.423,200,194,198.4207,200,1,1778
0.428,0.428,202.316,195.316,200,193,198.4207,199,1,1778
0.4505,0.4505,202.3445,195.3445,199,192,198.4207,199,1,1778
0.567,0.567,201.9565,193.9565,200,192,198.4207,198,1,1778
0.318,0.318,204.414,195.414,199,190,198.4207,200,1,1778
0.499,0.499,201.618,193.618,199,191,198.4207,198,1,1778
0.7865,0.7865,200.0325,193.0325,197,190,198.4207,197,1,1778
0.6005,0.6005,201.0415,194.0415,198,191,198.4207,198,1,1778
0.3875,0.3875,202.9825,194.9825,199,191,198.4207,199,1,1778
0.685,0.685,200.564,192.564,196,188,198.4207,197,1,1778
0.3785,0.3785,202.0315,196.0315,200,194,198.4207,199,1,1778
0.773,0.773,199.944,192.944,198,191,198.4207,197,1,1778
0.7485,0.7485,200.738,192.738,198,190,198.4207,197,1,1778
0.273,0.273,203.3705,195.3705,200,192,198.4207,200,1,1778
0.6655,0.6655,201.381,194.381,198,191,198.4207,198,1,1778
0.321,0.321,202.58,194.58,200,192,198.4207,199,1,1778
0.572,0.572,201.8795,193.8795,198,190,198.4207,198,1,1778
0.844,0.844,200.304,193.304,197,190,198.4207,197,1,1778
0.3385,0.3385,202.6505,194.6505,199,191,198.4207,199,1,1778
0.741,0.741,200.8575,192.8575,198,190,198.4207,197,1,1778
0.301,0.301,204.3355,195.3355,201,192,198.4207,200,1,1778
0.818,0.818,199.8705,193.8705,198,192,198.4207,197,1,1778
0.519,0.519,201.715,193.715,198,190,198.4207,198,1,1778
0.762,0.762,199.7355,192.7355,197,190,198.4207,197,1,1778
0.6365,0.6365,201.265,194.265,198,191,198.4207,198,1,1778
0.168,0.168,203.6535,195.6535,200,192,198.4207,200,1,1778
0.758,0.758,199.8585,192.8585,197,190,198.4207,197,1,1778
0.4255,0.4255,202.23,195.23,199,192,198.4207,199,1,1778
0.781,0.781,201.149,193.149,197,189,198.4207,197,1,1778
0.3325,0.3325,202.786,194.786,199,191,198.4207,199,1,1778
0.3785,0.3785,201.9865,194.9865,199,192,198.4207,199,1,1778
0.9845,0.9845,197.594,189.594,195,187,198.4207,194,1,1778
0.581,0.581,202.076,193.076,200,191,198.4207,198,1,1778
0.6385,0.6385,202.4095,193.4095,199,190,198.4207,198,1,1778
0.507,0.507,201.624,193.624,198,190,198.4207,198,1,1778
