"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5245,0.5245,187.758,171.758,172,156,180.61998,180,1,562
0.5675,0.5675,188.2,172.2,174,158,180.61998,180,1,562
0.6255,0.6255,186.961,170.961,171,155,180.61998,179,1,562
0.4,0.4,190.367,173.367,173,156,180.61998,182,1,562
0.742,0.742,185.1845,170.1845,169,154,180.61998,178,1,562
0.554,0.554,187.103,172.103,169,154,180.61998,180,1,562
0.6635,0.6635,186.3985,170.3985,173,157,180.61998,179,1,562
0.6905,0.6905,186.578,170.578,169,153,180.61998,179,1,562
0.1285,0.1285,192.67,176.67,177,161,180.61998,185,1,562
0.0375,0.0375,195.7205,179.7205,176,160,180.61998,188,1,562
0.692,0.692,187.56,170.56,171,154,180.61998,179,1,562
0.452,0.452,188.9535,172.9535,174,158,180.61998,181,1,562
0.881,0.881,184.4125,168.4125,170,154,180.61998,176,1,562
0.1105,0.1105,194.064,177.064,175,158,180.61998,186,1,562
0.7605,0.7605,185.3685,170.3685,170,155,180.61998,178,1,562
0.914,0.914,183.157,166.157,168,151,180.61998,175,1,562
0.491,0.491,189.4565,172.4565,174,157,180.61998,181,1,562
0.2445,0.2445,190.7085,174.7085,173,157,180.61998,183,1,562
0.41,0.41,188.6355,172.6355,173,157,180.61998,181,1,562
0.253,0.253,190.696,174.696,171,155,180.61998,183,1,562
0.13,0.13,192.097,177.097,173,158,180.61998,185,1,562
0.6685,0.6685,187.4315,170.4315,172,155,180.61998,179,1,562
0.114,0.114,194.5265,177.5265,176,159,180.61998,186,1,562
0.873,0.873,184.1125,168.1125,169,153,180.61998,176,1,562
0.959,0.959,181.3275,166.3275,166,151,180.61998,174,1,562
0.95,0.95,182.051,166.051,166,150,180.61998,174,1,562
0.2345,0.2345,192.372,175.372,172,155,180.61998,184,1,562
0.648,0.648,186.977,171.977,170,155,180.61998,179,1,562
0.0845,0.0845,194.624,177.624,178,161,180.61998,186,1,562
0.863,0.863,183.9615,167.9615,168,152,180.61998,176,1,562
0.2525,0.2525,190.6905,174.6905,173,157,180.61998,183,1,562
0.3195,0.3195,189.662,173.662,171,155,180.61998,182,1,562
0.614,0.614,186.736,170.736,170,154,180.61998,179,1,562
0.807,0.807,185.068,169.068,167,151,180.61998,177,1,562
0.5185,0.5185,187.8555,170.8555,169,152,180.61998,180,1,562
0.452,0.452,188.875,172.875,175,159,180.61998,181,1,562
0.4335,0.4335,188.9725,172.9725,170,154,180.61998,181,1,562
0.7715,0.7715,185.431,170.431,167,152,180.61998,178,1,562
0.247,0.247,191.623,174.623,174,157,180.61998,183,1,562
0.1225,0.1225,195.3395,177.3395,180,162,180.61998,186,1,562
0.758,0.758,186.423,169.423,172,155,180.61998,178,1,562
0.628,0.628,186.791,171.791,170,155,180.61998,179,1,562
0.1275,0.1275,192.9385,176.9385,175,159,180.61998,185,1,562
0.8525,0.8525,183.6825,167.6825,168,152,180.61998,176,1,562
0.815,0.815,185.2335,168.2335,170,153,180.61998,177,1,562
0.146,0.146,193.659,175.659,178,160,180.61998,185,1,562
0.7095,0.7095,186.7075,168.7075,170,152,180.61998,178,1,562
0.724,0.724,185.8985,169.8985,170,154,180.61998,178,1,562
0.6225,0.6225,186.8645,170.8645,170,154,180.61998,179,1,562
0.8325,0.8325,185.553,168.553,172,155,180.61998,177,1,562
0.3875,0.3875,190.363,173.363,174,157,180.61998,182,1,562
0.378,0.378,191.168,173.168,176,158,180.61998,182,1,562
0.53,0.53,187.8615,171.8615,172,156,180.61998,180,1,562
0.2235,0.2235,192.245,175.245,174,157,180.61998,184,1,562
0.4495,0.4495,189.0355,173.0355,173,157,180.61998,181,1,562
0.578,0.578,188.4125,171.4125,172,155,180.61998,180,1,562
0.7495,0.7495,186.262,170.262,171,155,180.61998,178,1,562
0.723,0.723,187.091,169.091,173,155,180.61998,178,1,562
0.016,0.016,198.222,181.222,178,161,180.61998,190,1,562
0.3555,0.3555,190.0265,174.0265,173,157,180.61998,182,1,562
0.7605,0.7605,186.581,169.581,170,153,180.61998,178,1,562
