"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.5575,1.99,1.98880080351221,1.98878113842832,2.00316832528623,1.97441923585723,-1,1e+05,50
0.759,1.99,1.98504298507074,1.98502343173666,1.9993881383469,1.9707713899582,-1,1e+05,50
0.3295,1.99,1.99322283585813,1.99320303891038,2.00825383556664,1.97940668827422,-1,1e+05,50
0.1385,1.99,1.99783888889218,1.99781895387771,2.01268218236245,1.98362808681381,-1,1e+05,50
0.829,1.99,1.98349212727778,1.98347261998071,1.99669571017293,1.9700743283962,-1,1e+05,50
0.067,1.99,2.00091830662888,2.0008982792717,2.01567117486951,1.98621386637462,-1,1e+05,50
0.183,1.99,1.99668643457786,1.99666653407337,2.01084418421042,1.9829124652438,-1,1e+05,50
0.8975,1.99,1.98126536284314,1.98124592156317,1.99508223127882,1.9673702689907,-1,1e+05,50
0.7875,1.99,1.98429440591719,1.9842748748106,1.99827963488802,1.97040879408224,-1,1e+05,50
0.2715,1.99,1.99451959890723,1.99449976321618,2.00838480157432,1.98058694657637,-1,1e+05,50
0.154,1.99,1.9972978024168,1.99727788360836,2.011209013022,1.98365587251936,-1,1e+05,50
0.115,1.99,1.99857927732656,1.99855932012734,2.0123759556491,1.98408385507831,-1,1e+05,50
0.3195,1.99,1.99343916886266,1.99341936545389,2.0076144499055,1.97985179501431,-1,1e+05,50
0.5365,1.99,1.98906336545076,1.98904369254826,2.00279483311463,1.97522239929636,-1,1e+05,50
0.4515,1.99,1.99079685862109,1.9907771340638,2.0053176619598,1.97723003673858,-1,1e+05,50
0.9945,1.99,1.97233885046931,1.97231967283887,1.98614844438115,1.95939796858404,-1,1e+05,50
0.2685,1.99,1.99454654724731,1.99452671075078,2.00868772871623,1.98062599700957,-1,1e+05,50
0.006,1.99,2.00818407375693,2.00816382776904,2.02283692231448,1.99397455116583,-1,1e+05,50
0.775,1.99,1.98459706269314,1.98457752260115,1.99818519906155,1.97090647643473,-1,1e+05,50
0.772,1.99,1.98473181593124,1.98471227183803,1.99893729513819,1.97086892906311,-1,1e+05,50
0.165,1.99,1.99708543954178,1.99706552709219,2.01092623307483,1.98326548051908,-1,1e+05,50
0.68,1.99,1.98666623385518,1.98664663228367,2.0009994290404,1.97301677936854,-1,1e+05,50
0.176,1.99,1.99678999778783,1.99677009418325,2.01073751976948,1.98311991615731,-1,1e+05,50
0.629,1.99,1.98757266351117,1.98755303498072,2.00213332385893,1.97351898588812,-1,1e+05,50
0.24,1.99,1.99545723073554,1.99543736700999,2.01062769976058,1.98098611456057,-1,1e+05,50
0.694,1.99,1.98663093830418,1.9866113377821,2.00072670340842,1.97289948905186,-1,1e+05,50
0.5315,1.99,1.98943024003509,1.98941055620544,2.00320285813965,1.97472529832796,-1,1e+05,50
0.0785,1.99,2.00060708869148,2.00058707067542,2.01498486993158,1.98655843286743,-1,1e+05,50
0.1315,1.99,1.99801626889109,1.99799632856267,2.01207664446537,1.98396345837766,-1,1e+05,50
0.741,1.99,1.9854700514405,1.98545048542057,1.999657122471,1.97096062958379,-1,1e+05,50
0.8665,1.99,1.98164711590469,1.98162766331387,1.99644322664264,1.96786005564393,-1,1e+05,50
0.3365,1.99,1.99289624154071,1.99287645434529,2.00658179409272,1.978607999397,-1,1e+05,50
0.987,1.99,1.97475509766562,1.97473584882727,1.98847763421178,1.96077674630536,-1,1e+05,50
0.6895,1.99,1.98653720681603,1.98651760908069,2.00017624416799,1.97209976517134,-1,1e+05,50
0.6175,1.99,1.98791058852057,1.98789094993537,2.00175049165918,1.97424912178001,-1,1e+05,50
0.2415,1.99,1.99501108733113,1.99499123694713,2.00932424495714,1.98150209128834,-1,1e+05,50
0.2955,1.99,1.99378777606914,1.99376796224685,2.00803875564794,1.97984937486778,-1,1e+05,50
0.0215,1.99,2.00436250976479,2.00434237890136,2.01868327284274,1.99079559202435,-1,1e+05,50
0.6655,1.99,1.98681792096119,1.98679831487937,2.00012896133376,1.9729297238245,-1,1e+05,50
0.622,1.99,1.98782391132337,1.98780427531743,2.00172883168904,1.97326712849514,-1,1e+05,50
0.3315,1.99,1.99313849391997,1.99311869949094,2.00650331959351,1.97874331191159,-1,1e+05,50
0.7555,1.99,1.98504866561817,1.98502911211538,1.9994077491507,1.97103189817088,-1,1e+05,50
0.0595,1.99,2.00091041934318,2.00089039222276,2.01381980175919,1.98718476808589,-1,1e+05,50
0.471,1.99,1.99030366424787,1.99028395439294,2.00405799661563,1.97591767477545,-1,1e+05,50
0.544,1.99,1.98904227562117,1.98902260334675,2.00309379925099,1.9747054779059,-1,1e+05,50
0.416,1.99,1.99142758482452,1.99140784145785,2.00500525621711,1.97804545668851,-1,1e+05,50
0.576,1.99,1.98878599155972,1.98876632691687,2.00358349561504,1.97513389652171,-1,1e+05,50
0.559,1.99,1.98900956681559,1.98898989551523,2.00298006421125,1.97537986232396,-1,1e+05,50
0.3525,1.99,1.99266132082124,1.99264154063941,2.00705598200539,1.97825701341667,-1,1e+05,50
0.2805,1.99,1.99420835102291,1.99418852463406,2.00814954533251,1.98011407849903,-1,1e+05,50
