"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1425,0.1425,158.638,140.638,139,121,145.58242,150,1,316
0.155,0.155,158.771,140.771,142,124,145.58242,150,1,316
0.794,0.794,150.2805,133.2805,133,116,145.58242,142,1,316
0.395,0.395,156.9705,135.9705,144,123,145.58242,147,1,316
0.874,0.874,149.529,132.529,131,114,145.58242,141,1,316
0.27,0.27,158.492,139.492,144,125,145.58242,149,1,316
0.7295,0.7295,151.3785,133.3785,135,117,145.58242,143,1,316
0.5665,0.5665,154.232,136.232,139,121,145.58242,145,1,316
0.404,0.404,155.401,138.401,137,120,145.58242,147,1,316
0.134,0.134,161.1255,141.1255,145,125,145.58242,151,1,316
0.787,0.787,151.0095,133.0095,135,117,145.58242,142,1,316
0.1275,0.1275,160.095,142.095,141,123,145.58242,151,1,316
0.785,0.785,151.35,132.35,135,116,145.58242,142,1,316
0.389,0.389,156.1915,137.1915,137,118,145.58242,147,1,316
0.49,0.49,154.485,137.485,135,118,145.58242,146,1,316
0.7665,0.7665,150.6135,133.6135,131,114,145.58242,142,1,316
0.475,0.475,156.0515,136.0515,139,119,145.58242,146,1,316
0.904,0.904,148.949,128.949,136,116,145.58242,139,1,316
0.8075,0.8075,150.5465,132.5465,134,116,145.58242,142,1,316
0.917,0.917,147.9545,129.9545,130,112,145.58242,139,1,316
0.2775,0.2775,157.6735,138.6735,143,124,145.58242,148,1,316
0.77,0.77,150.877,132.877,134,116,145.58242,142,1,316
0.37,0.37,155.917,137.917,136,118,145.58242,147,1,316
0.381,0.381,155.139,138.139,134,117,145.58242,147,1,316
0.555,0.555,154.3195,135.3195,138,119,145.58242,145,1,316
0.596,0.596,153.6505,134.6505,135,116,145.58242,144,1,316
0.6975,0.6975,151.79,133.79,133,115,145.58242,143,1,316
0.546,0.546,154.0315,136.0315,136,118,145.58242,145,1,316
0.288,0.288,156.8895,138.8895,139,121,145.58242,148,1,316
0.5795,0.5795,154.442,135.442,135,116,145.58242,145,1,316
0.186,0.186,159.1175,141.1175,140,122,145.58242,150,1,316
0.2605,0.2605,159.2435,139.2435,142,122,145.58242,149,1,316
0.412,0.412,155.607,136.607,138,119,145.58242,146,1,316
0.902,0.902,148.1585,129.1585,138,119,145.58242,139,1,316
0.8015,0.8015,150.6425,131.6425,136,117,145.58242,141,1,316
0.232,0.232,158.8355,138.8355,141,121,145.58242,149,1,316
0.246,0.246,158.24,140.24,139,121,145.58242,149,1,316
0.8295,0.8295,149.7245,132.7245,132,115,145.58242,141,1,316
