"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.69,0.69,44.4185,37.4185,43,36,41.74302,41,1,1000
0.644,0.644,45.2855,37.2855,44,36,41.74302,41,1,1000
0.7475,0.7475,44.613,37.613,42,35,41.74302,41,1,1000
0.16,0.16,48.901,38.901,48,38,41.74302,44,1,1000
0.479,0.479,46.3775,37.3775,45,36,41.74302,42,1,1000
0.5955,0.5955,46.025,37.025,45,36,41.74302,41,1,1000
0.582,0.582,44.935,36.935,44,36,41.74302,41,1,1000
0.9945,0.9945,41.589,35.589,40,34,41.74302,39,1,1000
0.5405,0.5405,47.858,34.858,48,35,41.74302,41,1,1000
0.514,0.514,45.6255,37.6255,44,36,41.74302,42,1,1000
0.0295,0.0295,50.3645,41.3645,48,39,41.74302,46,1,1000
0.1015,0.1015,49.341,40.341,47,38,41.74302,45,1,1000
0.927,0.927,42.7015,36.7015,41,35,41.74302,40,1,1000
0.4435,0.4435,46.2255,38.2255,45,37,41.74302,42,1,1000
0.454,0.454,46.286,37.286,45,36,41.74302,42,1,1000
0.98,0.98,41.551,33.551,41,33,41.74302,38,1,1000
0.098,0.098,47.7705,39.7705,46,38,41.74302,44,1,1000
0.631,0.631,45.23,37.23,44,36,41.74302,41,1,1000
0.104,0.104,47.8555,39.8555,45,37,41.74302,44,1,1000
0.6335,0.6335,46.3045,36.3045,46,36,41.74302,41,1,1000
0.73,0.73,44.671,36.671,42,34,41.74302,41,1,1000
0.107,0.107,50.2575,40.2575,49,39,41.74302,45,1,1000
0.5995,0.5995,44.9365,36.9365,43,35,41.74302,41,1,1000
0.3375,0.3375,48.394,38.394,47,37,41.74302,43,1,1000
0.393,0.393,46.028,38.028,44,36,41.74302,42,1,1000
0.336,0.336,47.5405,38.5405,45,36,41.74302,43,1,1000
0.189,0.189,52.3385,38.3385,53,39,41.74302,45,1,1000
0.5835,0.5835,44.9155,36.9155,43,35,41.74302,41,1,1000
0.21,0.21,48.705,39.705,47,38,41.74302,44,1,1000
0.809,0.809,44.5065,35.5065,43,34,41.74302,40,1,1000
0.162,0.162,49.0385,39.0385,47,37,41.74302,44,1,1000
0.053,0.053,49.772,40.772,47,38,41.74302,45,1,1000
0.2365,0.2365,49.449,38.449,49,38,41.74302,44,1,1000
0.9035,0.9035,42.543,36.543,40,34,41.74302,40,1,1000
0.5695,0.5695,44.9055,36.9055,43,35,41.74302,41,1,1000
0.382,0.382,45.856,37.856,45,37,41.74302,42,1,1000
0.138,0.138,48.91,38.91,45,35,41.74302,44,1,1000
