"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",25.9380251366358,25.1325951428306,20.4918032786885,25.5154639175257,-1,100,150,8103,1
"2",53.6114232941414,54.0439110644516,30.4050160394377,41.613464515828,0,100,150,8103,1
"3",150,199.775754489807,42,55.365,1,100,150,8103,1
"4",25.9380251366358,26.5293761356753,23.9808153477218,27.1117166212534,-1,200,150,8103,1
"5",53.6114232941414,56.3047454779163,39.294269660049,51.681356489611,0,200,150,8103,1
"6",150,184.934881305189,63,102.004,1,200,150,8103,1
"7",25.9380251366358,25.9794806027573,24.6981339187706,26.8241626794258,-1,300,150,8103,1
"8",53.6114232941414,53.1316273354475,44.3286033257684,53.4643428620848,0,300,150,8103,1
"9",150,141.541300056944,76,101.913333333333,1,300,150,8103,1
"10",25.9380251366358,27.5194772555919,27.9017857142857,29.4917257683216,-1,500,150,8103,1
"11",53.6114232941414,56.3258692358067,49.3082273179057,55.1140330849181,0,500,150,8103,1
"12",150,146.826429080561,89,101.2255,1,500,150,8103,1
"13",75.9059941109759,74.5857879234168,45.8715596330275,83.8983050847456,-1,100,150,8103,2
"14",97.8340527934016,101.399730755982,53.780704739494,94.7293390413863,0,100,150,8103,2
"15",150,176.922224218741,62,99.6475,1,100,150,8103,2
"16",75.9059941109759,75.9063231850117,56.4971751412429,78.3464566929134,-1,200,150,8103,2
"17",97.8340527934016,96.9949771276101,68.3920244804103,95.1958836500732,0,200,150,8103,2
"18",150,140.795339351268,85,117.238,1,200,150,8103,2
"19",75.9059941109759,74.4487320837927,60.893098782138,76.1460101867572,-1,300,150,8103,2
"20",97.8340527934016,95.462531294357,75.3051745229481,92.8162103483193,0,300,150,8103,2
"21",150,142.684058515881,97,112.026666666667,1,300,150,8103,2
"22",75.9059941109759,77.0232505085455,69.0989496959646,80.0192431045544,-1,500,150,8103,2
"23",97.8340527934016,97.9384177473761,85.032927683751,98.0589574049058,0,500,150,8103,2
"24",150,138.953617089971,112,130.345588235294,1,500,150,8103,2
"25",115.790826124911,134.000330742517,58.8235294117647,141.428571428571,-1,100,150,8103,3
