"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3825,0.3825,33.7885,24.7885,31,22,28.24278,29,1,100
0.654,0.654,31.379,22.379,29,20,28.24278,27,1,100
0.7525,0.7525,30.8125,22.8125,28,20,28.24278,27,1,100
0.4595,0.4595,32.2865,24.2865,30,22,28.24278,28,1,100
0.3315,0.3315,33.5035,24.5035,31,22,28.24278,29,1,100
0.531,0.531,32.662,23.662,32,23,28.24278,28,1,100
0.347,0.347,34.4265,24.4265,33,23,28.24278,29,1,100
0.618,0.618,32.1705,23.1705,31,22,28.24278,28,1,100
0.5665,0.5665,32.883,22.883,31,21,28.24278,28,1,100
0.6095,0.6095,33.223,22.223,33,22,28.24278,28,1,100
0.9885,0.9885,27.886,19.886,26,18,28.24278,24,1,100
0.2245,0.2245,37.877,24.877,38,25,28.24278,31,1,100
0.892,0.892,29.8505,21.8505,28,20,28.24278,26,1,100
0.1605,0.1605,35.8305,25.8305,34,24,28.24278,31,1,100
0.033,0.033,36.051,28.051,32,24,28.24278,32,1,100
1,1,26.9325,21.9325,25,20,28.24278,25,1,100
0.8755,0.8755,29.7515,21.7515,29,21,28.24278,26,1,100
0.072,0.072,36.8835,26.8835,34,24,28.24278,32,1,100
0.3355,0.3355,32.664,24.664,30,22,28.24278,29,1,100
0.9435,0.9435,28.9415,20.9415,28,20,28.24278,25,1,100
0.3275,0.3275,33.405,24.405,32,23,28.24278,29,1,100
0.9635,0.9635,28.667,21.667,26,19,28.24278,25,1,100
0.827,0.827,30.1275,23.1275,27,20,28.24278,27,1,100
0.4235,0.4235,33.0595,25.0595,30,22,28.24278,29,1,100
0.569,0.569,33.0045,22.0045,32,21,28.24278,28,1,100
0.99,0.99,27.7085,21.7085,25,19,28.24278,25,1,100
0.2185,0.2185,34.781,25.781,32,23,28.24278,30,1,100
0.627,0.627,32.239,23.239,31,22,28.24278,28,1,100
0.9095,0.9095,29.969,21.969,28,20,28.24278,26,1,100
1,1,24.7165,18.7165,23,17,28.24278,22,1,100
0.5545,0.5545,32.8105,23.8105,30,21,28.24278,28,1,100
0.5125,0.5125,32.5725,23.5725,31,22,28.24278,28,1,100
0.5815,0.5815,31.9875,22.9875,30,21,28.24278,28,1,100
0.393,0.393,32.95,24.95,31,23,28.24278,29,1,100
0.8705,0.8705,29.87,21.87,29,21,28.24278,26,1,100
1,1,26.713,20.713,25,19,28.24278,24,1,100
0.056,0.056,36.449,27.449,34,25,28.24278,32,1,100
0.008,0.008,40.1295,30.1295,37,27,28.24278,35,1,100
0.866,0.866,30.3245,20.3245,30,20,28.24278,25,1,100
0.348,0.348,34.4295,23.4295,33,22,28.24278,29,1,100
0.0125,0.0125,38.8825,28.8825,36,26,28.24278,34,1,100
0.827,0.827,30.2325,23.2325,27,20,28.24278,27,1,100
0.8715,0.8715,31.963,18.963,32,19,28.24278,25,1,100
0.4825,0.4825,33.361,23.361,32,22,28.24278,28,1,100
0.134,0.134,36.4335,25.4335,36,25,28.24278,31,1,100
0.1065,0.1065,35.6905,26.6905,33,24,28.24278,31,1,100
0.4775,0.4775,31.4105,24.4105,29,22,28.24278,28,1,100
0.3615,0.3615,32.8045,24.8045,30,22,28.24278,29,1,100
0.273,0.273,35.6745,24.6745,36,25,28.24278,30,1,100
1,1,25.3775,20.3775,24,19,28.24278,23,1,100
0.202,0.202,33.8685,25.8685,31,23,28.24278,30,1,100
0.565,0.565,32.8275,22.8275,32,22,28.24278,28,1,100
0.5925,0.5925,32.04,23.04,30,21,28.24278,28,1,100
0.9845,0.9845,27.695,21.695,26,20,28.24278,25,1,100
0.0355,0.0355,36.0535,28.0535,33,25,28.24278,32,1,100
0.0885,0.0885,36.8925,26.8925,35,25,28.24278,32,1,100
0.3305,0.3305,33.5555,24.5555,30,21,28.24278,29,1,100
0.184,0.184,34.528,25.528,33,24,28.24278,30,1,100
0.191,0.191,38.308,24.308,39,25,28.24278,31,1,100
0.5145,0.5145,32.601,23.601,30,21,28.24278,28,1,100
0.999,0.999,25.483,18.483,25,18,28.24278,22,1,100
0.3445,0.3445,34.2845,23.2845,34,23,28.24278,29,1,100
0.6685,0.6685,30.412,23.412,28,21,28.24278,27,1,100
0.9955,0.9955,26.7635,20.7635,26,20,28.24278,24,1,100
0.08,0.08,36.653,26.653,35,25,28.24278,32,1,100
0.851,0.851,30.703,21.703,30,21,28.24278,26,1,100
0.4675,0.4675,32.34,24.34,31,23,28.24278,28,1,100
0.6705,0.6705,30.43,23.43,28,21,28.24278,27,1,100
0.9545,0.9545,28.4975,21.4975,26,19,28.24278,25,1,100
0.466,0.466,31.3465,24.3465,28,21,28.24278,28,1,100
0.039,0.039,38.6245,27.6245,36,25,28.24278,33,1,100
0.7025,0.7025,30.3935,23.3935,28,21,28.24278,27,1,100
0.9355,0.9355,29.2415,22.2415,26,19,28.24278,26,1,100
0.802,0.802,30.403,21.403,29,20,28.24278,26,1,100
0.9805,0.9805,27.9245,19.9245,27,19,28.24278,24,1,100
0.2815,0.2815,35.716,23.716,35,23,28.24278,30,1,100
0.886,0.886,30.0855,22.0855,28,20,28.24278,26,1,100
0.19,0.19,34.6465,25.6465,31,22,28.24278,30,1,100
0.9865,0.9865,27.3245,20.3245,26,19,28.24278,24,1,100
0.524,0.524,32.673,22.673,32,22,28.24278,28,1,100
0.0585,0.0585,39.1,28.1,36,25,28.24278,33,1,100
0.9445,0.9445,28.8455,20.8455,28,20,28.24278,25,1,100
0.682,0.682,32.6535,21.6535,32,21,28.24278,27,1,100
0.39,0.39,32.9165,23.9165,31,22,28.24278,29,1,100
0.8275,0.8275,30.2455,22.2455,29,21,28.24278,26,1,100
0.5735,0.5735,31.944,23.944,30,22,28.24278,28,1,100
0.5125,0.5125,31.6175,24.6175,29,22,28.24278,28,1,100
0.581,0.581,32.989,22.989,31,21,28.24278,28,1,100
0.523,0.523,32.6245,23.6245,32,23,28.24278,28,1,100
0.4025,0.4025,32.9455,24.9455,31,23,28.24278,29,1,100
0.8045,0.8045,31.1595,23.1595,29,21,28.24278,27,1,100
1,1,24.962,18.962,24,18,28.24278,22,1,100
0.4055,0.4055,32.1105,25.1105,29,22,28.24278,29,1,100
0.618,0.618,32.143,24.143,31,23,28.24278,28,1,100
0.5545,0.5545,31.808,23.808,29,21,28.24278,28,1,100
0.079,0.079,35.3585,26.3585,32,23,28.24278,31,1,100
0.248,0.248,34.7945,24.7945,33,23,28.24278,30,1,100
1,1,25.667,19.667,24,18,28.24278,23,1,100
0.1175,0.1175,37.224,27.224,36,26,28.24278,32,1,100
0.698,0.698,30.4915,23.4915,28,21,28.24278,27,1,100
0.233,0.233,36.4225,24.4225,35,23,28.24278,30,1,100
0.6185,0.6185,31.1325,24.1325,29,22,28.24278,28,1,100
0.802,0.802,30.578,21.578,29,20,28.24278,26,1,100
0.0205,0.0205,37.562,28.562,34,25,28.24278,33,1,100
0.039,0.039,36.494,27.494,34,25,28.24278,32,1,100
0.9985,0.9985,26.7125,20.7125,25,19,28.24278,24,1,100
0.4345,0.4345,33.2115,25.2115,30,22,28.24278,29,1,100
0.6875,0.6875,31.7835,21.7835,31,21,28.24278,27,1,100
0.8375,0.8375,30.708,21.708,28,19,28.24278,26,1,100
0.3245,0.3245,33.545,24.545,30,21,28.24278,29,1,100
0.19,0.19,33.673,25.673,30,22,28.24278,30,1,100
0.8335,0.8335,30.798,21.798,30,21,28.24278,26,1,100
0.4115,0.4115,32.9715,24.9715,31,23,28.24278,29,1,100
0.6595,0.6595,31.4475,22.4475,30,21,28.24278,27,1,100
