"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.205,25.75,29.2899408284023,22.8310502283105,38.5219306411738,21.7458487337936,-1,100,50
0.7235,25.75,23.4597156398104,19.1570881226054,32.5813695645495,15.7768211136596,-1,100,50
0.243,25.75,29.1176470588235,22.7272727272727,39.629536079019,20.9474708616277,-1,100,50
0.876,25.75,20.8860759493671,17.4216027874564,30.3104100715192,13.9998541579816,-1,100,50
0.2015,25.75,29.4642857142857,22.9357798165138,38.4631235062158,21.5693231955253,-1,100,50
0.274,25.75,28.7790697674418,22.5225225225225,40.1093123377684,20.1793231086563,-1,100,50
0.7785,25.75,22.0982142857142,18.2481751824818,33.5291631735372,13.9570224922855,-1,100,50
0.329,25.75,27.9661016949152,22.0264317180617,38.3799103731765,20.520914154035,-1,100,50
0.704,25.75,23.5714285714285,19.2307692307692,33.6057319364392,15.8682319364392,-1,100,50
0.712,25.75,24.1463414634146,19.6078431372549,30.8483872398039,18.684370021216,-1,100,50
0.048,25.75,33.904109589041,25.5102040816327,45.0888473795659,24.4543646209453,-1,100,50
0.1275,25.75,31.9354838709677,24.390243902439,43.547103382938,22.3048058477268,-1,100,50
0.9175,25.75,19.9596774193548,16.7785234899329,28.2327838287428,13.5189190644749,-1,100,50
0.521,25.75,26.0526315789473,20.8333333333333,37.8236904711647,17.604162292921,-1,100,50
0.914,25.75,21.7105263157894,17.9856115107914,28.7362142224365,16.6134520740989,-1,100,50
0.077,25.75,32.3529411764705,24.6305418719212,42.7527678327319,23.6542548215796,-1,100,50
0.1785,25.75,29.6407185628742,23.0414746543779,38.9735770136387,22.7234446404522,-1,100,50
0.5525,25.75,25.5154639175257,20.4918032786885,35.4186621305007,17.5468437310752,-1,100,50
0.5825,25.75,25.2551020408163,20.3252032520325,34.892307579475,18.0081164030044,-1,100,50
0.01,25.75,39.5999999999999,28.5714285714286,55.3668620392534,27.4207908363886,-1,100,50
0.0015,25.75,38.3720930232557,27.9329608938547,49.0590859867597,29.6597567483379,-1,100,50
0.139,25.75,30.5555555555555,23.5849056603774,40.3028272711747,21.7602819970492,-1,100,50
0.101,25.75,30.5555555555555,23.5849056603774,38.4987514173094,23.7474241609737,-1,100,50
0.923,25.75,20.204081632653,16.9491525423729,28.3968298026535,13.5696408625614,-1,100,50
0.2805,25.75,28.6127167630057,22.4215246636771,38.7441645495638,21.0673590356292,-1,100,50
0.5655,25.75,25.3846153846153,20.4081632653061,37.7928980063777,16.4584180387533,-1,100,50
0.2775,25.75,29.6407185628742,23.0414746543779,42.3849925253701,19.7452482359806,-1,100,50
0.097,25.75,32.9999999999999,25,47.2988763544835,22.9346433766329,-1,100,50
0.954,25.75,19.4117647058823,16.3934426229508,26.8959344014657,13.7140030923568,-1,100,50
0.442,25.75,26.6129032258064,21.1864406779661,36.2182404792868,19.0161814449479,-1,100,50
0.775,25.75,22.5,18.5185185185185,33.2734800939446,14.350381207488,-1,100,50
0.904,25.75,19.5652173913043,16.5016501650165,29.392083473188,12.0985933200152,-1,100,50
0.411,25.75,27.0491803278688,21.4592274678112,36.823691775336,18.9145535977721,-1,100,50
0.6315,25.75,24.8743718592964,20.0803212851406,33.7215606787704,18.2528106787704,-1,100,50
0.373,25.75,27.6536312849161,21.8340611353712,37.9504281397047,19.3027854598039,-1,100,50
0.4765,25.75,26.3297872340425,21.0084033613445,36.5242593010197,17.5098002355403,-1,100,50
0.1585,25.75,30.5555555555555,23.5849056603774,40.6670360166988,21.9485486217409,-1,100,50
0.7775,25.75,22.5,18.5185185185185,32.8720657234363,14.9048838687595,-1,100,50
0.007,25.75,37.2180451127819,27.3224043715847,48.0085409787189,27.8655558372271,-1,100,50
0.598,25.75,24.8743718592964,20.0803212851406,34.9243204182637,17.4698905751098,-1,100,50
0.2415,25.75,29.4642857142857,22.9357798165138,39.6471793906359,20.8153296162182,-1,100,50
0.6165,25.75,24.9999999999999,20.1612903225806,31.9974055322751,19.1501833100529,-1,100,50
0.0565,25.75,33.4459459459459,25.2525252525252,44.9264486425784,24.2497569132552,-1,100,50
0.51,25.75,26.0526315789473,20.8333333333333,36.1955543024321,18.0196704975322,-1,100,50
0.085,25.75,30.9374999999999,23.8095238095238,39.3997661505489,23.6337887069399,-1,100,50
0.446,25.75,26.6129032258064,21.1864406779661,35.0610115993937,19.8152439158536,-1,100,50
0.8985,25.75,20.7112970711297,17.3010380622837,29.5701107827752,13.8049176391682,-1,100,50
0.3315,25.75,27.8089887640449,21.9298245614035,36.4861171999863,20.4199049312424,-1,100,50
0.292,25.75,28.6127167630057,22.4215246636771,38.2168376046334,20.3418376046334,-1,100,50
0.694,25.75,24.0291262135922,19.53125,33.0308474238934,17.0770617798423,-1,100,50
