"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5615,0.5615,32.5016493513671,17.4459432387504,30.4878048780488,15.4320987654321,24.4671321377893,24.1545893719807,-1,100
0.338,0.338,34.9116322304697,18.5185386195183,32.6797385620915,16.2866449511401,24.4671321377893,26.3157894736842,-1,100
0.907,0.907,28.1895612151353,12.2736452992194,27.027027027027,11.1111111111111,24.4671321377893,19.0114068441065,-1,100
0.76,0.76,30.5497911337636,14.3308583852256,29.2397660818713,13.0208333333333,24.4671321377893,21.6450216450216,-1,100
0.3005,0.3005,35.175853570367,19.715123823923,32.4675324675325,17.0068027210884,24.4671321377893,26.7379679144385,-1,100
0.253,0.253,37.6847727422284,19.4226576789675,35.2112676056338,16.9491525423729,24.4671321377893,27.6243093922652,-1,100
0.217,0.217,38.0548472783618,20.2617085174811,35.7142857142857,17.921146953405,24.4671321377893,28.2485875706215,-1,100
0.81,0.81,29.4656675115255,15.0339702564635,27.6243093922652,13.1926121372032,24.4671321377893,21.4592274678112,-1,100
0.3465,0.3465,36.1334533536725,17.7448479114957,34.0136054421769,15.625,24.4671321377893,26.5957446808511,-1,100
0.5565,0.5565,31.4243763532305,18.2459126894358,28.9017341040462,15.7232704402516,24.4671321377893,24.2718446601942,-1,100
0.077,0.077,39.5742084565885,22.2291575777726,35.4609929078014,18.1159420289855,24.4671321377893,30.4878048780488,-1,100
0.859,0.859,27.7175653097875,16.0686632188096,25.7731958762887,14.1242937853107,24.4671321377893,21.3675213675214,-1,100
0.002,0.002,42.6585346503408,27.486074351612,37.593984962406,22.4215246636771,24.4671321377893,34.4827586206897,-1,100
0.372,0.372,35.972518222656,18.1631753334409,33.7837837837838,15.9744408945687,24.4671321377893,26.1780104712042,-1,100
0.742,0.742,29.2332857401671,16.4036349917708,27.3224043715847,14.4927536231884,24.4671321377893,22.4215246636771,-1,100
0.411,0.411,32.9525087535768,18.9091972438723,30.1204819277108,16.0771704180064,24.4671321377893,25.3807106598985,-1,100
0.011,0.011,42.9651306776816,25.8504624002227,38.7596899224806,21.6450216450216,24.4671321377893,33.7837837837838,-1,100
0.3205,0.3205,32.7533168063258,20.1743207108462,29.585798816568,17.0068027210884,24.4671321377893,26.1780104712042,-1,100
0.8075,0.8075,29.8250953468452,14.1063597677036,28.4090909090909,12.6903553299492,24.4671321377893,21.1864406779661,-1,100
0.6745,0.6745,30.6065597067856,16.7747282729133,28.4090909090909,14.5772594752187,24.4671321377893,23.0414746543779,-1,100
0.101,0.101,37.9929141853965,21.5399331489805,34.2465753424658,17.7935943060498,24.4671321377893,29.4117647058824,-1,100
0.208,0.208,36.2968996545758,20.3956845824172,32.6797385620915,16.7785234899329,24.4671321377893,27.9329608938547,-1,100
0.998,0.998,20.8844218575131,9.65051588676506,20.2429149797571,9.00900900900901,24.4671321377893,14.4927536231884,-1,100
0.6675,0.6675,31.7418351652148,16.0305751395212,30.1204819277108,14.4092219020173,24.4671321377893,23.0414746543779,-1,100
0.704,0.704,30.1856767921526,16.2200829370139,28.0898876404494,14.1242937853107,24.4671321377893,22.6244343891403,-1,100
0.419,0.419,35.3348225609626,17.0165042426442,33.3333333333333,15.015015015015,24.4671321377893,25.6410256410256,-1,100
0.895,0.895,27.1098499204867,14.3873696240202,25.5102040816327,12.7877237851662,24.4671321377893,20.2429149797571,-1,100
0.3285,0.3285,32.9502928530655,19.9207854272259,29.585798816568,16.5562913907285,24.4671321377893,26.0416666666667,-1,100
0.7795,0.7795,30.0608714276455,14.8577674605856,28.9017341040462,13.6986301369863,24.4671321377893,21.551724137931,-1,100
0.2735,0.2735,38.0572147203522,18.829988046317,35.4609929078014,16.2337662337662,24.4671321377893,27.6243093922652,-1,100
0.4145,0.4145,34.2786306587676,17.9836049297796,31.4465408805031,15.1515151515152,24.4671321377893,25.5102040816327,-1,100
0.8405,0.8405,28.4915927511598,14.6988775566543,26.8817204301075,13.0890052356021,24.4671321377893,20.9205020920502,-1,100
0.0885,0.0885,38.4136170861447,22.2455746023128,34.965034965035,18.796992481203,24.4671321377893,29.940119760479,-1,100
0.8875,0.8875,27.574705854969,14.8258648405158,25.9067357512953,13.1578947368421,24.4671321377893,20.4918032786885,-1,100
0.98,0.98,23.9813788530133,11.8331503859993,23.0414746543779,10.8932461873638,24.4671321377893,17.1232876712329,-1,100
0.8415,0.8415,28.296821467459,15.2421705763073,26.1780104712042,13.1233595800525,24.4671321377893,21.0970464135021,-1,100
0.5245,0.5245,32.4335518519127,17.2831298044414,30.1204819277108,14.9700598802395,24.4671321377893,24.390243902439,-1,100
0.1135,0.1135,36.5720556789208,21.7744912124822,33.112582781457,18.3150183150183,24.4671321377893,28.9017341040462,-1,100
0.2845,0.2845,37.2596017376938,18.9402260239519,35.2112676056338,16.8918918918919,24.4671321377893,27.3224043715847,-1,100
0.0125,0.0125,39.0481376115229,25.3122669576383,34.4827586206897,20.746887966805,24.4671321377893,32.0512820512821,-1,100
0.0845,0.0845,42.5043852114987,22.1122283487536,40,19.6078431372549,24.4671321377893,31.25,-1,100
0.2115,0.2115,35.4946724284901,20.7444284394918,32.0512820512821,17.3010380622837,24.4671321377893,27.6243093922652,-1,100
0.754,0.754,30.0071300437425,15.8837228502205,28.0898876404494,13.9664804469274,24.4671321377893,22.2222222222222,-1,100
0.8895,0.8895,26.871754330692,15.8773565715883,25,14.0056022408964,24.4671321377893,20.9205020920502,-1,100
0.46,0.46,31.8754156011441,18.5720648733221,28.4090909090909,15.1057401812689,24.4671321377893,24.8756218905473,-1,100
0.8715,0.8715,28.7568318593921,13.1445042032688,27.7777777777778,12.1654501216545,24.4671321377893,19.8412698412698,-1,100
0.118,0.118,35.6345298918377,22.5139878941755,31.8471337579618,18.7265917602996,24.4671321377893,28.4090909090909,-1,100
0.9205,0.9205,26.994825709248,12.5338470275295,25.7731958762887,11.3122171945701,24.4671321377893,19.0114068441065,-1,100
0.1145,0.1145,38.1060550127677,21.5515038250443,35.2112676056338,18.6567164179104,24.4671321377893,29.5857988165681,-1,100
0.3595,0.3595,33.7301488706574,19.3409149162061,31.055900621118,16.6666666666667,24.4671321377893,25.9067357512953,-1,100
