"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
1,200,46.8998399430909,46,61.0749073835777,41.1780907376591,1,5623,5000
1,200,54.9994664769696,52,74.336552944539,47.2408389128833,1,5623,5000
1,200,54.1244442468433,51,74.1396424247428,46.1439106089861,1,5623,5000
1,200,64.1231993597724,54,102.15029782344,50.158478509906,1,5623,5000
1,200,62.2478214476258,50,99.8484807994165,47.1892241748389,1,5623,5000
1,200,59.9985772719189,52,90.9962059756504,48.6023237063991,1,5623,5000
1,200,49.3330962119865,48,64.6166986206736,43.0194729404317,1,5623,5000
1,200,53.0829628312289,51,73.9703144573482,45.4744937210864,1,5623,5000
1,200,68.4975991463631,55,114.369744998539,52.0049486264958,1,5623,5000
1,200,57.9983994309088,49,90.2477092663635,46.0045116850012,1,5623,5000
1,200,59.9985772719189,52,91.2830023165909,49.2894045929558,1,5623,5000
1,200,61.1239107238129,55,86.4626644647967,50.9687999796464,1,5623,5000
1,200,73.2463987195447,53,127.423985166895,52.6027153820829,1,5623,5000
1,200,53.1659256624578,49,74.5395962046823,44.6688421587993,1,5623,5000
0.9995,200,73.4956428952516,49,124.849884251861,52.9860660053733,1,5623,5000
0.9965,200,86.9935977236351,51,153.23860310936,61.4207123037397,1,5623,5000
1,200,56.0826071492086,52,81.5993316544199,46.3543556629563,1,5623,5000
1,200,49.3999288635959,49,61.0597358925502,44.5617810641667,1,5623,5000
1,200,52.4995553974747,50,70.8516105488301,45.3559676535784,1,5623,5000
0.9995,200,70.9971545438378,55,117.922085301874,54.0990371069598,1,5623,5000
0.9995,200,63.1231993597724,53,101.161761966342,49.1697648117984,1,5623,5000
1,200,48.4999110794949,48,58.3918078043622,43.9940130328879,1,5623,5000
1,200,51.666192423973,49,68.2895399492306,45.2930967694334,1,5623,5000
1,200,52.4995553974747,50,73.2643881426624,45.0544087214078,1,5623,5000
1,200,49.9992886359595,46,64.9989244855314,43.0019477827037,1,5623,5000
1,200,55.8991285790503,51,77.8470709180965,46.6012057215822,1,5623,5000
1,200,62.6647696958919,52,100.724166721395,48.2329698513969,1,5623,5000
1,200,62.2478214476258,50,100.432834549004,47.9414598379953,1,5623,5000
0.998,200,92.4927974390895,52,163.593294221755,63.7766483032062,1,5623,5000
1,200,59.1652142984172,51,91.187524552751,47.193926829116,1,5623,5000
1,200,59.1652142984172,51,90.3871981442079,47.1443562448659,1,5623,5000
0.9995,200,62.6647696958919,52,95.4266236304702,49.3089373420121,1,5623,5000
0.9985,200,72.2463987195447,52,126.61358685395,50.6260357246598,1,5623,5000
1,200,52.1244442468433,49,71.0266028544541,44.0306931976872,1,5623,5000
1,200,65.4975991463631,52,111.818921350766,48.5792805896065,1,5623,5000
1,200,53.666192423973,51,73.5452030173499,47.0493822810881,1,5623,5000
1,200,53.5993597723635,50,78.1106075777208,45.116120649035,1,5623,5000
0.9965,200,77.9955539747466,53,142.902253048369,54.9168360112004,1,5623,5000
1,200,58.9982215898986,49,84.7712339015777,48.276835893397,1,5623,5000
1,200,59.1652142984172,51,92.5945889758687,47.0016314798701,1,5623,5000
1,200,57.1239107238129,51,82.9902765034398,46.2453894324812,1,5623,5000
0.9755,200,111.489240618887,51,199.451782537283,68.0739059589441,1,5623,5000
1,200,53.4995553974747,51,71.4117346619539,46.5154515390657,1,5623,5000
1,200,54.4991997154544,50,78.8058846190622,45.3114866108816,1,5623,5000
0.9975,200,74.9967988618175,57,130.787697618087,55.3359433435518,1,5623,5000
1,200,53.9994664769696,51,74.4981922591525,45.6692753109042,1,5623,5000
1,200,52.1659256624578,48,71.4184880322528,43.5893932429943,1,5623,5000
1,200,58.9983994309088,50,88.916372814461,47.5483753042352,1,5623,5000
1,200,61.1652142984172,53,92.0232793765922,49.4303218805936,1,5623,5000
1,200,57.5993597723635,54,76.4385822564425,49.4428504406858,1,5623,5000
1,200,55.9985772719189,48,81.0421715596233,46.9477024150386,1,5623,5000
0.999,200,72.2463987195447,52,126.6254562146,51.2810035838235,1,5623,5000
1,200,54.9989329539392,49,76.0546465312727,45.958932499617,1,5623,5000
1,200,52.9992886359595,49,72.1277193212613,45.798713452508,1,5623,5000
1,200,59.9985772719189,52,91.2312698732036,47.8384546500131,1,5623,5000
0.9995,200,68.1223101547217,53,121.78901043281,48.9677406479976,1,5623,5000
1,200,49.3332740529966,49,63.3710663794746,44.3742675176571,1,5623,5000
1,200,50.666192423973,48,65.488485641879,44.4916867800615,1,5623,5000
1,200,68.9971545438378,53,108.356683756264,51.864597681215,1,5623,5000
0.999,200,82.9943090876756,51,145.729285095335,58.2436012966515,1,5623,5000
1,200,55.4991997154544,51,81.1932574352362,46.6986815860454,1,5623,5000
0.991,200,84.1616574782145,56,167.963044269603,55.9824289397077,1,5623,5000
1,200,54.2488884936866,48,79.2768158274265,44.5319287564679,1,5623,5000
1,200,63.1231993597724,53,99.3692675587106,49.3778039271972,1,5623,5000
1,200,43,43,47.0914432198115,40.5922435043571,1,5623,5000
1,200,61.1415868499276,54,96.6062867872502,48.2803042156692,1,5623,5000
1,200,52.5993597723635,49,72.8488457590212,44.3532028637696,1,5623,5000
