"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4405,0.4405,91.0725,79.0725,88,76,84.74318,85,1,562
0.733,0.733,88.2195,77.2195,86,75,84.74318,83,1,562
0.8955,0.8955,86.723,76.723,83,73,84.74318,82,1,562
0.6225,0.6225,89.406,78.406,87,76,84.74318,84,1,562
0.6165,0.6165,89.38,79.38,85,75,84.74318,84,1,562
0.647,0.647,89.565,78.565,87,76,84.74318,84,1,562
0.868,0.868,87.3675,77.3675,83,73,84.74318,82,1,562
0.3795,0.3795,92.5745,79.5745,90,77,84.74318,86,1,562
0.142,0.142,93.511,82.511,90,79,84.74318,88,1,562
0.7185,0.7185,87.869,78.869,84,75,84.74318,83,1,562
0.101,0.101,93.153,82.153,89,78,84.74318,88,1,562
0.2595,0.2595,92.609,81.609,89,78,84.74318,87,1,562
0.1015,0.1015,94.6865,82.6865,93,81,84.74318,89,1,562
0.109,0.109,93.0525,82.0525,88,77,84.74318,88,1,562
0.68,0.68,89.0505,77.0505,88,76,84.74318,83,1,562
0.4985,0.4985,89.559,79.559,86,76,84.74318,85,1,562
0.6155,0.6155,88.235,79.235,84,75,84.74318,84,1,562
0.911,0.911,86.416,77.416,83,74,84.74318,82,1,562
0.0755,0.0755,94.808,82.808,91,79,84.74318,89,1,562
0.6565,0.6565,88.4895,79.4895,85,76,84.74318,84,1,562
0.733,0.733,88.2025,77.2025,86,75,84.74318,83,1,562
0.6395,0.6395,88.363,79.363,85,76,84.74318,84,1,562
0.7135,0.7135,86.8605,77.8605,82,73,84.74318,83,1,562
0.5775,0.5775,89.049,79.049,86,76,84.74318,84,1,562
0.033,0.033,96.055,84.055,90,78,84.74318,90,1,562
0.9195,0.9195,86.029,76.029,83,73,84.74318,81,1,562
0.4025,0.4025,89.8615,79.8615,85,75,84.74318,85,1,562
0.121,0.121,94.034,82.034,91,79,84.74318,88,1,562
0.3915,0.3915,89.878,79.878,84,74,84.74318,85,1,562
0.722,0.722,89.352,77.352,89,77,84.74318,83,1,562
0.8865,0.8865,86.4535,77.4535,83,74,84.74318,82,1,562
0.035,0.035,95.803,83.803,93,81,84.74318,90,1,562
0.434,0.434,91.0635,79.0635,88,76,84.74318,85,1,562
0.958,0.958,85.2595,74.2595,83,72,84.74318,80,1,562
0.604,0.604,89.2475,78.2475,85,74,84.74318,84,1,562
0.28,0.28,90.977,80.977,86,76,84.74318,86,1,562
0.3185,0.3185,91.2185,80.2185,87,76,84.74318,86,1,562
0.6265,0.6265,88.3515,79.3515,85,76,84.74318,84,1,562
0.375,0.375,92.357,79.357,91,78,84.74318,86,1,562
0.1765,0.1765,91.9195,81.9195,87,77,84.74318,87,1,562
0.995,0.995,84.257,76.257,81,73,84.74318,80,1,562
0.907,0.907,86.661,76.661,85,75,84.74318,82,1,562
0.4275,0.4275,90.9325,78.9325,89,77,84.74318,85,1,562
0.7015,0.7015,89.1735,77.1735,86,74,84.74318,83,1,562
0.8735,0.8735,86.2685,77.2685,84,75,84.74318,82,1,562
0.0945,0.0945,94.4425,83.4425,91,80,84.74318,89,1,562
0.997,0.997,83.436,76.436,80,73,84.74318,80,1,562
0.137,0.137,94.209,82.209,90,78,84.74318,88,1,562
0.07,0.07,95.093,83.093,91,79,84.74318,89,1,562
0.9105,0.9105,86.3355,77.3355,82,73,84.74318,82,1,562
0.956,0.956,85.337,74.337,83,72,84.74318,80,1,562
0.7375,0.7375,86.9455,78.9455,82,74,84.74318,83,1,562
0.2925,0.2925,90.218,81.218,87,78,84.74318,86,1,562
0.349,0.349,93.087,79.087,91,77,84.74318,86,1,562
0.5025,0.5025,91.458,79.458,90,78,84.74318,85,1,562
0.7455,0.7455,88.0315,78.0315,84,74,84.74318,83,1,562
0.463,0.463,89.362,80.362,86,77,84.74318,85,1,562
0.835,0.835,85.943,76.943,81,72,84.74318,82,1,562
0.7395,0.7395,88.5335,77.5335,87,76,84.74318,83,1,562
0.48,0.48,89.361,80.361,86,77,84.74318,85,1,562
0.305,0.305,89.48,81.48,85,77,84.74318,86,1,562
0.285,0.285,91.1425,81.1425,87,77,84.74318,86,1,562
0.78,0.78,87.589,77.589,86,76,84.74318,83,1,562
0.0585,0.0585,97.237,83.237,96,82,84.74318,90,1,562
0.4035,0.4035,89.006,80.006,83,74,84.74318,85,1,562
0.7215,0.7215,88.0235,78.0235,84,74,84.74318,83,1,562
0.205,0.205,91.541,82.541,86,77,84.74318,87,1,562
0.668,0.668,88.6165,79.6165,83,74,84.74318,84,1,562
0.2445,0.2445,92.567,81.567,90,79,84.74318,87,1,562
0.9545,0.9545,85.0905,74.0905,84,73,84.74318,80,1,562
0.63,0.63,89.3175,79.3175,87,77,84.74318,84,1,562
0.4155,0.4155,89.9485,79.9485,86,76,84.74318,85,1,562
0.1575,0.1575,93.635,81.635,90,78,84.74318,88,1,562
0.9705,0.9705,85.0105,75.0105,81,71,84.74318,80,1,562
0.967,0.967,85.1615,76.1615,81,72,84.74318,81,1,562
0.52,0.52,89.6445,79.6445,87,77,84.74318,85,1,562
0.574,0.574,90.0555,78.0555,89,77,84.74318,84,1,562
0.2185,0.2185,92.3965,81.3965,88,77,84.74318,87,1,562
0.869,0.869,85.8845,77.8845,81,73,84.74318,82,1,562
0.1625,0.1625,92.0325,82.0325,88,78,84.74318,87,1,562
0.392,0.392,89.834,79.834,85,75,84.74318,85,1,562
0.718,0.718,89.401,76.401,87,74,84.74318,83,1,562
0.2085,0.2085,92.3495,81.3495,88,77,84.74318,87,1,562
0.322,0.322,91.337,81.337,87,77,84.74318,86,1,562
0.311,0.311,90.3145,81.3145,87,78,84.74318,86,1,562
0.2265,0.2265,92.4095,81.4095,89,78,84.74318,87,1,562
0.1045,0.1045,93.1905,82.1905,89,78,84.74318,88,1,562
0.5305,0.5305,89.73,79.73,84,74,84.74318,85,1,562
0.7715,0.7715,88.5795,77.5795,86,75,84.74318,83,1,562
0.7225,0.7225,86.7655,78.7655,82,74,84.74318,83,1,562
0.4915,0.4915,89.498,80.498,86,77,84.74318,85,1,562
0.1905,0.1905,91.5555,82.5555,87,78,84.74318,87,1,562
0.6965,0.6965,88.012,77.012,85,74,84.74318,83,1,562
0.26,0.26,90.9645,80.9645,86,76,84.74318,86,1,562
0.524,0.524,89.694,79.694,87,77,84.74318,85,1,562
0.3615,0.3615,90.689,81.689,85,76,84.74318,86,1,562
0.126,0.126,91.7555,81.7555,89,79,84.74318,87,1,562
0.844,0.844,87.4815,76.4815,86,75,84.74318,82,1,562
0.4625,0.4625,89.352,80.352,86,77,84.74318,85,1,562
0.924,0.924,84.9465,75.9465,81,72,84.74318,81,1,562
0.8865,0.8865,86.289,77.289,83,74,84.74318,82,1,562
0.7195,0.7195,87.983,77.983,85,75,84.74318,83,1,562
0.837,0.837,86.8,76.8,84,74,84.74318,82,1,562
0.585,0.585,89.1155,79.1155,87,77,84.74318,84,1,562
0.1085,0.1085,96.8575,81.8575,95,80,84.74318,89,1,562
0.705,0.705,87.816,77.816,85,75,84.74318,83,1,562
0.0485,0.0485,94.1485,84.1485,90,80,84.74318,89,1,562
0.5495,0.5495,87.8325,78.8325,83,74,84.74318,84,1,562
0.051,0.051,96.834,82.834,94,80,84.74318,90,1,562
0.619,0.619,88.2015,79.2015,85,76,84.74318,84,1,562
0.684,0.684,88.6975,79.6975,84,75,84.74318,84,1,562
0.7395,0.7395,88.27,77.27,85,74,84.74318,83,1,562
0.904,0.904,85.846,75.846,83,73,84.74318,81,1,562
0.145,0.145,92.669,82.669,89,79,84.74318,88,1,562
0.356,0.356,91.564,80.564,89,78,84.74318,86,1,562
0.9995,0.9995,83.259,74.259,79,70,84.74318,79,1,562
0.4345,0.4345,90.1435,80.1435,86,76,84.74318,85,1,562
0.6745,0.6745,88.735,78.735,84,74,84.74318,84,1,562
0.043,0.043,94.851,83.851,90,79,84.74318,89,1,562
0.63,0.63,89.4975,78.4975,88,77,84.74318,84,1,562
0.253,0.253,90.7775,80.7775,85,75,84.74318,86,1,562
0.836,0.836,87.6715,78.6715,85,76,84.74318,83,1,562
0.7105,0.7105,87.94,77.94,85,75,84.74318,83,1,562
0.149,0.149,92.074,82.074,88,78,84.74318,87,1,562
0.6325,0.6325,88.3805,78.3805,84,74,84.74318,84,1,562
0.1495,0.1495,93.5095,82.5095,90,79,84.74318,88,1,562
0.291,0.291,90.988,80.988,86,76,84.74318,86,1,562
0.265,0.265,93.5875,80.5875,93,80,84.74318,87,1,562
0.919,0.919,86.2215,76.2215,84,74,84.74318,81,1,562
0.7795,0.7795,87.503,77.503,84,74,84.74318,83,1,562
0.422,0.422,90.9235,78.9235,89,77,84.74318,85,1,562
0.8065,0.8065,87.6865,77.6865,84,74,84.74318,83,1,562
0.372,0.372,91.669,80.669,89,78,84.74318,86,1,562
0.68,0.68,87.8045,77.8045,84,74,84.74318,83,1,562
0.8265,0.8265,88.4515,75.4515,87,74,84.74318,82,1,562
0.8075,0.8075,86.9805,76.9805,86,76,84.74318,82,1,562
0.948,0.948,85.474,75.474,82,72,84.74318,81,1,562
0.4115,0.4115,89.1305,80.1305,85,76,84.74318,85,1,562
0.1345,0.1345,93.23,82.23,89,78,84.74318,88,1,562
0.2655,0.2655,90.959,80.959,87,77,84.74318,86,1,562
0.739,0.739,88.334,77.334,84,73,84.74318,83,1,562
0.28,0.28,90.9385,80.9385,86,76,84.74318,86,1,562
0.59,0.59,88.103,79.103,84,75,84.74318,84,1,562
0.338,0.338,90.4595,80.4595,88,78,84.74318,86,1,562
0.251,0.251,89.9395,80.9395,86,77,84.74318,86,1,562
0.629,0.629,89.405,78.405,88,77,84.74318,84,1,562
0.3835,0.3835,89.783,80.783,84,75,84.74318,85,1,562
0.055,0.055,94.0525,83.0525,89,78,84.74318,89,1,562
0.769,0.769,87.322,78.322,84,75,84.74318,83,1,562
0.946,0.946,85.645,75.645,82,72,84.74318,81,1,562
0.276,0.276,90.0715,81.0715,86,77,84.74318,86,1,562
0.414,0.414,88.992,79.992,84,75,84.74318,85,1,562
0.4105,0.4105,89.0195,81.0195,84,76,84.74318,85,1,562
0.222,0.222,93.063,81.063,90,78,84.74318,87,1,562
0.984,0.984,84.424,75.424,81,72,84.74318,80,1,562
0.901,0.901,87.553,74.553,86,73,84.74318,81,1,562
0.856,0.856,85.91,76.91,81,72,84.74318,82,1,562
0.1595,0.1595,93.692,82.692,90,79,84.74318,88,1,562
1,1,82.5175,75.5175,80,73,84.74318,79,1,562
0.4555,0.4555,89.3495,80.3495,86,77,84.74318,85,1,562
0.9995,0.9995,82.337,74.337,79,71,84.74318,79,1,562
0.2815,0.2815,91.072,81.072,87,77,84.74318,86,1,562
0.5595,0.5595,88.967,78.967,84,74,84.74318,84,1,562
0.8645,0.8645,86.081,77.081,84,75,84.74318,82,1,562
0.1905,0.1905,92.8465,80.8465,91,79,84.74318,87,1,562
0.8725,0.8725,87.4275,76.4275,84,73,84.74318,82,1,562
0.135,0.135,92.686,82.686,89,79,84.74318,88,1,562
0.4715,0.4715,90.309,80.309,86,76,84.74318,85,1,562
0.03,0.03,93.843,83.843,89,79,84.74318,89,1,562
0.7045,0.7045,89.0745,77.0745,86,74,84.74318,83,1,562
0.1135,0.1135,93.2405,82.2405,89,78,84.74318,88,1,562
0.4185,0.4185,89.9575,79.9575,87,77,84.74318,85,1,562
0.157,0.157,91.8615,81.8615,87,77,84.74318,87,1,562
0.211,0.211,92.98,80.98,91,79,84.74318,87,1,562
0.191,0.191,92.0765,81.0765,88,77,84.74318,87,1,562
0.6465,0.6465,89.564,78.564,87,76,84.74318,84,1,562
0.657,0.657,89.8835,76.8835,89,76,84.74318,83,1,562
0.319,0.319,90.389,81.389,86,77,84.74318,86,1,562
0.7695,0.7695,87.2005,78.2005,83,74,84.74318,83,1,562
0.272,0.272,94.2225,80.2225,93,79,84.74318,87,1,562
0.4195,0.4195,89.026,80.026,85,76,84.74318,85,1,562
0.361,0.361,92.388,79.388,91,78,84.74318,86,1,562
0.2485,0.2485,92.5225,80.5225,90,78,84.74318,87,1,562
0.1735,0.1735,91.9375,80.9375,87,76,84.74318,87,1,562
0.521,0.521,89.6885,79.6885,86,76,84.74318,85,1,562
0.728,0.728,88.276,77.276,86,75,84.74318,83,1,562
0.346,0.346,92.3665,79.3665,89,76,84.74318,86,1,562
0.2965,0.2965,91.0825,80.0825,86,75,84.74318,86,1,562
0.3335,0.3335,90.4405,80.4405,87,77,84.74318,86,1,562
