"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.453,0.453,56.1445,46.1445,56,46,50.33964,51,1,1000
0.0845,0.0845,56.8165,48.8165,55,47,50.33964,53,1,1000
0.6635,0.6635,53.541,44.541,53,44,50.33964,49,1,1000
0.7155,0.7155,51.494,45.494,49,43,50.33964,49,1,1000
0.7605,0.7605,53.4465,42.4465,54,43,50.33964,48,1,1000
0.6405,0.6405,53.395,44.395,53,44,50.33964,49,1,1000
0.785,0.785,53.196,44.196,51,42,50.33964,49,1,1000
0.797,0.797,53.084,45.084,51,43,50.33964,49,1,1000
0.463,0.463,53.353,46.353,51,44,50.33964,50,1,1000
0.499,0.499,53.532,46.532,51,44,50.33964,50,1,1000
0.3945,0.3945,55.044,47.044,53,45,50.33964,51,1,1000
0.885,0.885,51.4425,44.4425,49,42,50.33964,48,1,1000
0.266,0.266,58.4575,45.4575,58,45,50.33964,52,1,1000
0.262,0.262,56.8355,46.8355,55,45,50.33964,52,1,1000
0.9955,0.9955,49.8375,42.8375,48,41,50.33964,46,1,1000
0.2595,0.2595,60.2155,46.2155,61,47,50.33964,53,1,1000
0.9995,0.9995,47.806,41.806,47,41,50.33964,45,1,1000
0.626,0.626,54.266,45.266,53,44,50.33964,50,1,1000
0.791,0.791,53.04,45.04,51,43,50.33964,49,1,1000
0.851,0.851,51.8235,43.8235,51,43,50.33964,48,1,1000
0.6105,0.6105,55.1985,45.1985,55,45,50.33964,50,1,1000
0.784,0.784,53.5715,42.5715,54,43,50.33964,48,1,1000
1,1,47.1755,42.1755,46,41,50.33964,45,1,1000
0.086,0.086,62.032,48.032,63,49,50.33964,55,1,1000
0.1765,0.1765,55.709,47.709,53,45,50.33964,52,1,1000
0.666,0.666,53.4295,44.4295,52,43,50.33964,49,1,1000
0.5835,0.5835,54.0285,45.0285,52,43,50.33964,50,1,1000
0.4565,0.4565,55.253,46.253,53,44,50.33964,51,1,1000
0.184,0.184,55.637,47.637,54,46,50.33964,52,1,1000
0.327,0.327,57.3255,46.3255,56,45,50.33964,52,1,1000
0.166,0.166,56.363,47.363,54,45,50.33964,52,1,1000
0.18,0.18,57.306,48.306,55,46,50.33964,53,1,1000
0.331,0.331,55.4115,46.4115,54,45,50.33964,51,1,1000
0.6325,0.6325,54.259,45.259,52,43,50.33964,50,1,1000
0.159,0.159,57.311,48.311,56,47,50.33964,53,1,1000
0.396,0.396,55.0455,47.0455,53,45,50.33964,51,1,1000
0.231,0.231,57.405,46.405,56,45,50.33964,52,1,1000
0.538,0.538,53.65,45.65,51,43,50.33964,50,1,1000
0.413,0.413,55.8095,45.8095,55,45,50.33964,51,1,1000
0.672,0.672,52.449,44.449,51,43,50.33964,49,1,1000
0.519,0.519,52.656,46.656,51,45,50.33964,50,1,1000
0.333,0.333,54.688,46.688,52,44,50.33964,51,1,1000
0.7295,0.7295,54.084,44.084,54,44,50.33964,49,1,1000
0.269,0.269,54.42,47.42,52,45,50.33964,51,1,1000
0.4045,0.4045,55.8435,45.8435,55,45,50.33964,51,1,1000
0.8375,0.8375,52.3155,45.3155,49,42,50.33964,49,1,1000
0.573,0.573,53.894,45.894,52,44,50.33964,50,1,1000
0.6725,0.6725,53.464,44.464,51,42,50.33964,49,1,1000
0.427,0.427,56.966,45.966,57,46,50.33964,51,1,1000
0.5485,0.5485,53.803,45.803,52,44,50.33964,50,1,1000
0.993,0.993,49.5455,42.5455,47,40,50.33964,46,1,1000
0.4285,0.4285,55.124,47.124,53,45,50.33964,51,1,1000
0.711,0.711,52.454,45.454,50,43,50.33964,49,1,1000
0.1705,0.1705,56.4965,47.4965,55,46,50.33964,52,1,1000
1,1,47.978,42.978,47,42,50.33964,46,1,1000
0.052,0.052,63.276,49.276,63,49,50.33964,56,1,1000
0.4475,0.4475,55.2485,47.2485,54,46,50.33964,51,1,1000
0.6405,0.6405,54.1895,46.1895,53,45,50.33964,50,1,1000
0.4935,0.4935,57.257,45.257,58,46,50.33964,51,1,1000
0.9235,0.9235,50.869,44.869,50,44,50.33964,48,1,1000
0.0805,0.0805,58.805,48.805,57,47,50.33964,54,1,1000
0.8705,0.8705,51.435,44.435,49,42,50.33964,48,1,1000
0.74,0.74,52.82,44.82,52,44,50.33964,49,1,1000
0.269,0.269,57.068,47.068,55,45,50.33964,52,1,1000
0.116,0.116,57.468,48.468,55,46,50.33964,53,1,1000
0.394,0.394,55.8185,45.8185,54,44,50.33964,51,1,1000
0.478,0.478,55.3525,45.3525,55,45,50.33964,50,1,1000
0.1875,0.1875,55.7225,47.7225,54,46,50.33964,52,1,1000
0.952,0.952,50.493,43.493,49,42,50.33964,47,1,1000
0.5155,0.5155,54.5115,45.5115,53,44,50.33964,50,1,1000
0.385,0.385,56.684,45.684,56,45,50.33964,51,1,1000
0.2225,0.2225,55.981,47.981,54,46,50.33964,52,1,1000
0.9135,0.9135,52.281,44.281,51,43,50.33964,48,1,1000
0.2085,0.2085,58.218,47.218,57,46,50.33964,53,1,1000
0.0415,0.0415,62.211,50.211,61,49,50.33964,56,1,1000
0.048,0.048,59.4355,49.4355,56,46,50.33964,54,1,1000
0.9125,0.9125,52.172,42.172,52,42,50.33964,47,1,1000
0.4725,0.4725,54.3735,46.3735,53,45,50.33964,50,1,1000
0.362,0.362,56.4715,45.4715,55,44,50.33964,51,1,1000
0.1875,0.1875,58.326,48.326,57,47,50.33964,53,1,1000
0.3015,0.3015,57.887,46.887,57,46,50.33964,52,1,1000
0.6645,0.6645,54.484,44.484,55,45,50.33964,49,1,1000
0.0265,0.0265,58.408,49.408,55,46,50.33964,54,1,1000
0.1695,0.1695,56.5125,47.5125,54,45,50.33964,52,1,1000
0.118,0.118,57.7875,48.7875,56,47,50.33964,53,1,1000
0.464,0.464,53.344,46.344,52,45,50.33964,50,1,1000
0.1575,0.1575,57.337,49.337,55,47,50.33964,53,1,1000
0.295,0.295,54.5115,47.5115,52,45,50.33964,51,1,1000
0.62,0.62,54.1955,46.1955,52,44,50.33964,50,1,1000
0.3655,0.3655,54.809,46.809,53,45,50.33964,51,1,1000
0.0405,0.0405,60.1455,50.1455,58,48,50.33964,55,1,1000
1,1,47.9665,41.9665,46,40,50.33964,45,1,1000
0.667,0.667,53.3365,46.3365,50,43,50.33964,50,1,1000
0.069,0.069,58.781,48.781,57,47,50.33964,54,1,1000
0.4955,0.4955,53.554,46.554,51,44,50.33964,50,1,1000
0.442,0.442,55.21,46.21,54,45,50.33964,51,1,1000
0.9765,0.9765,49.479,42.479,49,42,50.33964,46,1,1000
