"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8755,0.8755,154.412,137.412,133,116,151.11192,146,1,316
0.567,0.567,160.0705,142.0705,141,123,151.11192,151,1,316
0.179,0.179,165.9295,145.9295,147,127,151.11192,156,1,316
0.025,0.025,170.6925,150.6925,150,130,151.11192,161,1,316
0.837,0.837,155.0325,138.0325,137,120,151.11192,147,1,316
0.8925,0.8925,154.194,136.194,137,119,151.11192,145,1,316
0.4255,0.4255,163.5735,140.5735,152,129,151.11192,152,1,316
0.156,0.156,165.702,145.702,142,122,151.11192,156,1,316
0.1605,0.1605,165.6745,146.6745,145,126,151.11192,156,1,316
0.5,0.5,160.6845,140.6845,144,124,151.11192,151,1,316
0.183,0.183,166.024,147.024,150,131,151.11192,156,1,316
0.6125,0.6125,159.9325,139.9325,142,122,151.11192,150,1,316
0.771,0.771,157.0985,138.0985,142,123,151.11192,148,1,316
0.9355,0.9355,152.7925,134.7925,135,117,151.11192,144,1,316
0.964,0.964,151.734,133.734,135,117,151.11192,143,1,316
0.7215,0.7215,156.185,139.185,138,121,151.11192,148,1,316
0.2495,0.2495,162.413,145.413,141,124,151.11192,154,1,316
0.846,0.846,155.3475,137.3475,137,119,151.11192,146,1,316
0.925,0.925,154.6495,134.6495,142,122,151.11192,144,1,316
0.46,0.46,162.058,142.058,145,125,151.11192,152,1,316
0.059,0.059,169.2755,148.2755,153,132,151.11192,159,1,316
0.9075,0.9075,154.514,136.514,135,117,151.11192,145,1,316
0.64,0.64,159.318,139.318,147,127,151.11192,149,1,316
0.525,0.525,160.7265,141.7265,144,125,151.11192,151,1,316
0.5005,0.5005,160.4625,141.4625,143,124,151.11192,151,1,316
0.9075,0.9075,153.7635,135.7635,138,120,151.11192,145,1,316
0.2355,0.2355,163.9915,145.9915,141,123,151.11192,155,1,316
0.769,0.769,157.214,137.214,145,125,151.11192,147,1,316
0.4515,0.4515,161.049,142.049,143,124,151.11192,152,1,316
0.235,0.235,163.1175,145.1175,143,125,151.11192,154,1,316
0.245,0.245,164.202,144.202,147,127,151.11192,154,1,316
0.182,0.182,164.127,145.127,147,128,151.11192,155,1,316
0.605,0.605,158.855,140.855,137,119,151.11192,150,1,316
0.123,0.123,167.3615,146.3615,149,128,151.11192,157,1,316
0.8305,0.8305,155.844,137.844,138,120,151.11192,147,1,316
0.149,0.149,165.489,146.489,144,125,151.11192,156,1,316
0.184,0.184,165.9345,145.9345,149,129,151.11192,156,1,316
0.2465,0.2465,163.1495,144.1495,144,125,151.11192,154,1,316
0.2845,0.2845,163.7105,144.7105,143,124,151.11192,154,1,316
0.4205,0.4205,161.5705,142.5705,142,123,151.11192,152,1,316
0.0245,0.0245,170.9125,151.9125,150,131,151.11192,161,1,316
0.0025,0.0025,174.177,154.177,154,134,151.11192,164,1,316
0.4695,0.4695,160.238,141.238,142,123,151.11192,151,1,316
0.946,0.946,152.4265,132.4265,139,119,151.11192,143,1,316
0.812,0.812,155.9255,136.9255,139,120,151.11192,147,1,316
0.461,0.461,161.065,143.065,142,124,151.11192,152,1,316
0.935,0.935,152.214,135.214,132,115,151.11192,144,1,316
0.8145,0.8145,156.85,135.85,142,121,151.11192,147,1,316
0.1375,0.1375,166.2185,146.2185,147,127,151.11192,156,1,316
0.7935,0.7935,157.6935,136.6935,144,123,151.11192,147,1,316
0.0825,0.0825,167.7925,147.7925,146,126,151.11192,158,1,316
0.313,0.313,164.045,144.045,149,129,151.11192,154,1,316
0.432,0.432,161.599,142.599,143,124,151.11192,152,1,316
0.502,0.502,160.6015,141.6015,142,123,151.11192,151,1,316
0.83,0.83,155.839,137.839,138,120,151.11192,147,1,316
0.1015,0.1015,168.4985,148.4985,152,132,151.11192,158,1,316
0.1715,0.1715,165.0025,147.0025,144,126,151.11192,156,1,316
0.0945,0.0945,166.257,148.257,141,123,151.11192,157,1,316
0.8055,0.8055,156.501,137.501,141,122,151.11192,147,1,316
0.4455,0.4455,160.9605,142.9605,141,123,151.11192,152,1,316
0.0825,0.0825,168.498,148.498,147,127,151.11192,158,1,316
0.1795,0.1795,163.3405,146.3405,141,124,151.11192,155,1,316
0.1255,0.1255,167.438,146.438,151,130,151.11192,157,1,316
0.715,0.715,157.97,139.97,140,122,151.11192,149,1,316
0.9485,0.9485,152.866,135.866,135,118,151.11192,144,1,316
0.153,0.153,164.7945,146.7945,145,127,151.11192,156,1,316
0.7795,0.7795,156.1275,138.1275,142,124,151.11192,147,1,316
0.079,0.079,167.591,147.591,147,127,151.11192,158,1,316
0.202,0.202,165.1345,145.1345,148,128,151.11192,155,1,316
1,1,143.5425,128.5425,125,110,151.11192,136,1,316
0.6095,0.6095,159.836,140.836,142,123,151.11192,150,1,316
0.1725,0.1725,165.885,145.885,148,128,151.11192,156,1,316
0.4135,0.4135,161.432,142.432,144,125,151.11192,152,1,316
0.011,0.011,171.6005,152.6005,150,131,151.11192,162,1,316
0.6335,0.6335,159.08,141.08,142,124,151.11192,150,1,316
0.284,0.284,163.7595,144.7595,143,124,151.11192,154,1,316
0.689,0.689,157.754,139.754,137,119,151.11192,149,1,316
0.734,0.734,156.4255,139.4255,138,121,151.11192,148,1,316
0.768,0.768,157.963,137.963,141,121,151.11192,148,1,316
0.87,0.87,154.3995,137.3995,134,117,151.11192,146,1,316
0.402,0.402,160.411,143.411,138,121,151.11192,152,1,316
0.5815,0.5815,158.373,141.373,137,120,151.11192,150,1,316
0.5355,0.5355,159.9525,140.9525,142,123,151.11192,151,1,316
0.3605,0.3605,163.569,143.569,148,128,151.11192,153,1,316
0.6685,0.6685,157.3465,140.3465,136,119,151.11192,149,1,316
0.4265,0.4265,160.74,143.74,139,122,151.11192,152,1,316
0.2175,0.2175,164.653,144.653,146,126,151.11192,155,1,316
0.53,0.53,160.8,141.8,141,122,151.11192,151,1,316
0.7445,0.7445,156.607,139.607,136,119,151.11192,148,1,316
0.6055,0.6055,158.661,141.661,141,124,151.11192,150,1,316
0.3695,0.3695,162.874,142.874,145,125,151.11192,153,1,316
0.2465,0.2465,165.022,145.022,147,127,151.11192,155,1,316
0.72,0.72,157.2615,138.2615,142,123,151.11192,148,1,316
0.3215,0.3215,162.3645,143.3645,143,124,151.11192,153,1,316
0.7425,0.7425,157.923,137.923,144,124,151.11192,148,1,316
0.213,0.213,164.6865,145.6865,142,123,151.11192,155,1,316
0.185,0.185,166.098,146.098,147,127,151.11192,156,1,316
0.005,0.005,172.2215,153.2215,149,130,151.11192,163,1,316
0.215,0.215,165.294,145.294,150,130,151.11192,155,1,316
0.2205,0.2205,165.5345,144.5345,151,130,151.11192,155,1,316
0.737,0.737,158.849,137.849,147,126,151.11192,148,1,316
0.938,0.938,152.296,135.296,136,119,151.11192,144,1,316
0.4095,0.4095,161.298,142.298,142,123,151.11192,152,1,316
0.1895,0.1895,164.322,145.322,144,125,151.11192,155,1,316
0.468,0.468,161.0625,143.0625,141,123,151.11192,152,1,316
0.606,0.606,159.796,140.796,140,121,151.11192,150,1,316
0.424,0.424,161.5685,141.5685,145,125,151.11192,152,1,316
0.624,0.624,158.924,140.924,137,119,151.11192,150,1,316
0.61,0.61,158.946,139.946,142,123,151.11192,150,1,316
0.9965,0.9965,147.7005,131.7005,130,114,151.11192,140,1,316
0.5335,0.5335,159.763,141.763,140,122,151.11192,151,1,316
0.292,0.292,164.5835,143.5835,150,129,151.11192,154,1,316
0.715,0.715,157.1965,138.1965,142,123,151.11192,148,1,316
0.159,0.159,164.1515,146.1515,140,122,151.11192,155,1,316
0.774,0.774,157.936,138.936,142,123,151.11192,148,1,316
0.702,0.702,159.0035,140.0035,142,123,151.11192,149,1,316
0.9415,0.9415,152.5825,134.5825,136,118,151.11192,144,1,316
0.2035,0.2035,163.754,145.754,142,124,151.11192,155,1,316
0.789,0.789,156.161,138.161,137,119,151.11192,147,1,316
0.146,0.146,165.4225,146.4225,148,129,151.11192,156,1,316
