"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.966,0.966,37.853,25.853,37,25,37.58598,32,1,316
0.6865,0.6865,40.6925,30.6925,37,27,37.58598,36,1,316
0.486,0.486,43.423,32.423,41,30,37.58598,38,1,316
0.3915,0.3915,42.7785,32.7785,39,29,37.58598,38,1,316
0.24,0.24,43.708,33.708,40,30,37.58598,39,1,316
0.0725,0.0725,45.773,35.773,41,31,37.58598,41,1,316
0.9815,0.9815,36.7555,26.7555,36,26,37.58598,32,1,316
0.085,0.085,45.857,35.857,41,31,37.58598,41,1,316
0.3485,0.3485,42.59,33.59,38,29,37.58598,38,1,316
0.224,0.224,45.3985,34.3985,41,30,37.58598,40,1,316
0.435,0.435,43.0905,33.0905,42,32,37.58598,38,1,316
0.3965,0.3965,43.703,31.703,41,29,37.58598,38,1,316
0.671,0.671,41.516,32.516,39,30,37.58598,37,1,316
0.394,0.394,44.635,32.635,43,31,37.58598,38,1,316
0.241,0.241,45.365,34.365,42,31,37.58598,40,1,316
0.3805,0.3805,46.3035,31.3035,45,30,37.58598,39,1,316
0.671,0.671,43.1685,29.1685,43,29,37.58598,36,1,316
0.3285,0.3285,44.238,33.238,42,31,37.58598,39,1,316
0.8795,0.8795,39.287,30.287,36,27,37.58598,35,1,316
0.8385,0.8385,39.6745,30.6745,37,28,37.58598,35,1,316
0.5935,0.5935,43.2005,31.2005,43,31,37.58598,37,1,316
0.632,0.632,41.392,32.392,39,30,37.58598,37,1,316
0.401,0.401,42.9785,32.9785,39,29,37.58598,38,1,316
0.587,0.587,44.2305,30.2305,43,29,37.58598,37,1,316
0.9115,0.9115,39.618,25.618,40,26,37.58598,32,1,316
0.226,0.226,43.5985,33.5985,40,30,37.58598,39,1,316
0.693,0.693,40.707,31.707,38,29,37.58598,36,1,316
0.1695,0.1695,48.048,34.048,47,33,37.58598,41,1,316
0.5345,0.5345,44.7365,29.7365,46,31,37.58598,37,1,316
0.448,0.448,43.139,33.139,41,31,37.58598,38,1,316
0.1515,0.1515,44.943,34.943,41,31,37.58598,40,1,316
0.8825,0.8825,39.548,29.548,37,27,37.58598,35,1,316
0.3615,0.3615,42.5905,32.5905,40,30,37.58598,38,1,316
0.67,0.67,41.8885,29.8885,41,29,37.58598,36,1,316
0.1885,0.1885,45.188,34.188,41,30,37.58598,40,1,316
0.2515,0.2515,45.485,34.485,42,31,37.58598,40,1,316
0.152,0.152,44.717,34.717,42,32,37.58598,40,1,316
1,1,35.105,27.105,33,25,37.58598,31,1,316
0.033,0.033,51.6065,36.6065,50,35,37.58598,44,1,316
