"","true","gods","naive","chao","l","N","S","comsize","saddef"
"41",31.5306907664597,29.2875905968613,24.2835907640855,28.2773527287605,0,200,75,8103,4
"42",75,76.7155035022501,46,54.8645454545454,1,200,75,8103,4
"43",16.174545170579,16.8613442463758,16.629711751663,17.5469483568075,-1,300,75,8103,4
"44",31.5306907664597,33.3942642117278,28.801041684034,33.7905765893412,0,300,75,8103,4
"45",75,82.0329741197159,54,98.9745833333333,1,300,75,8103,4
"46",16.174545170579,17.1330342153227,17.4313205968484,18.0248519000145,-1,500,75,8103,4
"47",31.5306907664597,32.369854175619,29.7355475511336,31.7233334942245,0,500,75,8103,4
"48",75,72.876294786304,58,60.9032727272727,1,500,75,8103,4
"49",38.0504547201007,38.6390730055791,26.3157894736842,35.3571428571428,-1,100,75,8103,5
"50",50.001329348653,49.4360856286026,34.8951114791498,48.0997928616566,0,100,75,8103,5
"51",75,66.0969585467973,45,56.1684375,1,100,75,8103,5
"52",38.0504547201007,40.9656218402427,36.7647058823529,44.8198198198198,-1,200,75,8103,5
"53",50.001329348653,54.134043519796,45.6735751801943,54.5801344963409,0,200,75,8103,5
"54",75,85.8259549243807,58,65.0064583333333,1,200,75,8103,5
"55",38.0504547201007,39.8913649939283,36.319612590799,41.1845730027548,-1,300,75,8103,5
"56",50.001329348653,51.4666016092988,44.1730149844252,49.8917521463736,0,300,75,8103,5
"57",75,69.5679158168746,57,69.4583333333333,1,300,75,8103,5
"58",38.0504547201007,37.6379547396975,34.0785169029444,36.4979520187245,-1,500,75,8103,5
"59",50.001329348653,50.0415517417063,46.5683666514904,50.6048896877459,0,500,75,8103,5
"60",75,78.4981527393872,67,79.475,1,500,75,8103,5
"61",3.17078440329291,3.00660094171951,2.8328611898017,2.88629737609329,-1,100,75,8103,6
"62",7.74613226485623,6.73246158534859,5.94113455201517,7.16942915326451,0,100,75,8103,6
"63",75,32.0775553103939,19,39.0475,1,100,75,8103,6
"64",3.17078440329291,2.98943018944495,2.80347631062518,2.82911572362809,-1,200,75,8103,6
"65",7.74613226485623,7.15415218226798,6.47298421797997,7.15845015547761,0,200,75,8103,6
"66",75,58.2414507634483,27,36.95,1,200,75,8103,6
"67",3.17078440329291,3.30895864924684,3.43695104254182,3.46519354091014,-1,300,75,8103,6
"68",7.74613226485623,8.5044053969485,7.87673085268465,8.48630005966326,0,300,75,8103,6
"69",75,72.0968882744496,32,40.6140476190476,1,300,75,8103,6
"70",3.17078440329291,3.16139870922233,3.14465408805031,3.15822784810127,-1,500,75,8103,6
"71",7.74613226485623,7.8688265272212,7.37177349560747,8.18436298941164,0,500,75,8103,6
"72",75,124.856174848691,42,141.8,1,500,75,8103,6
"73",24.0123264180318,24.9422846061502,19.7628458498024,24.3842364532019,-1,100,75,8103,7
"74",36.4841838395381,39.4490678909375,26.6306521032389,35.4393863285967,0,100,75,8103,7
"75",75,78.6048404869352,37,51.08,1,100,75,8103,7
"76",24.0123264180318,25.2803993448249,23.8095238095238,26.8918918918919,-1,200,75,8103,7
"77",36.4841838395381,39.5265872260928,33.1601803042708,40.2820383753908,0,200,75,8103,7
"78",75,86.9139584000028,51,70.9552777777778,1,200,75,8103,7
"79",24.0123264180318,24.82257916288,23.8095238095238,25.7758620689655,-1,300,75,8103,7
"80",36.4841838395381,37.6385359099054,32.5432067762642,36.7593470210782,0,300,75,8103,7
"81",75,77.8208676211761,52,68.2788888888889,1,300,75,8103,7
"82",24.0123264180318,23.8517149215245,22.4698903469351,23.4801430453605,-1,500,75,8103,7
"83",36.4841838395381,34.7018965930761,31.7915961160807,33.8966768274608,0,500,75,8103,7
"84",75,65.0001363127486,56,60.0419,1,500,75,8103,7
"85",31.7842233443269,28.8188640324359,19.3798449612403,23.7980769230769,-1,100,75,8103,8
"86",45.0497828360669,41.1760567044635,27.8722319780507,37.8697864264229,0,100,75,8103,8
"87",75,64.9977692132303,39,54.895,1,100,75,8103,8
"88",31.7842233443269,30.5669772530084,26.7379679144385,30.7098765432099,-1,200,75,8103,8
"89",45.0497828360669,42.9203991777913,36.1979971886776,43.2888994731637,0,200,75,8103,8
"90",75,70.553675341096,53,64.5781818181818,1,200,75,8103,8
"91",31.7842233443269,31.7631840275963,29.2397660818713,32.2894168466523,-1,300,75,8103,8
"92",45.0497828360669,44.8144587355733,40.4118049583262,45.5375501156562,0,300,75,8103,8
"93",75,70.9880153205835,60,65.98,1,300,75,8103,8
"94",31.7842233443269,33.3152428645435,32.5775345321866,34.7783663228325,-1,500,75,8103,8
"95",45.0497828360669,47.0002635061696,43.4675744340111,46.7894176726367,0,500,75,8103,8
"96",75,78.0449979326967,65,69.5622857142857,1,500,75,8103,8
"97",1.70558529713803,1.63954660051556,1.5748031496063,1.584,-1,100,75,8103,9
"98",2.53698504374169,2.15623888931601,2.08672785269009,2.16018152911998,0,100,75,8103,9
"99",75,7.43372158757465,6,6.99,1,100,75,8103,9
"100",1.70558529713803,1.651297622808,1.59731650826611,1.60212543273489,-1,200,75,8103,9
"101",2.53698504374169,2.25191974155472,2.15974793216188,2.20801931332296,0,200,75,8103,9
"102",75,46.9147346522522,7,8.99,1,200,75,8103,9
"103",1.70558529713803,1.71894909975972,1.73003729191496,1.73427168322958,-1,300,75,8103,9
"104",2.53698504374169,2.55518221349476,2.39429883859876,2.49585824955278,0,300,75,8103,9
"105",75,72.7377670105678,11,28.94,1,300,75,8103,9
"106",1.70558529713803,1.71222600791643,1.71823667679281,1.7207133891502,-1,500,75,8103,9
"107",2.53698504374169,2.51308873828726,2.45830921241405,2.48798408405969,0,500,75,8103,9
"108",75,20.1403769541695,11,11.998,1,500,75,8103,9
"109",27.8893124242595,27.9703141180532,23.2558139534884,29.9999999999999,-1,100,75,8103,10
"110",41.0609931632467,43.6956523947848,31.1415808648431,43.99598503512,0,100,75,8103,10
"111",75,80.010000675196,42,61.8,1,100,75,8103,10
"112",27.8893124242595,32.4048709283958,31.2989045383412,36.9202226345084,-1,200,75,8103,10
"113",41.0609931632467,47.8426019683993,38.9535285882858,45.8091325339092,0,200,75,8103,10
"114",75,79.3937253163714,52,59.0064583333333,1,200,75,8103,10
"115",27.8893124242595,26.9785250541035,24.390243902439,26.4601769911504,-1,300,75,8103,10
"116",41.0609931632467,40.9862538517034,36.0251333725673,41.4066125233104,0,300,75,8103,10
"117",75,80.4072723040606,60,76.146,1,300,75,8103,10
"118",27.8893124242595,27.1090383534513,25.4375254375254,26.7474271012007,-1,500,75,8103,10
"119",41.0609931632467,39.5763867838518,36.7401149765012,39.5589609478846,0,500,75,8103,10
"120",75,71.510478947475,63,68.5273846153846,1,500,75,8103,10
"121",43.719912957842,42.8526098683167,30.8641975308642,44.1964285714285,-1,100,75,8103,11
"122",54.5885631263212,54.50346923445,38.9207211067404,58.3049970868624,0,100,75,8103,11
"123",75,83.8484586311267,49,71.0982142857143,1,100,75,8103,11
"124",43.719912957842,41.4179104477612,32.5732899022801,38.715953307393,-1,200,75,8103,11
"125",54.5885631263212,51.2568608555341,42.5299931376309,50.7935023285949,0,200,75,8103,11
"126",75,71.7811336365891,58,64.21875,1,200,75,8103,11
"127",43.719912957842,43.1087072175918,35.5450236966825,40.1881720430107,-1,300,75,8103,11
"128",54.5885631263212,53.3560670939412,47.3538684093576,53.769162095951,0,300,75,8103,11
"129",75,69.2043484237909,64,70.6998148148148,1,300,75,8103,11
"130",43.719912957842,42.6729722043753,38.4024577572965,41.514143094842,-1,500,75,8103,11
"131",54.5885631263212,52.7557142604391,48.4370197542625,52.0407413644288,0,500,75,8103,11
"132",75,71.0571962027948,66,68.5662857142857,1,500,75,8103,11
"133",26.2634961269923,24.9162079886842,18.9393939393939,23.1308411214953,-1,100,75,8103,12
"134",42.5867949113791,40.8587694100485,28.0170811097865,39.0888109502236,0,100,75,8103,12
"135",75,73.7687839176517,41,59,1,100,75,8103,12
"136",26.2634961269923,26.1349158993049,23.9808153477218,27.1117166212534,-1,200,75,8103,12
"137",42.5867949113791,42.8311780444167,35.1981774969901,44.574713573168,0,200,75,8103,12
"138",75,76.7446853272654,54,93.8,1,200,75,8103,12
"139",26.2634961269923,27.9709577944493,27.7606415792721,30.4894629503739,-1,300,75,8103,12
"140",42.5867949113791,45.8377086115536,41.5247618304338,48.5381532204683,0,300,75,8103,12
"141",75,80.5588074117959,68,84.0795555555556,1,300,75,8103,12
"142",26.2634961269923,26.4527291721076,25.4375254375254,26.7474271012007,-1,500,75,8103,12
"143",42.5867949113791,43.1418238813004,40.1547390662758,43.6994305856282,0,500,75,8103,12
"144",75,78.2065744150344,70,78.4331,1,500,75,8103,12
"145",25.0342926677928,23.3783050728822,18.9393939393939,23.1308411214953,-1,100,75,13360,1
"146",35.9085915161171,31.9729977686985,24.2182448310643,35.045874166056,0,100,75,13360,1
"147",75,65.2480351240503,33,88.6875,1,100,75,13360,1
"148",25.0342926677928,24.0952990720785,20.8550573514077,23.1664726426077,-1,200,75,13360,1
"149",35.9085915161171,32.0559910935019,26.9636862961307,31.5728768566225,0,200,75,13360,1
"150",75,56.5539308077467,42,57.9910714285714,1,200,75,13360,1
"151",25.0342926677928,24.4576659038902,22.5450901803607,24.2957746478873,-1,300,75,13360,1
"152",35.9085915161171,35.5487002627721,31.8770441690796,35.9018471768565,0,300,75,13360,1
"153",75,84.2725934628039,52,65.9533333333333,1,300,75,13360,1
"154",25.0342926677928,24.9966321902738,23.8595151746517,25.0050110242534,-1,500,75,13360,1
"155",35.9085915161171,37.4493112410974,35.1525176932522,37.4137305444753,0,500,75,13360,1
"156",75,78.5838459807508,58,59.497,1,500,75,13360,1
"157",42.6213082662456,39.3415589387202,26.0416666666667,34.8591549295774,-1,100,75,13360,2
"158",52.0498350898092,47.093633435494,32.0511987382831,44.1300785347756,0,100,75,13360,2
"159",75,66.5087476794544,41,57.038,1,100,75,13360,2
"160",42.6213082662456,43.7280091645528,36.4963503649635,44.4196428571429,-1,200,75,13360,2
"161",52.0498350898092,52.6353362479399,43.9656938481442,54.0048070175096,0,200,75,13360,2
"162",75,81.728527507001,56,77.2266666666667,1,200,75,13360,2
"163",42.6213082662456,43.1065079211435,39.1304347826087,44.85,-1,300,75,13360,2
"164",52.0498350898092,53.4737328030182,47.9607316747129,54.6910984936329,0,300,75,13360,2
"165",75,75.6096413264822,63,73.2514285714286,1,300,75,13360,2
"166",42.6213082662456,42.9021919937317,40.4661702816445,43.9415287072914,-1,500,75,13360,2
"167",52.0498350898092,53.4500216505068,50.4147035222913,54.5701253565063,0,500,75,13360,2
"168",75,81.8437298743839,69,74.7741428571429,1,500,75,13360,2
"169",59.1452499786269,60.2208699571783,36.7647058823529,57.5581395348836,-1,100,75,13360,3
"170",66.6505126371705,69.0773131696641,43.1495132534392,64.3302419029137,0,100,75,13360,3
"171",75,78.8240183304841,51,70.008,1,100,75,13360,3
"172",59.1452499786269,58.3126009340491,45.2488687782805,58.187134502924,-1,200,75,13360,3
"173",66.6505126371705,66.457212664456,55.0674760626253,68.7798433388031,0,200,75,13360,3
"174",75,75.5750897737255,68,79.9731666666667,1,200,75,13360,3
"175",59.1452499786269,60.8813209180806,50.2793296089385,60.2013422818792,-1,300,75,13360,3
"176",66.6505126371705,68.2437558319994,57.6809364738501,65.4844438719486,0,300,75,13360,3
"177",75,76.5439870544213,69,71.6577777777778,1,300,75,13360,3
"178",59.1452499786269,61.4908776257893,56.6379700951518,63.7455288707207,-1,500,75,13360,3
"179",66.6505126371705,69.3014408669592,64.0041339892741,69.1419611508489,0,500,75,13360,3
"180",75,77.8534673378839,75,75.2495,1,500,75,13360,3
"181",24.4944449948964,27.3093354592097,23.0414746543779,29.6407185628742,-1,100,75,13360,4
"182",39.2318502214204,43.4232183915916,28.9436703238173,38.7181428447171,0,100,75,13360,4
"183",75,79.734648675194,38,52.08,1,100,75,13360,4
"184",24.4944449948964,25.7009570528543,23.7812128418549,26.8556005398111,-1,200,75,13360,4
"185",39.2318502214204,40.4214667035835,33.0535654737139,38.7893797544468,0,200,75,13360,4
"186",75,72.4804516448476,48,58.5096875,1,200,75,13360,4
"187",24.4944449948964,25.3174151980292,24.4565217391304,26.5384615384615,-1,300,75,13360,4
"188",39.2318502214204,41.2319667391254,36.5215970154161,42.5198141645498,0,300,75,13360,4
"189",75,76.5981101077215,60,85.6997619047619,1,300,75,13360,4
"190",24.4944449948964,25.1913866576159,24.5917765099351,25.8121249741362,-1,500,75,13360,4
"191",39.2318502214204,39.5256451000285,36.3284529243806,38.8864092641887,0,500,75,13360,4
"192",75,72.5872819870822,61,64.1936,1,500,75,13360,4
"193",35.4935058013886,32.1571270399076,22.9357798165138,29.4642857142856,-1,100,75,13360,5
"194",48.5954476143744,43.9540577295748,29.0000679505604,38.4321640383811,0,100,75,13360,5
"195",75,71.6906469655896,38,50.375,1,100,75,13360,5
"196",35.4935058013886,37.4208727802364,33.2778702163062,39.7205588822356,-1,200,75,13360,5
"197",48.5954476143744,49.7634317997459,42.4870490219885,50.3683616357993,0,200,75,13360,5
"198",75,69.1810881116306,56,62.0055357142857,1,200,75,13360,5
"199",35.4935058013886,37.1107674928936,34.0909090909091,38.3333333333333,-1,300,75,13360,5
"200",48.5954476143744,50.4566791687,43.482103906558,50.2237154045047,0,300,75,13360,5
"201",75,80.4046651244493,62,80.0022916666667,1,300,75,13360,5
"202",35.4935058013886,35.7133310166003,33.4045964724746,35.7245131729669,-1,500,75,13360,5
"203",48.5954476143744,46.9933531442379,43.0869676448287,47.0735095292572,0,500,75,13360,5
"204",75,67.1219155118463,65,84.5608,1,500,75,13360,5
"205",3.60103443067919,3.47962880486731,3.30469266358229,3.38345864661653,-1,100,75,13360,6
"206",7.34213797098375,6.17968828782575,5.13356415743949,5.87571300966729,0,100,75,13360,6
"207",75,38.2270052528311,13,30.82,1,100,75,13360,6
"208",3.60103443067919,3.75320434034484,3.88349514563107,3.94059405940595,-1,200,75,13360,6
"209",7.34213797098375,8.1154968372531,7.52083346712841,8.02857479855049,0,200,75,13360,6
"210",75,37.0042247835049,22,24.4875,1,200,75,13360,6
"211",3.60103443067919,3.82708964537355,4.02144772117963,4.0625,-1,300,75,13360,6
"212",7.34213797098375,8.03154542887951,7.44190529366166,8.05577821469544,0,300,75,13360,6
"213",75,89.8059519798353,27,47.0994444444444,1,300,75,13360,6
"214",3.60103443067919,3.52261035974395,3.43699304352608,3.45386084886072,-1,500,75,13360,6
"215",7.34213797098375,7.18403778072601,6.87866956638306,7.12936750645598,0,500,75,13360,6
"216",75,66.1498539567187,28,33.988,1,500,75,13360,6
"217",22.7796288988617,23.3203581839446,20,24.75,-1,100,75,13360,7
"218",38.8791146054445,39.8012225157611,29.476574468988,47.1367614209429,0,100,75,13360,7
"219",75,70.1744465429415,43,94.5625,1,100,75,13360,7
"220",22.7796288988617,21.995933386567,19.4174757281553,21.3978494623656,-1,200,75,13360,7
"221",38.8791146054445,38.1594577066453,30.9943125592561,36.9406132033559,0,200,75,13360,7
"222",75,79.851464419774,51,62.9814583333333,1,200,75,13360,7
"223",22.7796288988617,22.5420554440076,21.0772833723653,22.5944584382872,-1,300,75,13360,7
"224",38.8791146054445,37.424453535511,33.2588816442216,36.8341720681809,0,300,75,13360,7
"225",75,64.9689716465504,53,57.0365,1,300,75,13360,7
"226",22.7796288988617,22.580459789542,21.1936249576128,22.0874645892352,-1,500,75,13360,7
"227",38.8791146054445,36.9384064709547,33.21565595942,35.4574313764949,0,500,75,13360,7
"228",75,65.5044504515585,58,61.5484444444444,1,500,75,13360,7
"229",30.1183001017164,30.8203377318446,23.1481481481481,29.8192771084337,-1,100,75,13360,8
"230",41.4513289202722,45.7729593966059,29.079194675054,39.5326503646737,0,100,75,13360,8
"231",75,120.335559814539,38,56.1028571428571,1,100,75,13360,8
"232",30.1183001017164,29.5395500525123,25.7400257400257,29.3943870014771,-1,200,75,13360,8
"233",41.4513289202722,41.2771501703875,34.8974335544529,41.0915683659267,0,200,75,13360,8
"234",75,80.160889568612,51,59.1258333333333,1,200,75,13360,8
"235",30.1183001017164,28.5321734425833,24.1416309012875,26.1668611435239,-1,300,75,13360,8
"236",41.4513289202722,37.5613940493612,32.8624891266146,35.9040538567575,0,300,75,13360,8
"237",75,58.3689176657755,49,50.38,1,300,75,13360,8
"238",30.1183001017164,28.7479988294228,26.1506276150628,27.5386313465784,-1,500,75,13360,8
"239",41.4513289202722,38.0350781791435,35.1537694452694,37.4589583381585,0,500,75,13360,8
"240",75,58.7778344510611,57,59.9032727272727,1,500,75,13360,8
"241",1.95370318378041,2.0827357419902,2.18627022299956,2.21278497988377,-1,100,75,13360,9
"242",2.91297398715925,3.00626472950304,2.78552128698712,2.84399987399111,0,100,75,13360,9
"243",75,8.34298982183616,5,5,1,100,75,13360,9
"244",1.95370318378041,1.95011586111263,1.94571456367351,1.95500540328127,-1,200,75,13360,9
"245",2.91297398715925,2.82857596558307,2.75410471170249,2.82400899860519,0,200,75,13360,9
"246",75,17.53039624526,9,9.995,1,200,75,13360,9
"247",1.95370318378041,2.03118332645799,2.10930908409112,2.11716389728096,-1,300,75,13360,9
"248",2.91297398715925,3.24217777286943,3.08731493520053,3.14814698631165,0,300,75,13360,9
"249",75,106.421375015242,11,11.6644444444444,1,300,75,13360,9
"250",1.95370318378041,1.93184631294985,1.90513930378589,1.90860132798874,-1,500,75,13360,9
"251",2.91297398715925,2.9929094409965,2.90932332119652,2.99503368890401,0,500,75,13360,9
"252",75,70.1492030119629,15,32.964,1,500,75,13360,9
"253",24.3421176448768,27.0560359667065,23.1481481481481,29.8192771084337,-1,100,75,13360,10
"254",37.876384353193,44.5398302232586,30.0510864925049,40.0403132425318,0,100,75,13360,10
"255",75,86.5669208068815,39,51.375,1,100,75,13360,10
"256",24.3421176448768,22.7187701935177,19.1204588910134,21.0359408033827,-1,200,75,13360,10
"257",37.876384353193,36.1152038962108,29.0698365339934,34.0468009014759,0,200,75,13360,10
"258",75,73.4042474128432,46,58.0110714285714,1,200,75,13360,10
"259",24.3421176448768,23.9217886431189,21.7496375060416,23.3715476810839,-1,300,75,13360,10
"260",37.876384353193,35.5167071571187,30.7756226852076,34.1404355051688,0,300,75,13360,10
"261",75,66.0572851068087,49,57.6140476190476,1,300,75,13360,10
"262",24.3421176448768,24.6539042114626,23.6518448438978,24.7765640516386,-1,500,75,13360,10
"263",37.876384353193,38.7616657340417,35.3482731966506,38.3710535278861,0,500,75,13360,10
"264",75,78.1148286823559,61,78.964,1,500,75,13360,10
"265",40.9518639575526,39.0392145403542,28.4090909090909,39.2857142857142,-1,100,75,13360,11
"266",50.5983206825065,44.9364960403892,32.7750632551299,52.3928720512791,0,100,75,13360,11
"267",75,55.0335461654296,40,120.19,1,100,75,13360,11
"268",40.9518639575526,44.3389808008231,38.4615384615385,47.3809523809524,-1,200,75,13360,11
"269",50.5983206825065,56.5638594296945,46.365744712684,56.9269168719465,0,200,75,13360,11
"270",75,81.1588696877493,59,74.9752777777778,1,200,75,13360,11
"271",40.9518639575526,41.5797827643086,38.560411311054,44.1002949852507,-1,300,75,13360,11
"272",50.5983206825065,49.6706268394271,44.8697211923185,52.5109632537432,0,300,75,13360,11
"273",75,65.7462809076808,60,92.292,1,300,75,13360,11
"274",40.9518639575526,41.0296728067859,37.8329297820823,40.8480681074002,-1,500,75,13360,11
"275",50.5983206825065,51.8706593934561,47.6310262663389,51.0643706504005,0,500,75,13360,11
"276",75,86.0623158729179,64,66.5662857142857,1,500,75,13360,11
"277",27.9397718040752,24.7274611782561,18.1818181818182,22,-1,100,75,13360,12
"278",43.2185302072056,39.9039129654467,28.0805920222185,37.8839387176342,0,100,75,13360,12
"279",75,76.3340724752663,40,53.005,1,100,75,13360,12
"280",27.9397718040752,26.8399746868502,22.7014755959137,25.4801536491677,-1,200,75,13360,12
"281",43.2185302072056,42.9923942759147,34.3259184329821,40.8776938026569,0,200,75,13360,12
"282",75,74.5752758603208,53,62.7969230769231,1,200,75,13360,12
"283",27.9397718040752,29.4773073274055,28.0898876404494,30.8884297520661,-1,300,75,13360,12
"284",43.2185302072056,46.1482632302286,39.9372498627001,45.2929224529792,0,300,75,13360,12
"285",75,84.7875394115776,62,68.9766666666667,1,300,75,13360,12
"286",27.9397718040752,27.6184845390235,25.7519571487433,27.096003475239,-1,500,75,13360,12
"287",43.2185302072056,42.4188478682646,38.9378784171404,41.9871841708267,0,500,75,13360,12
"288",75,73.0574720253305,67,70.5642857142857,1,500,75,13360,12
"289",15.6244501189552,15.8487796454064,14.5772594752187,16.8941979522184,-1,100,75,22026,1
"290",28.4043728964503,27.9731441041963,21.5443934531191,28.8505532810371,0,100,75,22026,1
"291",75,69.9679800449934,33,55.275,1,100,75,22026,1
"292",15.6244501189552,17.8518023220473,18.957345971564,20.8376963350785,-1,200,75,22026,1
"293",28.4043728964503,34.3601601803796,29.0786276431887,35.1009221550952,0,200,75,22026,1
"294",75,85.5644159985745,50,67.95975,1,200,75,22026,1
"295",15.6244501189552,15.088092650269,14.168765743073,14.8215465961665,-1,300,75,22026,1
"296",28.4043728964503,27.4666572218569,24.6466853409587,28.4671159130063,0,300,75,22026,1
"297",75,76.717201368215,51,87.0045833333333,1,300,75,22026,1
"298",15.6244501189552,14.9708616707607,14.0008960573477,14.3754321272183,-1,500,75,22026,1
"299",28.4043728964503,26.9500131366504,24.9873291731274,26.8324578895167,0,500,75,22026,1
"300",75,69.5999359518692,55,67.0758,1,500,75,22026,1
"301",38.5663169864093,38.7304378406893,30.3030303030303,43.0434782608695,-1,100,75,22026,2
"302",49.384955029524,49.3973799069193,36.5578902631368,52.093870862452,0,100,75,22026,2
"303",75,68.7456874570569,45,63,1,100,75,22026,2
"304",38.5663169864093,38.4905066885687,33.3333333333333,39.8,-1,200,75,22026,2
"305",49.384955029524,47.9158238461836,40.0583680145158,47.0318345782202,0,200,75,22026,2
"306",75,63.8299811849974,50,59.95,1,200,75,22026,2
"307",38.5663169864093,40.4579825501301,36.9458128078818,41.9943820224719,-1,300,75,22026,2
"308",49.384955029524,52.4932969094586,45.715573455996,51.8475338586618,0,300,75,22026,2
"309",75,78.5206933155712,61,69.97,1,300,75,22026,2
"310",38.5663169864093,38.0957981507297,34.7511815401724,37.2721840454139,-1,500,75,22026,2
"311",49.384955029524,49.2754683263822,45.4450758141946,48.6700915975746,0,500,75,22026,2
"312",75,73.5921722363971,64,65.7821428571429,1,500,75,22026,2
"313",60.5869809556351,56.66143595812,35.7142857142857,54.9999999999999,-1,100,75,22026,3
"314",67.2042391410825,62.763890551433,42.4111039167579,65.3428207731349,0,100,75,22026,3
"315",75,70.0938410687791,51,76.74,1,100,75,22026,3
"316",60.5869809556351,57.5948539602019,39.4477317554241,48.8943488943489,-1,200,75,22026,3
"317",67.2042391410825,63.422703146681,47.3088624004044,57.2754775216284,0,200,75,22026,3
"318",75,70.3768334896338,60,69.0971428571429,1,200,75,22026,3
"319",60.5869809556351,59.7444869395394,50.2232142857143,60.1206434316354,-1,300,75,22026,3
"320",67.2042391410825,65.5075136040092,59.0469704285126,68.0088697102617,0,300,75,22026,3
"321",75,72.3044162529557,73,78.52,1,300,75,22026,3
"322",60.5869809556351,62.4854609104165,57.3394495412844,64.637305699482,-1,500,75,22026,3
"323",67.2042391410825,69.0073011500469,64.2919025799294,69.4099475524855,0,500,75,22026,3
"324",75,76.806543315854,74,74.6653333333333,1,500,75,22026,3
"325",14.1843762855326,15.1557479133839,14.0845070422535,16.2295081967213,-1,100,75,22026,4
"326",30.0833230984894,32.8702655548036,23.6265242376132,30.5511822185368,0,100,75,22026,4
"327",75,69.491785922565,36,45.702,1,100,75,22026,4
"328",14.1843762855326,13.9428448442302,12.6582278481013,13.4459459459459,-1,200,75,22026,4
"329",30.0833230984894,28.0610253566554,23.5777805651082,27.0785779356557,0,200,75,22026,4
"330",75,65.2938872588972,46,50.2141176470588,1,200,75,22026,4
"331",14.1843762855326,15.0414175052981,15.2490681125042,16.0121385219564,-1,300,75,22026,4
"332",30.0833230984894,33.2706527328395,29.0510693914795,32.8964200151604,0,300,75,22026,4
"333",75,74.2015323773315,54,68.1748148148148,1,300,75,22026,4
"334",14.1843762855326,13.7864298867467,13.162051174055,13.4908619011572,-1,500,75,22026,4
"335",30.0833230984894,28.7477890549575,26.4277055522578,28.543055869343,0,500,75,22026,4
"336",75,72.1464717750441,59,71.2255,1,500,75,22026,4
"337",40.245812489869,40.3133407763969,29.585798816568,41.5966386554621,-1,100,75,22026,5
