"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.7235,2.69310522009897,2.66509816592195,2.65958837158723,2.75913919728673,2.57031975725834,0,3162,50
0.077,2.69310522009897,2.7639932853846,2.76089936299388,2.86080244713657,2.66189399562894,0,3162,50
0.0115,2.69310522009897,2.80061022059229,2.79747306385108,2.90215611348316,2.70311648757783,0,3162,50
0.241,2.69310522009897,2.72873962962208,2.72452428094229,2.82847553317324,2.63489819578074,0,3162,50
0.9915,2.69310522009897,2.58439361716006,2.58148019611708,2.67628199557952,2.4958753944973,0,3162,50
0.196,2.69310522009897,2.73592573742562,2.73169261741406,2.83600041092798,2.6387137881212,0,3162,50
0.4915,2.69310522009897,2.69354836028396,2.68971487313913,2.78668220657944,2.59944794448022,0,3162,50
0.509,2.69310522009897,2.69261381945274,2.68704562599874,2.7856840772685,2.59650653144167,0,3162,50
0.1325,2.69310522009897,2.7489189066187,2.74500932283259,2.84614978234296,2.65030400931945,0,3162,50
0.1295,2.69310522009897,2.74866040987215,2.74557748373133,2.84253726881794,2.64981953542467,0,3162,50
0.464,2.69310522009897,2.69823510565393,2.69519036056145,2.79111784527539,2.60454581619768,0,3162,50
0.3055,2.69310522009897,2.71911493381371,2.71490559279168,2.81778721319004,2.62690233632907,0,3162,50
0.8125,2.69310522009897,2.65024869913754,2.64429754125337,2.74968046834848,2.55923060523585,0,3162,50
0.2885,2.69310522009897,2.72020722452023,2.71668130307563,2.82084944306398,2.62611630820656,0,3162,50
0.201,2.69310522009897,2.73561439982803,2.73205234052473,2.83401675493314,2.63619294091193,0,3162,50
0.139,2.69310522009897,2.74879324254336,2.74522054666467,2.85153354680629,2.65363782344323,0,3162,50
0.746,2.69310522009897,2.66176366756651,2.6587763260209,2.75886350720406,2.56841794162914,0,3162,50
0.4585,2.69310522009897,2.69800616503777,2.69372229954758,2.79328772151672,2.60291182328191,0,3162,50
0.8685,2.69310522009897,2.6432295665828,2.64026402604931,2.73833416299552,2.55229927408873,0,3162,50
0.944,2.69310522009897,2.61570505243054,2.61198432187218,2.70825726799784,2.52075634869639,0,3162,50
0.075,2.69310522009897,2.76157172607464,2.75843259110629,2.85522074124104,2.66818169284366,0,3162,50
0.693,2.69310522009897,2.66916276103475,2.66571762583423,2.77074748521327,2.57295564431502,0,3162,50
0.712,2.69310522009897,2.66629017407697,2.6617173296001,2.76625141794182,2.57472597908755,0,3162,50
0.241,2.69310522009897,2.72681532719773,2.72376310993332,2.82250534269587,2.63646748167344,0,3162,50
0.939,2.69310522009897,2.62024413156578,2.61730093280134,2.71526616874193,2.53184593802568,0,3162,50
0.914,2.69310522009897,2.63119613556797,2.62745233062455,2.7198382708826,2.5420602120818,0,3162,50
0.3505,2.69310522009897,2.7140358555303,2.70983728266521,2.80883888946115,2.62185119438834,0,3162,50
0.1705,2.69310522009897,2.74042783659493,2.73431408329855,2.83868210407174,2.63994106107701,0,3162,50
0.201,2.69310522009897,2.73611030701228,2.73221889903784,2.83163834391523,2.63701441019879,0,3162,50
0.208,2.69310522009897,2.73250062460293,2.72827428972554,2.83253056373697,2.63978665010919,0,3162,50
0.518,2.69310522009897,2.69212746777052,2.68862722711796,2.79028530414827,2.59587856422779,0,3162,50
0.4415,2.69310522009897,2.70019055912015,2.6971210647626,2.79713087241923,2.60540599562363,0,3162,50
0.7235,2.69310522009897,2.66367945701124,2.660205079873,2.76338211668239,2.56637147655929,0,3162,50
0.0825,2.69310522009897,2.76467095342631,2.75993249905796,2.86440463264998,2.66149878239152,0,3162,50
0.3705,2.69310522009897,2.70977868356419,2.7066941691139,2.80760450406099,2.61806863216857,0,3162,50
0.69,2.69310522009897,2.67009026341577,2.66708033417032,2.76475127424721,2.57753165975174,0,3162,50
0.5085,2.69310522009897,2.69121672841201,2.687738433816,2.78623406704241,2.59212000700731,0,3162,50
0.304,2.69310522009897,2.71799042941874,2.71412146989783,2.81252864805525,2.62202551221212,0,3162,50
0.8765,2.69310522009897,2.63594078466792,2.63219131079678,2.7274374991002,2.54172971953875,0,3162,50
0.8105,2.69310522009897,2.64995506531912,2.64693812417184,2.74681013360432,2.55745560316059,0,3162,50
0.068,2.69310522009897,2.76514490626175,2.76154643941183,2.86200171688766,2.67110988179586,0,3162,50
0.714,2.69310522009897,2.66544869059574,2.66165008026714,2.75955655112984,2.57273933231502,0,3162,50
0.8705,2.69310522009897,2.6358394674741,2.63131796943485,2.73309192526327,2.54097917334498,0,3162,50
0.8295,2.69310522009897,2.64958804727674,2.64612920458707,2.73911410694483,2.55792292091649,0,3162,50
0.1405,2.69310522009897,2.74651136109637,2.74260511384558,2.84025497944451,2.64997016696425,0,3162,50
0.588,2.69310522009897,2.68137998318456,2.67791342197609,2.77866454526195,2.58652847599135,0,3162,50
0.723,2.69310522009897,2.66456517089269,2.66155818761462,2.75689174638504,2.57115146857725,0,3162,50
0.489,2.69310522009897,2.69538188394581,2.69186295244169,2.78859531416171,2.60046190410392,0,3162,50
0.4215,2.69310522009897,2.70283755793291,2.69931481592599,2.79548891234298,2.60598135677521,0,3162,50
0.361,2.69310522009897,2.71130956073208,2.70710540427904,2.80464373728606,2.6148122701267,0,3162,50
