"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4825,0.4825,102.4125,95.4125,100,93,98.7996,99,1,1000
0.4155,0.4155,101.319,96.319,100,95,98.7996,99,1,1000
0.5415,0.5415,102.764,95.764,102,95,98.7996,99,1,1000
0.3635,0.3635,101.0875,96.0875,100,95,98.7996,99,1,1000
0.519,0.519,101.659,95.659,100,94,98.7996,99,1,1000
0.1315,0.1315,102.1265,97.1265,101,96,98.7996,100,1,1000
0.3015,0.3015,102.6435,96.6435,101,95,98.7996,100,1,1000
0.6055,0.6055,100.9835,94.9835,100,94,98.7996,98,1,1000
0.1785,0.1785,103.0925,97.0925,101,95,98.7996,100,1,1000
0.6075,0.6075,99.8905,95.8905,99,95,98.7996,98,1,1000
0.342,0.342,101.069,96.069,100,95,98.7996,99,1,1000
0.841,0.841,101.628,92.628,102,93,98.7996,97,1,1000
0.9195,0.9195,99.19,94.19,98,93,98.7996,97,1,1000
0.929,0.929,99.2515,94.2515,98,93,98.7996,97,1,1000
0.6385,0.6385,99.9725,95.9725,99,95,98.7996,98,1,1000
0.1405,0.1405,102.913,96.913,101,95,98.7996,100,1,1000
0.786,0.786,100.7275,94.7275,99,93,98.7996,98,1,1000
0.3985,0.3985,101.2495,96.2495,100,95,98.7996,99,1,1000
0.7575,0.7575,100.614,94.614,99,93,98.7996,98,1,1000
0.1385,0.1385,102.8115,96.8115,101,95,98.7996,100,1,1000
0.3655,0.3655,102.006,96.006,101,95,98.7996,99,1,1000
0.441,0.441,102.2435,95.2435,101,94,98.7996,99,1,1000
0.6585,0.6585,100.1185,95.1185,99,94,98.7996,98,1,1000
0.209,0.209,103.121,96.121,102,95,98.7996,100,1,1000
0.542,0.542,101.752,95.752,100,94,98.7996,99,1,1000
0.5555,0.5555,101.779,95.779,100,94,98.7996,99,1,1000
0.6075,0.6075,99.95,94.95,99,94,98.7996,98,1,1000
0.904,0.904,98.9475,94.9475,98,94,98.7996,97,1,1000
0.19,0.19,102.3795,97.3795,101,96,98.7996,100,1,1000
0.336,0.336,101.066,96.066,100,95,98.7996,99,1,1000
0.7395,0.7395,100.4865,94.4865,100,94,98.7996,98,1,1000
0.3485,0.3485,103.7685,96.7685,103,96,98.7996,100,1,1000
0.239,0.239,102.5205,96.5205,101,95,98.7996,100,1,1000
0.1495,0.1495,102.9745,96.9745,101,95,98.7996,100,1,1000
0.159,0.159,102.022,97.022,100,95,98.7996,100,1,1000
0.2995,0.2995,101.845,96.845,101,96,98.7996,99,1,1000
