"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2875,0.2875,155.8845,137.8845,139,121,143.89388,147,1,316
0.6755,0.6755,151.909,130.909,142,121,143.89388,141,1,316
0.5535,0.5535,152.1305,134.1305,134,116,143.89388,143,1,316
0.6645,0.6645,150.407,133.407,133,116,143.89388,142,1,316
0.3085,0.3085,155.1635,137.1635,136,118,143.89388,146,1,316
0.6805,0.6805,151.492,133.492,134,116,143.89388,142,1,316
0.719,0.719,149.9815,131.9815,135,117,143.89388,141,1,316
0.724,0.724,150.2165,132.2165,134,116,143.89388,141,1,316
0.4895,0.4895,153.283,134.283,138,119,143.89388,144,1,316
0.8435,0.8435,148.525,128.525,138,118,143.89388,139,1,316
0.9015,0.9015,146.3775,129.3775,134,117,143.89388,138,1,316
0.917,0.917,146.572,129.572,130,113,143.89388,138,1,316
0.3435,0.3435,156.33,136.33,143,123,143.89388,146,1,316
0.042,0.042,159.928,141.928,138,120,143.89388,151,1,316
0.1275,0.1275,158.1205,139.1205,140,121,143.89388,149,1,316
0.6,0.6,151.5155,134.5155,134,117,143.89388,143,1,316
0.379,0.379,154.039,135.039,137,118,143.89388,145,1,316
0.749,0.749,150.8595,131.8595,139,120,143.89388,141,1,316
0.925,0.925,146.775,128.775,131,113,143.89388,138,1,316
0.419,0.419,154.5165,135.5165,137,118,143.89388,145,1,316
0.5205,0.5205,152.806,134.806,133,115,143.89388,144,1,316
0.8575,0.8575,148.403,129.403,134,115,143.89388,139,1,316
0.3905,0.3905,154.231,136.231,135,117,143.89388,145,1,316
0.8625,0.8625,147.3485,130.3485,128,111,143.89388,139,1,316
0.998,0.998,140.4525,124.4525,122,106,143.89388,133,1,316
0.349,0.349,155.6495,135.6495,141,121,143.89388,146,1,316
0.881,0.881,147.609,130.609,129,112,143.89388,139,1,316
0.6845,0.6845,151.714,132.714,136,117,143.89388,142,1,316
0.8885,0.8885,147.046,129.046,132,114,143.89388,138,1,316
0.1265,0.1265,157.4745,140.4745,136,119,143.89388,149,1,316
0.5945,0.5945,151.5805,134.5805,135,118,143.89388,143,1,316
0.3615,0.3615,153.927,135.927,135,117,143.89388,145,1,316
0.2605,0.2605,155.6725,138.6725,136,119,143.89388,147,1,316
0.935,0.935,146.1245,128.1245,130,112,143.89388,137,1,316
0.284,0.284,155.8655,137.8655,137,119,143.89388,147,1,316
0.6345,0.6345,151.1065,133.1065,135,117,143.89388,142,1,316
0.41,0.41,154.4235,135.4235,137,118,143.89388,145,1,316
0.297,0.297,156.765,136.765,142,122,143.89388,147,1,316
0.357,0.357,155.5935,135.5935,141,121,143.89388,146,1,316
0.767,0.767,150.888,130.888,138,118,143.89388,141,1,316
0.9125,0.9125,146.791,128.791,133,115,143.89388,138,1,316
0.998,0.998,139.4425,123.4425,126,110,143.89388,132,1,316
0.3005,0.3005,155.0205,137.0205,139,121,143.89388,146,1,316
0.241,0.241,156.201,138.201,136,118,143.89388,147,1,316
0.6565,0.6565,151.34,133.34,134,116,143.89388,142,1,316
0.6885,0.6885,150.9315,130.9315,137,117,143.89388,141,1,316
0.3465,0.3465,155.5815,136.5815,141,122,143.89388,146,1,316
0.7185,0.7185,150.224,132.224,135,117,143.89388,141,1,316
0.133,0.133,159.0155,139.0155,141,121,143.89388,149,1,316
0.204,0.204,157.638,138.638,141,122,143.89388,148,1,316
0.5025,0.5025,153.558,134.558,138,119,143.89388,144,1,316
0.2665,0.2665,155.61,137.61,136,118,143.89388,147,1,316
0.933,0.933,145.0525,128.0525,127,110,143.89388,137,1,316
0.628,0.628,150.961,132.961,134,116,143.89388,142,1,316
0.2155,0.2155,157.413,138.413,142,123,143.89388,148,1,316
0.4295,0.4295,155.5625,135.5625,139,119,143.89388,145,1,316
0.2675,0.2675,156.3385,138.3385,141,123,143.89388,147,1,316
0.8385,0.8385,148.068,130.068,133,115,143.89388,139,1,316
0.592,0.592,151.603,133.603,138,120,143.89388,143,1,316
0.9785,0.9785,143.538,126.538,128,111,143.89388,135,1,316
0.8125,0.8125,149.5225,131.5225,134,116,143.89388,140,1,316
0.4275,0.4275,155.559,134.559,146,125,143.89388,145,1,316
0.8565,0.8565,147.3295,129.3295,132,114,143.89388,139,1,316
0.84,0.84,148.218,129.218,133,114,143.89388,139,1,316
0.2975,0.2975,154.174,137.174,136,119,143.89388,146,1,316
0.034,0.034,162.6895,143.6895,145,126,143.89388,153,1,316
0.3665,0.3665,153.94,135.94,137,119,143.89388,145,1,316
0.5335,0.5335,152.934,132.934,138,118,143.89388,143,1,316
0.5615,0.5615,152.2565,133.2565,138,119,143.89388,143,1,316
0.382,0.382,153.9925,134.9925,142,123,143.89388,145,1,316
0.1395,0.1395,159.1635,139.1635,143,123,143.89388,149,1,316
0.766,0.766,149.134,130.134,134,115,143.89388,140,1,316
0.384,0.384,154.15,135.15,138,119,143.89388,145,1,316
0.827,0.827,148.702,131.702,131,114,143.89388,140,1,316
0.6145,0.6145,150.9045,132.9045,135,117,143.89388,142,1,316
0.308,0.308,155.9755,135.9755,140,120,143.89388,146,1,316
0.7565,0.7565,149.678,131.678,134,116,143.89388,141,1,316
0.5435,0.5435,152.059,134.059,136,118,143.89388,143,1,316
0.841,0.841,146.902,130.902,133,117,143.89388,139,1,316
0.63,0.63,151.205,131.205,138,118,143.89388,142,1,316
0.9225,0.9225,146.462,129.462,131,114,143.89388,138,1,316
0.726,0.726,150.293,131.293,136,117,143.89388,141,1,316
0.435,0.435,153.749,135.749,138,120,143.89388,145,1,316
0.0525,0.0525,162.478,142.478,145,125,143.89388,152,1,316
0.9985,0.9985,140.277,123.277,122,105,143.89388,132,1,316
0.007,0.007,165.3015,146.3015,146,127,143.89388,156,1,316
0.818,0.818,148.326,131.326,131,114,143.89388,140,1,316
0.4975,0.4975,153.385,134.385,140,121,143.89388,144,1,316
0.1235,0.1235,159.609,140.609,142,123,143.89388,150,1,316
0.103,0.103,158.7675,140.7675,141,123,143.89388,150,1,316
0.9995,0.9995,138.673,122.673,121,105,143.89388,131,1,316
0.33,0.33,155.3655,137.3655,137,119,143.89388,146,1,316
0.517,0.517,152.709,135.709,136,119,143.89388,144,1,316
0.171,0.171,156.356,139.356,135,118,143.89388,148,1,316
0.9605,0.9605,144.5695,129.5695,125,110,143.89388,137,1,316
0.786,0.786,148.208,131.208,133,116,143.89388,140,1,316
0.3175,0.3175,156.152,136.152,140,120,143.89388,146,1,316
0.514,0.514,153.68,133.68,141,121,143.89388,144,1,316
0.36,0.36,155.81,136.81,138,119,143.89388,146,1,316
0.891,0.891,146.806,130.806,131,115,143.89388,139,1,316
0.8965,0.8965,147.714,130.714,130,113,143.89388,139,1,316
0.4525,0.4525,152.967,134.967,137,119,143.89388,144,1,316
0.5725,0.5725,152.3605,134.3605,136,118,143.89388,143,1,316
0.9195,0.9195,146.6195,128.6195,132,114,143.89388,138,1,316
0.8735,0.8735,147.879,129.879,134,116,143.89388,139,1,316
0.0755,0.0755,160.4765,140.4765,144,124,143.89388,151,1,316
0.7075,0.7075,150.3255,131.3255,136,117,143.89388,141,1,316
0.217,0.217,155.99,137.99,136,118,143.89388,147,1,316
0.4135,0.4135,154.4815,134.4815,141,121,143.89388,145,1,316
0.8755,0.8755,146.9775,128.9775,134,116,143.89388,138,1,316
0.981,0.981,143.5665,125.5665,132,114,143.89388,135,1,316
0.874,0.874,147.35,130.35,132,115,143.89388,139,1,316
