"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",8.82873082624875,9.42746448557899,8.84955752212389,9.61165048543687,-1,100,30,8103,1
"2",13.1060781787936,15.0634688455467,12.9104102483702,14.6060380891166,0,100,30,8103,1
"3",30,30.2954645146147,21,23.0625,1,100,30,8103,1
"4",8.82873082624875,9.13719321391722,9.12825193975354,9.5169775227164,-1,200,30,8103,1
"5",13.1060781787936,14.4718754147766,13.2858033822674,14.1698048303379,0,200,30,8103,1
"6",30,38.2710360323168,24,24.8955,1,200,30,8103,1
"7",8.82873082624875,8.87990268599796,8.80109524740857,9.03687285915776,-1,300,30,8103,1
"8",13.1060781787936,13.4534564971826,13.0548094662169,13.7224422614925,0,300,30,8103,1
"9",30,28.9085682392451,26,28.6577777777778,1,300,30,8103,1
"10",8.82873082624875,8.76868336644721,8.65770882393683,8.79264166901609,-1,500,30,8103,1
"11",13.1060781787936,12.5580972768052,12.2352162268263,12.6483222538258,0,500,30,8103,1
"12",30,26.9402833633111,26,32.2375,1,500,30,8103,1
"13",19.205336482225,17.7931488801054,14.2045454545455,16.3907284768212,-1,100,30,8103,2
"14",22.9021169380189,21.1660252252653,18.2415660153808,21.5634271453209,0,100,30,8103,2
"15",30,25.5328766174574,25,31.06375,1,100,30,8103,2
"16",19.205336482225,20.0232282297124,18.9933523266857,20.8814270724029,-1,200,30,8103,2
"17",22.9021169380189,23.9762603273207,21.9474671503478,23.4943823552537,0,200,30,8103,2
"18",30,31.3730101131432,27,27.124375,1,200,30,8103,2
"19",19.205336482225,19.4052845852958,18.7656380316931,19.9510676156583,-1,300,30,8103,2
"20",22.9021169380189,22.8479177844742,21.9805176281659,23.0388399251298,0,300,30,8103,2
"21",30,27.1767626039379,27,27.9966666666667,1,300,30,8103,2
"22",19.205336482225,19.0258608949645,18.4175629880654,19.083677527918,-1,500,30,8103,2
"23",22.9021169380189,22.5375404377214,22.2054511777955,22.885018319853,0,500,30,8103,2
"24",30,28.063852354373,29,29.998,1,500,30,8103,2
"25",22.0432908382772,23.5538631474914,18.796992481203,22.9166666666666,-1,100,30,8103,3
"26",25.6222700051764,27.3602041046385,22.1841042213648,25.4301243752805,0,100,30,8103,3
"27",30,31.0487586486069,26,26.495,1,100,30,8103,3
"28",22.0432908382772,22.6850879771553,20.5338809034908,22.7688787185355,-1,200,30,8103,3
"29",25.6222700051764,26.308931190061,24.5410214276432,26.4596892793508,0,200,30,8103,3
"30",30,30.8740864968268,30,30,1,200,30,8103,3
"31",22.0432908382772,20.7955857821122,18.1744749596123,19.2820292347377,-1,300,30,8103,3
"32",25.6222700051764,24.1839232274276,22.4008233470397,23.5854446324648,0,300,30,8103,3
"33",30,28.6020666829162,30,30.4983333333333,1,300,30,8103,3
"34",22.0432908382772,21.5165403591135,20.4616140121133,21.2920293565455,-1,500,30,8103,3
"35",25.6222700051764,25.1288493441179,24.6480878056948,25.3845715572595,0,500,30,8103,3
"36",30,29.8160647701654,30,30,1,500,30,8103,3
"37",12.3197585456298,11.0356004684989,8.74125874125874,9.48275862068964,-1,100,30,8103,4
"38",16.5847885091663,14.002771694029,11.5689017679449,12.8563274661949,0,100,30,8103,4
"39",30,22.322099008487,18,19.98,1,100,30,8103,4
"40",12.3197585456298,12.4182956452441,11.5473441108545,12.1936274509804,-1,200,30,8103,4
"41",16.5847885091663,16.6754317527987,15.2895757449017,16.5906654255488,0,200,30,8103,4
"42",30,29.7056684688876,25,30.97,1,200,30,8103,4
