"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.404,0.404,196.718,183.718,186,173,189.46458,190,1,1000
0.519,0.519,194.697,182.697,187,175,189.46458,189,1,1000
0.612,0.612,194.6065,180.6065,189,175,189.46458,188,1,1000
0.194,0.194,201.0455,186.0455,195,180,189.46458,193,1,1000
0.6475,0.6475,194.8895,181.8895,187,174,189.46458,188,1,1000
0.316,0.316,197.7705,183.7705,191,177,189.46458,191,1,1000
0.6855,0.6855,193.9565,181.9565,185,173,189.46458,188,1,1000
0.079,0.079,200.5305,187.5305,189,176,189.46458,194,1,1000
0.4775,0.4775,196.3615,183.3615,187,174,189.46458,190,1,1000
0.6175,0.6175,193.5475,181.5475,183,171,189.46458,188,1,1000
0.491,0.491,194.4695,182.4695,187,175,189.46458,189,1,1000
0.763,0.763,192.789,179.789,184,171,189.46458,187,1,1000
0.698,0.698,194.3715,181.3715,187,174,189.46458,188,1,1000
0.799,0.799,192.9475,180.9475,184,172,189.46458,187,1,1000
0.3355,0.3355,197.9865,182.9865,192,177,189.46458,191,1,1000
0.0795,0.0795,200.7855,187.7855,189,176,189.46458,194,1,1000
0.885,0.885,192.435,179.435,183,170,189.46458,186,1,1000
0.628,0.628,194.679,181.679,186,173,189.46458,188,1,1000
0.576,0.576,195.2295,182.2295,188,175,189.46458,189,1,1000
0.4385,0.4385,197.098,183.098,189,175,189.46458,190,1,1000
0.8555,0.8555,192.062,179.062,184,171,189.46458,186,1,1000
0.83,0.83,192.4385,180.4385,182,170,189.46458,187,1,1000
0.899,0.899,190.702,178.702,180,168,189.46458,185,1,1000
0.502,0.502,196.5245,181.5245,194,179,189.46458,189,1,1000
0.965,0.965,190.086,178.086,182,170,189.46458,184,1,1000
0.1945,0.1945,198.597,185.597,189,176,189.46458,192,1,1000
0.0365,0.0365,201.5365,188.5365,191,178,189.46458,195,1,1000
0.387,0.387,196.624,183.624,187,174,189.46458,190,1,1000
0.4735,0.4735,196.271,183.271,188,175,189.46458,190,1,1000
0.9945,0.9945,187.3095,172.3095,184,169,189.46458,180,1,1000
0.118,0.118,201.2145,186.2145,191,176,189.46458,194,1,1000
0.9655,0.9655,189.775,177.775,182,170,189.46458,184,1,1000
0.4875,0.4875,194.5045,182.5045,185,173,189.46458,189,1,1000
0.6135,0.6135,193.5275,182.5275,186,175,189.46458,188,1,1000
