"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.472,1.99,1.99046987490994,1.99045016010072,2.0047730312361,1.97612557882102,-1,1e+05,50
0.1725,1.99,1.99701872717088,1.99699881671869,2.01153140710092,1.98319483007583,-1,1e+05,50
0.3045,1.99,1.99364660261183,1.99362679300693,2.00775182991287,1.9798103761112,-1,1e+05,50
0.2345,1.99,1.99522388108303,1.99520402433609,2.00872151742286,1.98175708303246,-1,1e+05,50
0.7775,1.99,1.98458421248829,1.98456467277783,1.99783200289322,1.97126379740424,-1,1e+05,50
0.898,1.99,1.98102721469057,1.98100778046511,1.99484874887496,1.96730168021645,-1,1e+05,50
0.6365,1.99,1.98753270042242,1.9875130730809,2.00154091410302,1.97354797458979,-1,1e+05,50
0.268,1.99,1.99425080381505,1.99423097615754,2.00827046938579,1.98073504817565,-1,1e+05,50
0.785,1.99,1.98443498884173,1.98441545356168,1.99807845291289,1.97099653091474,-1,1e+05,50
0.427,1.99,1.99139242366117,1.99137268134328,2.00578506021532,1.97691101152122,-1,1e+05,50
0.9865,1.99,1.97275285031558,1.97273366049267,1.98751682181755,1.95914067488553,-1,1e+05,50
0.5915,1.99,1.98842834404561,1.98840869005051,2.00252043007051,1.97380797812614,-1,1e+05,50
0.4465,1.99,1.99072942515566,1.99070970260885,2.00461304408829,1.9762814599344,-1,1e+05,50
0.5515,1.99,1.98908452298802,1.98906484945543,2.00334509844655,1.97570702933269,-1,1e+05,50
0.1925,1.99,1.99618221941157,1.99616233399732,2.01073748434084,1.98184400444431,-1,1e+05,50
0.1405,1.99,1.99786258052779,1.99784264480361,2.01142810535616,1.98371077327331,-1,1e+05,50
0.853,1.99,1.98220569002446,1.98218622087863,1.99651897756651,1.96816378083638,-1,1e+05,50
0.9085,1.99,1.98074663876423,1.98072721284866,1.9945539191195,1.96652248713197,-1,1e+05,50
0.594,1.99,1.98820714947754,1.98818750206647,2.00191772872702,1.9733930755432,-1,1e+05,50
0.0205,1.99,2.00524440824986,2.00522425084521,2.02057829011139,1.99074981711065,-1,1e+05,50
0.6445,1.99,1.98744007908109,1.98742045449499,2.00155748977779,1.97302693673503,-1,1e+05,50
0.799,1.99,1.98398256922146,1.98396304737089,1.99771429196297,1.96951871797737,-1,1e+05,50
0.342,1.99,1.99286388641726,1.99284410018787,2.00633371437281,1.97948700409366,-1,1e+05,50
0.5135,1.99,1.98973070136778,1.98971100858703,2.00353692313761,1.97550681328173,-1,1e+05,50
0.3305,1.99,1.99315381969144,1.99313402480473,2.00825997198095,1.97912211013591,-1,1e+05,50
0.222,1.99,1.99543380157352,1.9954139385487,2.00957276372721,1.98169575754858,-1,1e+05,50
0.346,1.99,1.99282730041116,1.99280751527411,2.00586792048203,1.97883205971569,-1,1e+05,50
0.95,1.99,1.9781870546435,1.9781677044631,1.99277122857128,1.96478126864466,-1,1e+05,50
0.5395,1.99,1.98926872684081,1.98924904782207,2.00366830594175,1.97519348326991,-1,1e+05,50
0.635,1.99,1.98781849464467,1.9877988587999,2.00246596461494,1.97336257390304,-1,1e+05,50
0.1015,1.99,1.99921591647014,1.9991959401861,2.01400215488783,1.98531222789433,-1,1e+05,50
0.8475,1.99,1.98263646403968,1.98261698212226,1.99693133175057,1.96890250793102,-1,1e+05,50
0.987,1.99,1.97339849981339,1.97337929096897,1.98811351113792,1.95949843481825,-1,1e+05,50
0.0355,1.99,2.00348384962937,2.00346374519425,2.01780241377324,1.98857387125492,-1,1e+05,50
0.669,1.99,1.98690077265066,1.98688116410509,2.00110540444316,1.97242257737243,-1,1e+05,50
0.012,1.99,2.00594178173896,2.00592160333545,2.02002053917608,1.99167758989485,-1,1e+05,50
0.9365,1.99,1.97898117952347,1.97896180585983,1.99287637026837,1.9651669797761,-1,1e+05,50
0.8275,1.99,1.983089665979,1.98307017062109,1.99743671504649,1.96927741463926,-1,1e+05,50
0.397,1.99,1.99191917319901,1.99189941516678,2.00599515458949,1.97860023147688,-1,1e+05,50
0.4015,1.99,1.99181979792305,1.99180004285589,2.00627535750844,1.97725642751548,-1,1e+05,50
0.1355,1.99,1.99818412801857,1.99816418266085,2.012748248156,1.98431633322644,-1,1e+05,50
0.3155,1.99,1.99347711975199,1.99345731520966,2.0075211817097,1.97999817949757,-1,1e+05,50
0.4175,1.99,1.99137616449181,1.99135642265888,2.00573167326718,1.97698060233663,-1,1e+05,50
0.947,1.99,1.97825837878399,1.97823902649496,1.99260933275332,1.96420496414199,-1,1e+05,50
0.894,1.99,1.98080440461524,1.98078497698893,1.99538633252365,1.9666929108355,-1,1e+05,50
0.7715,1.99,1.98472225081242,1.98470270700326,1.99847481614628,1.97025127159613,-1,1e+05,50
0.546,1.99,1.98919226264886,1.98917258590754,2.00351227724175,1.9746470780957,-1,1e+05,50
0.214,1.99,1.99579122698626,1.99577135327022,2.00963590437095,1.98149952653646,-1,1e+05,50
0.58,1.99,1.98857467709406,1.9885550187427,2.00275874715996,1.97411249983163,-1,1e+05,50
0.354,1.99,1.99272681395785,1.99270703182081,2.00663032561324,1.97880715231475,-1,1e+05,50
