"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9945,0.9945,19.6272479954237,11.4863418440941,18.450184501845,10.3092783505155,21.0003671321985,15.3846153846154,-1,100
0.2485,0.2485,26.4893326788604,18.4310871144297,23.2558139534884,15.1975683890577,21.0003671321985,22.4215246636771,-1,100
0.93,0.93,22.4882451213158,12.7323867038239,21.2765957446808,11.5207373271889,21.0003671321985,17.1821305841924,-1,100
0.2625,0.2625,28.1760911610016,18.160065519976,25.6410256410256,15.625,21.0003671321985,22.6244343891403,-1,100
0.5005,0.5005,25.8900702167558,16.7985622122759,23.2558139534884,14.1643059490085,21.0003671321985,21.0970464135021,-1,100
0.529,0.529,24.8184277371016,16.9965414735854,22.0264317180617,14.2045454545455,21.0003671321985,20.9205020920502,-1,100
0.5565,0.5565,26.8580119695167,14.7701138641357,24.8756218905473,12.7877237851662,21.0003671321985,20.6611570247934,-1,100
0.047,0.047,27.8968087291434,20.5346533406723,23.8095238095238,16.4473684210526,21.0003671321985,24.2718446601942,-1,100
0.7155,0.7155,24.6949960225933,15.2284563702952,22.6244343891403,13.1578947368421,21.0003671321985,19.6850393700787,-1,100
0.0265,0.0265,30.0971848225454,20.9840207677234,26.1780104712042,17.0648464163823,21.0003671321985,25.1256281407035,-1,100
0.0195,0.0195,31.5890902120583,21.293829916798,27.7777777777778,17.4825174825175,21.0003671321985,26.3157894736842,-1,100
0.2495,0.2495,28.2263875805433,17.9706487309317,24.8756218905473,14.6198830409357,21.0003671321985,22.8310502283105,-1,100
1,1,18.329259945704,11.0110022232788,17.0648464163823,9.74658869395711,21.0003671321985,14.4927536231884,-1,100
0.6005,0.6005,25.7305747551257,15.5936020013305,23.3644859813084,13.2275132275132,21.0003671321985,20.4081632653061,-1,100
0.4075,0.4075,25.9701229871469,17.4852102226563,22.9357798165138,14.4508670520231,21.0003671321985,21.551724137931,-1,100
0.147,0.147,27.6578073184005,19.0715702758127,24.5098039215686,15.9235668789809,21.0003671321985,23.2558139534884,-1,100
0.668,0.668,24.4555325552945,16.2243381308773,21.9298245614035,13.6986301369863,21.0003671321985,20.1612903225806,-1,100
0.7915,0.7915,24.6554766306607,14.0701425528643,23.1481481481481,12.5628140703518,21.0003671321985,18.796992481203,-1,100
0.8685,0.8685,23.2843064689377,14.4765386544314,21.2765957446809,12.4688279301746,21.0003671321985,18.5185185185185,-1,100
0.9515,0.9515,21.832693331358,12.365449103251,20.4081632653061,10.9409190371991,21.0003671321985,16.9491525423729,-1,100
0.4265,0.4265,28.0313149815108,16.5145831257959,25.6410256410256,14.1242937853107,21.0003671321985,21.7391304347826,-1,100
0.942,0.942,22.1255641729424,13.7078085814972,20.4081632653061,11.9904076738609,21.0003671321985,17.6056338028169,-1,100
0.41,0.41,25.8957872845798,17.2403927596201,23.1481481481481,14.4927536231884,21.0003671321985,21.551724137931,-1,100
0.2285,0.2285,28.0331876302289,18.2127611431357,25.2525252525252,15.4320987654321,21.0003671321985,22.8310502283105,-1,100
0.2735,0.2735,28.6993122725407,17.3274602421756,25.9067357512953,14.5348837209302,21.0003671321985,22.8310502283105,-1,100
0.9505,0.9505,21.7085546911821,12.7531482467842,19.9203187250996,10.9649122807018,21.0003671321985,17.0648464163823,-1,100
0.114,0.114,29.2461450582255,19.3857081650216,26.0416666666667,16.1812297734628,21.0003671321985,24.1545893719807,-1,100
0.452,0.452,26.158808433044,17.255025376873,23.696682464455,14.792899408284,21.0003671321985,21.3675213675214,-1,100
0.0595,0.0595,28.9453812515364,20.0862986219619,25.2525252525252,16.3934426229508,21.0003671321985,24.5098039215686,-1,100
0.3195,0.3195,27.6751628548217,17.4194240052101,24.8756218905473,14.6198830409357,21.0003671321985,22.3214285714286,-1,100
0.453,0.453,26.9639115267332,16.5783838998263,24.6305418719212,14.2450142450142,21.0003671321985,21.3675213675214,-1,100
0.4735,0.4735,26.8906635147788,16.752875266046,24.6305418719212,14.4927536231884,21.0003671321985,21.2765957446809,-1,100
0.049,0.049,30.6575613804248,20.1692835732681,26.8817204301075,16.3934426229508,21.0003671321985,25.5102040816327,-1,100
0.9385,0.9385,22.0385120456358,13.1549563908573,20.3252032520325,11.441647597254,21.0003671321985,17.3611111111111,-1,100
0.845,0.845,23.136976943724,14.9162973675457,21.0084033613445,12.7877237851662,21.0003671321985,18.8679245283019,-1,100
0.745,0.745,23.8069646712579,15.6961007483806,21.551724137931,13.4408602150538,21.0003671321985,19.6078431372549,-1,100
0.393,0.393,27.0720800869167,17.1745898076661,24.390243902439,14.4927536231884,21.0003671321985,21.8340611353712,-1,100
0.6565,0.6565,24.9685630736863,16.0650894470472,22.8310502283105,13.9275766016713,21.0003671321985,20.1612903225806,-1,100
0.2025,0.2025,28.6909922405626,18.2938690385614,25.6410256410256,15.2439024390244,21.0003671321985,23.2558139534884,-1,100
0.0795,0.0795,29.8503330733546,19.7351758993739,26.4550264550265,16.3398692810458,21.0003671321985,24.5098039215686,-1,100
0.244,0.244,28.191165715631,18.0655770186137,25.5102040816327,15.3846153846154,21.0003671321985,22.8310502283105,-1,100
0.0285,0.0285,32.39406621994,20.8294403695999,28.5714285714286,17.0068027210884,21.0003671321985,26.5957446808511,-1,100
0.376,0.376,27.2723153427004,16.76606725609,24.6305418719212,14.1242937853107,21.0003671321985,21.9298245614035,-1,100
0.0275,0.0275,32.2464787219504,20.9072077339907,29.0697674418605,17.7304964539007,21.0003671321985,26.3157894736842,-1,100
0.7145,0.7145,24.3312222314254,15.5940098072251,21.9298245614035,13.1926121372032,21.0003671321985,19.8412698412698,-1,100
0.9865,0.9865,20.5130368468761,12.7562234296853,18.8679245283019,11.1111111111111,21.0003671321985,16.4473684210526,-1,100
0.9345,0.9345,21.9095045286561,14.5998598586053,20,12.6903553299492,21.0003671321985,18.1159420289855,-1,100
0.7385,0.7385,24.1030476098619,15.1224569115087,21.8340611353712,12.853470437018,21.0003671321985,19.53125,-1,100
0.2155,0.2155,28.480188686753,18.1765863586108,25.6410256410256,15.3374233128834,21.0003671321985,23.1481481481481,-1,100
0.5285,0.5285,25.7094305947198,16.259912583558,23.1481481481481,13.6986301369863,21.0003671321985,20.8333333333333,-1,100
