"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.794,0.794,48.6435,38.6435,46,36,45.92094,44,1,562
0.86,0.86,48.2885,38.2885,45,35,45.92094,43,1,562
0.6085,0.6085,50.2245,39.2245,48,37,45.92094,45,1,562
0.7295,0.7295,48.974,38.974,45,35,45.92094,44,1,562
0.5325,0.5325,51.71,39.71,49,37,45.92094,46,1,562
0.4485,0.4485,51.1445,41.1445,48,38,45.92094,46,1,562
0.213,0.213,54.929,41.929,53,40,45.92094,48,1,562
0.7185,0.7185,49.064,38.064,48,37,45.92094,44,1,562
0.657,0.657,50.796,38.796,50,38,45.92094,45,1,562
0.9795,0.9795,45.0905,36.0905,43,34,45.92094,41,1,562
0.8755,0.8755,48.2665,35.2665,47,34,45.92094,42,1,562
0.9985,0.9985,44.128,36.128,40,32,45.92094,40,1,562
0.1045,0.1045,58.508,43.508,57,42,45.92094,51,1,562
0.8755,0.8755,48.0725,36.0725,47,35,45.92094,42,1,562
0.4475,0.4475,52.0575,40.0575,50,38,45.92094,46,1,562
0.1315,0.1315,54.5135,43.5135,51,40,45.92094,49,1,562
0.9885,0.9885,45.103,37.103,43,35,45.92094,41,1,562
1,1,43.7505,34.7505,42,33,45.92094,39,1,562
0.7795,0.7795,49.7675,38.7675,48,37,45.92094,44,1,562
0.3015,0.3015,54.815,41.815,52,39,45.92094,48,1,562
0.7765,0.7765,48.308,39.308,46,37,45.92094,44,1,562
0.4695,0.4695,50.277,41.277,46,37,45.92094,46,1,562
0.8165,0.8165,48.709,39.709,46,37,45.92094,44,1,562
0.5655,0.5655,51.973,37.973,51,37,45.92094,45,1,562
0.4965,0.4965,52.5135,39.5135,51,38,45.92094,46,1,562
0.427,0.427,53.876,39.876,53,39,45.92094,47,1,562
0.6895,0.6895,49.9345,37.9345,48,36,45.92094,44,1,562
0.215,0.215,52.4785,42.4785,48,38,45.92094,48,1,562
0.3125,0.3125,52.1575,42.1575,49,39,45.92094,47,1,562
0.046,0.046,57.285,45.285,54,42,45.92094,51,1,562
0.9435,0.9435,47.1245,35.1245,46,34,45.92094,41,1,562
0.79,0.79,48.5935,38.5935,45,35,45.92094,44,1,562
0.662,0.662,49.452,40.452,47,38,45.92094,45,1,562
0.4985,0.4985,51.51,40.51,49,38,45.92094,46,1,562
0.7545,0.7545,49.682,37.682,48,36,45.92094,44,1,562
0.163,0.163,54.6695,42.6695,50,38,45.92094,49,1,562
0.126,0.126,55.037,43.037,53,41,45.92094,49,1,562
0.231,0.231,55.841,41.841,54,40,45.92094,49,1,562
0.0395,0.0395,57.4,45.4,54,42,45.92094,51,1,562
0.855,0.855,47.9415,35.9415,47,35,45.92094,42,1,562
0.652,0.652,50.646,39.646,49,38,45.92094,45,1,562
0.351,0.351,52.4685,41.4685,50,39,45.92094,47,1,562
0.878,0.878,47.557,37.557,45,35,45.92094,43,1,562
0.255,0.255,51.0935,42.0935,47,38,45.92094,47,1,562
0.341,0.341,53.293,41.293,50,38,45.92094,47,1,562
0.734,0.734,49.1835,38.1835,46,35,45.92094,44,1,562
0.036,0.036,57.062,45.062,52,40,45.92094,51,1,562
0.9275,0.9275,47.566,36.566,47,36,45.92094,42,1,562
0.0805,0.0805,57.5775,44.5775,55,42,45.92094,51,1,562
0.1175,0.1175,54.953,42.953,51,39,45.92094,49,1,562
0.924,0.924,47.721,38.721,44,35,45.92094,43,1,562
0.106,0.106,53.362,44.362,49,40,45.92094,49,1,562
0.273,0.273,53.845,42.845,50,39,45.92094,48,1,562
0.9725,0.9725,46.7915,37.7915,44,35,45.92094,42,1,562
0.591,0.591,50.1585,39.1585,47,36,45.92094,45,1,562
0.994,0.994,45.8005,36.8005,43,34,45.92094,41,1,562
0.4775,0.4775,52.2995,40.2995,50,38,45.92094,46,1,562
0.493,0.493,51.479,40.479,49,38,45.92094,46,1,562
0.3595,0.3595,51.6165,41.6165,48,38,45.92094,47,1,562
5e-04,5e-04,64.4545,49.4545,61,46,45.92094,57,1,562
0.866,0.866,48.275,38.275,46,36,45.92094,43,1,562
0.058,0.058,56.723,44.723,53,41,45.92094,51,1,562
0.5665,0.5665,48.9415,40.9415,46,38,45.92094,45,1,562
0.851,0.851,48.0225,38.0225,45,35,45.92094,43,1,562
0.742,0.742,51.8775,36.8775,51,36,45.92094,44,1,562
0.9465,0.9465,46.5565,36.5565,44,34,45.92094,42,1,562
0.1355,0.1355,55.227,43.227,52,40,45.92094,49,1,562
0.741,0.741,49.037,39.037,46,36,45.92094,44,1,562
0.342,0.342,54.1855,40.1855,52,38,45.92094,47,1,562
0.3535,0.3535,54.226,40.226,52,38,45.92094,47,1,562
0.7905,0.7905,50.309,36.309,50,36,45.92094,43,1,562
0.6475,0.6475,50.784,38.784,49,37,45.92094,45,1,562
0.486,0.486,52.488,39.488,51,38,45.92094,46,1,562
0.1,0.1,53.414,44.414,50,41,45.92094,49,1,562
0.7515,0.7515,50.7185,37.7185,51,38,45.92094,44,1,562
0.9435,0.9435,46.626,36.626,44,34,45.92094,42,1,562
0.7945,0.7945,48.4365,39.4365,45,36,45.92094,44,1,562
0.59,0.59,50.1275,39.1275,48,37,45.92094,45,1,562
0.8585,0.8585,47.81,39.81,45,37,45.92094,44,1,562
0.2565,0.2565,53.7535,42.7535,50,39,45.92094,48,1,562
0.751,0.751,48.109,39.109,45,36,45.92094,44,1,562
0.398,0.398,52.76,40.76,50,38,45.92094,47,1,562
0.6605,0.6605,49.569,40.569,46,37,45.92094,45,1,562
0.963,0.963,46.3135,37.3135,44,35,45.92094,42,1,562
0.206,0.206,57.1575,41.1575,56,40,45.92094,49,1,562
0.4485,0.4485,51.147,40.147,49,38,45.92094,46,1,562
0.3205,0.3205,52.2135,41.2135,49,38,45.92094,47,1,562
0.982,0.982,45.668,36.668,44,35,45.92094,41,1,562
0.717,0.717,48.747,40.747,46,38,45.92094,45,1,562
0.2825,0.2825,53.638,41.638,51,39,45.92094,48,1,562
0.472,0.472,51.279,41.279,47,37,45.92094,46,1,562
0.1905,0.1905,55.643,42.643,53,40,45.92094,49,1,562
0.866,0.866,47.112,38.112,44,35,45.92094,43,1,562
0.993,0.993,43.938,35.938,41,33,45.92094,40,1,562
0.95,0.95,46.5615,36.5615,44,34,45.92094,42,1,562
0.3525,0.3525,51.5895,42.5895,48,39,45.92094,47,1,562
0.4375,0.4375,53.855,39.855,53,39,45.92094,47,1,562
0.9725,0.9725,46.705,37.705,43,34,45.92094,42,1,562
0.3035,0.3035,52.134,42.134,49,39,45.92094,47,1,562
0.007,0.007,59.331,47.331,56,44,45.92094,53,1,562
0.082,0.082,56.0835,44.0835,53,41,45.92094,50,1,562
0.858,0.858,48.6475,37.6475,46,35,45.92094,43,1,562
0.1335,0.1335,57.241,43.241,55,41,45.92094,50,1,562
0.172,0.172,54.787,42.787,50,38,45.92094,49,1,562
0.453,0.453,51.2105,40.2105,48,37,45.92094,46,1,562
0.5815,0.5815,50.0645,40.0645,46,36,45.92094,45,1,562
0.0835,0.0835,55.528,44.528,51,40,45.92094,50,1,562
0.563,0.563,51.9175,40.9175,51,40,45.92094,46,1,562
0.5255,0.5255,50.727,41.727,47,38,45.92094,46,1,562
0.2195,0.2195,54.283,42.283,51,39,45.92094,48,1,562
0.046,0.046,57.3275,45.3275,54,42,45.92094,51,1,562
0.229,0.229,54.1525,42.1525,52,40,45.92094,48,1,562
0.4255,0.4255,50.993,40.993,49,39,45.92094,46,1,562
0.528,0.528,52.679,39.679,51,38,45.92094,46,1,562
0.352,0.352,52.5265,41.5265,49,38,45.92094,47,1,562
0.2295,0.2295,53.4905,42.4905,50,39,45.92094,48,1,562
0.995,0.995,44.1605,35.1605,41,32,45.92094,40,1,562
0.3595,0.3595,53.278,41.278,51,39,45.92094,47,1,562
