"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8905,0.8905,38.8195,28.8195,37,27,37.5932,34,1,316
0.8465,0.8465,40.5365,29.5365,40,29,37.5932,35,1,316
0.2205,0.2205,44.539,34.539,42,32,37.5932,40,1,316
0.7465,0.7465,41.6215,28.6215,41,28,37.5932,35,1,316
0.341,0.341,45.916,31.916,44,30,37.5932,39,1,316
0.926,0.926,38.86,28.86,37,27,37.5932,34,1,316
0.0255,0.0255,47.957,36.957,43,32,37.5932,43,1,316
0.4095,0.4095,42.0235,34.0235,38,30,37.5932,38,1,316
0.378,0.378,46.447,31.447,46,31,37.5932,39,1,316
0.739,0.739,42.56,29.56,42,29,37.5932,36,1,316
0.9415,0.9415,37.988,29.988,35,27,37.5932,34,1,316
0.637,0.637,43.448,31.448,41,29,37.5932,37,1,316
0.3225,0.3225,43.3895,34.3895,40,31,37.5932,39,1,316
0.51,0.51,43.5985,30.5985,43,30,37.5932,37,1,316
0.985,0.985,37.2375,29.2375,35,27,37.5932,33,1,316
0.3985,0.3985,43.7765,32.7765,42,31,37.5932,38,1,316
0.305,0.305,44.124,34.124,41,31,37.5932,39,1,316
0.9445,0.9445,37.87,27.87,36,26,37.5932,33,1,316
0.856,0.856,40.231,30.231,37,27,37.5932,35,1,316
0.461,0.461,43.2,33.2,41,31,37.5932,38,1,316
0.9355,0.9355,38.9835,26.9835,39,27,37.5932,33,1,316
0.7435,0.7435,41.312,30.312,40,29,37.5932,36,1,316
0.7405,0.7405,41.3105,31.3105,40,30,37.5932,36,1,316
0.3915,0.3915,45.45,32.45,45,32,37.5932,39,1,316
0.627,0.627,43.5025,30.5025,42,29,37.5932,37,1,316
0.2145,0.2145,45.252,34.252,43,32,37.5932,40,1,316
0.463,0.463,44.27,31.27,44,31,37.5932,38,1,316
0.2535,0.2535,47.1435,33.1435,46,32,37.5932,40,1,316
0.447,0.447,44.062,31.062,43,30,37.5932,38,1,316
0.7445,0.7445,41.624,28.624,41,28,37.5932,35,1,316
0.944,0.944,38.917,27.917,38,27,37.5932,33,1,316
0.3675,0.3675,45.4445,32.4445,44,31,37.5932,39,1,316
1,1,31.972,25.972,30,24,37.5932,29,1,316
0.3235,0.3235,44.244,33.244,42,31,37.5932,39,1,316
0.361,0.361,42.628,32.628,40,30,37.5932,38,1,316
0.5875,0.5875,42.0585,32.0585,40,30,37.5932,37,1,316
0.546,0.546,41.8545,31.8545,38,28,37.5932,37,1,316
0.166,0.166,45.63,34.63,44,33,37.5932,40,1,316
0.241,0.241,43.9165,33.9165,40,30,37.5932,39,1,316
0.6745,0.6745,41.757,30.757,40,29,37.5932,36,1,316
0.2115,0.2115,46.1785,34.1785,44,32,37.5932,40,1,316
0.4145,0.4145,44.736,31.736,45,32,37.5932,38,1,316
0.5795,0.5795,42.0905,32.0905,40,30,37.5932,37,1,316
0.122,0.122,47.656,34.656,46,33,37.5932,41,1,316
0.4925,0.4925,42.5235,32.5235,40,30,37.5932,38,1,316
0.552,0.552,42.896,31.896,41,30,37.5932,37,1,316
1,1,34.5885,27.5885,32,25,37.5932,31,1,316
0.888,0.888,40.436,27.436,39,26,37.5932,34,1,316
0.898,0.898,39.5575,30.5575,37,28,37.5932,35,1,316
0.749,0.749,41.8745,27.8745,42,28,37.5932,35,1,316
0.0995,0.0995,46.738,34.738,44,32,37.5932,41,1,316
0.647,0.647,42.566,31.566,40,29,37.5932,37,1,316
0.7565,0.7565,41.7325,28.7325,41,28,37.5932,35,1,316
0.9765,0.9765,37.3995,29.3995,34,26,37.5932,34,1,316
0.9995,0.9995,34.4805,24.4805,35,25,37.5932,29,1,316
0.7705,0.7705,40.124,32.124,36,28,37.5932,36,1,316
0.383,0.383,42.79,32.79,39,29,37.5932,38,1,316
0.4855,0.4855,42.4355,33.4355,40,31,37.5932,38,1,316
0.672,0.672,41.78,30.78,40,29,37.5932,36,1,316
0.4575,0.4575,42.207,33.207,39,30,37.5932,38,1,316
0.132,0.132,44.597,34.597,40,30,37.5932,40,1,316
0.8615,0.8615,40.247,30.247,38,28,37.5932,35,1,316
0.2995,0.2995,43.2365,34.2365,40,31,37.5932,39,1,316
0.2855,0.2855,48.99,31.99,49,32,37.5932,40,1,316
0.9615,0.9615,38.1675,28.1675,37,27,37.5932,33,1,316
0.0385,0.0385,51.717,36.717,50,35,37.5932,44,1,316
0.703,0.703,40.6865,31.6865,39,30,37.5932,36,1,316
0.5455,0.5455,43.806,30.806,43,30,37.5932,37,1,316
0.076,0.076,47.524,36.524,44,33,37.5932,42,1,316
0.7375,0.7375,41.027,31.027,39,29,37.5932,36,1,316
0.817,0.817,40.406,32.406,37,29,37.5932,36,1,316
0.731,0.731,41.117,31.117,40,30,37.5932,36,1,316
0.229,0.229,43.678,33.678,40,30,37.5932,39,1,316
0.231,0.231,45.391,34.391,42,31,37.5932,40,1,316
0.5405,0.5405,43.7185,31.7185,42,30,37.5932,37,1,316
0.0105,0.0105,48.363,39.363,43,34,37.5932,44,1,316
0.26,0.26,43.898,33.898,40,30,37.5932,39,1,316
0.3815,0.3815,42.738,32.738,40,30,37.5932,38,1,316
0.928,0.928,38.354,31.354,35,28,37.5932,35,1,316
0.7085,0.7085,42.2,30.2,41,29,37.5932,36,1,316
0.9995,0.9995,33.7695,25.7695,32,24,37.5932,30,1,316
0.734,0.734,41.271,30.271,39,28,37.5932,36,1,316
0.737,0.737,41.598,28.598,41,28,37.5932,35,1,316
0.6655,0.6655,41.6865,30.6865,40,29,37.5932,36,1,316
0.5335,0.5335,43.768,30.768,44,31,37.5932,37,1,316
0.5435,0.5435,42.771,31.771,39,28,37.5932,37,1,316
0.29,0.29,48.281,33.281,49,34,37.5932,40,1,316
0.909,0.909,39.5195,28.5195,38,27,37.5932,34,1,316
0.435,0.435,43.046,33.046,41,31,37.5932,38,1,316
0.364,0.364,45.282,32.282,43,30,37.5932,39,1,316
0.79,0.79,41.015,29.015,39,27,37.5932,35,1,316
0.706,0.706,42.128,30.128,40,28,37.5932,36,1,316
0.175,0.175,48.202,34.202,47,33,37.5932,41,1,316
0.1225,0.1225,47.0115,35.0115,44,32,37.5932,41,1,316
0.608,0.608,43.285,30.285,43,30,37.5932,37,1,316
0.6825,0.6825,40.7795,30.7795,38,28,37.5932,36,1,316
0.149,0.149,47.867,33.867,46,32,37.5932,41,1,316
0.3655,0.3655,42.7095,33.7095,39,30,37.5932,38,1,316
0.789,0.789,40.46,31.46,38,29,37.5932,36,1,316
0.1385,0.1385,47.1075,35.1075,44,32,37.5932,41,1,316
0.2435,0.2435,46.226,34.226,45,33,37.5932,40,1,316
0.966,0.966,38.247,28.247,37,27,37.5932,33,1,316
0.366,0.366,46.3145,32.3145,47,33,37.5932,39,1,316
0.101,0.101,48.3955,35.3955,45,32,37.5932,42,1,316
0.9435,0.9435,38.3675,29.3675,36,27,37.5932,34,1,316
0.8075,0.8075,39.68,30.68,38,29,37.5932,35,1,316
0.004,0.004,50.744,38.744,47,35,37.5932,45,1,316
1,1,30.167,25.167,29,24,37.5932,28,1,316
0.381,0.381,42.8055,33.8055,39,30,37.5932,38,1,316
0.594,0.594,42.0955,32.0955,40,30,37.5932,37,1,316
0.482,0.482,42.3775,33.3775,38,29,37.5932,38,1,316
0.245,0.245,43.882,33.882,39,29,37.5932,39,1,316
0.517,0.517,41.653,32.653,38,29,37.5932,37,1,316
0.3345,0.3345,45.1955,33.1955,43,31,37.5932,39,1,316
0.48,0.48,44.3505,32.3505,44,32,37.5932,38,1,316
0.9765,0.9765,37.463,29.463,35,27,37.5932,34,1,316
0.907,0.907,39.086,31.086,35,27,37.5932,35,1,316
0.574,0.574,42.0535,32.0535,38,28,37.5932,37,1,316
0.027,0.027,50.6585,36.6585,49,35,37.5932,44,1,316
0.7505,0.7505,41.336,30.336,39,28,37.5932,36,1,316
0.8215,0.8215,39.652,30.652,37,28,37.5932,35,1,316
0.282,0.282,44.731,33.731,43,32,37.5932,39,1,316
0.579,0.579,42.957,30.957,40,28,37.5932,37,1,316
0.8705,0.8705,39.295,30.295,37,28,37.5932,35,1,316
0.0095,0.0095,50.4975,39.4975,47,36,37.5932,45,1,316
0.8255,0.8255,40.029,30.029,38,28,37.5932,35,1,316
0.9955,0.9955,36.2735,27.2735,35,26,37.5932,32,1,316
0.3985,0.3985,42.884,32.884,40,30,37.5932,38,1,316
0.047,0.047,49.327,37.327,46,34,37.5932,43,1,316
0.225,0.225,46.942,33.942,45,32,37.5932,40,1,316
0.1635,0.1635,45.653,34.653,43,32,37.5932,40,1,316
1,1,35.453,27.453,33,25,37.5932,31,1,316
0.9325,0.9325,39.5905,28.5905,39,28,37.5932,34,1,316
0.7485,0.7485,41.413,30.413,41,30,37.5932,36,1,316
0.668,0.668,44.0655,29.0655,44,29,37.5932,36,1,316
0.2125,0.2125,43.6445,34.6445,40,31,37.5932,39,1,316
0.197,0.197,46.089,34.089,44,32,37.5932,40,1,316
0.998,0.998,36.364,27.364,34,25,37.5932,32,1,316
0.589,0.589,42.1165,32.1165,39,29,37.5932,37,1,316
0.2145,0.2145,43.6345,34.6345,40,31,37.5932,39,1,316
0.2705,0.2705,47.367,33.367,46,32,37.5932,40,1,316
0.8775,0.8775,39.7505,28.7505,39,28,37.5932,34,1,316
0.6465,0.6465,41.4135,32.4135,39,30,37.5932,37,1,316
0.5975,0.5975,42.2795,32.2795,40,30,37.5932,37,1,316
0.2795,0.2795,43.192,34.192,39,30,37.5932,39,1,316
0.867,0.867,39.2155,30.2155,37,28,37.5932,35,1,316
0.71,0.71,41.0785,30.0785,39,28,37.5932,36,1,316
0.671,0.671,41.8415,30.8415,40,29,37.5932,36,1,316
0.405,0.405,43.833,31.833,42,30,37.5932,38,1,316
0.2705,0.2705,43.8355,33.8355,40,30,37.5932,39,1,316
0.4305,0.4305,42.9945,32.9945,40,30,37.5932,38,1,316
0.848,0.848,40.2675,29.2675,39,28,37.5932,35,1,316
0.566,0.566,41.9995,31.9995,39,29,37.5932,37,1,316
0.3865,0.3865,43.6315,32.6315,42,31,37.5932,38,1,316
0.714,0.714,40.8795,30.8795,39,29,37.5932,36,1,316
0.418,0.418,42.9955,32.9955,41,31,37.5932,38,1,316
0.0755,0.0755,49.3985,36.3985,48,35,37.5932,43,1,316
0.9695,0.9695,37.9485,26.9485,38,27,37.5932,32,1,316
0.827,0.827,39.9675,29.9675,38,28,37.5932,35,1,316
0.694,0.694,40.757,30.757,39,29,37.5932,36,1,316
0.9125,0.9125,40.455,26.455,41,27,37.5932,33,1,316
0.6235,0.6235,42.356,31.356,40,29,37.5932,37,1,316
0.7045,0.7045,40.7655,31.7655,38,29,37.5932,36,1,316
0.4515,0.4515,44.0795,32.0795,42,30,37.5932,38,1,316
0.403,0.403,44.744,31.744,43,30,37.5932,38,1,316
0.1865,0.1865,45.715,33.715,44,32,37.5932,40,1,316
0.7625,0.7625,41.3105,31.3105,38,28,37.5932,36,1,316
0.115,0.115,48.368,35.368,46,33,37.5932,42,1,316
0.7865,0.7865,40.4685,30.4685,38,28,37.5932,36,1,316
0.997,0.997,36.311,29.311,33,26,37.5932,33,1,316
0.158,0.158,47.407,35.407,44,32,37.5932,41,1,316
0.0735,0.0735,50.1785,36.1785,48,34,37.5932,43,1,316
0.614,0.614,44.3565,30.3565,43,29,37.5932,37,1,316
0.171,0.171,45.732,33.732,44,32,37.5932,40,1,316
0.7195,0.7195,42.123,30.123,41,29,37.5932,36,1,316
0.3985,0.3985,46.4335,31.4335,46,31,37.5932,39,1,316
0.13,0.13,44.691,34.691,41,31,37.5932,40,1,316
0.9995,0.9995,34.8245,26.8245,33,25,37.5932,31,1,316
0.0165,0.0165,51.9715,37.9715,50,36,37.5932,45,1,316
0.4955,0.4955,45.434,30.434,45,30,37.5932,38,1,316
0.3285,0.3285,44.2945,33.2945,42,31,37.5932,39,1,316
0.94,0.94,39.2615,29.2615,38,28,37.5932,34,1,316
0.028,0.028,51.8005,36.8005,50,35,37.5932,44,1,316
0.1445,0.1445,48.0015,35.0015,46,33,37.5932,41,1,316
0.3795,0.3795,46.2685,32.2685,46,32,37.5932,39,1,316
0.7165,0.7165,42.2965,30.2965,41,29,37.5932,36,1,316
0.468,0.468,43.2585,33.2585,40,30,37.5932,38,1,316
0.6395,0.6395,42.378,31.378,39,28,37.5932,37,1,316
0.972,0.972,38.1095,28.1095,37,27,37.5932,33,1,316
0.469,0.469,46.104,30.104,47,31,37.5932,38,1,316
0.4245,0.4245,45.6695,30.6695,45,30,37.5932,38,1,316
0.454,0.454,44.1505,32.1505,42,30,37.5932,38,1,316
0.0605,0.0605,48.675,35.675,46,33,37.5932,42,1,316
0.1205,0.1205,47.2775,35.2775,45,33,37.5932,41,1,316
0.346,0.346,45.266,33.266,43,31,37.5932,39,1,316
0.0075,0.0075,53.4495,39.4495,50,36,37.5932,46,1,316
0.998,0.998,35.1555,26.1555,33,24,37.5932,31,1,316
0.9545,0.9545,37.671,28.671,37,28,37.5932,33,1,316
0.2325,0.2325,46.041,34.041,43,31,37.5932,40,1,316
0.097,0.097,47.5995,35.5995,45,33,37.5932,41,1,316
0.484,0.484,43.397,32.397,41,30,37.5932,38,1,316
0.7425,0.7425,41.181,31.181,39,29,37.5932,36,1,316
0.2495,0.2495,47.6215,32.6215,47,32,37.5932,40,1,316
0.4465,0.4465,43.252,33.252,40,30,37.5932,38,1,316
0.186,0.186,46.6135,33.6135,45,32,37.5932,40,1,316
0.5605,0.5605,42.9475,30.9475,42,30,37.5932,37,1,316
0.7575,0.7575,40.181,31.181,36,27,37.5932,36,1,316
0.9205,0.9205,39.2885,29.2885,38,28,37.5932,34,1,316
0.387,0.387,41.8565,33.8565,39,31,37.5932,38,1,316
0.0065,0.0065,51.7255,38.7255,49,36,37.5932,45,1,316
0.158,0.158,46.516,35.516,43,32,37.5932,41,1,316
0.287,0.287,43.9835,33.9835,41,31,37.5932,39,1,316
0.51,0.51,44.5715,31.5715,42,29,37.5932,38,1,316
0.249,0.249,46.432,34.432,44,32,37.5932,40,1,316
0.4175,0.4175,42.9845,32.9845,40,30,37.5932,38,1,316
0.5785,0.5785,43.075,31.075,42,30,37.5932,37,1,316
0.957,0.957,38.315,29.315,36,27,37.5932,34,1,316
0.8295,0.8295,41.3865,29.3865,40,28,37.5932,35,1,316
0.4605,0.4605,42.293,33.293,39,30,37.5932,38,1,316
0.13,0.13,47.791,34.791,46,33,37.5932,41,1,316
0.0705,0.0705,50.3245,36.3245,48,34,37.5932,43,1,316
0.6345,0.6345,41.3675,32.3675,39,30,37.5932,37,1,316
1,1,35.054,27.054,33,25,37.5932,31,1,316
0.913,0.913,39.0775,29.0775,38,28,37.5932,34,1,316
0.6085,0.6085,43.177,31.177,41,29,37.5932,37,1,316
0.274,0.274,48.919,31.919,49,32,37.5932,40,1,316
0.7365,0.7365,41.269,30.269,39,28,37.5932,36,1,316
0.969,0.969,38.1475,30.1475,36,28,37.5932,34,1,316
0.2865,0.2865,43.9835,33.9835,40,30,37.5932,39,1,316
0.6155,0.6155,42.2605,32.2605,40,30,37.5932,37,1,316
0.702,0.702,42.1645,30.1645,40,28,37.5932,36,1,316
0.2735,0.2735,43.841,33.841,41,31,37.5932,39,1,316
0.612,0.612,42.2415,32.2415,40,30,37.5932,37,1,316
0.196,0.196,45.171,34.171,42,31,37.5932,40,1,316
0.3825,0.3825,43.684,31.684,41,29,37.5932,38,1,316
0.1905,0.1905,46.641,33.641,45,32,37.5932,40,1,316
0.24,0.24,43.854,34.854,40,31,37.5932,39,1,316
1,1,35.4725,28.4725,33,26,37.5932,32,1,316
0.1525,0.1525,46.5175,35.5175,44,33,37.5932,41,1,316
0.274,0.274,44.0065,34.0065,40,30,37.5932,39,1,316
0.002,0.002,51.3335,40.3335,47,36,37.5932,46,1,316
0.0145,0.0145,49.9645,37.9645,46,34,37.5932,44,1,316
0.1745,0.1745,45.645,33.645,43,31,37.5932,40,1,316
0.2525,0.2525,46.4345,33.4345,45,32,37.5932,40,1,316
