"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2865,0.2865,77.9085,65.9085,75,63,70.80942,72,1,3162
0.899,0.899,72.4885,63.4885,69,60,70.80942,68,1,3162
0.5245,0.5245,75.6605,66.6605,72,63,70.80942,71,1,3162
0.911,0.911,72.3415,64.3415,69,61,70.80942,68,1,3162
0.7865,0.7865,75.1445,62.1445,74,61,70.80942,68,1,3162
0.854,0.854,71.972,62.972,70,61,70.80942,68,1,3162
0.5845,0.5845,74.0065,66.0065,70,62,70.80942,70,1,3162
0.738,0.738,74.137,64.137,72,62,70.80942,69,1,3162
0.6345,0.6345,75.431,64.431,74,63,70.80942,70,1,3162
0.075,0.075,78.8325,68.8325,75,65,70.80942,74,1,3162
0.2425,0.2425,78.482,67.482,75,64,70.80942,73,1,3162
0.9925,0.9925,70.0245,60.0245,69,59,70.80942,65,1,3162
0.6355,0.6355,75.4335,64.4335,73,62,70.80942,70,1,3162
0.049,0.049,80.5,70.5,77,67,70.80942,75,1,3162
0.6545,0.6545,74.566,64.566,72,62,70.80942,70,1,3162
0.4535,0.4535,75.3135,66.3135,72,63,70.80942,71,1,3162
0.887,0.887,72.593,62.593,70,60,70.80942,68,1,3162
0.758,0.758,74.5015,63.5015,73,62,70.80942,69,1,3162
0.343,0.343,79.924,63.924,80,64,70.80942,72,1,3162
0.518,0.518,75.663,65.663,72,62,70.80942,71,1,3162
0.9075,0.9075,71.8615,61.8615,70,60,70.80942,67,1,3162
0.831,0.831,72.577,64.577,70,62,70.80942,69,1,3162
0.438,0.438,77.101,65.101,75,63,70.80942,71,1,3162
0.1345,0.1345,80.079,68.079,79,67,70.80942,74,1,3162
0.9995,0.9995,68.9595,60.9595,67,59,70.80942,65,1,3162
0.1685,0.1685,80.4115,67.4115,78,65,70.80942,74,1,3162
0.1535,0.1535,79.384,67.384,76,64,70.80942,74,1,3162
0.0065,0.0065,84.166,72.166,80,68,70.80942,78,1,3162
0.5885,0.5885,75.1085,65.1085,72,62,70.80942,70,1,3162
0.0105,0.0105,84.833,71.833,82,69,70.80942,78,1,3162
0.3545,0.3545,79.1795,65.1795,77,63,70.80942,72,1,3162
0.647,0.647,74.3935,65.3935,71,62,70.80942,70,1,3162
0.484,0.484,75.3865,66.3865,73,64,70.80942,71,1,3162
0.374,0.374,77.532,66.532,74,63,70.80942,72,1,3162
0.587,0.587,73.9795,65.9795,70,62,70.80942,70,1,3162
0.5255,0.5255,76.6115,65.6115,74,63,70.80942,71,1,3162
0.7845,0.7845,73.365,64.365,71,62,70.80942,69,1,3162
0.1545,0.1545,80.2405,67.2405,78,65,70.80942,74,1,3162
0.249,0.249,78.5625,66.5625,75,63,70.80942,73,1,3162
0.0435,0.0435,82.029,70.029,78,66,70.80942,76,1,3162
0.3845,0.3845,74.893,66.893,71,63,70.80942,71,1,3162
0.264,0.264,76.0095,67.0095,72,63,70.80942,72,1,3162
0.7835,0.7835,73.4385,64.4385,71,62,70.80942,69,1,3162
0.4955,0.4955,75.4835,66.4835,73,64,70.80942,71,1,3162
0.8155,0.8155,73.653,63.653,71,61,70.80942,69,1,3162
0.8675,0.8675,73.5525,62.5525,72,61,70.80942,68,1,3162
0.2255,0.2255,79.139,67.139,78,66,70.80942,73,1,3162
0.127,0.127,81.7855,68.7855,79,66,70.80942,75,1,3162
0.9315,0.9315,72.583,61.583,71,60,70.80942,67,1,3162
0.5905,0.5905,74.12,65.12,70,61,70.80942,70,1,3162
0.7455,0.7455,74.4825,63.4825,73,62,70.80942,69,1,3162
0.4435,0.4435,76.2035,66.2035,73,63,70.80942,71,1,3162
0.2,0.2,79.7335,67.7335,77,65,70.80942,74,1,3162
0.089,0.089,81.373,69.373,78,66,70.80942,75,1,3162
0.034,0.034,83.6465,70.6465,80,67,70.80942,77,1,3162
0.965,0.965,71.6505,58.6505,71,58,70.80942,65,1,3162
0.2405,0.2405,79.2125,67.2125,78,66,70.80942,73,1,3162
0.2085,0.2085,81.4495,66.4495,81,66,70.80942,74,1,3162
0.804,0.804,73.6215,63.6215,71,61,70.80942,69,1,3162
0.0395,0.0395,79.864,69.864,74,64,70.80942,75,1,3162
0.3935,0.3935,76.809,66.809,74,64,70.80942,72,1,3162
0.8025,0.8025,73.6365,63.6365,70,60,70.80942,69,1,3162
0.958,0.958,71.445,62.445,69,60,70.80942,67,1,3162
0.9765,0.9765,69.9915,60.9915,69,60,70.80942,66,1,3162
0.379,0.379,79.3545,65.3545,78,64,70.80942,72,1,3162
0.1805,0.1805,77.954,67.954,75,65,70.80942,73,1,3162
0.0845,0.0845,78.0765,69.0765,74,65,70.80942,74,1,3162
0.2635,0.2635,75.36,68.36,72,65,70.80942,72,1,3162
0.752,0.752,73.154,64.154,69,60,70.80942,69,1,3162
0.987,0.987,69.986,61.986,66,58,70.80942,66,1,3162
0.1315,0.1315,79.4695,68.4695,75,64,70.80942,74,1,3162
0.646,0.646,74.8435,62.8435,74,62,70.80942,69,1,3162
0.148,0.148,80.1355,68.1355,77,65,70.80942,74,1,3162
0.3605,0.3605,77.5645,66.5645,74,63,70.80942,72,1,3162
0.322,0.322,77.2035,66.2035,73,62,70.80942,72,1,3162
0.352,0.352,79.168,65.168,80,66,70.80942,72,1,3162
0.987,0.987,70.544,61.544,69,60,70.80942,66,1,3162
0.9775,0.9775,70.016,61.016,67,58,70.80942,66,1,3162
0.153,0.153,77.82,67.82,74,64,70.80942,73,1,3162
0.9795,0.9795,70.642,62.642,68,60,70.80942,67,1,3162
0.2705,0.2705,76.8735,66.8735,73,63,70.80942,72,1,3162
0.9245,0.9245,72.0865,62.0865,70,60,70.80942,67,1,3162
0.85,0.85,73.6525,61.6525,72,60,70.80942,68,1,3162
0.4815,0.4815,76.457,65.457,73,62,70.80942,71,1,3162
0.6175,0.6175,76.527,63.527,75,62,70.80942,70,1,3162
0.0835,0.0835,80.2455,69.2455,78,67,70.80942,75,1,3162
0.456,0.456,76.2055,65.2055,74,63,70.80942,71,1,3162
0.529,0.529,76.6835,64.6835,76,64,70.80942,71,1,3162
0.886,0.886,72.147,63.147,68,59,70.80942,68,1,3162
0.09,0.09,81.268,68.268,80,67,70.80942,75,1,3162
0.103,0.103,78.35,69.35,74,65,70.80942,74,1,3162
0.398,0.398,79.4335,65.4335,78,64,70.80942,72,1,3162
0.3495,0.3495,79.019,65.019,79,65,70.80942,72,1,3162
0.1505,0.1505,80.0685,68.0685,79,67,70.80942,74,1,3162
0.711,0.711,73.946,63.946,72,62,70.80942,69,1,3162
0.455,0.455,76.287,66.287,73,63,70.80942,71,1,3162
0.279,0.279,78.7685,66.7685,77,65,70.80942,73,1,3162
0.742,0.742,75.6705,62.6705,75,62,70.80942,69,1,3162
0.1485,0.1485,79.345,68.345,76,65,70.80942,74,1,3162
0.1935,0.1935,78.827,66.827,77,65,70.80942,73,1,3162
1,1,68.406,61.406,65,58,70.80942,65,1,3162
0.886,0.886,73.7615,62.7615,71,60,70.80942,68,1,3162
0.454,0.454,76.273,66.273,73,63,70.80942,71,1,3162
0.492,0.492,76.4395,65.4395,74,63,70.80942,71,1,3162
0.009,0.009,80.102,71.102,75,66,70.80942,76,1,3162
0.538,0.538,76.7785,65.7785,74,63,70.80942,71,1,3162
0.1715,0.1715,80.4545,67.4545,78,65,70.80942,74,1,3162
0.6275,0.6275,75.4025,64.4025,74,63,70.80942,70,1,3162
0.1495,0.1495,79.3805,68.3805,76,65,70.80942,74,1,3162
0.146,0.146,79.6995,68.6995,76,65,70.80942,74,1,3162
0.842,0.842,73.3075,62.3075,71,60,70.80942,68,1,3162
0.9965,0.9965,69.211,61.211,67,59,70.80942,65,1,3162
0.284,0.284,77.082,67.082,74,64,70.80942,72,1,3162
0.968,0.968,71.5635,60.5635,71,60,70.80942,66,1,3162
0.6655,0.6655,74.613,65.613,72,63,70.80942,70,1,3162
0.8605,0.8605,73.4655,62.4655,71,60,70.80942,68,1,3162
0.1385,0.1385,79.3745,68.3745,76,65,70.80942,74,1,3162
0.8585,0.8585,71.8845,63.8845,67,59,70.80942,68,1,3162
0.4025,0.4025,76.87,64.87,72,60,70.80942,71,1,3162
0.765,0.765,73.077,64.077,69,60,70.80942,69,1,3162
0.188,0.188,80.742,67.742,79,66,70.80942,74,1,3162
0.271,0.271,76.1405,67.1405,72,63,70.80942,72,1,3162
0.197,0.197,77.409,68.409,73,64,70.80942,73,1,3162
0.3535,0.3535,77.5305,66.5305,74,63,70.80942,72,1,3162
0.8955,0.8955,72.4435,63.4435,69,60,70.80942,68,1,3162
0.9135,0.9135,72.754,63.754,69,60,70.80942,68,1,3162
0.3695,0.3695,76.7685,67.7685,72,63,70.80942,72,1,3162
0.635,0.635,75.543,64.543,74,63,70.80942,70,1,3162
0.2415,0.2415,78.5815,67.5815,76,65,70.80942,73,1,3162
0.2855,0.2855,77.022,67.022,73,63,70.80942,72,1,3162
0.126,0.126,78.7545,68.7545,74,64,70.80942,74,1,3162
0.529,0.529,77.5445,64.5445,76,63,70.80942,71,1,3162
0.117,0.117,79.4875,68.4875,75,64,70.80942,74,1,3162
0.794,0.794,73.5895,63.5895,71,61,70.80942,69,1,3162
0.8665,0.8665,72.909,63.909,70,61,70.80942,68,1,3162
0.4595,0.4595,79.151,63.151,80,64,70.80942,71,1,3162
0.4925,0.4925,75.4915,66.4915,71,62,70.80942,71,1,3162
0.365,0.365,78.399,65.399,77,64,70.80942,72,1,3162
0.3295,0.3295,78.1655,66.1655,75,63,70.80942,72,1,3162
0.1065,0.1065,79.359,69.359,75,65,70.80942,74,1,3162
0.7985,0.7985,73.482,64.482,70,61,70.80942,69,1,3162
0,0,83.913,73.913,79,69,70.80942,79,1,3162
0.0845,0.0845,78.8495,68.8495,75,65,70.80942,74,1,3162
0.1335,0.1335,78.8045,68.8045,74,64,70.80942,74,1,3162
0.8405,0.8405,73.017,63.017,71,61,70.80942,68,1,3162
0.0305,0.0305,80.7045,70.7045,75,65,70.80942,76,1,3162
0.0555,0.0555,80.168,69.168,76,65,70.80942,75,1,3162
