"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1505,0.1505,50.717,39.717,49,38,41.75244,45,1,1000
0.4905,0.4905,46.511,37.511,45,36,41.75244,42,1,1000
0.257,0.257,47.988,37.988,47,37,41.75244,43,1,1000
0.4,0.4,45.0735,38.0735,43,36,41.75244,42,1,1000
0.4585,0.4585,46.2705,38.2705,45,37,41.75244,42,1,1000
0.4535,0.4535,46.2195,37.2195,46,37,41.75244,42,1,1000
0.2545,0.2545,47.1535,39.1535,46,38,41.75244,43,1,1000
0.478,0.478,45.434,38.434,43,36,41.75244,42,1,1000
0.413,0.413,46.9585,36.9585,46,36,41.75244,42,1,1000
0.7515,0.7515,43.873,35.873,43,35,41.75244,40,1,1000
0.5305,0.5305,48.716,35.716,49,36,41.75244,42,1,1000
0.2395,0.2395,48.7215,38.7215,48,38,41.75244,44,1,1000
0.566,0.566,43.8365,37.8365,42,36,41.75244,41,1,1000
0.16,0.16,48.379,39.379,46,37,41.75244,44,1,1000
0.041,0.041,50.376,41.376,48,39,41.75244,46,1,1000
0.8585,0.8585,44.365,34.365,44,34,41.75244,39,1,1000
0.883,0.883,43.001,35.001,42,34,41.75244,39,1,1000
0.6015,0.6015,45.008,37.008,43,35,41.75244,41,1,1000
0.5175,0.5175,47.456,36.456,48,37,41.75244,42,1,1000
0.5525,0.5525,45.8185,36.8185,45,36,41.75244,41,1,1000
0.359,0.359,49.352,37.352,50,38,41.75244,43,1,1000
0.1285,0.1285,48.7715,39.7715,48,39,41.75244,44,1,1000
0.0535,0.0535,52.6815,40.6815,52,40,41.75244,47,1,1000
0.435,0.435,48.0485,36.0485,47,35,41.75244,42,1,1000
0.6135,0.6135,46.2455,36.2455,46,36,41.75244,41,1,1000
0.0745,0.0745,52.0075,40.0075,52,40,41.75244,46,1,1000
0.391,0.391,46.823,36.823,46,36,41.75244,42,1,1000
0.764,0.764,45.503,34.503,45,34,41.75244,40,1,1000
0.119,0.119,50.209,39.209,50,39,41.75244,45,1,1000
0.6165,0.6165,44.0035,38.0035,42,36,41.75244,41,1,1000
0.168,0.168,48.945,38.945,48,38,41.75244,44,1,1000
1,1,39.0655,33.0655,39,33,41.75244,36,1,1000
0.1225,0.1225,48.2475,40.2475,46,38,41.75244,44,1,1000
0.796,0.796,44.0295,36.0295,43,35,41.75244,40,1,1000
0.5505,0.5505,43.7985,37.7985,42,36,41.75244,41,1,1000
0.9675,0.9675,42.053,36.053,41,35,41.75244,39,1,1000
0.2835,0.2835,47.955,37.955,48,38,41.75244,43,1,1000
0.7465,0.7465,45.106,35.106,44,34,41.75244,40,1,1000
0.2025,0.2025,49.222,39.222,48,38,41.75244,44,1,1000
0.3235,0.3235,48.315,38.315,47,37,41.75244,43,1,1000
0.3385,0.3385,47.4375,38.4375,46,37,41.75244,43,1,1000
0.7655,0.7655,43.965,35.965,42,34,41.75244,40,1,1000
0.505,0.505,48.468,36.468,48,36,41.75244,42,1,1000
0.968,0.968,42.53,35.53,40,33,41.75244,39,1,1000
0.1215,0.1215,47.473,40.473,45,38,41.75244,44,1,1000
0.632,0.632,46.2595,36.2595,46,36,41.75244,41,1,1000
0.841,0.841,43.435,36.435,42,35,41.75244,40,1,1000
0.4905,0.4905,46.4935,37.4935,45,36,41.75244,42,1,1000
0.686,0.686,45.7295,35.7295,44,34,41.75244,41,1,1000
0.1145,0.1145,49.698,40.698,48,39,41.75244,45,1,1000
0.156,0.156,50.545,39.545,49,38,41.75244,45,1,1000
1,1,40.0325,35.0325,39,34,41.75244,38,1,1000
0.1885,0.1885,52.26,38.26,53,39,41.75244,45,1,1000
0.4845,0.4845,47.39,37.39,46,36,41.75244,42,1,1000
0.206,0.206,48.3855,39.3855,47,38,41.75244,44,1,1000
0.515,0.515,45.5975,37.5975,44,36,41.75244,42,1,1000
0.21,0.21,46.8155,38.8155,45,37,41.75244,43,1,1000
0.9905,0.9905,41.455,34.455,40,33,41.75244,38,1,1000
0.204,0.204,46.759,38.759,46,38,41.75244,43,1,1000
0.86,0.86,43.3435,36.3435,41,34,41.75244,40,1,1000
0.1195,0.1195,51.0005,39.0005,51,39,41.75244,45,1,1000
0.57,0.57,44.923,36.923,44,36,41.75244,41,1,1000
0.62,0.62,46.2555,35.2555,46,35,41.75244,41,1,1000
0.633,0.633,46.322,36.322,45,35,41.75244,41,1,1000
0.5865,0.5865,44.9605,36.9605,44,36,41.75244,41,1,1000
0.67,0.67,44.3495,37.3495,43,36,41.75244,41,1,1000
0.271,0.271,48.043,38.043,46,36,41.75244,43,1,1000
0.752,0.752,43.6355,37.6355,42,36,41.75244,41,1,1000
0.9715,0.9715,42.54,35.54,40,33,41.75244,39,1,1000
0.7405,0.7405,43.8075,35.8075,43,35,41.75244,40,1,1000
0.556,0.556,45.817,36.817,45,36,41.75244,41,1,1000
0.3055,0.3055,48.055,38.055,47,37,41.75244,43,1,1000
0.4535,0.4535,46.235,37.235,46,37,41.75244,42,1,1000
0.34,0.34,45.7735,38.7735,44,37,41.75244,42,1,1000
0.0155,0.0155,52.128,42.128,50,40,41.75244,47,1,1000
0.112,0.112,48.2235,40.2235,45,37,41.75244,44,1,1000
0.958,0.958,42.152,34.152,41,33,41.75244,38,1,1000
0.6685,0.6685,44.281,37.281,43,36,41.75244,41,1,1000
0.8065,0.8065,44.2785,36.2785,43,35,41.75244,40,1,1000
0.0405,0.0405,50.362,41.362,48,39,41.75244,46,1,1000
0.928,0.928,42.09,35.09,40,33,41.75244,39,1,1000
0.7475,0.7475,44.9425,35.9425,44,35,41.75244,40,1,1000
0.4815,0.4815,45.493,37.493,43,35,41.75244,42,1,1000
0.8085,0.8085,44.6865,35.6865,45,36,41.75244,40,1,1000
0.7585,0.7585,43.975,35.975,42,34,41.75244,40,1,1000
0.7835,0.7835,42.9915,35.9915,42,35,41.75244,40,1,1000
0.9425,0.9425,42.693,36.693,41,35,41.75244,40,1,1000
0.383,0.383,45.93,37.93,44,36,41.75244,42,1,1000
0.871,0.871,44.0915,35.0915,44,35,41.75244,39,1,1000
0.046,0.046,50.7165,41.7165,49,40,41.75244,46,1,1000
0.9925,0.9925,41.3275,34.3275,40,33,41.75244,38,1,1000
1,1,39.956,34.956,39,34,41.75244,38,1,1000
0.5955,0.5955,44.013,37.013,43,36,41.75244,41,1,1000
0.0395,0.0395,50.334,41.334,48,39,41.75244,46,1,1000
0.934,0.934,42.732,36.732,40,34,41.75244,40,1,1000
0.2215,0.2215,50.791,37.791,51,38,41.75244,44,1,1000
0.5015,0.5015,46.497,37.497,44,35,41.75244,42,1,1000
0.5355,0.5355,47.727,36.727,47,36,41.75244,42,1,1000
0.6755,0.6755,46.6655,35.6655,47,36,41.75244,41,1,1000
0.447,0.447,48.0505,37.0505,47,36,41.75244,42,1,1000
0.709,0.709,44.47,37.47,42,35,41.75244,41,1,1000
0.2705,0.2705,47.9455,38.9455,47,38,41.75244,43,1,1000
0.9795,0.9795,40.8685,34.8685,40,34,41.75244,38,1,1000
