"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.93,0.93,56.0605,46.0605,53,43,54.51596,51,1,1000
0.226,0.226,60.723,50.723,57,47,54.51596,56,1,1000
0.451,0.451,60.267,49.267,56,45,54.51596,55,1,1000
0.9495,0.9495,55.001,47.001,51,43,54.51596,51,1,1000
0.119,0.119,61.5295,51.5295,57,47,54.51596,57,1,1000
0.4585,0.4585,62.916,46.916,64,48,54.51596,55,1,1000
0.0265,0.0265,64.9475,53.9475,60,49,54.51596,60,1,1000
0.7865,0.7865,57.9165,45.9165,57,45,54.51596,52,1,1000
0.59,0.59,60.1325,48.1325,58,46,54.51596,54,1,1000
0.158,0.158,64.9515,50.9515,62,48,54.51596,58,1,1000
0.3915,0.3915,60.686,49.686,57,46,54.51596,55,1,1000
0.327,0.327,62.029,50.029,60,48,54.51596,56,1,1000
0.4445,0.4445,61.0365,49.0365,58,46,54.51596,55,1,1000
0.0365,0.0365,64.6395,53.6395,60,49,54.51596,59,1,1000
0.793,0.793,59.061,45.061,59,45,54.51596,52,1,1000
0.477,0.477,62.203,48.203,60,46,54.51596,55,1,1000
0.017,0.017,66.405,55.405,62,51,54.51596,61,1,1000
0.311,0.311,60.348,51.348,56,47,54.51596,56,1,1000
0.608,0.608,60.444,47.444,59,46,54.51596,54,1,1000
0.2895,0.2895,60.1985,51.1985,56,47,54.51596,56,1,1000
0.778,0.778,58.012,46.012,57,45,54.51596,52,1,1000
0.9995,0.9995,51.659,41.659,49,39,54.51596,47,1,1000
0.102,0.102,64.5335,51.5335,62,49,54.51596,58,1,1000
0.427,0.427,60.9375,48.9375,59,47,54.51596,55,1,1000
0.315,0.315,61.1285,50.1285,57,46,54.51596,56,1,1000
0.29,0.29,61.9585,49.9585,59,47,54.51596,56,1,1000
0.324,0.324,62.0065,50.0065,59,47,54.51596,56,1,1000
0.578,0.578,59.0275,49.0275,56,46,54.51596,54,1,1000
0.194,0.194,63.0585,51.0585,59,47,54.51596,57,1,1000
0.5945,0.5945,60.287,48.287,59,47,54.51596,54,1,1000
0.1235,0.1235,63.352,52.352,58,47,54.51596,58,1,1000
0.886,0.886,57.1995,45.1995,57,45,54.51596,51,1,1000
0.263,0.263,61.6925,50.6925,57,46,54.51596,56,1,1000
0.7545,0.7545,58.347,47.347,55,44,54.51596,53,1,1000
0.8175,0.8175,56.955,46.955,56,46,54.51596,52,1,1000
0.3015,0.3015,61.9495,49.9495,60,48,54.51596,56,1,1000
0.582,0.582,58.0275,49.0275,54,45,54.51596,54,1,1000
0.133,0.133,61.6285,51.6285,57,47,54.51596,57,1,1000
0.622,0.622,58.2645,49.2645,54,45,54.51596,54,1,1000
0.9325,0.9325,56.1515,44.1515,56,44,54.51596,50,1,1000
0.849,0.849,55.733,47.733,53,45,54.51596,52,1,1000
0.561,0.561,62.0345,46.0345,62,46,54.51596,54,1,1000
0.5685,0.5685,61.0265,48.0265,59,46,54.51596,54,1,1000
0.5285,0.5285,59.704,47.704,56,44,54.51596,54,1,1000
0.6735,0.6735,57.584,48.584,54,45,54.51596,53,1,1000
0.3515,0.3515,61.348,50.348,59,48,54.51596,56,1,1000
0.186,0.186,64.4655,51.4655,62,49,54.51596,58,1,1000
0.9755,0.9755,53.987,44.987,51,42,54.51596,50,1,1000
0.4325,0.4325,60.051,50.051,57,47,54.51596,55,1,1000
0.507,0.507,61.515,48.515,60,47,54.51596,55,1,1000
0.9655,0.9655,55.483,46.483,53,44,54.51596,51,1,1000
0.404,0.404,61.6335,48.6335,60,47,54.51596,55,1,1000
0.0315,0.0315,67.8065,53.8065,64,50,54.51596,61,1,1000
0.9405,0.9405,56.151,46.151,53,43,54.51596,51,1,1000
0.76,0.76,57.587,46.587,56,45,54.51596,52,1,1000
0.437,0.437,60.9935,48.9935,58,46,54.51596,55,1,1000
0.061,0.061,64.7605,52.7605,62,50,54.51596,59,1,1000
0.661,0.661,58.5905,47.5905,56,45,54.51596,53,1,1000
0.692,0.692,58.976,46.976,56,44,54.51596,53,1,1000
0.962,0.962,55.1275,47.1275,52,44,54.51596,51,1,1000
0.158,0.158,64.9975,50.9975,61,47,54.51596,58,1,1000
0.769,0.769,56.561,46.561,55,45,54.51596,52,1,1000
0.086,0.086,67.403,52.403,67,52,54.51596,60,1,1000
0.5705,0.5705,60.1575,47.1575,58,45,54.51596,54,1,1000
0.9995,0.9995,51.512,41.512,50,40,54.51596,47,1,1000
0.9345,0.9345,55.718,44.718,54,43,54.51596,50,1,1000
0.0555,0.0555,67.656,52.656,66,51,54.51596,60,1,1000
0.3485,0.3485,61.34,50.34,58,47,54.51596,56,1,1000
0.047,0.047,67.6245,52.6245,65,50,54.51596,60,1,1000
0.656,0.656,58.58,47.58,56,45,54.51596,53,1,1000
0.5495,0.5495,62.0165,46.0165,62,46,54.51596,54,1,1000
0.4605,0.4605,62.0545,48.0545,61,47,54.51596,55,1,1000
0.5005,0.5005,59.5345,48.5345,57,46,54.51596,54,1,1000
0.1185,0.1185,64.556,51.556,61,48,54.51596,58,1,1000
0.6005,0.6005,61.42,46.42,61,46,54.51596,54,1,1000
0.9765,0.9765,54.1515,43.1515,53,42,54.51596,49,1,1000
0.5795,0.5795,60.1065,48.1065,58,46,54.51596,54,1,1000
0.211,0.211,63.126,51.126,61,49,54.51596,57,1,1000
0.728,0.728,57.9755,48.9755,55,46,54.51596,53,1,1000
0.118,0.118,63.744,51.744,62,50,54.51596,58,1,1000
0.5925,0.5925,60.284,47.284,58,45,54.51596,54,1,1000
0.4675,0.4675,62.279,48.279,60,46,54.51596,55,1,1000
0.9635,0.9635,55.224,45.224,52,42,54.51596,50,1,1000
0.404,0.404,61.6045,48.6045,60,47,54.51596,55,1,1000
0.686,0.686,57.8935,47.8935,55,45,54.51596,53,1,1000
0.71,0.71,59.0015,48.0015,55,44,54.51596,53,1,1000
0.065,0.065,65.112,53.112,60,48,54.51596,59,1,1000
0.9995,0.9995,52.1835,43.1835,50,41,54.51596,48,1,1000
0.372,0.372,60.632,49.632,58,47,54.51596,55,1,1000
0.794,0.794,57.426,48.426,53,44,54.51596,53,1,1000
0.476,0.476,59.377,50.377,55,46,54.51596,55,1,1000
0.9665,0.9665,54.595,45.595,52,43,54.51596,50,1,1000
0.9975,0.9975,52.6065,41.6065,51,40,54.51596,47,1,1000
0.216,0.216,62.3135,51.3135,58,47,54.51596,57,1,1000
0.7705,0.7705,57.407,48.407,55,46,54.51596,53,1,1000
0.6955,0.6955,58.9625,46.9625,57,45,54.51596,53,1,1000
0.854,0.854,56.7175,44.7175,55,43,54.51596,51,1,1000
0.5485,0.5485,59.8475,48.8475,58,47,54.51596,54,1,1000
0.028,0.028,65.8475,53.8475,62,50,54.51596,60,1,1000
0.62,0.62,59.4185,48.4185,57,46,54.51596,54,1,1000
0.5705,0.5705,60.022,48.022,58,46,54.51596,54,1,1000
0.9135,0.9135,56.164,45.164,53,42,54.51596,51,1,1000
0.643,0.643,58.5975,47.5975,56,45,54.51596,53,1,1000
0.814,0.814,58.357,46.357,57,45,54.51596,52,1,1000
0.8765,0.8765,57.434,46.434,53,42,54.51596,52,1,1000
0.5175,0.5175,59.565,47.565,57,45,54.51596,54,1,1000
0.777,0.777,56.5485,46.5485,53,43,54.51596,52,1,1000
0.834,0.834,57.9415,43.9415,57,43,54.51596,51,1,1000
0.052,0.052,66.215,53.215,62,49,54.51596,60,1,1000
0.3155,0.3155,61.2205,50.2205,57,46,54.51596,56,1,1000
0.9985,0.9985,50.6905,40.6905,49,39,54.51596,46,1,1000
0.969,0.969,54.866,45.866,51,42,54.51596,50,1,1000
0.8775,0.8775,56.3295,47.3295,53,44,54.51596,52,1,1000
1,1,49.6225,41.6225,47,39,54.51596,46,1,1000
0.974,0.974,55.33,45.33,53,43,54.51596,50,1,1000
0.6135,0.6135,60.4385,48.4385,59,47,54.51596,54,1,1000
0.357,0.357,60.546,49.546,57,46,54.51596,55,1,1000
0.16,0.16,62.532,51.532,60,49,54.51596,57,1,1000
0.698,0.698,60.382,45.382,59,44,54.51596,53,1,1000
0.6945,0.6945,57.965,47.965,53,43,54.51596,53,1,1000
0.0865,0.0865,65.9855,52.9855,64,51,54.51596,59,1,1000
0.6185,0.6185,60.463,47.463,59,46,54.51596,54,1,1000
0.326,0.326,61.123,50.123,58,47,54.51596,56,1,1000
0.8875,0.8875,55.5965,45.5965,53,43,54.51596,51,1,1000
0.7955,0.7955,58.0185,46.0185,56,44,54.51596,52,1,1000
0.966,0.966,55.3275,46.3275,52,43,54.51596,51,1,1000
0.1095,0.1095,63.8395,51.8395,61,49,54.51596,58,1,1000
0.2005,0.2005,62.859,50.859,59,47,54.51596,57,1,1000
0.835,0.835,57.967,43.967,57,43,54.51596,51,1,1000
0.1785,0.1785,64.4845,51.4845,62,49,54.51596,58,1,1000
0.173,0.173,65.6125,50.6125,65,50,54.51596,58,1,1000
0.8565,0.8565,58.4005,44.4005,59,45,54.51596,51,1,1000
0.2875,0.2875,61.7505,49.7505,59,47,54.51596,56,1,1000
0.647,0.647,58.4995,48.4995,56,46,54.51596,54,1,1000
0.977,0.977,54.334,45.334,52,43,54.51596,50,1,1000
0.9575,0.9575,55.4575,46.4575,53,44,54.51596,51,1,1000
0.423,0.423,60.0235,50.0235,55,45,54.51596,55,1,1000
