"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7965,0.7965,91.3045,78.3045,83,70,87.89666,85,1,316
0.246,0.246,97.0625,83.0625,91,77,87.89666,90,1,316
0.0425,0.0425,103.092,86.092,95,78,87.89666,95,1,316
0.9925,0.9925,86.8355,72.8355,82,68,87.89666,80,1,316
0.929,0.929,89.192,76.192,83,70,87.89666,83,1,316
0.406,0.406,96.6355,81.6355,90,75,87.89666,89,1,316
0.4275,0.4275,96.686,81.686,90,75,87.89666,89,1,316
0.274,0.274,96.3905,82.3905,89,75,87.89666,90,1,316
0.0515,0.0515,103.3545,86.3545,98,81,87.89666,95,1,316
0.819,0.819,91.3555,78.3555,83,70,87.89666,85,1,316
0.849,0.849,90.715,78.715,81,69,87.89666,85,1,316
0.729,0.729,93.8185,78.8185,86,71,87.89666,86,1,316
0.5655,0.5655,95.139,79.139,88,72,87.89666,87,1,316
0.721,0.721,93.811,78.811,88,73,87.89666,86,1,316
0.5685,0.5685,94.1665,80.1665,87,73,87.89666,87,1,316
0.148,0.148,100.14,84.14,92,76,87.89666,92,1,316
0.9805,0.9805,87.761,73.761,82,68,87.89666,81,1,316
0.672,0.672,93.1685,79.1685,88,74,87.89666,86,1,316
0.0165,0.0165,106.1215,88.1215,102,84,87.89666,97,1,316
0.026,0.026,102.204,87.204,92,77,87.89666,95,1,316
0.6275,0.6275,94.8645,78.8645,89,73,87.89666,87,1,316
0.5715,0.5715,94.1845,80.1845,88,74,87.89666,87,1,316
0.284,0.284,98.1605,81.1605,94,77,87.89666,90,1,316
0.9735,0.9735,88.838,74.838,80,66,87.89666,82,1,316
0.9625,0.9625,88.409,75.409,81,68,87.89666,82,1,316
0.166,0.166,100.9455,82.9455,97,79,87.89666,92,1,316
0.4265,0.4265,93.9165,81.9165,84,72,87.89666,88,1,316
0.9655,0.9655,88.723,74.723,82,68,87.89666,82,1,316
0.173,0.173,100.3975,83.3975,96,79,87.89666,92,1,316
0.0475,0.0475,102.6855,86.6855,94,78,87.89666,95,1,316
0.1265,0.1265,99.0905,85.0905,92,78,87.89666,92,1,316
0.2965,0.2965,98.237,82.237,90,74,87.89666,90,1,316
0.6515,0.6515,94.1625,77.1625,90,73,87.89666,86,1,316
0.602,0.602,94.4115,79.4115,90,75,87.89666,87,1,316
0.6125,0.6125,95.723,78.723,91,74,87.89666,87,1,316
0.219,0.219,98.565,83.565,92,77,87.89666,91,1,316
0.892,0.892,89.924,75.924,82,68,87.89666,83,1,316
0.8065,0.8065,92.8285,76.8285,88,72,87.89666,85,1,316
0.895,0.895,90.5245,77.5245,84,71,87.89666,84,1,316
0.2935,0.2935,97.372,82.372,91,76,87.89666,90,1,316
0.3265,0.3265,98.694,81.694,93,76,87.89666,90,1,316
0.3935,0.3935,96.5505,82.5505,88,74,87.89666,89,1,316
0.3085,0.3085,97.6015,82.6015,91,76,87.89666,90,1,316
0.1515,0.1515,98.758,84.758,90,76,87.89666,92,1,316
0.686,0.686,93.2755,79.2755,87,73,87.89666,86,1,316
0.2645,0.2645,97.036,82.036,91,76,87.89666,90,1,316
0.815,0.815,92.1625,76.1625,88,72,87.89666,84,1,316
0.96,0.96,88.69,72.69,87,71,87.89666,81,1,316
0.009,0.009,108.398,90.398,101,83,87.89666,99,1,316
0.3655,0.3655,99.8605,79.8605,97,77,87.89666,90,1,316
0.543,0.543,93.899,79.899,85,71,87.89666,87,1,316
0.8205,0.8205,92.03,76.03,87,71,87.89666,84,1,316
0.8785,0.8785,90.562,77.562,83,70,87.89666,84,1,316
0.423,0.423,98.4985,79.4985,95,76,87.89666,89,1,316
0.546,0.546,93.8985,79.8985,86,72,87.89666,87,1,316
0.8695,0.8695,90.0975,78.0975,82,70,87.89666,84,1,316
0.964,0.964,88.8905,76.8905,82,70,87.89666,83,1,316
0.2725,0.2725,97.339,82.339,90,75,87.89666,90,1,316
0.7315,0.7315,92.683,78.683,86,72,87.89666,86,1,316
0.3065,0.3065,98.3665,81.3665,94,77,87.89666,90,1,316
0.5225,0.5225,94.6975,80.6975,86,72,87.89666,88,1,316
0.9985,0.9985,84.9665,70.9665,79,65,87.89666,78,1,316
