"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.0385,50.5,51.1102933028487,51.064789309362,51.8040365485771,50.4445145484679,-1,56234,50
0.112,50.5,50.9193223309477,50.8741609758945,51.5753141657268,50.2452321292272,-1,56234,50
0.08,50.5,51.0067073149486,50.9613893350639,51.6902099860873,50.3179481327176,-1,56234,50
0.5395,50.5,50.4538833279248,50.409551640948,51.1054429711271,49.7434139284734,-1,56234,50
0.3805,50.5,50.6062563555753,50.5616539021623,51.2720447353649,49.9350875148746,-1,56234,50
0.234,50.5,50.7579213622702,50.7130485827522,51.4353437512432,50.0768526439911,-1,56234,50
0.0375,50.5,51.1065464406306,51.0610491821723,51.7852789812421,50.4373375312737,-1,56234,50
0.119,50.5,50.9098850847995,50.8647406284275,51.5656782457878,50.2341743982871,-1,56234,50
0.1915,50.5,50.8037297013232,50.7587751130726,51.4791229081481,50.1047070501292,-1,56234,50
0.9845,50.5,49.7639235620658,49.7208076239784,50.4394241232262,49.0987067690015,-1,56234,50
0.9605,50.5,49.8810885696194,49.8377673703284,50.562780835373,49.2106960477343,-1,56234,50
0.3435,50.5,50.6534804821754,50.608793944452,51.3385252412583,49.9789034859138,-1,56234,50
0.0345,50.5,51.1185604802514,51.0730416246558,51.7951580403974,50.4448552786243,-1,56234,50
0.606,50.5,50.4035772088697,50.3593347348903,51.0694245463482,49.7518671013614,-1,56234,50
0.8505,50.5,50.1322523885299,50.0884895349257,50.806406075605,49.4356247702168,-1,56234,50
0.4085,50.5,50.5828164662706,50.5382557190744,51.2640572957629,49.906309647633,-1,56234,50
0.158,50.5,50.8475783066687,50.8025453398337,51.5228440902977,50.1628354824442,-1,56234,50
0.921,50.5,50.0035661504605,49.9600298623035,50.7173593562969,49.286271972787,-1,56234,50
0.824,50.5,50.1902011698852,50.1463360996312,50.8652764875015,49.5176401739714,-1,56234,50
0.5675,50.5,50.4394456578858,50.3951395838938,51.1298600995684,49.7340713415668,-1,56234,50
0.853,50.5,50.1255867021221,50.0818355985747,50.8095007031466,49.4213090005684,-1,56234,50
0.546,50.5,50.4639978370518,50.4196482021404,51.1678911274928,49.7834932517305,-1,56234,50
0.6605,50.5,50.3679699300238,50.3237905478259,51.0403113155786,49.7015304903849,-1,56234,50
0.179,50.5,50.8268683111057,50.7818723715097,51.5098495326445,50.1214346541958,-1,56234,50
0.64,50.5,50.3908625756269,50.3466426355987,51.0779852959146,49.7208615055329,-1,56234,50
0.2685,50.5,50.7186732643468,50.6738705184753,51.3956142889058,50.0197254629736,-1,56234,50
0.7735,50.5,50.2456620741337,50.2016990640749,50.9085488182061,49.5335419568704,-1,56234,50
0.3595,50.5,50.6246083052681,50.5799731849248,51.3028155617298,49.9502581885002,-1,56234,50
0.285,50.5,50.6957874584054,50.6510255243619,51.3545932382798,50.0227492621876,-1,56234,50
0.1355,50.5,50.8700907455425,50.8250175116371,51.5184951713943,50.1966790916159,-1,56234,50
0.0025,50.5,51.4563929204792,51.4102646615273,52.125124246348,50.7737772504616,-1,56234,50
0.4365,50.5,50.5525377139344,50.508030812386,51.1919265839777,49.8665632499014,-1,56234,50
0.9225,50.5,49.9775356324299,49.9340451022656,50.682908649579,49.2680202166471,-1,56234,50
0.9745,50.5,49.8062098270714,49.763019863898,50.5196643849702,49.144632556115,-1,56234,50
0.935,50.5,49.9861167490671,49.9426111371613,50.6805501122864,49.3113201510338,-1,56234,50
0.7335,50.5,50.296832486285,50.2527790163358,50.9672413926636,49.6376196984262,-1,56234,50
0.6835,50.5,50.3273262366781,50.2832188152121,50.9902275093198,49.6078588698374,-1,56234,50
0.318,50.5,50.6624738757637,50.6177713160023,51.3733848893052,49.9622601435314,-1,56234,50
0.2235,50.5,50.7620018930645,50.7171218291803,51.429658599734,50.1099733668041,-1,56234,50
0.2805,50.5,50.6973983672526,50.6526335611135,51.3645988274314,50.0040968818012,-1,56234,50
0.5525,50.5,50.4474602000797,50.403139908893,51.0910130419472,49.7556205369813,-1,56234,50
0.799,50.5,50.2075382790803,50.1636426045121,50.8949877902871,49.5428809959783,-1,56234,50
0.4315,50.5,50.5656849963563,50.5211547185809,51.2360771873196,49.8701830271711,-1,56234,50
0.8545,50.5,50.1459198856911,50.1021329345353,50.815084151623,49.4805711829949,-1,56234,50
0.159,50.5,50.8408387592441,50.7958178436631,51.4901594209369,50.1622656131327,-1,56234,50
0.1295,50.5,50.9016524861756,50.8565227688185,51.6044126148829,50.1944807672743,-1,56234,50
0.1665,50.5,50.8303896176208,50.785387383382,51.5248077420613,50.1337547620918,-1,56234,50
0.668,50.5,50.357369407281,50.3132087992368,51.0235996123894,49.675760770063,-1,56234,50
0.652,50.5,50.371062054975,50.3268771956897,51.0400924241703,49.7009581101789,-1,56234,50
0.2305,50.5,50.7599273239793,50.7150509635893,51.454672373511,50.0799173198567,-1,56234,50
