"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7875,0.7875,148.103,131.103,130,113,143.91058,140,1,316
0.1805,0.1805,157.204,139.204,138,120,143.91058,148,1,316
0.072,0.072,159.445,141.445,140,122,143.91058,151,1,316
0.2875,0.2875,156.712,137.712,140,121,143.91058,147,1,316
0.7015,0.7015,150.8505,133.8505,134,117,143.91058,142,1,316
0.734,0.734,150.649,131.649,136,117,143.91058,141,1,316
0.9195,0.9195,146.2475,130.2475,129,113,143.91058,138,1,316
0.961,0.961,144.6885,126.6885,133,115,143.91058,136,1,316
0.7395,0.7395,150.6245,131.6245,137,118,143.91058,141,1,316
0.9605,0.9605,145.4785,127.4785,130,112,143.91058,136,1,316
0.5835,0.5835,152.5155,134.5155,136,118,143.91058,143,1,316
0.816,0.816,148.493,131.493,131,114,143.91058,140,1,316
0.7225,0.7225,150.2705,131.2705,135,116,143.91058,141,1,316
0.572,0.572,151.4215,134.4215,136,119,143.91058,143,1,316
0.893,0.893,147.0015,130.0015,130,113,143.91058,138,1,316
0.5865,0.5865,152.6005,133.6005,138,119,143.91058,143,1,316
0.23,0.23,157.804,138.804,142,123,143.91058,148,1,316
0.99,0.99,142.856,126.856,128,112,143.91058,135,1,316
0.7325,0.7325,149.421,131.421,134,116,143.91058,141,1,316
0.9185,0.9185,146.7465,129.7465,131,114,143.91058,138,1,316
0.283,0.283,156.7385,136.7385,142,122,143.91058,147,1,316
0.6605,0.6605,151.536,132.536,137,118,143.91058,142,1,316
0.296,0.296,155.13,136.13,136,117,143.91058,146,1,316
0.154,0.154,159.335,138.335,145,124,143.91058,149,1,316
0.8565,0.8565,148.313,130.313,132,114,143.91058,139,1,316
0.381,0.381,156.8785,135.8785,145,124,143.91058,146,1,316
0.582,0.582,152.5455,133.5455,137,118,143.91058,143,1,316
0.9675,0.9675,144.598,127.598,129,112,143.91058,136,1,316
0.2025,0.2025,156.733,138.733,137,119,143.91058,148,1,316
0.5745,0.5745,152.3635,133.3635,140,121,143.91058,143,1,316
0.367,0.367,155.729,135.729,144,124,143.91058,146,1,316
0.1845,0.1845,157.321,138.321,137,118,143.91058,148,1,316
0.939,0.939,145.4705,128.4705,130,113,143.91058,137,1,316
0.412,0.412,154.497,135.497,139,120,143.91058,145,1,316
0.9825,0.9825,143.8705,125.8705,130,112,143.91058,135,1,316
0.752,0.752,149.714,131.714,133,115,143.91058,141,1,316
0.6305,0.6305,151.844,133.844,137,119,143.91058,143,1,316
0.1345,0.1345,158.22,140.22,141,123,143.91058,149,1,316
0.119,0.119,160.9955,139.9955,146,125,143.91058,150,1,316
0.4505,0.4505,152.9385,135.9385,135,118,143.91058,144,1,316
0.4195,0.4195,154.491,135.491,137,118,143.91058,145,1,316
0.461,0.461,152.9595,134.9595,136,118,143.91058,144,1,316
0.937,0.937,145.1335,128.1335,127,110,143.91058,137,1,316
0.6015,0.6015,152.891,132.891,142,122,143.91058,143,1,316
0.881,0.881,147.909,129.909,133,115,143.91058,139,1,316
0.3395,0.3395,155.4315,136.4315,140,121,143.91058,146,1,316
0.305,0.305,156.78,136.78,142,122,143.91058,147,1,316
0.401,0.401,155.2965,135.2965,142,122,143.91058,145,1,316
0.7515,0.7515,149.253,132.253,130,113,143.91058,141,1,316
0.444,0.444,153.902,135.902,138,120,143.91058,145,1,316
0.9785,0.9785,143.5065,125.5065,130,112,143.91058,135,1,316
0.562,0.562,151.247,135.247,131,115,143.91058,143,1,316
0.735,0.735,149.165,132.165,132,115,143.91058,141,1,316
0.977,0.977,143.0155,126.0155,128,111,143.91058,135,1,316
0.215,0.215,157.392,138.392,142,123,143.91058,148,1,316
0.4305,0.4305,153.8875,135.8875,135,117,143.91058,145,1,316
0.7445,0.7445,149.523,132.523,132,115,143.91058,141,1,316
0.0775,0.0775,159.0465,141.0465,138,120,143.91058,150,1,316
0.554,0.554,152.9775,132.9775,137,117,143.91058,143,1,316
0.332,0.332,156.2845,135.2845,146,125,143.91058,146,1,316
0.798,0.798,149.5315,130.5315,137,118,143.91058,140,1,316
0.3945,0.3945,154.1805,135.1805,138,119,143.91058,145,1,316
0.745,0.745,149.4035,132.4035,131,114,143.91058,141,1,316
0.989,0.989,142.7965,124.7965,128,110,143.91058,134,1,316
0.9435,0.9435,145.2755,128.2755,126,109,143.91058,137,1,316
0.553,0.553,152.1095,134.1095,134,116,143.91058,143,1,316
0.1685,0.1685,158.6065,138.6065,144,124,143.91058,149,1,316
0.044,0.044,160.769,142.769,140,122,143.91058,152,1,316
0.2855,0.2855,156.794,137.794,138,119,143.91058,147,1,316
0.4055,0.4055,154.379,135.379,138,119,143.91058,145,1,316
0.4785,0.4785,152.3955,135.3955,133,116,143.91058,144,1,316
0.6895,0.6895,150.8905,132.8905,137,119,143.91058,142,1,316
0.9845,0.9845,143.359,126.359,129,112,143.91058,135,1,316
0.106,0.106,158.819,140.819,138,120,143.91058,150,1,316
0.626,0.626,151.104,132.104,134,115,143.91058,142,1,316
0.183,0.183,157.3525,139.3525,139,121,143.91058,148,1,316
0.3075,0.3075,155.026,137.026,138,120,143.91058,146,1,316
0.784,0.784,149.568,130.568,138,119,143.91058,140,1,316
0.966,0.966,144.448,127.448,130,113,143.91058,136,1,316
0.9925,0.9925,141.1165,122.1165,130,111,143.91058,132,1,316
0.5625,0.5625,152.2515,134.2515,134,116,143.91058,143,1,316
0.7665,0.7665,150.7195,132.7195,137,119,143.91058,141,1,316
0.5525,0.5525,152.046,134.046,135,117,143.91058,143,1,316
0.2535,0.2535,157.0245,137.0245,142,122,143.91058,147,1,316
