"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.6865,1.99,1.9852418360466,1.98520705443684,2.00333316536016,1.96591985050749,-1,56234,50
0.2955,1.99,1.9952310618304,1.99519575079463,2.01385783631465,1.97606077533821,-1,56234,50
0.304,1.99,1.99501995668818,1.99498465687762,2.01463447765843,1.97552658915872,-1,56234,50
0.852,1.99,1.98023237825607,1.98019786081007,1.99964758651094,1.96119963434391,-1,56234,50
0.621,1.99,1.98675823155017,1.98672336980036,2.00546732251483,1.96757496289996,-1,56234,50
0.556,1.99,1.98868010426608,1.98864514082964,2.00717309972407,1.96944518148858,-1,56234,50
0.6205,1.99,1.98695770863429,1.98692283633622,2.00521242571067,1.96852951571139,-1,56234,50
0.4985,1.99,1.99010557071024,1.99007053176727,2.0082061916257,1.97139354221736,-1,56234,50
0.952,1.99,1.97476469377055,1.97473046363336,1.99293320316361,1.95676493201385,-1,56234,50
0.3535,1.99,1.9936827799149,1.99364755117002,2.01316253600934,1.97465598672674,-1,56234,50
0.246,1.99,1.99654750786992,1.99651212679826,2.01472573663715,1.97781076149259,-1,56234,50
0.1435,1.99,2.00050666449814,2.00047107242502,2.02036361235255,1.98075405405869,-1,56234,50
0.2415,1.99,1.99682942257056,1.99679402649282,2.015646724649,1.97910749515322,-1,56234,50
0.7375,1.99,1.98453040589774,1.98449566185821,2.00377970712604,1.96654737755448,-1,56234,50
0.465,1.99,1.99075931371033,1.99072424011462,2.00852739284684,1.97212750578795,-1,56234,50
0.722,1.99,1.9843294110953,1.98429467766694,2.00306488893774,1.96618761840572,-1,56234,50
0.7025,1.99,1.98511964240309,1.98508486724758,2.00362418600655,1.96629394397238,-1,56234,50
0.159,1.99,1.99983269159233,1.99979713547766,2.01899817723258,1.98122473810458,-1,56234,50
0.469,1.99,1.99105123233362,1.99101614325936,2.01129298589434,1.9731121538016,-1,56234,50
0.2605,1.99,1.99608455521972,1.99604919878451,2.01508942041487,1.97682567997759,-1,56234,50
0.4125,1.99,1.99243455220728,1.99239938974337,2.01194304666908,1.97415103779489,-1,56234,50
0.4425,1.99,1.99139223959683,1.99135713243735,2.01008249853497,1.97328639774855,-1,56234,50
0.457,1.99,1.99109382207916,1.99105873074639,2.00956494629174,1.97228409461913,-1,56234,50
0.9015,1.99,1.97760156526558,1.97756718619285,1.99620790890497,1.95877821192159,-1,56234,50
0.846,1.99,1.98051593337001,1.98048140099513,1.99869645856267,1.96230273708176,-1,56234,50
0.789,1.99,1.98239958413903,1.98236495251929,2.0008813096073,1.96407861709575,-1,56234,50
0.988,1.99,1.96850303654568,1.96846913413196,1.98651166928406,1.95058595714927,-1,56234,50
0.3555,1.99,1.99377858759049,1.9937433537559,2.01213986295222,1.97559888136147,-1,56234,50
0.977,1.99,1.97066643940213,1.97063242391758,1.98993418686227,1.95259608977763,-1,56234,50
0.724,1.99,1.98442072792469,1.98438598967558,2.00359662536858,1.96583296529775,-1,56234,50
0.835,1.99,1.98033878345089,1.98030426040311,1.99941784127277,1.96111936799351,-1,56234,50
0.0065,1.99,2.01194317212761,2.01190696742016,2.03088495707361,1.99339309154842,-1,56234,50
0.628,1.99,1.98693459175867,1.98689972068308,2.00583168679301,1.96803536318898,-1,56234,50
0.311,1.99,1.99459817982258,1.99456290243467,2.01298542477711,1.97526719403322,-1,56234,50
0.7635,1.99,1.98323024926566,1.98319557384016,2.00116662950215,1.96518388215216,-1,56234,50
0.47,1.99,1.99093628722744,1.99090120424833,2.01061870288798,1.97141845491239,-1,56234,50
0.584,1.99,1.98807120381468,1.98803627260949,2.00798831726072,1.9696602661549,-1,56234,50
0.9285,1.99,1.97616123905622,1.97612693563626,1.9950293646388,1.95802825596532,-1,56234,50
0.31,1.99,1.99487000761295,1.99483471577476,2.01367553725005,1.97620691660457,-1,56234,50
0.752,1.99,1.98340948438392,1.98337479950308,2.00160283829854,1.96423098507616,-1,56234,50
0.008,1.99,2.01473691189984,2.01470055682958,2.03419402860101,1.99487440264186,-1,56234,50
0.904,1.99,1.9777810758101,1.97774668730345,1.99648049833567,1.9594929199149,-1,56234,50
0.9795,1.99,1.97113904947933,1.97110500927155,1.98917265497362,1.95269898762553,-1,56234,50
0.8915,1.99,1.97832010502104,1.97828568817959,1.99634339780281,1.9601488698376,-1,56234,50
0.5125,1.99,1.98999658807727,1.98996155490962,2.00884876416057,1.97231398455623,-1,56234,50
0.771,1.99,1.98280115355674,1.98276650076299,2.00140296681461,1.96472594439026,-1,56234,50
0.7,1.99,1.98516275891011,1.98512798147725,2.00437117770563,1.96604615471351,-1,56234,50
0.0255,1.99,2.00885010422405,2.00881406566589,2.02769219143811,1.9897786724317,-1,56234,50
0.8075,1.99,1.98187171976369,1.98183711596854,2.00083712181121,1.96341886325432,-1,56234,50
0.7095,1.99,1.98497349788393,1.98493873044708,2.00361811363764,1.96632096376638,-1,56234,50
