"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2165,0.2165,46.556,37.556,45,36,39.918,42,1,316
0.995,0.995,39.415,32.415,37,30,39.918,36,1,316
0.702,0.702,42.52,35.52,40,33,39.918,39,1,316
0.3335,0.3335,46.3975,35.3975,44,33,39.918,41,1,316
0.951,0.951,40.74,32.74,39,31,39.918,37,1,316
0.1375,0.1375,47.0515,38.0515,45,36,39.918,42,1,316
0.258,0.258,45.9495,36.9495,44,35,39.918,41,1,316
0.2785,0.2785,45.2045,36.2045,43,34,39.918,41,1,316
0.1745,0.1745,46.469,37.469,45,36,39.918,42,1,316
0.2675,0.2675,46.098,36.098,44,34,39.918,41,1,316
0.9575,0.9575,40.557,31.557,41,32,39.918,36,1,316
0.8705,0.8705,40.96,32.96,40,32,39.918,37,1,316
0.618,0.618,43.1615,34.1615,42,33,39.918,39,1,316
0.437,0.437,45.1505,35.1505,44,34,39.918,40,1,316
0.9555,0.9555,40.6915,32.6915,38,30,39.918,37,1,316
0.3705,0.3705,45.71,35.71,44,34,39.918,41,1,316
0.515,0.515,45.58,34.58,45,34,39.918,40,1,316
0.7335,0.7335,42.6395,35.6395,40,33,39.918,39,1,316
0.2375,0.2375,44.9365,36.9365,42,34,39.918,41,1,316
0.8765,0.8765,41.6515,34.6515,39,32,39.918,38,1,316
0.0545,0.0545,48.57,38.57,45,35,39.918,44,1,316
0.51,0.51,44.556,35.556,43,34,39.918,40,1,316
0.175,0.175,48.831,37.831,48,37,39.918,43,1,316
0.285,0.285,45.3335,36.3335,43,34,39.918,41,1,316
0.703,0.703,42.4965,35.4965,40,33,39.918,39,1,316
0.596,0.596,42.977,34.977,41,33,39.918,39,1,316
0.914,0.914,41.8235,33.8235,40,32,39.918,38,1,316
0.1695,0.1695,47.871,37.871,45,35,39.918,43,1,316
0.491,0.491,42.544,36.544,40,34,39.918,40,1,316
0.4555,0.4555,43.34,36.34,41,34,39.918,40,1,316
0.2675,0.2675,48.6285,35.6285,48,35,39.918,42,1,316
0.3765,0.3765,46.5425,35.5425,45,34,39.918,41,1,316
0.03,0.03,48.38,39.38,45,36,39.918,44,1,316
0.8975,0.8975,40.469,34.469,38,32,39.918,38,1,316
0.108,0.108,47.606,38.606,44,35,39.918,43,1,316
0.557,0.557,44.801,35.801,42,33,39.918,40,1,316
0.567,0.567,43.963,33.963,44,34,39.918,39,1,316
0.1045,0.1045,48.0635,38.0635,47,37,39.918,43,1,316
0.724,0.724,42.759,34.759,40,32,39.918,39,1,316
0.331,0.331,45.63,36.63,44,35,39.918,41,1,316
0.007,0.007,50.97,39.97,49,38,39.918,46,1,316
0.5015,0.5015,45.396,34.396,44,33,39.918,40,1,316
0.9765,0.9765,39.2235,32.2235,38,31,39.918,36,1,316
0.3895,0.3895,44.8935,36.8935,42,34,39.918,41,1,316
0.665,0.665,43.41,34.41,41,32,39.918,39,1,316
0.5755,0.5755,43.924,33.924,42,32,39.918,39,1,316
0.279,0.279,46.133,36.133,44,34,39.918,41,1,316
0.5225,0.5225,43.656,35.656,42,34,39.918,40,1,316
0.4935,0.4935,43.457,36.457,41,34,39.918,40,1,316
0.2275,0.2275,44.9485,36.9485,42,34,39.918,41,1,316
0.5365,0.5365,45.769,33.769,46,34,39.918,40,1,316
0.78,0.78,42.361,33.361,41,32,39.918,38,1,316
0.22,0.22,46.644,37.644,44,35,39.918,42,1,316
0.413,0.413,47.679,34.679,47,34,39.918,41,1,316
0.0685,0.0685,47.237,38.237,44,35,39.918,43,1,316
0.759,0.759,42.299,33.299,41,32,39.918,38,1,316
0.533,0.533,43.725,35.725,41,33,39.918,40,1,316
0.9205,0.9205,40.9775,30.9775,40,30,39.918,36,1,316
0.5615,0.5615,43.8375,35.8375,41,33,39.918,40,1,316
0.929,0.929,41.504,32.504,40,31,39.918,37,1,316
0.708,0.708,43.8585,34.8585,43,34,39.918,39,1,316
0.994,0.994,39.7815,32.7815,38,31,39.918,36,1,316
0.7075,0.7075,44.013,33.013,44,33,39.918,38,1,316
0.1075,0.1075,45.214,38.214,42,35,39.918,42,1,316
0.3695,0.3695,44.8235,36.8235,42,34,39.918,41,1,316
0.5805,0.5805,43.924,33.924,44,34,39.918,39,1,316
0.1765,0.1765,47.9345,35.9345,46,34,39.918,42,1,316
0.497,0.497,45.508,34.508,44,33,39.918,40,1,316
0.0585,0.0585,49.022,39.022,48,38,39.918,44,1,316
0.6345,0.6345,43.2015,35.2015,41,33,39.918,39,1,316
0.2235,0.2235,48.9825,35.9825,49,36,39.918,42,1,316
0.265,0.265,45.312,37.312,42,34,39.918,41,1,316
0.4515,0.4515,44.256,35.256,42,33,39.918,40,1,316
0.019,0.019,48.075,40.075,44,36,39.918,44,1,316
0.2005,0.2005,47.219,36.219,46,35,39.918,42,1,316
0.347,0.347,46.5475,36.5475,44,34,39.918,41,1,316
0.1605,0.1605,48.6395,37.6395,46,35,39.918,43,1,316
0.285,0.285,45.161,36.161,43,34,39.918,41,1,316
0.135,0.135,47.7845,38.7845,45,36,39.918,43,1,316
0.104,0.104,48.0815,37.0815,45,34,39.918,43,1,316
0.866,0.866,40.952,32.952,40,32,39.918,37,1,316
0.871,0.871,41.3545,34.3545,39,32,39.918,38,1,316
0.698,0.698,43.6665,34.6665,43,34,39.918,39,1,316
0.748,0.748,42.141,33.141,41,32,39.918,38,1,316
0.473,0.473,45.309,34.309,44,33,39.918,40,1,316
0.995,0.995,39.7025,32.7025,38,31,39.918,36,1,316
0.631,0.631,43.287,34.287,42,33,39.918,39,1,316
0.995,0.995,39.863,33.863,37,31,39.918,37,1,316
0.9755,0.9755,39.1835,32.1835,37,30,39.918,36,1,316
0.0565,0.0565,48.874,39.874,46,37,39.918,44,1,316
0.2955,0.2955,45.1895,36.1895,43,34,39.918,41,1,316
0.876,0.876,41.5395,34.5395,39,32,39.918,38,1,316
0.44,0.44,45.1765,35.1765,43,33,39.918,40,1,316
0.715,0.715,42.563,35.563,40,33,39.918,39,1,316
0.3775,0.3775,45.846,35.846,43,33,39.918,41,1,316
0.526,0.526,45.6735,34.6735,43,32,39.918,40,1,316
0.96,0.96,39.94,31.94,38,30,39.918,36,1,316
0.9925,0.9925,39.1915,32.1915,38,31,39.918,36,1,316
