"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.439,0.439,154.7805,136.7805,139,121,145.64674,146,1,316
0.9685,0.9685,146.4615,127.4615,133,114,145.64674,137,1,316
0.8125,0.8125,150.878,131.878,137,118,145.64674,141,1,316
0.7235,0.7235,152.3545,133.3545,138,119,145.64674,143,1,316
0.5915,0.5915,154.738,133.738,144,123,145.64674,144,1,316
0.2285,0.2285,160.4985,140.4985,146,126,145.64674,150,1,316
0.7545,0.7545,150.74,132.74,133,115,145.64674,142,1,316
0.88,0.88,148.9855,130.9855,134,116,145.64674,140,1,316
0.119,0.119,159.5175,142.5175,137,120,145.64674,151,1,316
0.9815,0.9815,145.3795,126.3795,130,111,145.64674,136,1,316
0.318,0.318,158.256,139.256,142,123,145.64674,148,1,316
0.842,0.842,150.002,132.002,137,119,145.64674,141,1,316
0.2205,0.2205,158.071,140.071,137,119,145.64674,149,1,316
0.4535,0.4535,155.828,136.828,139,120,145.64674,146,1,316
0.6825,0.6825,151.756,133.756,137,119,145.64674,143,1,316
0.4005,0.4005,156.237,137.237,139,120,145.64674,147,1,316
0.0945,0.0945,162.0665,142.0665,142,122,145.64674,152,1,316
0.204,0.204,157.933,139.933,136,118,145.64674,149,1,316
0.6485,0.6485,153.443,134.443,139,120,145.64674,144,1,316
0.978,0.978,145.048,127.048,132,114,145.64674,136,1,316
0.6225,0.6225,154.1325,134.1325,142,122,145.64674,144,1,316
0.8865,0.8865,148.75,131.75,131,114,145.64674,140,1,316
0.688,0.688,152.97,132.97,140,120,145.64674,143,1,316
0.0705,0.0705,162.36,143.36,142,123,145.64674,153,1,316
0.465,0.465,155.0795,136.0795,142,123,145.64674,146,1,316
0.893,0.893,148.9415,130.9415,130,112,145.64674,140,1,316
0.92,0.92,147.7605,129.7605,132,114,145.64674,139,1,316
0.64,0.64,153.3755,134.3755,136,117,145.64674,144,1,316
0.845,0.845,150.1925,131.1925,136,117,145.64674,141,1,316
0.4165,0.4165,157.2795,137.2795,141,121,145.64674,147,1,316
0.2785,0.2785,158.626,139.626,141,122,145.64674,149,1,316
0.7185,0.7185,152.0075,134.0075,133,115,145.64674,143,1,316
0.1295,0.1295,161.0125,141.0125,144,124,145.64674,151,1,316
0.486,0.486,156.246,136.246,140,120,145.64674,146,1,316
0.912,0.912,147.7725,129.7725,131,113,145.64674,139,1,316
0.402,0.402,156.289,137.289,137,118,145.64674,147,1,316
0.7685,0.7685,151.04,132.04,136,117,145.64674,142,1,316
0.2845,0.2845,155.934,139.934,137,121,145.64674,148,1,316
0.219,0.219,157.913,139.913,141,123,145.64674,149,1,316
0.8315,0.8315,151.3885,131.3885,139,119,145.64674,141,1,316
0.4235,0.4235,154.7455,136.7455,137,119,145.64674,146,1,316
0.65,0.65,152.355,135.355,133,116,145.64674,144,1,316
0.932,0.932,148.4705,130.4705,134,116,145.64674,139,1,316
0.745,0.745,151.3685,134.3685,133,116,145.64674,143,1,316
0.8215,0.8215,150.58,133.58,133,116,145.64674,142,1,316
0.999,0.999,140.293,123.293,124,107,145.64674,132,1,316
0.502,0.502,155.439,136.439,138,119,145.64674,146,1,316
0.1935,0.1935,159.463,140.463,139,120,145.64674,150,1,316
0.112,0.112,161.449,142.449,143,124,145.64674,152,1,316
0.8155,0.8155,150.5275,132.5275,133,115,145.64674,142,1,316
0.665,0.665,153.51,134.51,136,117,145.64674,144,1,316
0.6795,0.6795,152.7955,133.7955,138,119,145.64674,143,1,316
0.472,0.472,155.228,137.228,136,118,145.64674,146,1,316
0.647,0.647,152.1675,135.1675,136,119,145.64674,144,1,316
0.0445,0.0445,163.0655,145.0655,142,124,145.64674,154,1,316
0.303,0.303,157.119,139.119,138,120,145.64674,148,1,316
0.1345,0.1345,160.933,140.933,144,124,145.64674,151,1,316
0.4315,0.4315,157.595,136.595,146,125,145.64674,147,1,316
0.135,0.135,159.5875,142.5875,138,121,145.64674,151,1,316
0.935,0.935,147.787,128.787,134,115,145.64674,138,1,316
0.54,0.54,154.03,136.03,136,118,145.64674,145,1,316
0.8515,0.8515,150.3925,131.3925,136,117,145.64674,141,1,316
0.242,0.242,158.224,139.224,139,120,145.64674,149,1,316
0.934,0.934,147.0665,131.0665,127,111,145.64674,139,1,316
0.3945,0.3945,155.269,138.269,135,118,145.64674,147,1,316
0.5485,0.5485,154.0335,136.0335,137,119,145.64674,145,1,316
0.3845,0.3845,157.0945,137.0945,143,123,145.64674,147,1,316
0.9295,0.9295,147.963,129.963,131,113,145.64674,139,1,316
0.369,0.369,156.2175,138.2175,135,117,145.64674,147,1,316
0.3625,0.3625,156.696,136.696,142,122,145.64674,147,1,316
0.585,0.585,154.417,136.417,136,118,145.64674,145,1,316
0.2455,0.2455,158.1135,139.1135,140,121,145.64674,149,1,316
0.7595,0.7595,150.8805,131.8805,136,117,145.64674,142,1,316
0.469,0.469,155.142,136.142,137,118,145.64674,146,1,316
0.816,0.816,150.563,133.563,132,115,145.64674,142,1,316
0.575,0.575,154.4255,135.4255,138,119,145.64674,145,1,316
0.2815,0.2815,158.4685,139.4685,142,123,145.64674,149,1,316
0.5035,0.5035,156.547,136.547,141,121,145.64674,146,1,316
0.768,0.768,150.793,132.793,134,116,145.64674,142,1,316
0.1775,0.1775,160.0915,141.0915,142,123,145.64674,150,1,316
0.4985,0.4985,155.5985,136.5985,136,117,145.64674,146,1,316
0.9055,0.9055,148.4045,131.4045,133,116,145.64674,140,1,316
0.6435,0.6435,153.324,134.324,140,121,145.64674,144,1,316
0.7405,0.7405,152.249,134.249,134,116,145.64674,143,1,316
0.683,0.683,153.0275,133.0275,138,118,145.64674,143,1,316
0.9425,0.9425,147.9255,128.9255,134,115,145.64674,138,1,316
