"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6625,0.6625,102.6335,92.6335,97,87,98.98976,98,1,1778
0.957,0.957,99.8085,87.8085,98,86,98.98976,94,1,1778
0.161,0.161,109.853,95.853,107,93,98.98976,103,1,1778
0.59,0.59,104.293,91.293,102,89,98.98976,98,1,1778
0.334,0.334,105.4365,94.4365,101,90,98.98976,100,1,1778
0.734,0.734,103.468,90.468,101,88,98.98976,97,1,1778
0.9605,0.9605,99.701,88.701,97,86,98.98976,94,1,1778
0.106,0.106,111.595,96.595,109,94,98.98976,104,1,1778
0.023,0.023,112.795,99.795,109,96,98.98976,106,1,1778
0.761,0.761,102.6455,90.6455,101,89,98.98976,97,1,1778
0.996,0.996,97.1335,87.1335,94,84,98.98976,92,1,1778
0.9305,0.9305,100.49,89.49,97,86,98.98976,95,1,1778
0.457,0.457,108.8615,91.8615,110,93,98.98976,100,1,1778
0.1045,0.1045,113.079,95.079,112,94,98.98976,104,1,1778
0.087,0.087,108.6885,97.6885,103,92,98.98976,103,1,1778
0.2855,0.2855,107.644,94.644,104,91,98.98976,101,1,1778
0.252,0.252,106.539,95.539,102,91,98.98976,101,1,1778
0.745,0.745,102.2255,91.2255,99,88,98.98976,97,1,1778
0.7895,0.7895,101.667,91.667,96,86,98.98976,97,1,1778
0.974,0.974,99.3075,88.3075,95,84,98.98976,94,1,1778
0.385,0.385,105.599,94.599,103,92,98.98976,100,1,1778
0.263,0.263,107.533,94.533,104,91,98.98976,101,1,1778
0.1055,0.1055,110.1125,96.1125,107,93,98.98976,103,1,1778
0.219,0.219,108.743,94.743,105,91,98.98976,102,1,1778
0.35,0.35,109.0015,92.0015,109,92,98.98976,100,1,1778
0.2785,0.2785,107.595,94.595,105,92,98.98976,101,1,1778
0.101,0.101,109.331,96.331,104,91,98.98976,103,1,1778
0.7085,0.7085,102.115,91.115,98,87,98.98976,97,1,1778
0.8635,0.8635,101.331,91.331,97,87,98.98976,96,1,1778
0.927,0.927,100.4745,89.4745,97,86,98.98976,95,1,1778
0.206,0.206,109.3385,94.3385,106,91,98.98976,102,1,1778
0.611,0.611,104.3385,92.3385,101,89,98.98976,98,1,1778
0.9705,0.9705,99.35,89.35,96,86,98.98976,94,1,1778
0.3715,0.3715,105.5935,94.5935,103,92,98.98976,100,1,1778
0.159,0.159,110.5365,95.5365,107,92,98.98976,103,1,1778
0.7565,0.7565,102.407,91.407,98,87,98.98976,97,1,1778
0.0535,0.0535,111.0165,97.0165,107,93,98.98976,104,1,1778
0.3285,0.3285,106.064,94.064,102,90,98.98976,100,1,1778
0.2105,0.2105,106.235,95.235,102,91,98.98976,101,1,1778
0.401,0.401,105.814,93.814,101,89,98.98976,100,1,1778
0.5875,0.5875,105.305,90.305,102,87,98.98976,98,1,1778
0.3235,0.3235,106.185,94.185,103,91,98.98976,100,1,1778
0.4325,0.4325,105.025,93.025,104,92,98.98976,99,1,1778
0.878,0.878,101.3205,89.3205,99,87,98.98976,95,1,1778
0.5525,0.5525,103.953,92.953,99,88,98.98976,99,1,1778
0.5195,0.5195,105.743,91.743,103,89,98.98976,99,1,1778
0.303,0.303,109.4335,93.4335,107,91,98.98976,101,1,1778
0.213,0.213,106.254,95.254,101,90,98.98976,101,1,1778
0.1845,0.1845,108.4645,95.4645,104,91,98.98976,102,1,1778
0.6165,0.6165,104.537,91.537,100,87,98.98976,98,1,1778
0.9575,0.9575,99.312,88.312,94,83,98.98976,94,1,1778
0.9985,0.9985,97.169,87.169,93,83,98.98976,92,1,1778
0.7575,0.7575,101.0825,92.0825,96,87,98.98976,97,1,1778
0.4425,0.4425,105.053,93.053,101,89,98.98976,99,1,1778
0.8965,0.8965,101.253,86.253,101,86,98.98976,94,1,1778
0.1895,0.1895,108.6205,94.6205,104,90,98.98976,102,1,1778
0.585,0.585,106.324,90.324,105,89,98.98976,98,1,1778
0.762,0.762,103.822,90.822,102,89,98.98976,97,1,1778
0.977,0.977,98.135,89.135,94,85,98.98976,94,1,1778
0.519,0.519,104.7815,92.7815,101,89,98.98976,99,1,1778
0.172,0.172,112.0345,94.0345,111,93,98.98976,103,1,1778
0.302,0.302,106.854,94.854,102,90,98.98976,101,1,1778
0.2145,0.2145,107.8835,95.8835,102,90,98.98976,102,1,1778
0.9925,0.9925,98.262,90.262,94,86,98.98976,94,1,1778
0.7745,0.7745,101.5965,91.5965,98,88,98.98976,97,1,1778
0.9835,0.9835,98.6045,88.6045,95,85,98.98976,94,1,1778
0.1945,0.1945,108.599,95.599,105,92,98.98976,102,1,1778
0.0965,0.0965,109.082,96.082,106,93,98.98976,103,1,1778
0.9295,0.9295,100.55,89.55,97,86,98.98976,95,1,1778
0.3955,0.3955,106.62,93.62,102,89,98.98976,100,1,1778
0.226,0.226,107.248,95.248,103,91,98.98976,101,1,1778
0.404,0.404,104.9565,94.9565,100,90,98.98976,100,1,1778
0.8245,0.8245,101.8025,91.8025,97,87,98.98976,97,1,1778
0.031,0.031,109.132,98.132,104,93,98.98976,104,1,1778
0.785,0.785,102.707,91.707,99,88,98.98976,97,1,1778
0.9945,0.9945,97.3325,88.3325,95,86,98.98976,93,1,1778
0.2625,0.2625,107.4915,94.4915,102,89,98.98976,101,1,1778
0.9655,0.9655,99.876,89.876,97,87,98.98976,95,1,1778
0.984,0.984,98.682,89.682,95,86,98.98976,94,1,1778
0.2865,0.2865,105.983,95.983,101,91,98.98976,101,1,1778
0.975,0.975,99.04,89.04,94,84,98.98976,94,1,1778
0.1855,0.1855,107.765,95.765,103,91,98.98976,102,1,1778
0.089,0.089,109.2975,97.2975,104,92,98.98976,103,1,1778
0.328,0.328,105.22,94.22,102,91,98.98976,100,1,1778
0.1995,0.1995,109.301,94.301,106,91,98.98976,102,1,1778
0.3095,0.3095,105.083,94.083,101,90,98.98976,100,1,1778
0.8605,0.8605,101.7195,89.7195,98,86,98.98976,96,1,1778
0.0525,0.0525,111.645,98.645,107,94,98.98976,105,1,1778
0.933,0.933,100.1665,90.1665,96,86,98.98976,95,1,1778
0.5235,0.5235,104.7045,92.7045,100,88,98.98976,99,1,1778
0.297,0.297,105.098,94.098,100,89,98.98976,100,1,1778
0.8205,0.8205,102.7475,88.7475,101,87,98.98976,96,1,1778
0.1705,0.1705,108.3325,95.3325,105,92,98.98976,102,1,1778
0.011,0.011,112.326,99.326,109,96,98.98976,106,1,1778
0.2205,0.2205,107.1065,95.1065,104,92,98.98976,101,1,1778
0.3515,0.3515,106.2985,93.2985,102,89,98.98976,100,1,1778
0.243,0.243,106.5335,95.5335,101,90,98.98976,101,1,1778
0.684,0.684,102.726,92.726,97,87,98.98976,98,1,1778
0.0325,0.0325,115.1835,98.1835,115,98,98.98976,107,1,1778
0.4635,0.4635,105.2435,92.2435,102,89,98.98976,99,1,1778
0.0465,0.0465,113.901,97.901,110,94,98.98976,106,1,1778
0.8615,0.8615,101.3445,90.3445,98,87,98.98976,96,1,1778
0.519,0.519,104.637,93.637,102,91,98.98976,99,1,1778
0.8565,0.8565,101.3495,90.3495,97,86,98.98976,96,1,1778
0.3865,0.3865,105.6335,93.6335,101,89,98.98976,100,1,1778
0.2375,0.2375,108.068,94.068,106,92,98.98976,101,1,1778
0.0705,0.0705,108.2715,97.2715,103,92,98.98976,103,1,1778
0.7645,0.7645,102.559,91.559,101,90,98.98976,97,1,1778
0.382,0.382,107.447,92.447,105,90,98.98976,100,1,1778
0.3015,0.3015,106.985,94.985,101,89,98.98976,101,1,1778
0.145,0.145,107.535,96.535,104,93,98.98976,102,1,1778
0.4585,0.4585,105.1565,92.1565,102,89,98.98976,99,1,1778
0.6555,0.6555,104.917,90.917,101,87,98.98976,98,1,1778
0.5165,0.5165,103.65,93.65,99,89,98.98976,99,1,1778
0.6095,0.6095,103.306,92.306,100,89,98.98976,98,1,1778
0.036,0.036,111.774,98.774,106,93,98.98976,105,1,1778
0.5535,0.5535,106.9535,90.9535,107,91,98.98976,99,1,1778
0.053,0.053,110.3665,98.3665,106,94,98.98976,104,1,1778
0.9165,0.9165,100.024,90.024,95,85,98.98976,95,1,1778
0.138,0.138,109.872,96.872,107,94,98.98976,103,1,1778
0.3415,0.3415,106.151,93.151,104,91,98.98976,100,1,1778
0.3215,0.3215,106.191,94.191,102,90,98.98976,100,1,1778
0.9555,0.9555,99.398,88.398,97,86,98.98976,94,1,1778
0.7625,0.7625,102.6165,90.6165,98,86,98.98976,97,1,1778
0.403,0.403,105.7315,93.7315,102,90,98.98976,100,1,1778
0.4495,0.4495,106.073,92.073,104,90,98.98976,99,1,1778
0.6725,0.6725,103.9,91.9,100,88,98.98976,98,1,1778
0.465,0.465,104.327,93.327,100,89,98.98976,99,1,1778
0.144,0.144,109.7855,96.7855,105,92,98.98976,103,1,1778
0.32,0.32,107.014,94.014,106,93,98.98976,100,1,1778
0.7355,0.7355,103.7805,90.7805,102,89,98.98976,97,1,1778
0.4125,0.4125,105.916,92.916,102,89,98.98976,100,1,1778
0.9655,0.9655,99.983,87.983,97,85,98.98976,94,1,1778
0.551,0.551,104.8955,92.8955,100,88,98.98976,99,1,1778
0.819,0.819,102.384,89.384,100,87,98.98976,96,1,1778
