"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.533,0.533,92.75,78.75,93,79,86.35064,86,1,1778
0.997,0.997,85.0205,77.0205,81,73,86.35064,81,1,1778
0.5425,0.5425,89.733,81.733,86,78,86.35064,86,1,1778
0.1175,0.1175,92.8445,84.8445,88,80,86.35064,89,1,1778
0.776,0.776,88.447,79.447,85,76,86.35064,84,1,1778
0.3375,0.3375,91.5005,82.5005,88,79,86.35064,87,1,1778
0.7535,0.7535,89.0635,80.0635,84,75,86.35064,85,1,1778
0.057,0.057,96.5525,84.5525,94,82,86.35064,91,1,1778
0.0785,0.0785,95.009,85.009,92,82,86.35064,90,1,1778
0.1265,0.1265,93.8165,83.8165,89,79,86.35064,89,1,1778
0.993,0.993,85.681,77.681,83,75,86.35064,82,1,1778
0.9955,0.9955,86.2235,78.2235,82,74,86.35064,82,1,1778
0.3985,0.3985,92.8085,80.8085,91,79,86.35064,87,1,1778
0.9035,0.9035,88.101,80.101,84,76,86.35064,84,1,1778
0.277,0.277,92.9935,82.9935,88,78,86.35064,88,1,1778
0.432,0.432,92.209,82.209,88,78,86.35064,87,1,1778
0.7775,0.7775,89.0545,81.0545,85,77,86.35064,85,1,1778
0.8935,0.8935,87.4445,78.4445,84,75,86.35064,83,1,1778
0.637,0.637,89.2415,82.2415,86,79,86.35064,86,1,1778
0.9655,0.9655,86.744,76.744,84,74,86.35064,82,1,1778
0.985,0.985,86.3295,75.3295,86,75,86.35064,81,1,1778
0.8705,0.8705,88.0315,80.0315,84,76,86.35064,84,1,1778
0.3465,0.3465,91.5235,81.5235,88,78,86.35064,87,1,1778
0.307,0.307,90.4705,82.4705,87,79,86.35064,87,1,1778
0.574,0.574,92.1185,80.1185,91,79,86.35064,86,1,1778
0.8235,0.8235,89.659,76.659,89,76,86.35064,83,1,1778
0.9995,0.9995,82.988,72.988,82,72,86.35064,78,1,1778
0.569,0.569,91.03,80.03,89,78,86.35064,86,1,1778
0.985,0.985,85.571,77.571,82,74,86.35064,82,1,1778
0.5975,0.5975,91.1945,80.1945,89,78,86.35064,86,1,1778
0.515,0.515,90.622,81.622,88,79,86.35064,86,1,1778
0.608,0.608,90.27,81.27,88,79,86.35064,86,1,1778
0.6655,0.6655,89.571,80.571,88,79,86.35064,85,1,1778
0.2665,0.2665,92.92,82.92,90,80,86.35064,88,1,1778
0.352,0.352,92.3715,81.3715,89,78,86.35064,87,1,1778
0.7725,0.7725,89.1115,80.1115,87,78,86.35064,85,1,1778
0.3575,0.3575,94.3265,81.3265,93,80,86.35064,88,1,1778
0.5385,0.5385,90.806,80.806,86,76,86.35064,86,1,1778
0.208,0.208,93.4255,82.4255,89,78,86.35064,88,1,1778
0.156,0.156,93.861,83.861,90,80,86.35064,89,1,1778
0.207,0.207,96.352,82.352,96,82,86.35064,89,1,1778
0.2395,0.2395,92.6045,82.6045,89,79,86.35064,88,1,1778
0.3595,0.3595,91.7495,81.7495,89,79,86.35064,87,1,1778
0.875,0.875,87.7325,79.7325,84,76,86.35064,84,1,1778
0.3355,0.3355,94.1315,82.1315,92,80,86.35064,88,1,1778
0.8945,0.8945,88.12,80.12,84,76,86.35064,84,1,1778
0.2595,0.2595,93.7595,82.7595,90,79,86.35064,88,1,1778
0.548,0.548,91.918,79.918,89,77,86.35064,86,1,1778
0.7895,0.7895,89.142,81.142,86,78,86.35064,85,1,1778
0.5035,0.5035,90.535,81.535,87,78,86.35064,86,1,1778
0.656,0.656,89.55,80.55,86,77,86.35064,85,1,1778
0.8315,0.8315,88.7695,79.7695,86,77,86.35064,84,1,1778
0.0465,0.0465,96.563,85.563,92,81,86.35064,91,1,1778
0.7255,0.7255,90.2725,79.2725,89,78,86.35064,85,1,1778
0.8315,0.8315,89.0535,79.0535,87,77,86.35064,84,1,1778
0.307,0.307,92.3135,83.3135,89,80,86.35064,88,1,1778
0.292,0.292,91.3945,82.3945,86,77,86.35064,87,1,1778
0.145,0.145,94.4695,83.4695,91,80,86.35064,89,1,1778
0.8695,0.8695,87.979,79.979,84,76,86.35064,84,1,1778
0.7015,0.7015,89.6935,80.6935,87,78,86.35064,85,1,1778
0.9175,0.9175,88.3095,80.3095,85,77,86.35064,84,1,1778
0.996,0.996,84.982,74.982,84,74,86.35064,80,1,1778
0.9995,0.9995,85.137,77.137,82,74,86.35064,81,1,1778
0.54,0.54,90.7915,80.7915,86,76,86.35064,86,1,1778
0.955,0.955,87.0905,79.0905,86,78,86.35064,83,1,1778
0.979,0.979,85.514,76.514,85,76,86.35064,81,1,1778
0.006,0.006,97.6125,87.6125,94,84,86.35064,93,1,1778
0.8065,0.8065,88.8285,78.8285,86,76,86.35064,84,1,1778
0.7955,0.7955,88.5625,78.5625,87,77,86.35064,84,1,1778
0.485,0.485,90.4715,80.4715,87,77,86.35064,86,1,1778
0.625,0.625,90.278,81.278,86,77,86.35064,86,1,1778
0.0635,0.0635,94.046,85.046,90,81,86.35064,90,1,1778
0.588,0.588,91.1165,81.1165,88,78,86.35064,86,1,1778
0.8975,0.8975,88.098,80.098,84,76,86.35064,84,1,1778
0.6405,0.6405,89.352,81.352,84,76,86.35064,85,1,1778
0.994,0.994,85.6015,78.6015,82,75,86.35064,82,1,1778
0.7325,0.7325,88.935,79.935,85,76,86.35064,85,1,1778
0.412,0.412,92.812,80.812,91,79,86.35064,87,1,1778
0.835,0.835,88.838,79.838,85,76,86.35064,84,1,1778
0.215,0.215,92.4495,83.4495,90,81,86.35064,88,1,1778
0.574,0.574,89.971,80.971,86,77,86.35064,86,1,1778
0.711,0.711,89.863,79.863,88,78,86.35064,85,1,1778
0.8845,0.8845,89.345,77.345,90,78,86.35064,83,1,1778
1,1,82.2695,75.2695,79,72,86.35064,79,1,1778
0.424,0.424,91.177,83.177,87,79,86.35064,87,1,1778
0.248,0.248,93.5155,82.5155,90,79,86.35064,88,1,1778
0.7515,0.7515,90.293,80.293,87,77,86.35064,85,1,1778
0.5875,0.5875,90.0195,82.0195,86,78,86.35064,86,1,1778
0.2105,0.2105,92.3995,83.3995,88,79,86.35064,88,1,1778
0.644,0.644,89.368,80.368,86,77,86.35064,85,1,1778
0.619,0.619,90.3535,79.3535,89,78,86.35064,85,1,1778
0.9635,0.9635,87.154,79.154,83,75,86.35064,83,1,1778
0.977,0.977,86.0165,77.0165,84,75,86.35064,82,1,1778
0.6335,0.6335,89.4065,80.4065,86,77,86.35064,85,1,1778
0.169,0.169,94.643,82.643,92,80,86.35064,89,1,1778
0.0455,0.0455,96.193,86.193,92,82,86.35064,91,1,1778
0.8555,0.8555,88.005,79.005,84,75,86.35064,84,1,1778
0.9265,0.9265,87.7195,78.7195,85,76,86.35064,83,1,1778
0.1995,0.1995,94.0455,83.0455,90,79,86.35064,89,1,1778
0.89,0.89,87.648,77.648,85,75,86.35064,83,1,1778
0.597,0.597,93.252,79.252,92,78,86.35064,86,1,1778
0.526,0.526,92.728,79.728,92,79,86.35064,86,1,1778
0.875,0.875,88.5845,77.5845,87,76,86.35064,83,1,1778
0.734,0.734,90.069,80.069,87,77,86.35064,85,1,1778
0.077,0.077,92.5195,84.5195,89,81,86.35064,89,1,1778
0.9505,0.9505,86.5475,79.5475,83,76,86.35064,83,1,1778
0.977,0.977,86.2735,79.2735,83,76,86.35064,83,1,1778
0.515,0.515,90.655,80.655,87,77,86.35064,86,1,1778
0.798,0.798,88.5545,79.5545,86,77,86.35064,84,1,1778
0.1315,0.1315,93.78,83.78,89,79,86.35064,89,1,1778
0.5235,0.5235,90.695,81.695,88,79,86.35064,86,1,1778
0.268,0.268,93.677,81.677,91,79,86.35064,88,1,1778
0.619,0.619,90.4065,79.4065,87,76,86.35064,85,1,1778
0.8485,0.8485,89.0695,79.0695,86,76,86.35064,84,1,1778
0.9845,0.9845,85.891,75.891,85,75,86.35064,81,1,1778
0.218,0.218,95.8005,81.8005,94,80,86.35064,89,1,1778
0.445,0.445,92.086,82.086,90,80,86.35064,87,1,1778
0.65,0.65,90.349,81.349,87,78,86.35064,86,1,1778
0.062,0.062,95.429,84.429,91,80,86.35064,90,1,1778
0.5555,0.5555,89.841,81.841,85,77,86.35064,86,1,1778
0.4635,0.4635,92.2865,81.2865,91,80,86.35064,87,1,1778
0.9,0.9,87.9195,77.9195,85,75,86.35064,83,1,1778
0.1285,0.1285,93.7345,83.7345,89,79,86.35064,89,1,1778
