"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.9305,1.99,1.97944266868517,1.97942328136895,1.9933713203997,1.96581068230786,-1,1e+05,50
0.1285,1.99,1.9983221895136,1.99830224001892,2.01281202679769,1.9838729344508,-1,1e+05,50
0.7375,1.99,1.98547802167243,1.98545845541572,1.99969975509702,1.97117625073072,-1,1e+05,50
0.039,1.99,2.00241807456345,2.00239800216394,2.01685032172594,1.9885202063074,-1,1e+05,50
0.1495,1.99,1.99744327979273,1.99742335662769,2.01152499813875,1.98359245183986,-1,1e+05,50
0.655,1.99,1.98702247068611,1.98700285852139,2.00122907825101,1.97354839709905,-1,1e+05,50
0.877,1.99,1.98189624007947,1.98187678010587,1.99642904348867,1.96767131805233,-1,1e+05,50
0.676,1.99,1.98667229707411,1.98665269532233,2.00044427423727,1.97342863936504,-1,1e+05,50
0.223,1.99,1.9956926566588,1.99567278589143,2.01024090345973,1.98131235380541,-1,1e+05,50
0.2815,1.99,1.99400261584573,1.99398279560458,2.0078778967364,1.98066041228998,-1,1e+05,50
0.195,1.99,1.99608624972292,1.9960663671803,2.01031982780967,1.98200375899407,-1,1e+05,50
0.9595,1.99,1.97771993231057,1.97770059593763,1.99093959261682,1.9634092072374,-1,1e+05,50
0.169,1.99,1.9970686820624,1.99704877011454,2.01148948746925,1.98251729473494,-1,1e+05,50
0.1025,1.99,1.99944334940502,1.99942336630116,2.01363413589975,1.98536021215676,-1,1e+05,50
0.7465,1.99,1.98521404385095,1.98519448543607,2.00006683430125,1.9712916648766,-1,1e+05,50
0.406,1.99,1.99181615904347,1.99179640408487,2.00614073972128,1.97785574152163,-1,1e+05,50
0.3335,1.99,1.99313340815822,1.99311361388106,2.00656535321304,1.9795395525447,-1,1e+05,50
0.1845,1.99,1.99643211174559,1.99641221885316,2.01008440987672,1.98272895740106,-1,1e+05,50
0.566,1.99,1.98896075959967,1.98894108975276,2.00305395214654,1.97520595409151,-1,1e+05,50
0.011,1.99,2.00695667108613,2.00693646210553,2.02094174246415,1.99283993930325,-1,1e+05,50
0.8045,1.99,1.9837466708966,1.98372715604675,1.99840851085168,1.96989904426447,-1,1e+05,50
0.368,1.99,1.99236835275734,1.99234858132054,2.00572134617071,1.9786068098626,-1,1e+05,50
0.574,1.99,1.98863895273458,1.98861929246964,2.00257912252826,1.97493135317937,-1,1e+05,50
0.7615,1.99,1.98507813437384,1.98505857999579,1.99975411873812,1.97135892568917,-1,1e+05,50
0.978,1.99,1.97584484342699,1.97582556243511,1.9898292589419,1.96212020123973,-1,1e+05,50
0.3865,1.99,1.99197454751219,1.99195478782771,2.00584739275273,1.97794347693282,-1,1e+05,50
0.8025,1.99,1.98380954859531,1.98379003187954,1.99773607291673,1.97006557786801,-1,1e+05,50
0.6485,1.99,1.98731635041357,1.98729672950804,2.00228376476301,1.97337604731831,-1,1e+05,50
0.2805,1.99,1.99409721699072,1.99407739392283,2.00803768840333,1.97965106080354,-1,1e+05,50
0.407,1.99,1.99178634945523,1.99176659538603,2.00620598358046,1.97780420962594,-1,1e+05,50
0.7625,1.99,1.98490741893303,1.98488786962515,1.99873657779096,1.97082183031095,-1,1e+05,50
0.077,1.99,2.00061054923193,2.00059053111203,2.01540741072653,1.98631199743307,-1,1e+05,50
0.6585,1.99,1.98695796391184,1.98693835366551,2.00095462918201,1.97227739285506,-1,1e+05,50
0.5455,1.99,1.98911916113812,1.98909948657396,2.00276622441851,1.97458419104863,-1,1e+05,50
0.2265,1.99,1.99545970110277,1.99543983730333,2.01016118938943,1.98195640433133,-1,1e+05,50
0.7855,1.99,1.98436697996424,1.98434744670319,1.9983291530536,1.97075393799445,-1,1e+05,50
0.928,1.99,1.97986603803364,1.97984663818883,1.99368625380402,1.96608591800561,-1,1e+05,50
0.344,1.99,1.99283022416041,1.99281043893605,2.007475867467,1.97878230978689,-1,1e+05,50
0.0655,1.99,2.00066130680195,2.0006412871587,2.01491341017256,1.98677753103422,-1,1e+05,50
0.2145,1.99,1.99563362969256,1.99561376069083,2.00955740784416,1.9815861467099,-1,1e+05,50
0.2875,1.99,1.99384951011372,1.99382969444706,2.00745977354516,1.97995914792488,-1,1e+05,50
0.0755,1.99,2.00042999032493,2.0004099776236,2.0144488832611,1.98623987750885,-1,1e+05,50
0.2705,1.99,1.99468673253074,1.99466689184381,2.0086348835478,1.98045995438556,-1,1e+05,50
0.491,1.99,1.99035212063985,1.99033240934062,2.00437835711128,1.97641005016168,-1,1e+05,50
0.46,1.99,1.99071614350103,1.99069642135021,2.00510948461222,1.97670858632716,-1,1e+05,50
0.7165,1.99,1.98588378620476,1.98586420789151,1.99884154912973,1.97186720816326,-1,1e+05,50
0.465,1.99,1.99059417567811,1.99057445716347,2.00475828318486,1.97602325552208,-1,1e+05,50
0.026,1.99,2.00419917436413,2.00417904841468,2.01876334284375,1.98993385693654,-1,1e+05,50
0.6635,1.99,1.98709379845622,1.98707418417017,2.00105985353966,1.97311658423004,-1,1e+05,50
0.739,1.99,1.98540021747378,1.9853806535285,1.99870014525498,1.97201021711805,-1,1e+05,50
