"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.386,0.386,89.8805,79.8805,85,75,84.73222,85,1,562
0.3025,0.3025,90.3365,81.3365,85,76,84.73222,86,1,562
0.6955,0.6955,87.8225,77.8225,85,75,84.73222,83,1,562
0.6955,0.6955,88.993,76.993,86,74,84.73222,83,1,562
0.292,0.292,90.3065,81.3065,86,77,84.73222,86,1,562
0.3765,0.3765,92.417,79.417,91,78,84.73222,86,1,562
0.89,0.89,86.383,77.383,83,74,84.73222,82,1,562
0.624,0.624,87.1505,80.1505,84,77,84.73222,84,1,562
0.2355,0.2355,94.0865,80.0865,91,77,84.73222,87,1,562
0.7555,0.7555,87.1175,78.1175,83,74,84.73222,83,1,562
0.5385,0.5385,88.752,79.752,84,75,84.73222,84,1,562
0.3935,0.3935,89.868,80.868,86,77,84.73222,85,1,562
0.055,0.055,94.087,84.087,89,79,84.73222,89,1,562
0.4295,0.4295,89.1705,80.1705,85,76,84.73222,85,1,562
0.1935,0.1935,92.908,80.908,91,79,84.73222,87,1,562
0.7285,0.7285,88.0235,78.0235,85,75,84.73222,83,1,562
0.3985,0.3985,89.888,79.888,85,75,84.73222,85,1,562
0.8765,0.8765,87.6875,76.6875,85,74,84.73222,82,1,562
0.8515,0.8515,87.063,77.063,83,73,84.73222,82,1,562
0.1225,0.1225,92.5965,83.5965,87,78,84.73222,88,1,562
0.401,0.401,88.9905,79.9905,85,76,84.73222,85,1,562
0.2805,0.2805,91.061,81.061,87,77,84.73222,86,1,562
0.548,0.548,87.8505,79.8505,83,75,84.73222,84,1,562
0.297,0.297,91.189,80.189,87,76,84.73222,86,1,562
0.6115,0.6115,88.207,79.207,85,76,84.73222,84,1,562
0.1005,0.1005,93.151,83.151,88,78,84.73222,88,1,562
0.333,0.333,91.2995,80.2995,88,77,84.73222,86,1,562
0.3385,0.3385,91.384,80.384,87,76,84.73222,86,1,562
0.582,0.582,88.0285,79.0285,83,74,84.73222,84,1,562
0.603,0.603,89.2795,78.2795,86,75,84.73222,84,1,562
0.029,0.029,94.5,84.5,88,78,84.73222,90,1,562
0.092,0.092,91.539,83.539,86,78,84.73222,88,1,562
0.672,0.672,88.6195,78.6195,85,75,84.73222,84,1,562
0.3945,0.3945,88.927,79.927,85,76,84.73222,85,1,562
0.9935,0.9935,83.267,74.267,81,72,84.73222,79,1,562
0.0875,0.0875,94.5805,83.5805,90,79,84.73222,89,1,562
0.1445,0.1445,94.788,81.788,94,81,84.73222,88,1,562
0.6585,0.6585,88.7375,76.7375,86,74,84.73222,83,1,562
0.66,0.66,89.6265,78.6265,87,76,84.73222,84,1,562
0.8895,0.8895,86.1415,77.1415,82,73,84.73222,82,1,562
0.669,0.669,87.751,77.751,84,74,84.73222,83,1,562
0.8385,0.8385,87.0195,77.0195,84,74,84.73222,82,1,562
0.3345,0.3345,90.5755,81.5755,88,79,84.73222,86,1,562
0.968,0.968,85.2325,76.2325,81,72,84.73222,81,1,562
0.6675,0.6675,88.4995,79.4995,85,76,84.73222,84,1,562
0.138,0.138,91.943,81.943,87,77,84.73222,87,1,562
0.781,0.781,88.6675,77.6675,85,74,84.73222,83,1,562
0.9545,0.9545,84.9275,72.9275,82,70,84.73222,79,1,562
0.965,0.965,85.2425,76.2425,81,72,84.73222,81,1,562
0.547,0.547,88.7965,79.7965,84,75,84.73222,84,1,562
0.154,0.154,91.23,82.23,86,77,84.73222,87,1,562
0.961,0.961,85.6035,74.6035,83,72,84.73222,80,1,562
0.7425,0.7425,88.1265,78.1265,84,74,84.73222,83,1,562
0.039,0.039,94.595,84.595,89,79,84.73222,90,1,562
0.1625,0.1625,91.241,82.241,86,77,84.73222,87,1,562
0.44,0.44,90.0325,80.0325,86,76,84.73222,85,1,562
0.8955,0.8955,86.2485,77.2485,81,72,84.73222,82,1,562
0.3185,0.3185,91.2625,81.2625,87,77,84.73222,86,1,562
0.637,0.637,88.293,79.293,84,75,84.73222,84,1,562
0.8425,0.8425,85.815,77.815,83,75,84.73222,82,1,562
0.0575,0.0575,92.798,83.798,88,79,84.73222,88,1,562
0.852,0.852,85.8165,77.8165,82,74,84.73222,82,1,562
0.9925,0.9925,84.208,76.208,81,73,84.73222,80,1,562
0.469,0.469,91.2655,79.2655,87,75,84.73222,85,1,562
0.4795,0.4795,91.437,78.437,88,75,84.73222,85,1,562
0.1255,0.1255,92.5955,82.5955,87,77,84.73222,88,1,562
0.158,0.158,91.8535,81.8535,87,77,84.73222,87,1,562
0.56,0.56,87.851,78.851,82,73,84.73222,84,1,562
0.179,0.179,92.821,80.821,88,76,84.73222,87,1,562
0.8695,0.8695,85.9775,76.9775,82,73,84.73222,82,1,562
0.9755,0.9755,84.686,76.686,82,74,84.73222,81,1,562
0.1605,0.1605,93.5845,82.5845,89,78,84.73222,88,1,562
0.0595,0.0595,94.8865,82.8865,92,80,84.73222,89,1,562
0.8935,0.8935,86.671,76.671,83,73,84.73222,82,1,562
0.2395,0.2395,91.728,81.728,87,77,84.73222,87,1,562
0.3435,0.3435,92.2055,79.2055,90,77,84.73222,86,1,562
0.7385,0.7385,88.0705,78.0705,84,74,84.73222,83,1,562
0.1035,0.1035,92.9445,82.9445,91,81,84.73222,88,1,562
0.117,0.117,93.3425,82.3425,89,78,84.73222,88,1,562
0.4705,0.4705,90.271,80.271,87,77,84.73222,85,1,562
