"","true","gods","naive","chao","l","N","S","comsize","saddef"
"25",60.7224225486016,60.0444609114487,38.1679389312977,61.111111111111,-1,100,75,8103,3
"26",66.7689697660467,65.4475015634367,42.8083376980717,61.2691119240845,0,100,75,8103,3
"27",75,71.8352739239721,49,63.1428571428571,1,100,75,8103,3
"28",60.7224225486016,62.5665971739634,46.5116279069767,60.3030303030303,-1,200,75,8103,3
"29",66.7689697660467,68.9067610205237,53.5166316602027,64.4693438493725,0,200,75,8103,3
"30",75,77.5876961964402,64,68.203875,1,200,75,8103,3
"31",60.7224225486016,57.8992497320472,45.8248472505092,53.90625,-1,300,75,8103,3
"32",66.7689697660467,62.5339789399191,53.2475870836865,61.6032624512958,0,300,75,8103,3
"33",75,68.2594411342697,66,82.8436666666667,1,300,75,8103,3
"34",60.7224225486016,61.6253954733512,54.6567555749891,61.2420225822289,-1,500,75,8103,3
"35",66.7689697660467,67.9838565662282,61.5500332715514,66.400237453199,0,500,75,8103,3
"36",75,77.2948279481179,73,73.6415714285714,1,500,75,8103,3
"37",29.1364231198821,28.2551084454983,20.0803212851406,24.8743718592964,-1,100,75,8103,4
"38",40.0104139970337,37.7268191455608,25.7213511904259,33.4158882576889,0,100,75,8103,4
"39",75,61.8921191242482,34,47.9425,1,100,75,8103,4
"40",29.1364231198821,29.7281432292622,27.7777777777778,32.0967741935484,-1,200,75,8103,4
"41",40.0104139970337,41.8569098340578,35.6194431877303,42.2868417812027,0,200,75,8103,4
"42",75,82.6676947461816,50,62.4375,1,200,75,8103,4
"43",29.1364231198821,27.3777747744704,23.8095238095238,25.7758620689655,-1,300,75,8103,4
"44",40.0104139970337,37.8847408278984,33.3783659868351,37.2294987274837,0,300,75,8103,4
"45",75,74.2408578918049,53,60.176,1,300,75,8103,4
"46",29.1364231198821,28.4443539554607,26.4047317279256,27.821141837645,-1,500,75,8103,4
"47",40.0104139970337,38.4193737080523,35.3547008674695,38.1214427694304,0,500,75,8103,4
"48",75,67.4424516971136,57,71.3712,1,500,75,8103,4
"49",40.6645751774855,41.617873651772,28.4090909090909,39.2857142857142,-1,100,75,8103,5
"50",50.3611314567039,48.316203138527,31.9924546911787,40.0578963372457,0,100,75,8103,5
"51",75,58.1426863181157,37,41.0095,1,100,75,8103,5
"52",40.6645751774855,38.8139774387469,30.441400304414,35.7271095152603,-1,200,75,8103,5
"53",50.3611314567039,47.9294286162078,38.318692463695,44.9253367870845,0,200,75,8103,5
"54",75,67.9944138814473,51,58.164,1,200,75,8103,5
"55",40.6645751774855,40.3482273270482,36.231884057971,41.0714285714285,-1,300,75,8103,5
"56",50.3611314567039,50.7816296442821,45.0700827788335,51.2422177425924,0,300,75,8103,5
"57",75,79.5504212744492,60,71.96,1,300,75,8103,5
"58",40.6645751774855,40.1870734803999,37.0699881376038,39.9583600256247,-1,500,75,8103,5
"59",50.3611314567039,49.1420045578529,45.469696824007,48.9539901199684,0,500,75,8103,5
"60",75,67.5798219699895,63,69.7365,1,500,75,8103,5
"61",1.75195063396955,1.78487252798569,1.81422351233672,1.82926829268292,-1,100,75,8103,6
"62",3.12301508928438,2.93214021594806,2.76064446432404,2.91907462149347,0,100,75,8103,6
"63",75,13.8397493214207,8,10.97,1,100,75,8103,6
"64",1.75195063396955,1.69412502613423,1.63492193247772,1.6401549493118,-1,200,75,8103,6
"65",3.12301508928438,2.77200546094524,2.5779655937301,2.74179283248231,0,200,75,8103,6
"66",75,91.9847196092542,12,26.925,1,200,75,8103,6
"67",1.75195063396955,1.79347946377849,1.83471276552371,1.83984903802765,-1,300,75,8103,6
"68",3.12301508928438,3.43457614192573,3.21117443393613,3.41228352813841,0,300,75,8103,6
"69",75,88.2697652278632,18,38.1825,1,300,75,8103,6
"70",1.75195063396955,1.8119239488359,1.87131351238061,1.87458676444071,-1,500,75,8103,6
"71",3.12301508928438,3.38347504259557,3.2212336442979,3.32369573950947,0,500,75,8103,6
"72",75,98.7696245827375,21,28.984,1,500,75,8103,6
"73",20.5031878042482,23.9662821650399,22.1238938053097,28.1249999999999,-1,100,75,8103,7
"74",35.9326886719371,45.2233191825668,30.6541780289676,43.3101796119564,0,100,75,8103,7
"75",75,103.887759974654,42,61.8,1,100,75,8103,7
"76",20.5031878042482,21.741346927824,19.6656833824975,21.701199563795,-1,200,75,8103,7
"77",35.9326886719371,35.1440958984532,29.1237035321346,34.8792209680235,0,200,75,8103,7
"78",75,67.2429512028597,48,65.9721875,1,200,75,8103,7
"79",20.5031878042482,19.576088969777,17.6263219741481,18.6641697877653,-1,300,75,8103,7
"80",35.9326886719371,34.0520141644552,29.6328757655628,33.921377470533,0,300,75,8103,7
"81",75,79.4846797517889,57,73.3543939393939,1,300,75,8103,7
"82",20.5031878042482,20.6794644725626,20.3417412530513,21.1620016963529,-1,500,75,8103,7
"83",35.9326886719371,35.7253351806877,33.4714491475816,35.8649645947558,0,500,75,8103,7
"84",75,71.8998909368495,60,64.5363636363636,1,500,75,8103,7
"85",37.7037380091706,36.7116708952519,26.5957446808511,35.8695652173912,-1,100,75,8103,8
"86",47.6578074607203,46.1403506465404,31.2717970282804,40.0687301392695,0,100,75,8103,8
"87",75,73.7296591437985,38,44.48,1,100,75,8103,8
"88",37.7037380091706,33.9762673487358,25.6410256410256,29.264705882353,-1,200,75,8103,8
"89",47.6578074607203,41.7360001091857,32.6840333711852,38.2706649288299,0,200,75,8103,8
"90",75,67.4838241620485,46,58.0110714285714,1,200,75,8103,8
"91",37.7037380091706,38.2253042739881,34.8297213622291,39.2732049036778,-1,300,75,8103,8
"92",47.6578074607203,48.1699878823376,43.1597388183041,49.279012946235,0,300,75,8103,8
"93",75,71.5009723855494,61,72.5975757575758,1,300,75,8103,8
"94",37.7037380091706,38.7796123474515,36.3795110593714,39.1556811048338,-1,500,75,8103,8
"95",47.6578074607203,50.0392923615704,45.9108932815884,49.6029671784913,0,500,75,8103,8
"96",75,78.3876333354261,67,72.5444444444445,1,500,75,8103,8
"97",1.01877066531866,1.01953639592689,1.020199959192,1.0204081632653,-1,100,75,8103,9
"98",1.09674221610573,1.10429358356379,1.05759930646799,1.06372167725778,0,100,75,8103,9
"99",75,82.0292488789238,2,2,1,100,75,8103,9
"100",1.01877066531866,1.02993850620149,1.04112441436752,1.04133961276818,-1,200,75,8103,9
"101",1.09674221610573,1.20817716284398,1.13401564386081,1.16508637175983,0,200,75,8103,9
"102",75,163.049155455904,5,10.97,1,200,75,8103,9
"103",1.01877066531866,1.02644763149394,1.03412616339193,1.03424420615704,-1,300,75,8103,9
"104",1.09674221610573,1.17250651486365,1.11805441012341,1.14633719889529,0,300,75,8103,9
"105",75,136.042519930244,6,15.9666666666667,1,300,75,8103,9
"106",1.01877066531866,1.02575229430268,1.03275058660233,1.03281837299025,-1,500,75,8103,9
"107",1.09674221610573,1.16549977203927,1.12221570760957,1.15556068662255,0,500,75,8103,9
"108",75,130.641192825112,9,36.944,1,500,75,8103,9
"109",25.1826544368781,24.8680333906212,20.3252032520325,25.2551020408163,-1,100,75,8103,10
"110",37.7882997171154,36.4285133047738,28.1649097156191,38.6531319984164,0,100,75,8103,10
"111",75,60.7081146643054,39,56.82,1,100,75,8103,10
"112",25.1826544368781,25.0250930372612,22.5733634311512,25.3180661577608,-1,200,75,8103,10
"113",37.7882997171154,38.6249948363531,31.7840962156702,37.7056731993055,0,200,75,8103,10
"114",75,82.763322600264,49,61.736,1,200,75,8103,10
"115",25.1826544368781,25.3527736929383,23.4375,25.3389830508475,-1,300,75,8103,10
"116",37.7882997171154,37.5038358769542,32.8939618458217,36.9485359043174,0,300,75,8103,10
"117",75,71.3817241356208,53,63.8525925925926,1,300,75,8103,10
"118",25.1826544368781,24.3041391721656,22.27766886473,23.2699123297893,-1,500,75,8103,10
"119",37.7882997171154,35.0025701383876,32.0772344850884,34.2011159507503,0,500,75,8103,10
"120",75,67.1504980411201,57,60.1091538461538,1,500,75,8103,10
"121",40.0205830597073,39.5963643471462,30.4878048780488,43.4210526315788,-1,100,75,8103,11
"122",50.6280391821639,50.397441166773,37.7347706483773,54.371945609001,0,100,75,8103,11
"123",75,69.8603003619361,47,64.1128571428571,1,100,75,8103,11
"124",40.0205830597073,40.3787218138782,35.0877192982456,42.3404255319149,-1,200,75,8103,11
"125",50.6280391821639,50.7190180972194,42.9929753465875,51.5582258074392,0,200,75,8103,11
"126",75,71.0320194746468,57,65.4906666666667,1,200,75,8103,11
"127",40.0205830597073,37.5040498634617,31.3807531380753,34.9299065420561,-1,300,75,8103,11
"128",50.6280391821639,47.9612458701399,42.0835505014366,47.7200820576995,0,300,75,8103,11
"129",75,74.8462281501837,62,68.9766666666667,1,300,75,8103,11
"130",40.0205830597073,38.3559439169168,33.3778371161549,35.6938483547927,-1,500,75,8103,11
"131",50.6280391821639,49.4353201528336,45.623647944328,49.3037182085683,0,500,75,8103,11
"132",75,73.1740997839471,68,73.052375,1,500,75,8103,11
"133",39.2590542588844,38.0762182228279,27.4725274725275,37.4999999999999,-1,100,75,8103,12
"134",51.316251715631,52.5263767204983,34.8608524077348,50.3134335621953,0,100,75,8103,12
"135",75,86.4579775722645,45,64.965,1,100,75,8103,12
"136",39.2590542588844,40.1436710428536,35.9712230215827,43.640350877193,-1,200,75,8103,12
"137",51.316251715631,52.5949598732863,43.4249656957187,52.4533367798268,0,200,75,8103,12
"138",75,78.053737419794,57,68.0598076923077,1,200,75,8103,12
"139",39.2590542588844,39.8423286840509,35.4609929078014,40.0804289544236,-1,300,75,8103,12
"140",51.316251715631,50.7433896879159,44.8190200851953,50.3600955607135,0,300,75,8103,12
"141",75,70.7247276267112,62,65.1145833333333,1,300,75,8103,12
"142",39.2590542588844,40.4668444550984,37.8673129354741,40.8882333661096,-1,500,75,8103,12
"143",51.316251715631,53.7473043309306,49.2623172553515,53.0893101036888,0,500,75,8103,12
"144",75,78.8095403523743,70,71.497,1,500,75,8103,12
"145",19.1880725581459,17.8368780123096,14.8809523809524,17.3076923076923,-1,100,75,13360,1
"146",31.3274443075471,27.5370697291016,21.3561476578822,29.0910457332622,0,100,75,13360,1
"147",75,71.6378416345223,34,56.9114285714286,1,100,75,13360,1
"148",19.1880725581459,18.4192022941282,16.0771704180064,17.3951048951049,-1,200,75,13360,1
"149",31.3274443075471,29.0819182153248,24.1674520951009,30.1168563657076,0,200,75,13360,1
"150",75,73.2403376643695,45,88.8795,1,200,75,13360,1
"151",19.1880725581459,19.943870543978,19.9645075421473,21.3165399239543,-1,300,75,13360,1
"152",31.3274443075471,32.1624531177733,29.1945725632633,32.3873030348559,0,300,75,13360,1
"153",75,80.2130507532002,51,56.98,1,300,75,13360,1
"154",19.1880725581459,18.3481702644279,17.2318720705817,17.8112507138778,-1,500,75,13360,1
"155",31.3274443075471,29.5337094981651,27.5616535656117,29.6260614370394,0,500,75,13360,1
"156",75,71.7928886316108,58,66.1503333333333,1,500,75,13360,1
"157",40.4615744527282,38.8315651794797,25.7731958762887,34.3749999999999,-1,100,75,13360,2
"158",51.2386694344495,49.3283399889392,35.1636885184327,48.9331098651338,0,100,75,13360,2
"159",75,65.7659140878532,46,57.6470588235294,1,100,75,13360,2
"160",40.4615744527282,39.3496701225259,33.003300330033,39.3280632411067,-1,200,75,13360,2
"161",51.2386694344495,47.9567403501609,40.2351815235512,48.7471928892507,0,200,75,13360,2
"162",75,64.7878581193152,54,69.9752777777778,1,200,75,13360,2
"163",40.4615744527282,39.3388559538298,34.856700232378,39.3076248904469,-1,300,75,13360,2
"164",51.2386694344495,50.8290594777458,45.6968327804205,51.4553447420815,0,300,75,13360,2
"165",75,75.1643054685741,63,66.3222222222222,1,300,75,13360,2
"166",40.4615744527282,38.7776900571216,33.7655321447866,36.138470451912,-1,500,75,13360,2
"167",51.2386694344495,48.5032724228141,43.9532856743196,47.3933777957353,0,500,75,13360,2
"168",75,64.7428440744323,62,72.6453333333333,1,500,75,13360,2
"169",58.7663806426421,57.5118381403358,39.6825396825397,65.1315789473683,-1,100,75,13360,3
"170",65.9473876491168,64.3542578005745,45.7568652995461,69.1992893384322,0,100,75,13360,3
"171",75,72.9161236404707,53,72.3359375,1,100,75,13360,3
"172",58.7663806426421,61.6677052320617,49.3827160493827,65.2459016393443,-1,200,75,13360,3
"173",65.9473876491168,68.9196252886169,56.4733706048996,69.9226719501003,0,200,75,13360,3
"174",75,77.2778373788247,67,77.2698214285714,1,200,75,13360,3
"175",58.7663806426421,59.8432250839866,52.4475524475524,63.3474576271186,-1,300,75,13360,3
"176",65.9473876491168,66.6713952127351,59.6609701750675,69.0675323297459,0,300,75,13360,3
"177",75,75.0695706436989,72,81.3575925925926,1,300,75,13360,3
"178",58.7663806426421,58.5271827222149,52.5430853299706,58.5955847815878,-1,500,75,13360,3
"179",65.9473876491168,65.8636226307147,60.494902501966,65.4279030316541,0,500,75,13360,3
"180",75,75.3459498932534,73,75.6613333333333,1,500,75,13360,3
"181",21.7778389463646,20.6284258472941,16.7785234899329,19.9596774193548,-1,100,75,13360,4
"182",37.0805439951468,35.2868917101197,23.5611692530575,35.2545294604253,0,100,75,13360,4
"183",75,74.469940190979,36,85.5,1,100,75,13360,4
"184",21.7778389463646,21.6177731751913,19.98001998002,22.0865704772475,-1,200,75,13360,4
"185",37.0805439951468,37.1687502772867,31.3107299263846,38.8128021191613,0,200,75,13360,4
"186",75,77.5513940391417,54,78.079,1,200,75,13360,4
"187",21.7778389463646,21.6313071073524,20.2885482416592,21.6876208897485,-1,300,75,13360,4
"188",37.0805439951468,35.7485355733424,31.3941137717212,35.1951012898047,0,300,75,13360,4
"189",75,70.8922265752231,55,62.6562121212121,1,300,75,13360,4
"190",21.7778389463646,22.1074195544759,21.5591583304588,22.4855803893295,-1,500,75,13360,4
"191",37.0805439951468,38.9654365402129,35.67630805946,38.6450258655375,0,500,75,13360,4
"192",75,82.1836454085366,67,74.1856,1,500,75,13360,4
"193",40.134211225732,40.9388980817552,33.5570469798658,49.9999999999999,-1,100,75,13360,5
"194",50.071637132606,51.1115461692485,40.2203933402538,62.357282279524,0,100,75,13360,5
"195",75,74.6671415179442,49,79.9375,1,100,75,13360,5
"196",40.134211225732,40.9269839324827,35.84229390681,43.4497816593887,-1,200,75,13360,5
"197",50.071637132606,51.9454536809979,43.0733595177934,50.762291931267,0,200,75,13360,5
"198",75,79.4336933234033,55,60.1171428571429,1,200,75,13360,5
"199",40.134211225732,38.3757336678124,32.514450867052,36.3452188006483,-1,300,75,13360,5
"200",50.071637132606,48.5815814494913,42.2854280824491,47.8820318943625,0,300,75,13360,5
"201",75,69.8816149164044,59,69.2514285714286,1,300,75,13360,5
"202",40.134211225732,38.6372838220834,33.7199892096034,36.0862019091699,-1,500,75,13360,5
"203",50.071637132606,48.2068004577916,44.5547278507693,47.6812146349231,0,500,75,13360,5
"204",75,66.4170541196434,63,65.0791666666667,1,500,75,13360,5
"205",5.68800654888631,5.88123946241245,5.80720092915215,6.10357583230578,-1,100,75,13360,6
"206",9.74479733281614,10.4952661258064,8.4504350800711,10.1398292813625,0,100,75,13360,6
"207",75,68.9817451958104,18,38.0475,1,100,75,13360,6
"208",5.68800654888631,5.80855675190376,5.79374275782155,5.93675417661099,-1,200,75,13360,6
"209",9.74479733281614,9.59155270161211,8.74245191568424,9.2975168666312,0,200,75,13360,6
"210",75,34.0173106385222,21,23.0729166666667,1,200,75,13360,6
"211",5.68800654888631,5.83738343074443,5.91404915231962,6.01287035795683,-1,300,75,13360,6
"212",9.74479733281614,9.75380403797414,9.03640513187492,9.52771618898364,0,300,75,13360,6
"213",75,39.6556869930885,24,29.98,1,300,75,13360,6
"214",5.68800654888631,5.63547582650833,5.54938956714761,5.60044893378228,-1,500,75,13360,6
"215",9.74479733281614,9.7620888426915,9.15361089047562,9.61885087624037,0,500,75,13360,6
"216",75,73.3180529661415,34,46.0758,1,500,75,13360,6
"217",26.6829474520112,33.4342701268801,28.735632183908,39.9193548387096,-1,100,75,13360,7
"218",44.8689564241082,50.3077378259856,35.6521287177029,50.9556294325298,0,100,75,13360,7
"219",75,76.5139687234467,45,63.19125,1,100,75,13360,7
"220",26.6829474520112,24.4388753727111,20.3665987780041,22.562358276644,-1,200,75,13360,7
"221",44.8689564241082,42.9869507988558,35.2637163080749,44.6983618371348,0,200,75,13360,7
"222",75,80.4708060834716,58,86.2670454545455,1,200,75,13360,7
"223",26.6829474520112,25.9804239320672,23.4741784037559,25.3820033955857,-1,300,75,13360,7
"224",44.8689564241082,43.2665876616241,37.4832155747578,42.2291928632171,0,300,75,13360,7
"225",75,70.1798026327231,58,65.9733333333333,1,300,75,13360,7
"226",26.6829474520112,27.5867765182019,27.1562024766457,28.6583965081553,-1,500,75,13360,7
"227",44.8689564241082,47.3979631610667,43.9697256597872,48.0746060060561,0,500,75,13360,7
"228",75,80.4741277405706,70,84.0551666666667,1,500,75,13360,7
"229",40.2848496666883,41.4726516421432,32.4675324675325,47.5961538461537,-1,100,75,13360,8
"230",50.9146566993284,51.6246596246043,38.2683797816375,53.2194187600558,0,100,75,13360,8
"231",75,67.8878692158649,46,57.913,1,100,75,13360,8
"232",40.2848496666883,41.595317413369,37.9506641366224,46.6042154566745,-1,200,75,13360,8
"233",50.9146566993284,52.6910728467914,46.455284156902,56.5678966834127,0,200,75,13360,8
"234",75,73.3520489182054,60,71.0598076923077,1,200,75,13360,8
"235",40.2848496666883,41.9954106811681,39.0625,44.7604790419161,-1,300,75,13360,8
"236",50.9146566993284,54.1698872149591,47.7847448310118,53.4665461819503,0,300,75,13360,8
"237",75,76.3771744708442,61,63.4533333333333,1,300,75,13360,8
"238",40.2848496666883,40.3530285914497,37.2023809523809,40.1125401929261,-1,500,75,13360,8
"239",50.9146566993284,51.3232537200543,46.8817132712751,50.232409780336,0,500,75,13360,8
"240",75,69.8182850464524,63,65.994,1,500,75,13360,8
"241",1.04645803326282,1.07653381895538,1.10692937790569,1.10812625923438,-1,100,75,13360,9
"242",1.1706521470605,1.37416620952984,1.28564591770044,1.3098291101026,0,100,75,13360,9
"243",75,141.81906658749,4,4.2475,1,100,75,13360,9
"244",1.04645803326282,1.0436684634013,1.04079933388843,1.0410127641766,-1,200,75,13360,9
"245",1.1706521470605,1.11734371952959,1.10300592644415,1.10588142828069,0,200,75,13360,9
"246",75,2.68309139796598,2,2,1,200,75,13360,9
"247",1.04645803326282,1.04734178227364,1.04819361300692,1.04836259086978,-1,300,75,13360,9
"248",1.1706521470605,1.18635544897962,1.15622582744161,1.17933073592781,0,300,75,13360,9
"249",75,94.4534819490937,6,11.98,1,300,75,13360,9
"250",1.04645803326282,1.03961654957492,1.03273352170393,1.0328012716495,-1,500,75,13360,9
"251",1.1706521470605,1.14873682002285,1.11601004403422,1.12897088828594,0,500,75,13360,9
"252",75,109.336114412528,7,10.992,1,500,75,13360,9
"253",27.4218853222144,27.2658625686238,20.8333333333333,26.0526315789473,-1,100,75,13360,10
"254",39.3086702306403,35.8853647693774,25.8532013911339,32.6594808000995,0,100,75,13360,10
"255",75,56.5488991728641,34,41.92,1,100,75,13360,10
"256",27.4218853222144,28.2877045882826,25.0312891113892,28.4692417739628,-1,200,75,13360,10
"257",39.3086702306403,38.1824670433458,31.6074601655187,38.0743073735178,0,200,75,13360,10
"258",75,67.2106029254379,46,71.472,1,200,75,13360,10
"259",27.4218853222144,26.8681329731252,24.0770465489567,26.0907504363002,-1,300,75,13360,10
"260",39.3086702306403,37.9712390401432,32.1503865774924,36.5761116084972,0,300,75,13360,10
"261",75,75.6862518060528,51,75.4183333333333,1,300,75,13360,10
"262",27.4218853222144,27.7268161479649,27.0211846087332,28.5077696526509,-1,500,75,13360,10
"263",39.3086702306403,40.3748680140228,38.1642154643108,41.4256000983945,0,500,75,13360,10
"264",75,73.0457942061826,63,77.0551666666667,1,500,75,13360,10
"265",39.1215398433907,37.1286440819276,27.027027027027,36.6666666666666,-1,100,75,13360,11
"266",48.5686025370729,49.0019177881843,33.4300634814986,43.4852449306327,0,100,75,13360,11
"267",75,80.0089035615302,41,46.9753571428571,1,100,75,13360,11
"268",39.1215398433907,38.5358677781303,32.3101777059774,38.3429672447014,-1,200,75,13360,11
"269",48.5686025370729,46.569321078025,39.1469494058507,45.2037526810566,0,200,75,13360,11
"270",75,67.9249520316936,50,53.358125,1,200,75,13360,11
"271",39.1215398433907,38.539943843994,33.7584396099025,37.9120879120879,-1,300,75,13360,11
"272",48.5686025370729,46.4736990527876,41.504547965851,46.1360552586637,0,300,75,13360,11
"273",75,61.3476447576032,55,59.5561904761905,1,300,75,13360,11
"274",39.1215398433907,39.2145352079603,36.3795110593714,39.1556811048337,-1,500,75,13360,11
"275",48.5686025370729,48.2384697707131,44.4009688675791,47.8920617994782,0,500,75,13360,11
"276",75,90.6044649116515,60,73.473,1,500,75,13360,11
"277",30.9686696784658,29.1811371032916,22.7272727272727,29.1176470588235,-1,100,75,13360,12
"278",48.4201594226463,45.0752989081812,31.4141021355706,42.2298133306466,0,100,75,13360,12
"279",75,65.4170409649943,41,52.52,1,100,75,13360,12
"280",30.9686696784658,28.8599665172544,24.0673886883273,27.2229822161423,-1,200,75,13360,12
"281",48.4201594226463,47.4638875533622,38.7652506061167,47.8546322248898,0,200,75,13360,12
"282",75,78.8747587536642,58,76.0909090909091,1,200,75,13360,12
"283",30.9686696784658,30.0040424608106,27.1411338962606,29.7413793103448,-1,300,75,13360,12
"284",48.4201594226463,48.6633960037625,43.1210158825661,48.8921007817296,0,300,75,13360,12
"285",75,78.661836406155,64,69.52,1,300,75,13360,12
"286",30.9686696784658,30.7390722138114,28.9084181313598,30.6210112911145,-1,500,75,13360,12
"287",48.4201594226463,47.0579336302469,43.474347397313,47.1661058702097,0,500,75,13360,12
"288",75,72.4087047810099,71,76.0315833333333,1,500,75,13360,12
"289",24.2184769713028,27.6080771110916,24.1545893719807,31.5286624203821,-1,100,75,22026,1
"290",35.7642715786622,42.0733262459101,29.7248733219154,43.4268384056676,0,100,75,22026,1
"291",75,102.003958405893,39,74.739,1,100,75,22026,1
"292",24.2184769713028,23.7059200223864,21.3675213675214,23.8038277511962,-1,200,75,22026,1
"293",35.7642715786622,33.674203606601,28.8946114943383,33.4631748296545,0,200,75,22026,1
"294",75,57.7831897904214,44,53.3419444444444,1,200,75,22026,1
"295",24.2184769713028,23.7868621126598,22.3214285714286,24.0353697749196,-1,300,75,22026,1
"296",35.7642715786622,34.8711633083103,31.1710807687462,35.9837275906431,0,300,75,22026,1
"297",75,69.2849784118897,52,84.292,1,300,75,22026,1
"298",24.2184769713028,24.0241877957213,23.1096320946571,24.1810428377593,-1,500,75,22026,1
"299",35.7642715786622,34.7999065832287,32.2128129026399,34.6380839371933,0,500,75,22026,1
"300",75,75.1137871944081,56,67.976,1,500,75,22026,1
"301",36.8595064152884,42.5122078323136,35.9712230215827,55.6179775280897,-1,100,75,22026,2
"302",48.235548147636,53.3464615620367,40.3897221007772,54.2850829693893,0,100,75,22026,2
"303",75,69.463075494591,46,52.5514705882353,1,100,75,22026,2
"304",36.8595064152884,33.9933636854696,26.7022696929239,30.6625577812019,-1,200,75,22026,2
"305",48.235548147636,43.8755419568857,35.6206295241148,41.6578708913162,0,200,75,22026,2
"306",75,62.2499911021514,50,57.164,1,200,75,22026,2
"307",36.8595064152884,38.5251779686216,34.4563552833078,38.7975778546712,-1,300,75,22026,2
"308",48.235548147636,50.0877653298939,44.0424856137084,49.373814065665,0,300,75,22026,2
"309",75,95.4265972459962,59,64.045625,1,300,75,22026,2
"310",36.8595064152884,35.8778725428234,32.9815303430079,35.2401129943504,-1,500,75,22026,2
"311",48.235548147636,46.4889407705892,42.7601033510201,45.7628385144436,0,500,75,22026,2
"312",75,70.2579595998513,61,64.493,1,500,75,22026,2
"313",57.1123423816255,54.8565451285117,36.231884057971,56.2499999999998,-1,100,75,22026,3
"314",65.686954993681,63.438345117779,43.3681182193622,62.7130151505354,0,100,75,22026,3
"315",75,72.3398722634008,51,64.31,1,100,75,22026,3
"316",57.1123423816255,58.562654542554,44.3458980044346,56.6951566951567,-1,200,75,22026,3
"317",65.686954993681,65.7545818639241,52.5920252327903,66.0274341057161,0,200,75,22026,3
"318",75,73.7734189955876,66,81.67125,1,200,75,22026,3
"319",57.1123423816255,57.5948539602019,50.1672240802676,60.0401606425703,-1,300,75,22026,3
"320",65.686954993681,65.4090726427131,58.1668857801427,66.6117788759127,0,300,75,22026,3
"321",75,73.5999678443473,71,75.6383333333333,1,300,75,22026,3
"322",57.1123423816255,56.677474139262,50.5868069607446,56.1683926159389,-1,500,75,22026,3
"323",65.686954993681,65.685541360375,60.9237566444107,65.9876938626471,0,500,75,22026,3
"324",75,75.6881387132984,75,76.996,1,500,75,22026,3
"325",15.2706318683187,13.8462989156058,10.989010989011,12.2222222222222,-1,100,75,22026,4
"326",31.0032176590326,30.4050133767125,20.8913818724565,27.4370177476147,0,100,75,22026,4
"327",75,73.9689665015116,35,48.921875,1,100,75,22026,4
"328",15.2706318683187,14.8622478930642,13.6239782016349,14.546783625731,-1,200,75,22026,4
"329",31.0032176590326,32.7322080926488,26.2594977494878,30.862551062178,0,200,75,22026,4
"330",75,85.5729757592851,48,58.1761363636364,1,200,75,22026,4
"331",15.2706318683187,14.0074109247545,12.3864574731627,12.8768303186908,-1,300,75,22026,4
"332",31.0032176590326,27.8456014937797,24.9219238161275,28.5488399602849,0,300,75,22026,4
"333",75,65.4338689709501,53,76.0657142857143,1,300,75,22026,4
"334",15.2706318683187,15.3871303064851,15.2550646814742,15.7036757301108,-1,500,75,22026,4
"335",31.0032176590326,31.5682958230494,29.3823611465159,31.8242803977312,0,500,75,22026,4
"336",75,78.6448547786525,63,73.2068181818182,1,500,75,22026,4
