"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4535,0.4535,47.2075,37.2075,43,33,42.03492,42,1,100
0.229,0.229,50.106,38.106,47,35,42.03492,44,1,100
0.1305,0.1305,50.535,39.535,44,33,42.03492,45,1,100
0.961,0.961,42.982,30.982,42,30,42.03492,37,1,100
0.248,0.248,51.1945,37.1945,50,36,42.03492,44,1,100
0.207,0.207,51.622,38.622,50,37,42.03492,45,1,100
0.9705,0.9705,42.1875,32.1875,39,29,42.03492,37,1,100
0.6405,0.6405,45.341,36.341,40,31,42.03492,41,1,100
0.617,0.617,48.371,34.371,47,33,42.03492,41,1,100
0.6915,0.6915,46.0775,33.0775,44,31,42.03492,40,1,100
0.356,0.356,48.5095,37.5095,44,33,42.03492,43,1,100
0.7655,0.7655,45.6835,34.6835,43,32,42.03492,40,1,100
0.833,0.833,44.7325,35.7325,39,30,42.03492,40,1,100
0.8285,0.8285,45.5105,32.5105,43,30,42.03492,39,1,100
0.119,0.119,51.078,39.078,47,35,42.03492,45,1,100
0.338,0.338,48.3865,38.3865,43,33,42.03492,43,1,100
0.293,0.293,48.9965,38.9965,44,34,42.03492,44,1,100
0.7245,0.7245,46.401,33.401,45,32,42.03492,40,1,100
0.919,0.919,43.51,30.51,43,30,42.03492,37,1,100
0.1545,0.1545,51.3535,39.3535,47,35,42.03492,45,1,100
0.2185,0.2185,50.2125,38.2125,46,34,42.03492,44,1,100
0.538,0.538,47.8445,35.8445,44,32,42.03492,42,1,100
0.3055,0.3055,50.012,38.012,46,34,42.03492,44,1,100
0.6495,0.6495,46.6285,34.6285,44,32,42.03492,41,1,100
0.2235,0.2235,51.7945,37.7945,50,36,42.03492,45,1,100
0.7405,0.7405,45.065,35.065,41,31,42.03492,40,1,100
0.3415,0.3415,49.2095,37.2095,46,34,42.03492,43,1,100
0.949,0.949,43.359,31.359,41,29,42.03492,37,1,100
0.396,0.396,48.7835,37.7835,44,33,42.03492,43,1,100
0.852,0.852,44.419,33.419,41,30,42.03492,39,1,100
0.255,0.255,49.5635,38.5635,46,35,42.03492,44,1,100
0.925,0.925,44.0265,34.0265,40,30,42.03492,39,1,100
0.216,0.216,50.1125,38.1125,46,34,42.03492,44,1,100
0.9525,0.9525,42.2845,33.2845,38,29,42.03492,38,1,100
0.4075,0.4075,49.7455,36.7455,46,33,42.03492,43,1,100
0.613,0.613,46.2925,35.2925,42,31,42.03492,41,1,100
0.5785,0.5785,48.0015,36.0015,45,33,42.03492,42,1,100
0.1225,0.1225,52.7175,39.7175,49,36,42.03492,46,1,100
0.1705,0.1705,50.699,39.699,46,35,42.03492,45,1,100
0.7865,0.7865,45.6665,34.6665,42,31,42.03492,40,1,100
1,1,35.6855,27.6855,33,25,42.03492,32,1,100
0.989,0.989,41.968,30.968,40,29,42.03492,36,1,100
0.865,0.865,44.5665,33.5665,42,31,42.03492,39,1,100
0.0915,0.0915,51.6085,40.6085,47,36,42.03492,46,1,100
0.946,0.946,42.4205,33.4205,38,29,42.03492,38,1,100
0.5135,0.5135,48.561,35.561,46,33,42.03492,42,1,100
0.6145,0.6145,47.429,34.429,45,32,42.03492,41,1,100
0.524,0.524,48.6865,35.6865,46,33,42.03492,42,1,100
0.0755,0.0755,51.5125,40.5125,47,36,42.03492,46,1,100
0.4875,0.4875,48.4065,36.4065,44,32,42.03492,42,1,100
0.4935,0.4935,47.5655,36.5655,43,32,42.03492,42,1,100
0.3235,0.3235,49.093,37.093,46,34,42.03492,43,1,100
0.709,0.709,45.9545,35.9545,42,32,42.03492,41,1,100
0.091,0.091,51.645,40.645,47,36,42.03492,46,1,100
0.7115,0.7115,46.265,34.265,44,32,42.03492,40,1,100
0.3955,0.3955,50.594,35.594,50,35,42.03492,43,1,100
0.422,0.422,48.886,36.886,45,33,42.03492,43,1,100
0.9025,0.9025,43.247,32.247,40,29,42.03492,38,1,100
0.683,0.683,46.857,34.857,43,31,42.03492,41,1,100
0.917,0.917,43.843,33.843,40,30,42.03492,39,1,100
0.1225,0.1225,53.126,39.126,52,38,42.03492,46,1,100
0.218,0.218,49.208,38.208,45,34,42.03492,44,1,100
0.179,0.179,51.495,38.495,49,36,42.03492,45,1,100
0.7115,0.7115,45.9555,35.9555,41,31,42.03492,41,1,100
0.844,0.844,44.7395,35.7395,40,31,42.03492,40,1,100
0.782,0.782,46.153,32.153,46,32,42.03492,39,1,100
0.068,0.068,53.0075,41.0075,49,37,42.03492,47,1,100
0.3405,0.3405,50.982,36.982,48,34,42.03492,44,1,100
0.885,0.885,44.0615,32.0615,42,30,42.03492,38,1,100
0.8965,0.8965,44.088,32.088,41,29,42.03492,38,1,100
0.0795,0.0795,52.166,39.166,48,35,42.03492,46,1,100
0.045,0.045,55.03,41.03,51,37,42.03492,48,1,100
0.1065,0.1065,51.6035,39.6035,48,36,42.03492,46,1,100
0.8225,0.8225,45.0285,35.0285,41,31,42.03492,40,1,100
0.166,0.166,50.7485,39.7485,46,35,42.03492,45,1,100
0.2215,0.2215,50.1445,38.1445,47,35,42.03492,44,1,100
0.975,0.975,42.635,30.635,41,29,42.03492,36,1,100
0.224,0.224,48.534,39.534,42,33,42.03492,44,1,100
0.1935,0.1935,51.5745,38.5745,49,36,42.03492,45,1,100
0.982,0.982,41.703,31.703,39,29,42.03492,37,1,100
0.1325,0.1325,52.6275,38.6275,51,37,42.03492,46,1,100
0.7565,0.7565,46.4355,34.4355,43,31,42.03492,40,1,100
0.0195,0.0195,55.4475,42.4475,52,39,42.03492,49,1,100
0.644,0.644,46.5795,35.5795,44,33,42.03492,41,1,100
0.1465,0.1465,51.886,39.886,48,36,42.03492,46,1,100
0.2435,0.2435,49.6055,38.6055,45,34,42.03492,44,1,100
0.4485,0.4485,49.0365,36.0365,47,34,42.03492,42,1,100
0.3565,0.3565,48.396,37.396,44,33,42.03492,43,1,100
0.656,0.656,46.8415,34.8415,43,31,42.03492,41,1,100
0.758,0.758,44.0565,35.0565,39,30,42.03492,40,1,100
0.1775,0.1775,50.722,39.722,46,35,42.03492,45,1,100
0.0875,0.0875,51.5165,40.5165,46,35,42.03492,46,1,100
0.798,0.798,45.9505,33.9505,44,32,42.03492,40,1,100
0.13,0.13,50.2225,39.2225,46,35,42.03492,45,1,100
0.3335,0.3335,48.4025,37.4025,42,31,42.03492,43,1,100
0.9935,0.9935,40.542,29.542,39,28,42.03492,35,1,100
0.004,0.004,56.986,44.986,52,40,42.03492,51,1,100
0.7055,0.7055,46.339,33.339,44,31,42.03492,40,1,100
0.806,0.806,44.727,34.727,41,31,42.03492,40,1,100
0.3205,0.3205,48.1935,37.1935,44,33,42.03492,43,1,100
0.2235,0.2235,50.2385,38.2385,46,34,42.03492,44,1,100
0.343,0.343,49.293,37.293,45,33,42.03492,43,1,100
0.384,0.384,48.6755,36.6755,45,33,42.03492,43,1,100
0.8415,0.8415,44.129,34.129,40,30,42.03492,39,1,100
0.023,0.023,55.044,42.044,52,39,42.03492,48,1,100
0.844,0.844,44.965,35.965,40,31,42.03492,40,1,100
0.7505,0.7505,46.5255,33.5255,43,30,42.03492,40,1,100
0.982,0.982,41.694,31.694,38,28,42.03492,37,1,100
0.366,0.366,48.4955,37.4955,44,33,42.03492,43,1,100
0.2845,0.2845,48.084,38.084,42,32,42.03492,43,1,100
0.672,0.672,47.9195,34.9195,46,33,42.03492,41,1,100
0.693,0.693,45.8555,35.8555,41,31,42.03492,41,1,100
0.157,0.157,50.6035,39.6035,46,35,42.03492,45,1,100
0.7335,0.7335,45.17,34.17,41,30,42.03492,40,1,100
0.596,0.596,46.12,36.12,41,31,42.03492,41,1,100
0.374,0.374,49.5525,37.5525,46,34,42.03492,43,1,100
0.6365,0.6365,45.379,36.379,40,31,42.03492,41,1,100
0.5875,0.5875,48.1835,34.1835,47,33,42.03492,41,1,100
0.3305,0.3305,50.9715,37.9715,47,34,42.03492,44,1,100
0.6565,0.6565,46.53,35.53,42,31,42.03492,41,1,100
0.4425,0.4425,49.0255,37.0255,46,34,42.03492,43,1,100
0.735,0.735,46.375,33.375,45,32,42.03492,40,1,100
0.3895,0.3895,48.656,37.656,45,34,42.03492,43,1,100
0.908,0.908,44.0335,34.0335,40,30,42.03492,39,1,100
0.929,0.929,43.4745,32.4745,41,30,42.03492,38,1,100
0.7865,0.7865,45.7225,34.7225,43,32,42.03492,40,1,100
0.8235,0.8235,44.6735,35.6735,40,31,42.03492,40,1,100
0.9985,0.9985,40.897,31.897,37,28,42.03492,36,1,100
0.2795,0.2795,49.7355,37.7355,46,34,42.03492,44,1,100
0.1425,0.1425,51.2825,39.2825,47,35,42.03492,45,1,100
0.6055,0.6055,46.291,35.291,43,32,42.03492,41,1,100
0.835,0.835,44.9065,34.9065,40,30,42.03492,40,1,100
0.9995,0.9995,39.8705,29.8705,37,27,42.03492,35,1,100
0.0015,0.0015,57.8305,45.8305,53,41,42.03492,52,1,100
0.2345,0.2345,50.24,38.24,46,34,42.03492,44,1,100
0.0025,0.0025,57.2595,44.2595,52,39,42.03492,51,1,100
0.086,0.086,52.084,40.084,47,35,42.03492,46,1,100
0.674,0.674,46.682,35.682,43,32,42.03492,41,1,100
0.214,0.214,48.4445,38.4445,41,31,42.03492,44,1,100
0.6365,0.6365,46.6185,35.6185,44,33,42.03492,41,1,100
0.744,0.744,46.474,34.474,43,31,42.03492,40,1,100
0.697,0.697,46.107,33.107,44,31,42.03492,40,1,100
0.141,0.141,49.7195,39.7195,43,33,42.03492,45,1,100
0.272,0.272,49.7245,38.7245,45,34,42.03492,44,1,100
0.128,0.128,50.351,39.351,45,34,42.03492,45,1,100
0.0435,0.0435,54.632,41.632,51,38,42.03492,48,1,100
0.8675,0.8675,44.6195,33.6195,42,31,42.03492,39,1,100
0.3175,0.3175,48.2015,37.2015,44,33,42.03492,43,1,100
0.345,0.345,47.476,38.476,41,32,42.03492,43,1,100
0.36,0.36,48.5275,37.5275,43,32,42.03492,43,1,100
0.929,0.929,43.286,32.286,40,29,42.03492,38,1,100
0.512,0.512,47.684,35.684,44,32,42.03492,42,1,100
0.422,0.422,48.9115,36.9115,45,33,42.03492,43,1,100
0.2865,0.2865,51.4305,37.4305,50,36,42.03492,44,1,100
0.191,0.191,51.645,38.645,48,35,42.03492,45,1,100
0.337,0.337,48.337,37.337,44,33,42.03492,43,1,100
0.688,0.688,46.8865,35.8865,43,32,42.03492,41,1,100
0.4415,0.4415,48.0405,36.0405,46,34,42.03492,42,1,100
0.219,0.219,50.041,38.041,47,35,42.03492,44,1,100
