"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0075,0.0075,40.7075475315789,26.2376288846771,36.4963503649635,22.0264317180617,24.5649759999753,32.8947368421053,-1,100
0.5255,0.5255,32.0973710545637,17.2164186736113,29.7619047619048,14.8809523809524,24.5649759999753,24.5098039215686,-1,100
0.162,0.162,36.5952584201109,20.6496741203785,32.8947368421053,16.9491525423729,24.5649759999753,28.735632183908,-1,100
0.7295,0.7295,29.630266216867,17.0762362143244,27.1739130434783,14.6198830409357,24.5649759999753,22.7272727272727,-1,100
0.866,0.866,28.434495225712,14.8544220481156,26.7379679144385,13.1578947368421,24.5649759999753,20.8333333333333,-1,100
0.3355,0.3355,34.9057469138989,19.5968349401428,32.258064516129,16.9491525423729,24.5649759999753,26.4550264550265,-1,100
0.406,0.406,32.5000119873215,19.2858869310911,29.2397660818713,16.025641025641,24.5649759999753,25.5102040816327,-1,100
0.3745,0.3745,32.5473758003364,19.5942546696051,29.2397660818713,16.2866449511401,24.5649759999753,25.7731958762887,-1,100
0.798,0.798,28.8619550784454,14.7028809587704,26.8817204301075,12.7226463104326,24.5649759999753,21.551724137931,-1,100
0.7825,0.7825,30.2169435690407,14.9212808103759,29.0697674418605,13.7741046831956,24.5649759999753,21.551724137931,-1,100
0.279,0.279,36.2668951182802,19.5448649734313,33.5570469798658,16.8350168350168,24.5649759999753,27.3224043715847,-1,100
0.4735,0.4735,32.525737352634,18.6368484637451,29.7619047619048,15.8730158730159,24.5649759999753,25,-1,100
0.0075,0.0075,42.449956749376,26.6034463895068,38.1679389312977,22.3214285714286,24.5649759999753,34.0136054421769,-1,100
0.1835,0.1835,37.9586351249574,20.7979090355691,35.2112676056338,18.0505415162455,24.5649759999753,28.4090909090909,-1,100
0.502,0.502,31.8041467996132,18.5072500202133,29.0697674418605,15.7728706624606,24.5649759999753,24.6305418719212,-1,100
0.836,0.836,28.9377685213804,13.4269635368912,27.4725274725275,11.9617224880383,24.5649759999753,20.4918032786885,-1,100
0.387,0.387,33.9200985408448,19.0635411637956,31.25,16.3934426229508,24.5649759999753,25.9067357512953,-1,100
0.058,0.058,39.2072933908634,23.0074326293361,35.2112676056338,19.0114068441065,24.5649759999753,30.8641975308642,-1,100
