"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4975,0.4975,40.6183084797651,28.693161708728,34.2465753424658,22.3214285714286,34.3397042602197,34.4827586206897,-1,100
0.019,0.019,50.7701258942802,34.9314291927516,44.2477876106195,28.4090909090909,34.3397042602197,42.7350427350427,-1,100
0.299,0.299,43.3481347633357,28.8782161164339,36.4963503649635,22.0264317180617,34.3397042602197,36.231884057971,-1,100
0.4485,0.4485,44.5293929431646,26.0798162950573,39.3700787401575,20.9205020920502,34.3397042602197,34.965034965035,-1,100
0.998,0.998,29.5229215846513,14.644852550411,27.4725274725275,12.5944584382872,34.3397042602197,21.4592274678112,-1,100
0.859,0.859,37.1535659596519,24.4821288696101,32.0512820512821,19.3798449612403,34.3397042602197,30.6748466257669,-1,100
0.5165,0.5165,42.7312259391802,25.9308083754039,38.1679389312977,21.3675213675214,34.3397042602197,34.2465753424658,-1,100
0.1035,0.1035,47.4890531268105,31.3914191046482,39.6825396825397,23.5849056603774,34.3397042602197,39.3700787401575,-1,100
0.049,0.049,47.5079546725111,33.1733376421303,40.650406504065,26.3157894736842,34.3397042602197,40.3225806451613,-1,100
0.883,0.883,36.8659650391835,24.4997223579802,32.0512820512821,19.6850393700787,34.3397042602197,30.4878048780488,-1,100
0.641,0.641,40.4805174356393,26.3870458953593,35.4609929078014,21.3675213675214,34.3397042602197,33.112582781457,-1,100
0.851,0.851,38.7246872379679,22.4862440332326,34.965034965035,18.7265917602996,34.3397042602197,30.1204819277108,-1,100
0.4745,0.4745,43.2994716271546,26.7677577270196,38.4615384615385,21.9298245614035,34.3397042602197,34.7222222222222,-1,100
0.1045,0.1045,48.3308337784304,31.7311482987868,42.3728813559322,25.7731958762887,34.3397042602197,39.6825396825397,-1,100
0.6955,0.6955,41.3710148393073,24.3531615641441,37.593984962406,20.5761316872428,34.3397042602197,32.258064516129,-1,100
0.1365,0.1365,46.6716360280721,30.9434806882662,40,24.2718446601942,34.3397042602197,38.7596899224806,-1,100
0.615,0.615,40.1027728753818,27.5044444584693,34.7222222222222,22.1238938053097,34.3397042602197,33.5570469798658,-1,100
0.931,0.931,36.3691796977954,21.7894611707085,32.8947368421053,18.3150183150183,34.3397042602197,28.735632183908,-1,100
0.8495,0.8495,38.2870069582482,22.5884198310896,34.0136054421769,18.3150183150183,34.3397042602197,30.3030303030303,-1,100
0.2845,0.2845,43.3441500669923,29.7273996956264,37.3134328358209,23.696682464455,34.3397042602197,36.231884057971,-1,100
0.8265,0.8265,38.0805768667344,23.676638044191,33.7837837837838,19.3798449612403,34.3397042602197,30.6748466257669,-1,100
0.989,0.989,33.1651859354553,20.1035349427699,30.3030303030303,17.2413793103448,34.3397042602197,26.1780104712042,-1,100
0.8275,0.8275,37.5537454147335,26.1506025973228,32.6797385620915,21.2765957446808,34.3397042602197,31.6455696202532,-1,100
0.198,0.198,44.8389585051404,30.3677020382976,38.1679389312977,23.696682464455,34.3397042602197,37.593984962406,-1,100
0.617,0.617,39.2196121281009,26.9010069732384,32.8947368421053,20.5761316872428,34.3397042602197,33.3333333333333,-1,100
0.707,0.707,38.7782156146869,26.6303667393867,32.8947368421053,20.746887966805,34.3397042602197,32.6797385620915,-1,100
0.4755,0.4755,41.9372413844684,26.799351696219,35.9712230215827,20.8333333333333,34.3397042602197,34.4827586206897,-1,100
0.8095,0.8095,39.2815332791785,24.3966720586199,35.4609929078014,20.5761316872428,34.3397042602197,31.25,-1,100
0.9615,0.9615,35.2431229103378,20.4928789213394,32.0512820512821,17.3010380622837,34.3397042602197,27.4725274725275,-1,100
0.4345,0.4345,43.4259118761328,27.2858019860229,38.4615384615385,22.3214285714286,34.3397042602197,34.965034965035,-1,100
0.964,0.964,34.8044895597465,18.7276484030332,32.0512820512821,15.9744408945687,34.3397042602197,26.3157894736842,-1,100
0.8785,0.8785,37.6770587859825,22.4117935207173,33.7837837837838,18.5185185185185,34.3397042602197,29.7619047619048,-1,100
0.135,0.135,45.138655766632,31.4681157803026,37.593984962406,23.9234449760766,34.3397042602197,38.1679389312977,-1,100
0.9595,0.9595,35.4297409471367,21.4657175491511,31.4465408805031,17.4825174825175,34.3397042602197,27.9329608938547,-1,100
0.506,0.506,43.9135632444066,26.2349918158351,40,22.3214285714286,34.3397042602197,34.4827586206897,-1,100
0.4725,0.4725,41.5836327800725,27.5818673400822,35.4609929078014,21.4592274678112,34.3397042602197,34.4827586206897,-1,100
0.6975,0.6975,39.6990289937326,25.567327362031,34.965034965035,20.8333333333333,34.3397042602197,32.4675324675325,-1,100
0.3745,0.3745,43.8361308737489,28.3103722287242,38.4615384615385,22.9357798165138,34.3397042602197,35.7142857142857,-1,100
0.2505,0.2505,45.7597583776483,29.4564408421033,40,23.696682464455,34.3397042602197,37.3134328358209,-1,100
0.96,0.96,35.0568522984233,20.9113494802039,31.4465408805031,17.3010380622837,34.3397042602197,27.7777777777778,-1,100
0.118,0.118,46.5200645192819,31.7076879557533,40.3225806451613,25.5102040816327,34.3397042602197,39.0625,-1,100
0.529,0.529,41.8574004887851,26.4653850967697,37.037037037037,21.6450216450216,34.3397042602197,34.0136054421769,-1,100
0.0185,0.0185,49.2789442417858,35.0333055988472,40.983606557377,26.7379679144385,34.3397042602197,42.0168067226891,-1,100
0.1455,0.1455,45.2306067822179,31.0409129808736,38.4615384615385,24.2718446601942,34.3397042602197,38.1679389312977,-1,100
0.681,0.681,40.8041649946338,25.5806842980073,36.231884057971,21.0084033613445,34.3397042602197,32.6797385620915,-1,100
0.412,0.412,42.3353457216217,28.1950742284091,36.7647058823529,22.6244343891403,34.3397042602197,35.2112676056338,-1,100
0.2275,0.2275,44.5800115345261,30.2730624449683,38.4615384615385,24.1545893719807,34.3397042602197,37.037037037037,-1,100
0.66,0.66,39.616844317785,26.5799485008062,33.7837837837838,20.746887966805,34.3397042602197,32.8947368421053,-1,100
0.373,0.373,43.6479487894101,27.7020373211105,37.3134328358209,21.3675213675214,34.3397042602197,35.7142857142857,-1,100
0.919,0.919,37.1653544149997,20.8031734186724,33.7837837837838,17.4216027874564,34.3397042602197,28.5714285714286,-1,100
